latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
37.50439,-8.6285095,203.0,2002-03-12 10:00:00,15.1,73,10.3,11.4,0.0,0.0,0.0,0.0,1,1009.7,985.8,48,31,34,0,0.18,0.46,25.9,36.4,205,206,47.5,14.1,13.0,12.9,13.8,0.276,0.266,0.246,0.243,1,3600.0,344.0,230.0,114.0,472.2,344.0,675.1,396.6,265.2,131.4,472.2,396.6,778.5,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 11:00:00,16.2,64,9.3,12.2,0.0,0.0,0.0,0.0,1,1009.5,985.6,25,20,11,0,0.29,0.67,26.3,36.6,203,204,53.3,15.7,13.2,12.9,13.8,0.274,0.265,0.246,0.243,1,3600.0,569.0,433.0,136.0,695.3,569.0,863.2,617.8,470.1,147.7,695.3,617.8,937.3,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 12:00:00,16.5,60,8.7,12.3,0.0,0.0,0.0,0.0,1,1008.9,985.1,25,17,16,0,0.32,0.76,27.4,37.2,203,203,53.3,16.8,13.4,12.9,13.8,0.272,0.265,0.246,0.243,1,3600.0,586.0,456.0,130.0,639.0,586.0,989.1,609.5,474.3,135.2,639.0,609.5,1028.8,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 13:00:00,16.3,61,8.7,11.7,0.1,0.1,0.0,0.0,51,1008.6,984.8,29,13,29,0,0.3,0.72,29.0,39.6,208,208,54.7,17.2,13.6,13.0,13.8,0.272,0.265,0.246,0.243,1,3600.0,543.0,380.0,163.0,504.4,543.0,1044.3,544.4,381.0,163.4,504.4,544.4,1047.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 14:00:00,15.4,68,9.4,11.6,0.8,0.8,0.0,0.0,53,1008.1,984.2,45,30,30,0,0.31,0.57,28.9,39.8,216,215,59.0,17.6,13.9,13.0,13.8,0.284,0.265,0.246,0.243,1,3600.0,688.0,533.0,155.0,720.8,688.0,1024.9,664.8,515.1,149.8,720.8,664.8,990.4,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 15:00:00,14.2,81,10.9,10.6,0.4,0.4,0.0,0.0,51,1007.7,983.7,52,36,33,0,0.21,0.32,26.6,37.1,220,220,59.4,17.2,14.0,13.0,13.8,0.288,0.265,0.246,0.243,1,3600.0,513.0,352.0,161.0,523.2,513.0,932.5,474.8,325.8,149.0,523.2,474.8,863.1,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 16:00:00,13.8,84,11.1,10.9,0.8,0.8,0.0,0.0,53,1007.6,983.6,60,43,35,0,0.16,0.25,22.3,31.0,218,219,54.4,16.5,14.2,13.0,13.8,0.292,0.265,0.246,0.243,1,3600.0,366.0,263.0,103.0,471.4,366.0,773.2,318.9,229.2,89.7,471.4,318.9,673.7,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 17:00:00,13.7,82,10.7,11.0,0.3,0.3,0.0,0.0,51,1007.4,983.4,71,55,35,1,0.11,0.28,19.7,28.8,208,209,48.2,15.7,14.3,13.0,13.8,0.296,0.265,0.246,0.243,1,3600.0,218.0,142.0,76.0,352.7,218.0,558.0,170.0,110.7,59.3,352.7,170.0,435.1,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 18:00:00,13.0,83,10.2,10.3,0.3,0.3,0.0,0.0,51,1007.1,983.0,48,27,36,7,0.07,0.25,18.9,29.3,198,199,46.8,14.8,14.3,13.0,13.8,0.3,0.265,0.246,0.243,1,3600.0,118.0,62.0,56.0,285.0,118.0,301.5,64.1,33.7,30.4,285.0,64.1,163.6,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 19:00:00,11.9,89,10.2,9.4,0.3,0.3,0.0,0.0,51,1007.1,983.0,74,41,59,7,0.03,0.15,18.1,29.8,197,198,46.4,13.8,14.2,13.0,13.8,0.303,0.265,0.246,0.243,0,0.0,11.0,3.0,8.0,31.4,11.0,72.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 20:00:00,10.9,95,10.1,8.2,0.8,0.8,0.0,0.0,53,1006.9,982.7,100,76,87,50,0.0,0.07,18.5,30.3,204,204,44.3,13.0,14.1,13.0,13.8,0.317,0.265,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 21:00:00,10.7,93,9.6,8.3,1.1,1.1,0.0,0.0,55,1007.0,982.8,100,79,98,92,0.0,0.1,16.3,26.7,215,215,41.4,12.6,14.0,13.0,13.8,0.336,0.265,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 22:00:00,10.6,91,9.3,8.0,2.4,2.4,0.0,0.0,61,1006.8,982.5,100,69,100,100,0.0,0.11,16.6,26.1,231,232,38.2,12.4,13.9,13.0,13.8,0.373,0.266,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-12 23:00:00,10.1,89,8.4,7.5,2.5,2.5,0.0,0.0,63,1006.7,982.4,100,99,100,100,0.0,0.14,14.8,24.1,247,248,34.6,12.0,13.7,13.0,13.8,0.407,0.267,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 00:00:00,9.8,85,7.4,6.9,2.7,2.7,0.0,0.0,63,1006.5,982.2,100,100,100,89,0.01,0.18,15.3,25.1,255,258,31.7,11.7,13.6,13.0,13.8,0.433,0.272,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 01:00:00,9.3,85,7.0,6.3,2.6,2.6,0.0,0.0,63,1006.7,982.3,100,99,98,76,0.01,0.17,15.5,25.8,248,251,31.0,11.3,13.4,13.0,13.8,0.385,0.301,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 02:00:00,9.1,86,6.8,6.2,1.9,1.9,0.0,0.0,61,1006.2,981.8,100,98,100,80,0.01,0.16,14.2,23.6,234,239,26.6,11.1,13.3,13.0,13.8,0.394,0.306,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 03:00:00,9.0,87,7.0,6.2,1.3,1.3,0.0,0.0,61,1005.7,981.3,100,91,100,98,0.0,0.15,13.8,22.9,221,228,19.8,10.9,13.1,13.0,13.8,0.403,0.308,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 04:00:00,8.7,87,6.6,5.7,0.8,0.8,0.0,0.0,53,1004.9,980.5,100,54,99,100,0.01,0.15,14.8,24.9,221,225,23.0,10.6,12.9,13.0,13.8,0.407,0.31,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 05:00:00,8.5,88,6.6,5.6,0.6,0.6,0.0,0.0,53,1004.8,980.4,100,36,80,99,0.0,0.14,14.2,25.0,216,220,25.9,10.4,12.8,13.0,13.8,0.407,0.313,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 06:00:00,8.4,88,6.5,5.0,0.3,0.3,0.0,0.0,51,1005.1,980.7,75,42,36,53,0.01,0.13,17.3,29.7,216,219,24.8,10.2,12.6,13.0,13.8,0.403,0.315,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 07:00:00,8.2,84,5.7,4.5,0.0,0.0,0.0,0.0,2,1005.8,981.4,62,45,14,43,0.03,0.17,17.9,31.1,220,222,32.8,9.9,12.4,13.0,13.8,0.398,0.317,0.246,0.243,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,32.1,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 08:00:00,9.0,81,5.9,5.2,0.1,0.1,0.0,0.0,51,1006.3,981.9,45,24,15,49,0.04,0.22,19.5,31.9,219,222,35.6,10.1,12.3,13.0,13.8,0.395,0.319,0.246,0.243,1,2740.69,72.0,30.0,42.0,200.0,72.0,174.1,129.6,54.0,75.6,238.8,108.5,313.2,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 09:00:00,10.1,79,6.6,5.9,0.1,0.1,0.0,0.0,51,1006.6,982.3,44,20,11,66,0.1,0.26,22.9,33.4,222,224,42.1,10.9,12.2,13.0,13.8,0.392,0.32,0.246,0.243,1,3600.0,208.0,109.0,99.0,339.7,208.0,444.6,266.7,139.8,126.9,339.7,266.7,570.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 10:00:00,11.8,65,5.4,7.2,0.1,0.1,0.0,0.0,51,1007.0,982.8,45,12,8,99,0.19,0.49,24.0,34.1,223,224,48.6,11.9,12.2,13.0,13.8,0.389,0.321,0.246,0.243,1,3600.0,384.0,255.0,129.0,518.2,384.0,681.8,442.1,293.6,148.5,518.2,442.1,785.0,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 11:00:00,13.2,64,6.5,8.2,0.0,0.0,0.0,0.0,2,1006.7,982.7,71,40,12,94,0.26,0.55,28.9,40.4,219,220,63.4,13.6,12.3,13.0,13.8,0.385,0.322,0.246,0.243,1,3600.0,565.0,428.0,137.0,681.9,565.0,869.6,613.0,464.4,148.6,681.9,613.0,943.5,,,,,,
37.50439,-8.6285095,203.0,2002-03-13 12:00:00,13.9,67,7.9,9.5,0.0,0.0,0.0,0.0,3,1006.1,982.1,100,67,29,93,0.29,0.52,30.8,42.9,213,213,70.2,15.0,12.5,13.0,13.8,0.38,0.322,0.246,0.243,1,3600.0,690.0,497.0,193.0,691.9,690.0,995.2,717.4,516.8,200.7,691.9,717.4,1034.7,0.361083984375,49.13608932495117,3.8534886837005615,78.9296875,0.736328125,6.712890625
37.50439,-8.6285095,203.0,2002-03-13 13:00:00,13.9,66,7.8,8.3,0.2,0.2,0.0,0.0,51,1005.5,981.6,92,34,57,91,0.25,0.53,34.7,49.1,211,211,74.5,15.2,12.7,13.0,13.8,0.378,0.323,0.246,0.243,1,3600.0,513.0,179.0,334.0,236.2,513.0,1050.0,514.2,179.4,334.8,236.2,514.2,1052.5,0.3670444584820249,50.11183766957149,2.119402230539997,45.057715019302705,0.9557029085145429,3.7927954316408683
37.50439,-8.6285095,203.0,2002-03-13 14:00:00,13.3,67,7.2,7.5,1.1,1.1,0.0,0.0,55,1004.5,980.5,100,59,88,97,0.21,0.51,35.0,51.1,214,214,79.2,14.7,12.8,13.0,13.8,0.393,0.323,0.246,0.243,1,1951.23,411.0,93.0,318.0,125.0,411.0,1030.3,397.2,89.9,307.3,125.0,397.2,995.7,0.2545858587786149,48.91579308848844,1.1701344774062779,12.209476242489991,0.8355955831874188,1.8879294557258328
37.50439,-8.6285095,203.0,2002-03-13 15:00:00,11.2,84,8.7,5.7,3.0,3.0,0.0,0.0,63,1004.4,980.3,100,52,77,99,0.09,0.21,35.5,53.8,221,222,79.6,13.6,12.9,13.0,13.8,0.429,0.325,0.246,0.243,1,0.0,180.0,4.0,176.0,5.9,180.0,937.6,166.7,3.7,163.0,5.9,166.7,868.0,0.012502487566031006,33.714237337951495,0.3354652799999999,1.72,0.053688408863604396,0.45101698543208024
37.50439,-8.6285095,203.0,2002-03-13 16:00:00,10.7,86,8.5,5.4,1.6,1.6,0.0,0.0,61,1004.4,980.2,100,51,47,87,0.06,0.18,33.3,51.2,225,226,70.6,12.8,12.9,13.0,13.8,0.427,0.333,0.246,0.243,1,0.0,93.0,6.0,87.0,10.7,93.0,778.0,81.1,5.2,75.9,10.7,81.1,678.4,0.0021385121465688907,27.614449278319892,0.28159991999999995,1.6299999999999997,0.00932115417213412,0.39332297252124865
37.50439,-8.6285095,203.0,2002-03-13 17:00:00,11.0,90,9.4,6.9,0.8,0.8,0.0,0.0,53,1004.5,980.3,100,80,51,61,0.06,0.13,27.0,41.5,222,224,62.3,12.6,12.9,13.0,13.8,0.416,0.339,0.246,0.243,1,415.99,112.0,30.0,82.0,73.9,112.0,562.6,87.5,23.4,64.1,73.9,87.5,439.7,0.00011689327682004961,20.058350685794668,0.20625659999999996,1.684,0.0005203620712170765,0.3158115669303384
37.50439,-8.6285095,203.0,2002-03-13 18:00:00,11.5,87,9.4,7.5,0.6,0.6,0.0,0.0,53,1004.1,980.0,100,74,34,50,0.06,0.18,26.5,41.6,226,229,55.8,12.4,12.8,13.0,13.8,0.412,0.342,0.246,0.243,1,3600.0,99.0,44.0,55.0,199.2,99.0,306.0,54.4,24.2,30.2,199.2,54.4,168.1,0.0004145984697765734,23.549794341553497,0.27921347999999996,1.7739999999999998,0.0018035905109354562,0.4007426868978364
37.50439,-8.6285095,203.0,2002-03-13 19:00:00,11.2,86,9.0,7.0,2.7,2.7,0.0,0.0,63,1004.3,980.2,82,69,6,54,0.04,0.18,27.2,43.6,235,236,56.2,12.0,12.8,13.0,13.8,0.436,0.344,0.246,0.243,0,0.0,11.0,3.0,8.0,30.9,11.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0006422709384775149,24.740910057997684,0.29353211999999995,1.72,0.00278617059987955,0.4114997246549608
37.50439,-8.6285095,203.0,2002-03-13 20:00:00,11.3,86,9.0,7.3,1.3,1.3,0.0,0.0,61,1005.0,980.8,80,65,15,43,0.02,0.19,25.5,41.4,241,243,54.7,11.6,12.7,13.0,13.8,0.409,0.356,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000514935848106775,24.329393430804167,0.29591856,1.7380000000000002,0.002231682832909418,0.4151321369907552
37.50439,-8.6285095,203.0,2002-03-13 21:00:00,11.2,86,8.9,7.4,0.7,0.7,0.0,0.0,53,1005.6,981.4,70,55,20,28,0.02,0.19,23.7,38.7,244,246,49.0,11.5,12.6,13.0,13.8,0.411,0.358,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003704187029480031,23.624693208193968,0.29353211999999995,1.72,0.0016068759116607194,0.4114997246549608
37.50439,-8.6285095,203.0,2002-03-13 22:00:00,10.9,87,8.9,7.3,0.7,0.7,0.0,0.0,53,1006.6,982.4,50,37,19,19,0.01,0.17,22.6,38.6,236,239,46.8,11.3,12.5,13.0,13.8,0.41,0.359,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001861454078402057,21.849970858852764,0.2659176,1.6659999999999997,0.0008141937082862996,0.38014403812606345
37.50439,-8.6285095,203.0,2002-03-13 23:00:00,10.8,87,8.8,7.1,0.2,0.2,0.0,0.0,51,1007.1,982.9,62,48,15,32,0.02,0.17,23.1,38.7,236,238,43.9,11.1,12.5,13.0,13.8,0.407,0.36,0.246,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000198695944306246,21.963216993575507,0.26370161999999997,1.648,0.0008698865039104262,0.37670777499339525
37.50439,-8.6285095,203.0,2002-03-14 00:00:00,11.1,88,9.2,7.3,0.2,0.2,0.0,0.0,51,1007.3,983.1,100,88,9,52,0.01,0.15,24.3,40.1,241,243,42.8,11.2,12.4,13.0,13.8,0.406,0.361,0.247,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018257882985806527,21.57258947724443,0.24955343999999996,1.7019999999999997,0.0008017922717432196,0.36522890043164663
37.50439,-8.6285095,203.0,2002-03-14 01:00:00,10.6,91,9.2,7.0,0.4,0.4,0.0,0.0,51,1007.2,982.9,100,98,1,60,0.01,0.11,23.8,38.5,243,245,42.8,11.1,12.3,13.0,13.8,0.408,0.363,0.247,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2442725164712586e-05,17.305771322680005,0.17949437999999995,1.6119999999999994,0.00014587214694080915,0.280817094067777
37.50439,-8.6285095,203.0,2002-03-14 02:00:00,10.6,94,9.6,6.7,0.7,0.7,0.0,0.0,53,1006.7,982.4,92,67,19,66,0.0,0.08,26.3,40.8,247,248,42.8,11.1,12.2,13.0,13.8,0.417,0.364,0.247,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21814709737286e-06,13.06115770733897,0.11966291999999999,1.6119999999999994,2.402970307160636e-05,0.2018636844178132
37.50439,-8.6285095,203.0,2002-03-14 03:00:00,10.7,93,9.6,7.1,0.5,0.5,0.0,0.0,53,1007.1,982.9,100,100,32,48,0.0,0.1,24.2,37.8,247,249,43.9,11.1,12.2,13.0,13.8,0.42,0.366,0.247,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.677732517647425e-06,14.066858015108346,0.14079995999999997,1.6299999999999997,3.503089084281747e-05,0.23158824054431076
37.50439,-8.6285095,203.0,2002-03-14 04:00:00,10.6,92,9.3,7.0,0.9,0.9,0.0,0.0,53,1007.0,982.7,100,79,45,29,0.01,0.1,23.5,37.4,245,246,44.3,11.0,12.1,13.0,13.8,0.431,0.369,0.247,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5001980524243472e-05,15.584705912675968,0.15955055999999995,1.6119999999999994,6.795099172335425e-05,0.2558043873009797
37.50439,-8.6285095,203.0,2002-03-14 05:00:00,10.4,95,9.6,6.7,0.3,0.3,0.0,0.0,51,1007.2,982.9,100,99,11,33,0.0,0.07,25.0,39.0,243,245,45.4,11.0,12.0,13.0,13.8,0.418,0.375,0.247,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.845273400504509e-06,11.152440611455654,0.0980145,1.5759999999999998,8.586523068052398e-06,0.16965159479938965
37.50439,-8.6285095,203.0,2002-03-14 06:00:00,10.6,95,9.9,7.3,0.0,0.0,0.0,0.0,3,1007.4,983.1,100,96,26,27,0.0,0.06,22.2,35.4,241,243,46.1,11.0,12.0,13.0,13.8,0.413,0.376,0.247,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004971296311503e-06,10.26993188009683,0.09971909999999998,1.6119999999999994,4.67164378953245e-06,0.17272592652089108
37.50439,-8.6285095,203.0,2002-03-14 07:00:00,10.5,94,9.6,7.4,0.0,0.0,0.0,0.0,3,1007.8,983.5,95,95,9,13,0.02,0.08,20.6,33.3,245,248,48.2,11.0,11.9,13.0,13.8,0.41,0.377,0.247,0.243,1,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,39.3,1.7622295172647174e-06,11.472044066274592,0.11864016,1.594,8.119765078815642e-06,0.20005540572190716
37.50439,-8.6285095,203.0,2002-03-14 08:00:00,11.0,91,9.7,8.0,0.3,0.3,0.0,0.0,51,1008.4,984.1,98,92,9,32,0.03,0.11,20.3,33.0,257,259,49.7,11.2,11.9,13.0,13.8,0.41,0.378,0.248,0.243,1,130.49,42.0,10.0,32.0,65.5,42.0,181.2,74.2,17.7,56.6,76.4,63.7,320.3,1.712483148705262e-05,16.224029146536406,0.18563093999999994,1.684,7.677105254065995e-05,0.2910533021168907
37.50439,-8.6285095,203.0,2002-03-14 09:00:00,11.2,91,9.8,8.4,1.0,1.0,0.0,0.0,55,1009.0,984.7,91,82,12,32,0.06,0.12,19.5,30.6,254,258,48.2,11.6,11.9,13.0,13.8,0.422,0.379,0.248,0.243,1,1972.48,135.0,41.0,94.0,125.7,135.0,451.5,172.5,52.4,120.1,125.7,172.5,576.8,1.9432128207173837e-05,16.603467609858598,0.18869921999999995,1.72,8.698707430730145e-05,0.2961678541472867
37.50439,-8.6285095,203.0,2002-03-14 10:00:00,12.4,89,10.7,9.8,0.2,0.2,0.0,0.0,51,1009.9,985.7,77,70,19,8,0.13,0.15,19.5,27.8,247,249,48.6,12.7,12.0,13.0,13.8,0.416,0.381,0.248,0.243,1,3600.0,339.0,163.0,176.0,327.8,339.0,688.5,389.7,187.4,202.3,327.8,389.7,791.5,8.10042689367654e-05,20.040690044283807,0.2531331,1.9359999999999997,0.0003541775384962028,0.38154736356424923
