latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.76977,-9.20874,86.0,2001-04-02 10:00:00,15.0,81,11.8,12.7,0.0,0.0,0.0,0.0,3,1020.6,1010.3,100,85,92,90,0.17,0.33,19.3,24.5,303,303,32.0,15.9,15.6,14.8,14.4,0.354,0.365,0.384,0.375,1,3600.0,339.0,190.0,149.0,329.2,339.0,790.6,381.2,213.7,167.6,329.2,381.2,889.0,,,,,,
38.76977,-9.20874,86.0,2001-04-02 11:00:00,15.2,76,11.0,12.4,0.0,0.0,0.0,0.0,3,1021.3,1011.0,99,59,74,6,0.2,0.41,21.1,27.5,307,307,34.2,16.3,15.6,14.8,14.4,0.354,0.364,0.384,0.375,1,3600.0,394.0,211.0,183.0,298.2,394.0,969.2,422.3,226.2,196.2,298.2,422.3,1038.9,,,,,,
38.76977,-9.20874,86.0,2001-04-02 12:00:00,15.3,69,9.8,12.0,0.0,0.0,0.0,0.0,2,1022.0,1011.7,54,30,45,0,0.27,0.53,22.2,28.3,310,310,36.7,16.9,15.7,14.8,14.4,0.353,0.364,0.384,0.375,1,3600.0,533.0,356.0,177.0,448.7,533.0,1086.8,550.7,367.9,182.9,448.7,550.7,1123.0,,,,,,
38.76977,-9.20874,86.0,2001-04-02 13:00:00,15.8,66,9.3,13.3,0.0,0.0,0.0,0.0,1,1022.2,1011.9,37,28,19,0,0.37,0.62,23.0,29.1,311,311,40.0,17.9,15.8,14.8,14.4,0.351,0.364,0.384,0.375,1,3600.0,782.0,643.0,139.0,775.6,782.0,1135.5,782.1,643.1,139.0,775.6,782.1,1135.7,,,,,,
38.76977,-9.20874,86.0,2001-04-02 14:00:00,15.6,61,8.1,12.9,0.0,0.0,0.0,0.0,1,1022.3,1012.0,22,19,9,0,0.38,0.69,22.9,28.5,312,313,40.7,18.2,16.0,14.8,14.4,0.35,0.363,0.383,0.375,1,3600.0,783.0,631.0,152.0,777.2,783.0,1112.0,757.8,610.7,147.1,777.2,757.8,1076.2,,,,,,
38.76977,-9.20874,86.0,2001-04-02 15:00:00,15.4,57,6.9,12.4,0.0,0.0,0.0,0.0,0,1022.3,1012.0,17,18,2,0,0.36,0.75,20.9,26.2,316,317,40.0,18.3,16.1,14.8,14.4,0.349,0.363,0.383,0.375,1,3600.0,712.0,572.0,140.0,769.7,712.0,1017.8,663.5,533.0,130.5,769.7,663.5,948.5,,,,,,
38.76977,-9.20874,86.0,2001-04-02 16:00:00,15.3,55,6.2,11.9,0.0,0.0,0.0,0.0,0,1021.9,1011.6,17,6,0,38,0.32,0.78,18.9,23.5,320,320,36.7,18.1,16.2,14.9,14.4,0.348,0.362,0.383,0.375,1,3600.0,629.0,529.0,100.0,843.0,629.0,859.5,557.2,468.6,88.6,843.0,557.2,761.4,,,,,,
38.76977,-9.20874,86.0,2001-04-02 17:00:00,15.0,55,6.0,11.3,0.0,0.0,0.0,0.0,0,1022.3,1011.9,20,6,0,48,0.24,0.76,18.5,23.1,323,323,33.5,17.6,16.3,14.9,14.4,0.347,0.362,0.383,0.375,1,3600.0,439.0,338.0,101.0,714.6,439.0,647.8,357.5,275.3,82.3,714.6,357.5,527.6,,,,,,
38.76977,-9.20874,86.0,2001-04-02 18:00:00,14.5,58,6.2,10.9,0.0,0.0,0.0,0.0,0,1022.5,1012.1,18,10,0,30,0.15,0.7,17.9,23.3,326,325,31.7,16.8,16.3,14.9,14.4,0.346,0.361,0.383,0.375,1,3600.0,235.0,161.0,74.0,555.1,235.0,397.2,155.6,106.6,49.0,555.1,155.6,263.1,,,,,,
38.76977,-9.20874,86.0,2001-04-02 19:00:00,13.7,62,6.5,10.4,0.0,0.0,0.0,0.0,1,1022.6,1012.2,36,34,0,19,0.08,0.6,16.3,23.4,329,329,29.2,15.7,16.2,14.9,14.4,0.346,0.361,0.383,0.375,1,2129.61,57.0,32.0,25.0,241.3,57.0,124.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-02 20:00:00,13.2,66,7.0,10.3,0.0,0.0,0.0,0.0,1,1023.1,1012.7,30,32,0,4,0.05,0.52,14.8,21.8,337,338,25.2,14.9,16.1,14.9,14.4,0.346,0.361,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-02 21:00:00,12.8,70,7.5,10.4,0.0,0.0,0.0,0.0,0,1023.5,1013.0,7,8,0,0,0.03,0.44,12.0,19.4,344,345,22.3,14.3,15.9,14.9,14.4,0.346,0.361,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-02 22:00:00,12.5,74,7.9,10.1,0.0,0.0,0.0,0.0,0,1024.4,1013.9,15,17,0,0,0.02,0.38,12.1,19.8,348,350,19.1,13.8,15.8,14.9,14.4,0.346,0.361,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-02 23:00:00,12.2,77,8.2,10.2,0.0,0.0,0.0,0.0,0,1024.1,1013.6,4,4,0,0,0.02,0.33,10.6,18.2,350,352,18.0,13.4,15.6,14.9,14.4,0.346,0.361,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 00:00:00,12.1,78,8.4,10.1,0.0,0.0,0.0,0.0,0,1024.3,1013.8,13,14,0,0,0.01,0.3,10.3,16.8,348,351,17.3,13.2,15.4,14.9,14.4,0.346,0.361,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 01:00:00,11.9,80,8.6,10.0,0.0,0.0,0.0,0.0,0,1024.0,1013.5,10,11,0,0,0.01,0.28,10.1,15.8,343,348,17.3,12.8,15.2,14.9,14.4,0.346,0.36,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 02:00:00,11.7,81,8.6,9.8,0.0,0.0,0.0,0.0,0,1023.4,1012.9,3,3,0,0,0.01,0.26,9.9,14.8,341,346,17.6,12.6,15.0,14.9,14.4,0.346,0.36,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 03:00:00,11.5,82,8.6,9.7,0.0,0.0,0.0,0.0,0,1022.9,1012.4,6,5,0,5,0.01,0.24,9.7,14.8,338,342,17.6,12.3,14.9,14.9,14.4,0.346,0.36,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 04:00:00,11.3,83,8.5,9.5,0.0,0.0,0.0,0.0,1,1022.8,1012.3,38,15,0,82,0.01,0.23,9.7,15.2,333,338,17.6,12.1,14.7,14.9,14.4,0.347,0.36,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 05:00:00,11.3,82,8.3,9.3,0.0,0.0,0.0,0.0,2,1022.8,1012.3,52,25,0,100,0.01,0.24,10.3,16.2,324,328,18.7,11.9,14.5,14.9,14.4,0.347,0.36,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 06:00:00,11.3,81,8.1,9.3,0.0,0.0,0.0,0.0,2,1022.9,1012.4,54,27,0,100,0.01,0.25,10.0,16.0,322,324,18.7,11.9,14.3,14.9,14.4,0.347,0.36,0.383,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-9.20874,86.0,2001-04-03 07:00:00,11.2,82,8.3,9.5,0.0,0.0,0.0,0.0,2,1022.9,1012.4,56,29,0,100,0.03,0.24,8.8,14.5,325,325,16.9,11.9,14.2,14.9,14.4,0.347,0.36,0.383,0.375,1,0.0,16.0,2.0,14.0,20.2,16.0,76.1,36.2,4.5,31.7,36.0,20.3,172.1,,,,,,
38.76977,-9.20874,86.0,2001-04-03 08:00:00,12.3,77,8.3,10.2,0.0,0.0,0.0,0.0,2,1023.3,1012.8,66,41,0,98,0.07,0.33,11.0,15.1,322,322,17.3,12.7,14.1,14.9,14.4,0.347,0.36,0.383,0.375,1,2319.25,120.0,31.0,89.0,137.3,120.0,309.1,172.1,44.5,127.6,137.3,172.1,443.2,,,,,,
38.76977,-9.20874,86.0,2001-04-03 09:00:00,13.2,64,6.6,10.6,0.0,0.0,0.0,0.0,3,1023.4,1013.0,89,59,10,99,0.14,0.54,12.2,15.0,317,318,21.2,13.7,14.1,14.9,14.4,0.346,0.359,0.383,0.375,1,2672.45,225.0,62.0,163.0,149.1,225.0,569.4,272.5,75.1,197.4,149.1,272.5,689.6,,,,,,
38.76977,-9.20874,86.0,2001-04-03 10:00:00,13.7,59,5.9,10.5,0.0,0.0,0.0,0.0,3,1023.6,1013.2,100,53,47,97,0.2,0.63,14.8,17.6,317,317,23.4,14.5,14.1,14.9,14.4,0.346,0.359,0.383,0.375,1,1707.32,330.0,68.0,262.0,116.9,330.0,796.3,370.7,76.4,294.3,116.9,370.7,894.5,,,,,,
38.76977,-9.20874,86.0,2001-04-03 11:00:00,14.0,58,6.0,11.1,0.0,0.0,0.0,0.0,3,1023.5,1013.1,100,64,70,97,0.23,0.67,12.8,15.3,308,309,24.5,15.2,14.2,14.9,14.4,0.345,0.359,0.382,0.375,1,1698.36,399.0,83.0,316.0,116.6,399.0,974.4,427.4,88.9,338.5,116.6,427.4,1043.8,,,,,,
38.76977,-9.20874,86.0,2001-04-03 12:00:00,14.2,58,6.1,11.1,0.0,0.0,0.0,0.0,3,1023.3,1012.9,81,64,12,53,0.25,0.68,14.4,17.0,302,302,24.1,15.6,14.3,14.9,14.4,0.344,0.358,0.382,0.375,1,1999.9,430.0,101.0,329.0,126.7,430.0,1091.6,444.2,104.3,339.8,126.7,444.2,1127.5,4.402541160583496,84.74180603027344,12.123174667358398,36.695945739746094,3.458409547805786,13.391087532043457
38.76977,-9.20874,86.0,2001-04-03 13:00:00,14.7,57,6.2,11.9,0.0,0.0,0.0,0.0,2,1022.9,1012.5,68,73,2,4,0.34,0.72,15.8,19.2,300,300,28.1,16.6,14.5,14.8,14.4,0.343,0.358,0.382,0.375,1,3600.0,645.0,338.0,307.0,405.9,645.0,1139.9,645.0,338.0,307.0,405.9,645.0,1139.9,6.454931722905283,85.1797679379496,13.770257675358398,40.295945739746095,4.789004742594275,14.85208108238018
38.76977,-9.20874,86.0,2001-04-03 14:00:00,14.8,58,6.6,12.0,0.0,0.0,0.0,0.0,2,1022.6,1012.2,56,62,0,0,0.32,0.71,15.6,19.0,296,297,29.2,17.0,14.7,14.8,14.4,0.342,0.357,0.382,0.375,1,3600.0,618.0,294.0,324.0,360.6,618.0,1116.0,598.1,284.5,313.6,360.6,598.1,1080.1,6.80249086027166,85.227534013305,15.389218571358398,43.9139457397461,4.772373469285118,16.405534212014807
38.76977,-9.20874,86.0,2001-04-03 15:00:00,14.5,61,7.0,11.6,0.0,0.0,0.0,0.0,2,1022.3,1011.9,51,48,0,25,0.28,0.65,14.8,18.1,293,293,30.2,17.0,14.8,14.8,14.4,0.341,0.357,0.382,0.375,1,3600.0,538.0,288.0,250.0,385.9,538.0,1021.7,501.5,268.4,233.0,385.9,501.5,952.3,6.919354321324928,85.27531585864665,16.8641748593584,47.4779457397461,4.614209228791862,17.864587760744325
38.76977,-9.20874,86.0,2001-04-03 16:00:00,14.5,61,7.1,11.6,0.0,0.0,0.0,0.0,2,1022.2,1011.8,62,36,0,100,0.29,0.64,15.0,18.6,287,288,29.9,17.1,15.0,14.8,14.4,0.34,0.357,0.382,0.375,1,3600.0,575.0,412.0,163.0,653.3,575.0,863.3,509.6,365.2,144.5,653.3,509.6,765.1,7.345326122095312,85.32311347918106,18.3391311473584,51.0419457397461,4.691895775227643,19.32226492185535
38.76977,-9.20874,86.0,2001-04-03 17:00:00,14.2,62,7.1,11.1,0.0,0.0,0.0,0.0,1,1022.4,1012.0,46,14,5,100,0.22,0.61,15.5,19.2,282,283,28.4,16.7,15.1,14.8,14.4,0.339,0.356,0.382,0.375,1,3600.0,415.0,296.0,119.0,621.8,415.0,651.6,338.5,241.4,97.1,621.8,338.5,531.4,7.865016234922544,85.3709268801164,19.7486307953584,54.551945739746095,4.843605016708226,20.73305845108606
38.76977,-9.20874,86.0,2001-04-03 18:00:00,13.8,64,7.1,10.9,0.0,0.0,0.0,0.0,1,1022.4,1012.0,36,7,3,92,0.13,0.57,14.5,18.4,276,276,25.2,15.9,15.1,14.8,14.4,0.339,0.356,0.382,0.375,1,3600.0,204.0,95.0,109.0,324.1,204.0,401.2,135.8,63.3,72.6,324.1,135.8,267.2,7.837975916829031,85.41875606666258,21.049036043358402,57.9899457397461,4.636251070154733,22.07041812519509
38.76977,-9.20874,86.0,2001-04-03 19:00:00,13.4,70,8.0,11.0,0.0,0.0,0.0,0.0,1,1022.2,1011.8,35,4,16,74,0.05,0.46,12.2,18.0,270,272,23.8,14.9,15.1,14.8,14.4,0.339,0.356,0.382,0.375,1,672.31,46.0,13.0,33.0,96.9,46.0,129.1,0.0,0.0,0.0,0.0,0.0,0.0,6.633135411577895,84.68174390754724,22.1036152433584,61.3559457397461,3.730666099611135,23.259244614564675
38.76977,-9.20874,86.0,2001-04-03 20:00:00,13.0,74,8.5,10.9,0.0,0.0,0.0,0.0,2,1022.3,1011.9,58,14,30,93,0.02,0.39,11.2,18.0,266,268,19.8,14.1,15.0,14.8,14.4,0.339,0.356,0.382,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86604389586396,83.87331299482352,22.9923709553584,64.6499457397461,3.1816667288492324,24.342011100377814
38.76977,-9.20874,86.0,2001-04-03 21:00:00,12.9,76,8.9,11.0,0.0,0.0,0.0,0.0,1,1022.5,1012.1,44,14,3,100,0.02,0.35,11.3,18.5,261,263,18.4,13.7,14.9,14.8,14.4,0.339,0.356,0.382,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65334108609179,83.33802416026356,23.8069424753584,67.9259457397461,2.9806486312040663,25.37770221493862
38.76977,-9.20874,86.0,2001-04-03 22:00:00,13.1,78,9.3,11.1,0.0,0.0,0.0,0.0,1,1022.9,1012.5,37,3,7,99,0.02,0.34,11.9,19.1,256,258,17.6,13.4,14.8,14.8,14.4,0.339,0.356,0.382,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.640356925746404,82.88559100990729,24.5643000433584,71.2379457397461,2.8985334362283974,26.384130841767607
38.76977,-9.20874,86.0,2001-04-03 23:00:00,13.1,79,9.6,11.1,0.0,0.0,0.0,0.0,1,1022.6,1012.2,37,9,4,88,0.02,0.31,12.8,20.5,254,255,18.7,13.3,14.7,14.8,14.4,0.339,0.355,0.382,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821730078210383,82.5924410185831,25.2872322673584,74.5499457397461,2.922791395930577,27.367188782324202
38.76977,-9.20874,86.0,2001-04-04 00:00:00,13.4,80,10.1,11.4,0.0,0.0,0.0,0.0,1,1022.4,1012.0,34,3,29,45,0.02,0.31,13.7,22.2,247,250,21.6,13.3,14.6,14.8,14.4,0.34,0.355,0.382,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05370781141491,82.36713335144988,25.9902850673584,77.91594573974609,2.973754281672572,28.34395882346958
38.76977,-9.20874,86.0,2001-04-04 01:00:00,13.5,82,10.4,11.3,0.0,0.0,0.0,0.0,3,1021.8,1011.4,82,6,95,67,0.02,0.29,15.9,24.8,242,244,23.8,13.4,14.6,14.8,14.4,0.34,0.355,0.382,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.517004558344598,81.92017086544769,26.6273963633584,81.2999457397461,3.145782811150033,29.28016186014029
38.76977,-9.20874,86.0,2001-04-04 02:00:00,13.8,83,11.0,11.5,0.0,0.0,0.0,0.0,3,1021.4,1011.0,97,36,100,16,0.02,0.27,17.7,26.7,241,243,25.6,13.6,14.5,14.8,14.4,0.34,0.355,0.382,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0012650464500235,81.63381149706585,27.2414766193584,84.7379457397461,3.328595575892557,30.206255423578163
38.76977,-9.20874,86.0,2001-04-04 03:00:00,14.1,84,11.4,11.7,0.0,0.0,0.0,0.0,3,1020.9,1010.5,100,69,100,2,0.02,0.26,19.1,28.0,238,241,28.4,13.8,14.5,14.8,14.4,0.341,0.355,0.381,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39555430609436,81.37448428122349,27.8310712433584,88.2299457397461,3.4648408581354397,31.120599192894186
38.76977,-9.20874,86.0,2001-04-04 04:00:00,14.3,86,12.0,12.0,0.2,0.2,0.0,0.0,51,1021.0,1010.6,100,99,100,0,0.02,0.23,19.8,29.1,237,239,32.0,13.9,14.4,14.8,14.4,0.343,0.355,0.381,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.346622599344523,80.83684886984265,28.353754635358403,91.7579457397461,3.3757727854195814,31.99268286561727
38.76977,-9.20874,86.0,2001-04-04 05:00:00,14.4,88,12.5,12.4,0.4,0.4,0.0,0.0,51,1020.8,1010.4,100,100,100,0,0.01,0.19,18.8,28.8,234,236,34.9,14.0,14.4,14.8,14.4,0.345,0.355,0.381,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.77476037799059,78.62630399428737,28.804678155358403,95.30394573974611,2.5656957122999997,32.81461871059216
38.76977,-9.20874,86.0,2001-04-04 06:00:00,14.5,90,12.8,12.4,0.3,0.3,0.0,0.0,51,1020.5,1010.1,100,100,100,0,0.01,0.17,20.3,31.4,240,242,36.4,14.0,14.4,14.8,14.4,0.348,0.355,0.381,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483210421605419,73.36248291295433,29.182872075358404,98.86794573974612,1.966212259648324,33.5835704736583
38.76977,-9.20874,86.0,2001-04-04 07:00:00,14.4,90,12.7,12.3,0.3,0.3,0.0,0.0,51,1021.0,1010.6,100,100,99,0,0.03,0.17,19.6,30.6,256,258,33.1,14.0,14.4,14.8,14.4,0.35,0.355,0.381,0.376,1,0.0,2.0,0.0,2.0,0.0,2.0,79.4,4.5,0.0,4.5,0.0,2.6,178.8,3.4747672649595285,67.28531066108293,29.558641675358405,102.41394573974613,1.5391551154356642,34.33960277379362
38.76977,-9.20874,86.0,2001-04-04 08:00:00,14.6,90,13.0,13.0,0.0,0.0,0.0,0.0,3,1021.5,1011.1,100,95,98,0,0.04,0.16,17.3,27.1,272,274,31.7,14.0,14.4,14.8,14.4,0.35,0.355,0.381,0.376,1,0.0,18.0,0.0,18.0,0.0,18.0,315.6,25.6,0.0,25.6,0.0,25.6,449.5,2.607932534953653,63.92928699922043,29.939259915358406,105.99594573974612,1.205587688794979,35.095867080522396
38.76977,-9.20874,86.0,2001-04-04 09:00:00,14.8,91,13.3,13.5,0.0,0.0,0.0,0.0,3,1022.1,1011.7,100,77,90,0,0.06,0.16,16.5,25.0,280,282,29.9,14.2,14.4,14.8,14.4,0.351,0.355,0.381,0.376,1,268.59,76.0,29.0,47.0,69.0,76.0,575.4,91.9,35.0,56.8,69.0,91.9,695.5,2.0857478145292854,61.34818678114149,30.286180107358405,109.61394573974611,1.0183382713889613,35.82580825770687
38.76977,-9.20874,86.0,2001-04-04 10:00:00,15.3,89,13.4,14.0,0.1,0.1,0.0,0.0,51,1022.6,1012.2,100,62,85,0,0.11,0.2,16.3,24.7,275,278,31.0,14.7,14.4,14.8,14.4,0.351,0.355,0.381,0.376,1,2090.2,204.0,76.0,128.0,129.7,204.0,801.9,228.9,85.3,143.6,129.7,228.9,899.9,1.9625391296710966,60.59929245657403,30.723527435358406,113.32194573974611,0.9654660560442543,36.62374073197739
