latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.418278,-8.658539,26.0,2001-06-06 13:00:00,27.3,29,7.8,27.1,0.0,0.0,0.0,0.0,0,1018.7,1015.7,0,0,0,0,0.73,2.57,14.2,18.4,351,354,33.5,32.7,22.2,20.5,16.6,0.053,0.093,0.138,0.242,1,3600.0,993.0,870.0,123.0,905.9,993.0,1275.7,990.1,867.5,122.6,905.9,990.1,1272.0,,,,,,
38.418278,-8.658539,26.0,2001-06-06 14:00:00,28.1,28,7.8,27.6,0.0,0.0,0.0,0.0,0,1018.3,1015.3,0,0,0,0,0.73,2.75,14.8,19.4,346,349,34.2,33.8,22.6,20.5,16.6,0.053,0.092,0.138,0.242,1,3600.0,966.0,846.0,120.0,901.4,966.0,1246.6,938.1,821.6,116.5,901.4,938.1,1210.6,,,,,,
38.418278,-8.658539,26.0,2001-06-06 15:00:00,28.4,28,8.0,27.5,0.0,0.0,0.0,0.0,0,1017.6,1014.6,0,0,0,0,0.68,2.8,15.0,20.0,343,346,34.6,34.1,22.9,20.5,16.6,0.053,0.092,0.138,0.242,1,3600.0,883.0,767.0,116.0,882.6,883.0,1154.3,832.6,723.2,109.4,882.6,832.6,1088.4,,,,,,
38.418278,-8.658539,26.0,2001-06-06 16:00:00,28.3,29,8.5,26.7,0.0,0.0,0.0,0.0,0,1017.2,1014.2,0,0,0,0,0.6,2.74,15.6,20.9,341,345,34.9,33.6,23.3,20.5,16.6,0.053,0.092,0.138,0.242,1,3600.0,750.0,642.0,108.0,848.5,750.0,1005.1,681.9,583.7,98.2,848.5,681.9,913.8,,,,,,
38.418278,-8.658539,26.0,2001-06-06 17:00:00,27.8,31,8.9,25.3,0.0,0.0,0.0,0.0,0,1017.1,1014.1,0,0,0,0,0.49,2.59,16.2,21.9,339,343,35.3,32.3,23.5,20.5,16.6,0.053,0.092,0.137,0.242,1,3600.0,578.0,481.0,97.0,789.7,578.0,809.1,499.1,415.4,83.8,789.7,499.1,698.6,,,,,,
38.418278,-8.658539,26.0,2001-06-06 18:00:00,26.7,34,9.6,24.0,0.0,0.0,0.0,0.0,0,1016.8,1013.8,0,0,0,0,0.36,2.3,17.3,23.8,337,340,36.4,30.5,23.7,20.5,16.6,0.053,0.091,0.137,0.242,1,3600.0,383.0,302.0,81.0,692.1,383.0,579.6,302.3,238.4,63.9,692.1,302.3,457.6,,,,,,
38.418278,-8.658539,26.0,2001-06-06 19:00:00,25.1,41,10.8,22.8,0.0,0.0,0.0,0.0,0,1016.8,1013.8,0,0,0,0,0.23,1.89,17.1,26.0,332,336,34.6,28.2,23.8,20.5,16.6,0.053,0.091,0.137,0.242,1,3600.0,189.0,131.0,58.0,523.4,189.0,332.4,117.7,81.6,36.1,523.4,117.7,207.1,,,,,,
38.418278,-8.658539,26.0,2001-06-06 20:00:00,23.1,47,11.1,21.0,0.0,0.0,0.0,0.0,0,1017.2,1014.2,0,0,0,0,0.14,1.51,16.6,28.0,336,340,32.4,25.7,23.8,20.5,16.6,0.053,0.091,0.137,0.242,0,1428.19,36.0,19.0,17.0,166.4,36.0,92.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-06 21:00:00,21.4,53,11.4,19.6,0.0,0.0,0.0,0.0,0,1017.5,1014.4,0,0,0,0,0.1,1.21,15.3,26.8,341,345,30.6,23.7,23.8,20.6,16.6,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-06 22:00:00,20.0,58,11.5,18.3,0.0,0.0,0.0,0.0,0,1017.9,1014.8,0,0,0,0,0.07,0.98,14.2,26.0,344,350,28.1,22.1,23.7,20.6,16.6,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-06 23:00:00,18.8,63,11.6,17.4,0.0,0.0,0.0,0.0,0,1017.5,1014.4,0,0,0,0,0.05,0.8,12.8,24.3,349,354,24.8,20.8,23.5,20.6,16.6,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 00:00:00,17.7,68,11.7,16.5,0.0,0.0,0.0,0.0,0,1017.4,1014.3,0,0,0,0,0.04,0.66,11.7,22.7,351,356,22.3,19.7,23.4,20.6,16.6,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 01:00:00,16.9,72,11.9,15.8,0.0,0.0,0.0,0.0,0,1016.9,1013.8,0,0,0,0,0.03,0.53,10.9,21.6,351,356,20.5,18.8,23.2,20.6,16.6,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 02:00:00,16.1,77,12.1,15.3,0.0,0.0,0.0,0.0,0,1016.6,1013.5,0,0,0,0,0.02,0.42,9.8,20.5,352,358,19.4,18.0,22.9,20.6,16.6,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 03:00:00,15.5,81,12.3,14.9,0.0,0.0,0.0,0.0,0,1016.5,1013.4,0,0,0,0,0.01,0.34,9.1,19.8,353,359,18.7,17.3,22.7,20.6,16.7,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 04:00:00,15.0,85,12.5,14.5,0.0,0.0,0.0,0.0,0,1016.1,1013.0,0,0,0,0,0.0,0.26,8.3,18.7,358,2,17.6,16.7,22.5,20.6,16.7,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 05:00:00,14.5,88,12.6,14.3,0.0,0.0,0.0,0.0,0,1016.0,1012.9,0,0,0,0,0.0,0.19,7.2,17.4,3,7,16.2,16.2,22.2,20.6,16.7,0.053,0.091,0.137,0.242,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 06:00:00,14.5,90,12.8,14.3,0.0,0.0,0.0,0.0,0,1016.1,1013.0,0,0,0,0,0.01,0.17,7.2,15.3,3,8,14.8,16.0,22.0,20.6,16.7,0.053,0.091,0.137,0.242,1,659.53,27.0,13.0,14.0,125.1,27.0,79.3,61.2,29.5,31.7,217.7,35.2,179.8,,,,,,
38.418278,-8.658539,26.0,2001-06-07 07:00:00,16.0,82,12.9,16.0,0.0,0.0,0.0,0.0,0,1016.1,1013.0,0,0,0,0,0.08,0.33,6.1,10.1,360,4,15.1,17.5,21.8,20.6,16.7,0.053,0.091,0.137,0.242,1,3600.0,172.0,116.0,56.0,505.1,172.0,305.0,242.7,163.7,79.0,505.1,242.7,430.3,,,,,,
38.418278,-8.658539,26.0,2001-06-07 08:00:00,18.1,73,13.2,18.2,0.0,0.0,0.0,0.0,0,1016.2,1013.1,0,0,0,0,0.2,0.55,5.9,7.6,346,352,17.6,20.5,21.8,20.6,16.7,0.053,0.091,0.137,0.242,1,3600.0,366.0,284.0,82.0,681.9,366.0,553.1,445.5,345.7,99.8,681.9,445.5,673.2,,,,,,
38.418278,-8.658539,26.0,2001-06-07 09:00:00,20.4,65,13.5,20.8,0.0,0.0,0.0,0.0,0,1016.1,1013.0,0,0,0,0,0.33,0.85,5.2,6.6,335,338,18.7,23.8,21.8,20.6,16.7,0.053,0.091,0.137,0.242,1,3600.0,562.0,463.0,99.0,783.1,562.0,785.2,638.4,525.9,112.5,783.1,638.4,892.0,,,,,,
38.418278,-8.658539,26.0,2001-06-07 10:00:00,22.7,56,13.5,24.0,0.0,0.0,0.0,0.0,0,1015.6,1012.6,0,0,0,0,0.47,1.2,6.2,7.6,324,329,19.4,27.2,22.0,20.6,16.7,0.053,0.091,0.137,0.242,1,3600.0,738.0,628.0,110.0,846.2,738.0,985.6,802.4,682.8,119.6,846.2,802.4,1071.7,,,,,,
38.418278,-8.658539,26.0,2001-06-07 11:00:00,24.5,50,13.3,26.9,0.0,0.0,0.0,0.0,0,1015.3,1012.3,0,0,0,0,0.58,1.54,4.9,5.9,306,313,19.8,30.3,22.2,20.6,16.7,0.053,0.091,0.137,0.242,1,3600.0,876.0,758.0,118.0,882.5,876.0,1140.6,921.7,797.6,124.2,882.5,921.7,1200.2,,,,,,
38.418278,-8.658539,26.0,2001-06-07 12:00:00,25.8,44,12.8,28.4,0.0,0.0,0.0,0.0,0,1014.9,1011.9,0,0,0,0,0.66,1.84,5.4,6.3,278,283,22.7,32.6,22.6,20.6,16.7,0.053,0.091,0.137,0.242,1,3600.0,965.0,842.0,123.0,902.0,965.0,1239.7,987.5,861.7,125.9,902.0,987.5,1268.6,40.423492431640625,94.79722595214844,111.18711853027344,315.33587646484375,13.097979545593262,118.22013854980469
38.418278,-8.658539,26.0,2001-06-07 13:00:00,26.6,41,12.2,28.8,0.0,0.0,0.0,0.0,0,1014.3,1011.3,0,0,0,0,0.69,2.05,7.9,9.4,270,272,27.0,33.9,22.9,20.6,16.7,0.053,0.09,0.137,0.241,1,3600.0,999.0,876.0,123.0,911.7,999.0,1276.0,996.2,873.5,122.7,911.7,996.2,1272.4,31.636151925907217,92.2960073419553,115.48967476827343,323.52787646484376,8.849839404737113,122.05472701810146
38.418278,-8.658539,26.0,2001-06-07 14:00:00,26.8,40,11.9,28.3,0.0,0.0,0.0,0.0,0,1013.8,1010.8,0,0,0,0,0.68,2.13,10.5,12.6,266,270,30.6,34.4,23.3,20.6,16.7,0.053,0.09,0.136,0.241,1,3600.0,973.0,852.0,121.0,907.2,973.0,1247.1,945.0,827.5,117.5,907.2,945.0,1211.3,33.80996783264429,91.94592169395528,119.89674760827343,331.75587646484377,9.601933139381847,125.97495675138084
38.418278,-8.658539,26.0,2001-06-07 15:00:00,26.7,40,11.8,27.2,0.0,0.0,0.0,0.0,0,1013.3,1010.3,0,0,0,0,0.63,2.12,13.0,16.2,270,273,33.1,34.1,23.6,20.6,16.7,0.053,0.09,0.136,0.241,1,3600.0,890.0,774.0,116.0,889.8,890.0,1155.1,839.4,730.0,109.4,889.8,839.4,1089.4,36.85905628210893,91.86330855081835,124.28802448827344,339.96587646484375,10.764443890181587,129.87429028982885
38.418278,-8.658539,26.0,2001-06-07 16:00:00,26.3,41,12.1,25.8,0.0,0.0,0.0,0.0,0,1013.3,1010.3,0,0,0,0,0.55,2.02,15.2,19.2,274,278,34.9,33.2,23.9,20.6,16.7,0.053,0.09,0.136,0.241,1,3600.0,757.0,649.0,108.0,856.6,757.0,1006.2,688.5,590.2,98.2,856.6,688.5,915.1,39.19102385143589,91.63812338435025,128.54398264427343,348.1038764648437,11.648746204920673,133.67909196568343
38.418278,-8.658539,26.0,2001-06-07 17:00:00,25.7,44,12.6,24.3,0.0,0.0,0.0,0.0,0,1012.9,1009.9,0,0,0,0,0.44,1.84,15.8,20.9,282,285,35.3,31.7,24.1,20.6,16.7,0.053,0.09,0.136,0.241,1,3600.0,585.0,488.0,97.0,799.6,585.0,810.5,505.4,421.6,83.8,799.6,505.4,700.2,38.22247931266829,91.06006128540614,132.49507877227342,356.1338764648437,11.059256364965856,137.29396978868897
38.418278,-8.658539,26.0,2001-06-07 18:00:00,24.7,48,12.9,23.4,0.0,0.0,0.0,0.0,0,1012.8,1009.8,0,0,0,0,0.31,1.62,15.4,21.1,291,293,34.6,29.8,24.2,20.6,16.7,0.053,0.089,0.136,0.241,1,3600.0,390.0,308.0,82.0,703.6,390.0,581.3,308.2,243.4,64.8,703.6,308.2,459.4,35.182448644248325,90.23391350003429,136.02705542827343,363.9838764648437,9.632514426736318,140.6478187505433
38.418278,-8.658539,26.0,2001-06-07 19:00:00,23.3,52,13.0,22.1,0.0,0.0,0.0,0.0,0,1012.8,1009.8,0,0,0,0,0.18,1.36,14.7,22.0,298,302,32.0,27.5,24.3,20.6,16.7,0.053,0.089,0.136,0.241,1,3600.0,193.0,134.0,59.0,532.1,193.0,334.4,120.7,83.8,36.9,532.1,120.7,209.1,31.748875064499774,89.33243065487758,139.11042682027343,371.58187646484373,8.171469399557541,143.71402693098025
38.418278,-8.658539,26.0,2001-06-07 20:00:00,21.6,55,12.2,20.1,0.0,0.0,0.0,0.0,0,1013.4,1010.4,0,0,0,0,0.11,1.16,15.3,25.2,313,317,29.2,24.9,24.2,20.6,16.7,0.053,0.089,0.136,0.241,0,1560.16,38.0,20.0,18.0,174.0,38.0,93.8,0.0,0.0,0.0,0.0,0.0,0.0,30.153547330498657,88.52801234531408,141.79968901027343,378.8738764648437,7.503801136550272,146.5125948327852
38.418278,-8.658539,26.0,2001-06-07 21:00:00,20.2,56,11.1,18.5,0.0,0.0,0.0,0.0,0,1014.1,1011.0,0,0,0,0,0.08,1.05,14.3,24.8,326,330,28.8,22.9,24.1,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00275311452143,88.06668932042236,144.26701796227343,385.9138764648437,6.678202428441839,149.14553872942662
38.418278,-8.658539,26.0,2001-06-07 22:00:00,19.1,56,10.1,17.7,0.0,0.0,0.0,0.0,0,1014.5,1011.4,0,0,0,0,0.05,0.98,10.0,19.9,330,338,26.3,21.4,24.0,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.684322379135136,87.84395626897646,146.60692617027343,392.7558764648437,5.208344655036542,151.67329071753772
38.418278,-8.658539,26.0,2001-06-07 23:00:00,18.1,58,9.6,16.9,0.0,0.0,0.0,0.0,0,1014.7,1011.6,0,0,0,0,0.03,0.88,7.2,16.9,323,336,19.4,20.1,23.8,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.619154147595633,87.42522729708162,148.72990319427342,399.4178764648437,4.26006769147078,154.05108443726508
38.418278,-8.658539,26.0,2001-06-08 00:00:00,17.1,62,9.6,15.8,0.0,0.0,0.0,0.0,0,1014.5,1011.4,0,0,0,0,0.03,0.75,7.7,17.1,311,325,14.8,18.9,23.6,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.546359940282755,86.69139641558853,150.55065085027343,405.8998764648437,3.9354084745420868,156.23245821995
38.418278,-8.658539,26.0,2001-06-08 01:00:00,16.2,66,9.9,15.0,0.0,0.0,0.0,0.0,0,1014.4,1011.3,0,0,0,0,0.02,0.62,7.9,18.0,313,323,15.1,18.0,23.4,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.170830240807337,85.87936031228527,152.09918146227344,412.2198764648437,3.5451554415394098,158.2355861265595
38.418278,-8.658539,26.0,2001-06-08 02:00:00,15.5,71,10.2,14.6,0.0,0.0,0.0,0.0,0,1014.1,1011.0,0,0,0,0,0.01,0.51,6.6,16.7,319,327,14.4,17.2,23.1,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714106146405662,84.92106432491492,153.36654398627343,418.4138764648437,2.907016928519793,160.06053968475547
38.418278,-8.658539,26.0,2001-06-08 03:00:00,14.8,76,10.6,14.1,0.0,0.0,0.0,0.0,0,1014.1,1011.0,0,0,0,0,0.01,0.41,6.1,15.8,320,330,13.0,16.4,22.9,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.830876495782373,83.84971756173154,154.37116704227344,424.4818764648437,2.4529367910048236,161.7151301418487
38.418278,-8.658539,26.0,2001-06-08 04:00:00,14.3,80,11.0,13.7,0.0,0.0,0.0,0.0,0,1014.0,1010.9,0,0,0,0,0.0,0.32,5.9,15.5,322,329,11.9,15.8,22.6,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.394351989597943,82.82941294863777,155.18202632227343,430.4598764648437,2.127034173756601,163.2414865127653
38.418278,-8.658539,26.0,2001-06-08 05:00:00,13.9,85,11.3,13.3,0.0,0.0,0.0,0.0,0,1013.9,1010.8,0,0,0,0,0.0,0.24,6.4,14.7,322,329,11.5,15.2,22.3,20.6,16.7,0.053,0.089,0.136,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.097997775534576,81.47837909973191,155.77437482227344,436.3658764648437,1.849360857983727,164.6269613051528
38.418278,-8.658539,26.0,2001-06-08 06:00:00,13.8,87,11.7,13.5,0.0,0.0,0.0,0.0,0,1014.2,1011.1,0,0,0,0,0.01,0.2,5.6,13.4,320,329,11.5,15.1,22.0,20.6,16.7,0.053,0.089,0.136,0.241,1,759.81,28.0,14.0,14.0,134.5,28.0,79.5,63.5,31.7,31.7,233.7,36.5,180.3,9.927643411341164,80.62294561971378,156.28432106427346,442.2538764648437,1.6118559322983723,165.9550484035235
38.418278,-8.658539,26.0,2001-06-08 07:00:00,15.5,86,13.1,15.5,0.0,0.0,0.0,0.0,0,1014.3,1011.2,0,0,0,0,0.08,0.25,6.4,9.8,322,324,15.1,16.8,21.8,20.6,16.7,0.053,0.089,0.136,0.241,1,3600.0,173.0,118.0,55.0,513.2,173.0,305.3,243.9,166.4,77.6,513.2,243.9,430.5,10.335083997854218,80.66920725860693,156.89615124827347,448.4478764648437,1.686726148713317,167.38605652932227
38.418278,-8.658539,26.0,2001-06-08 08:00:00,17.4,75,12.9,17.2,0.0,0.0,0.0,0.0,0,1014.5,1011.4,0,0,0,1,0.19,0.5,7.4,10.0,317,319,19.8,19.9,21.8,20.6,16.7,0.053,0.089,0.136,0.241,1,3600.0,365.0,283.0,82.0,679.2,365.0,553.2,444.2,344.4,99.8,679.2,444.2,673.2,11.921591256827847,81.72364472462255,158.11375649827346,454.9838764648437,2.002104380233679,169.2153231772597
38.418278,-8.658539,26.0,2001-06-08 09:00:00,19.2,63,12.1,18.6,0.0,0.0,0.0,0.0,0,1014.6,1011.5,3,0,0,11,0.32,0.81,8.9,11.5,310,314,23.8,22.9,21.8,20.6,16.8,0.053,0.089,0.136,0.241,1,3600.0,556.0,452.0,104.0,764.3,556.0,785.2,631.5,513.4,118.1,764.3,631.5,891.9,15.89242115884437,84.0038294851758,160.09114742427346,461.84387646484373,2.8831162308514373,171.53355632121279
38.418278,-8.658539,26.0,2001-06-08 10:00:00,20.9,55,11.4,21.1,0.0,0.0,0.0,0.0,0,1014.3,1011.2,5,0,0,16,0.44,1.12,8.9,11.1,297,299,26.3,25.7,21.9,20.6,16.8,0.053,0.089,0.136,0.241,1,3600.0,729.0,613.0,116.0,825.8,729.0,985.6,792.7,666.5,126.1,825.8,792.7,1071.6,19.544421751778113,86.00046113683807,162.69748082427347,469.0098764648437,3.7922421299026237,174.26528935458873
