latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.76977,-7.858124,239.0,2001-05-25 10:00:00,23.2,54,13.4,24.6,0.0,0.0,0.0,0.0,0,1019.9,992.3,0,0,0,0,0.47,1.3,5.2,6.9,348,354,16.9,22.6,18.6,16.7,14.3,0.283,0.309,0.299,0.358,1,3600.0,731.0,622.0,109.0,839.2,731.0,988.4,793.9,675.5,118.4,839.2,793.9,1073.4,,,,,,
38.76977,-7.858124,239.0,2001-05-25 11:00:00,25.4,45,12.6,27.4,0.0,0.0,0.0,0.0,0,1019.4,992.0,0,0,0,0,0.59,1.79,5.7,7.3,342,349,17.6,24.5,19.0,16.7,14.3,0.281,0.308,0.299,0.358,1,3600.0,864.0,746.0,118.0,872.0,864.0,1140.9,907.7,783.8,124.0,872.0,907.7,1198.6,,,,,,
38.76977,-7.858124,239.0,2001-05-25 12:00:00,27.1,38,11.7,29.2,0.0,0.0,0.0,0.0,0,1019.2,991.9,0,0,0,0,0.67,2.22,6.0,7.8,343,347,18.7,26.1,19.4,16.7,14.3,0.279,0.308,0.299,0.358,1,3600.0,948.0,827.0,121.0,892.3,948.0,1235.9,968.4,844.8,123.6,892.3,968.4,1262.5,,,,,,
38.76977,-7.858124,239.0,2001-05-25 13:00:00,28.3,36,11.6,30.4,0.0,0.0,0.0,0.0,0,1018.5,991.4,0,0,0,0,0.7,2.48,6.8,8.5,342,348,19.8,27.3,19.8,16.7,14.3,0.277,0.307,0.299,0.358,1,3600.0,975.0,852.0,123.0,896.6,975.0,1267.2,970.1,847.7,122.4,896.6,970.1,1260.7,,,,,,
38.76977,-7.858124,239.0,2001-05-25 14:00:00,29.0,35,11.9,30.8,0.0,0.0,0.0,0.0,0,1017.9,990.8,2,0,0,5,0.69,2.62,7.8,9.8,338,343,20.9,28.1,20.3,16.7,14.3,0.275,0.307,0.298,0.358,1,3600.0,942.0,822.0,120.0,889.3,942.0,1232.5,912.2,796.0,116.2,889.3,912.2,1193.5,,,,,,
38.76977,-7.858124,239.0,2001-05-25 15:00:00,29.5,34,12.1,30.6,0.0,0.0,0.0,0.0,0,1017.5,990.5,3,0,0,9,0.64,2.72,9.5,12.1,335,337,22.3,28.4,20.7,16.8,14.3,0.273,0.306,0.298,0.358,1,3600.0,854.0,740.0,114.0,870.0,854.0,1134.2,802.1,695.1,107.1,870.0,802.1,1065.3,,,,,,
38.76977,-7.858124,239.0,2001-05-25 16:00:00,29.5,34,12.2,29.6,0.0,0.0,0.0,0.0,0,1017.0,990.0,0,0,0,0,0.56,2.71,10.9,14.3,333,335,23.4,28.3,21.1,16.8,14.3,0.272,0.305,0.298,0.358,1,3600.0,716.0,609.0,107.0,829.4,716.0,979.1,647.2,550.5,96.7,829.4,647.2,885.0,,,,,,
38.76977,-7.858124,239.0,2001-05-25 17:00:00,29.2,36,12.5,28.1,0.0,0.0,0.0,0.0,0,1016.9,989.9,0,0,0,1,0.45,2.59,13.1,17.4,328,330,24.8,27.7,21.4,16.8,14.3,0.271,0.305,0.298,0.358,1,3600.0,542.0,447.0,95.0,766.3,542.0,777.7,463.4,382.1,81.2,766.3,463.4,664.9,,,,,,
38.76977,-7.858124,239.0,2001-05-25 18:00:00,28.1,41,13.6,27.1,0.0,0.0,0.0,0.0,0,1016.9,989.8,0,0,0,0,0.32,2.24,14.2,21.0,324,325,26.3,26.6,21.7,16.8,14.3,0.27,0.305,0.298,0.358,1,3600.0,346.0,268.0,78.0,657.1,346.0,543.8,267.1,206.9,60.2,657.1,267.1,419.9,,,,,,
38.76977,-7.858124,239.0,2001-05-25 19:00:00,25.7,51,14.7,25.0,0.0,0.0,0.0,0.0,0,1017.4,990.0,0,0,0,0,0.19,1.62,15.3,25.7,321,323,29.5,25.1,21.8,16.9,14.3,0.269,0.305,0.298,0.358,1,3600.0,156.0,104.0,52.0,472.7,156.0,293.3,88.7,59.1,29.6,472.7,88.7,166.8,,,,,,
38.76977,-7.858124,239.0,2001-05-25 20:00:00,23.4,59,14.9,22.7,0.0,0.0,0.0,0.0,0,1017.6,990.0,0,0,0,0,0.1,1.18,15.7,27.3,323,326,29.5,23.5,21.8,16.9,14.3,0.269,0.304,0.298,0.358,0,260.73,21.0,9.0,12.0,91.0,21.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-25 21:00:00,21.6,65,14.7,21.1,0.0,0.0,0.0,0.0,0,1018.4,990.7,0,0,0,0,0.06,0.91,14.3,25.6,326,331,28.1,22.2,21.7,16.9,14.3,0.27,0.304,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-25 22:00:00,20.2,69,14.3,19.9,0.0,0.0,0.0,0.0,0,1018.9,991.0,0,0,0,0,0.04,0.74,11.9,22.1,325,332,25.2,21.2,21.6,16.9,14.3,0.27,0.304,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-25 23:00:00,19.0,72,13.9,18.7,0.0,0.0,0.0,0.0,0,1018.6,990.6,0,0,0,0,0.03,0.62,11.2,21.1,327,335,23.0,20.4,21.4,16.9,14.3,0.27,0.304,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 00:00:00,18.1,75,13.5,17.7,0.0,0.0,0.0,0.0,0,1018.6,990.5,0,0,0,0,0.02,0.53,10.0,19.7,330,339,20.9,19.6,21.2,17.0,14.3,0.27,0.304,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 01:00:00,17.2,77,13.2,16.8,0.0,0.0,0.0,0.0,0,1018.3,990.1,0,0,0,0,0.02,0.45,9.5,18.9,331,342,18.4,19.0,21.0,17.0,14.3,0.27,0.304,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 02:00:00,16.6,80,13.1,16.3,0.0,0.0,0.0,0.0,0,1017.9,989.7,0,0,0,0,0.01,0.38,8.9,18.1,333,347,16.2,18.4,20.8,17.0,14.3,0.27,0.304,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 03:00:00,16.1,83,13.2,15.9,0.0,0.0,0.0,0.0,0,1017.5,989.3,0,0,0,0,0.0,0.32,8.2,17.0,337,354,14.4,17.9,20.5,17.0,14.3,0.271,0.304,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 04:00:00,15.7,86,13.3,15.5,0.0,0.0,0.0,0.0,0,1017.4,989.1,0,0,0,0,0.0,0.26,8.1,16.6,339,359,11.9,17.4,20.3,17.0,14.3,0.271,0.303,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 05:00:00,15.3,88,13.3,15.3,0.0,0.0,0.0,0.0,0,1017.7,989.4,0,0,0,0,0.0,0.21,7.8,16.2,338,359,10.8,16.9,20.0,17.0,14.3,0.271,0.303,0.298,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 06:00:00,15.2,90,13.6,15.1,0.0,0.0,0.0,0.0,0,1017.8,989.5,3,3,0,0,0.01,0.17,8.6,16.2,338,356,11.5,16.7,19.7,17.1,14.3,0.271,0.303,0.298,0.358,1,654.31,27.0,13.0,14.0,124.8,27.0,80.0,61.1,29.4,31.7,216.7,35.2,181.0,,,,,,
38.76977,-7.858124,239.0,2001-05-26 07:00:00,17.6,83,14.7,18.1,0.0,0.0,0.0,0.0,0,1018.2,990.1,0,0,0,0,0.08,0.33,7.2,14.1,342,357,16.6,18.5,19.6,17.1,14.3,0.272,0.303,0.298,0.358,1,3600.0,168.0,112.0,56.0,485.3,168.0,307.7,237.1,158.0,79.0,485.3,237.1,434.1,,,,,,
38.76977,-7.858124,239.0,2001-05-26 08:00:00,20.3,74,15.5,21.2,0.0,0.0,0.0,0.0,0,1018.3,990.4,0,0,0,0,0.21,0.61,6.5,9.4,354,360,17.6,20.3,19.6,17.1,14.3,0.271,0.303,0.298,0.358,1,3600.0,360.0,280.0,80.0,669.3,360.0,557.7,437.8,340.5,97.3,669.3,437.8,678.2,,,,,,
38.76977,-7.858124,239.0,2001-05-26 09:00:00,23.2,65,16.2,24.5,0.0,0.0,0.0,0.0,0,1017.8,990.2,0,0,0,0,0.36,1.01,5.9,8.2,11,15,18.0,22.4,19.7,17.1,14.3,0.271,0.302,0.298,0.358,1,3600.0,557.0,461.0,96.0,777.7,557.0,790.2,632.0,523.0,108.9,777.7,632.0,896.5,,,,,,
38.76977,-7.858124,239.0,2001-05-26 10:00:00,26.1,55,16.3,28.4,0.0,0.0,0.0,0.0,0,1017.4,990.1,0,0,0,0,0.5,1.53,6.8,9.3,32,36,18.4,24.6,20.0,17.1,14.3,0.27,0.302,0.298,0.358,1,3600.0,729.0,620.0,109.0,835.4,729.0,989.3,791.6,673.2,118.4,835.4,791.6,1074.3,,,,,,
38.76977,-7.858124,239.0,2001-05-26 11:00:00,28.6,45,15.5,31.4,0.0,0.0,0.0,0.0,0,1016.9,989.8,0,0,0,0,0.62,2.14,6.4,8.7,47,52,18.7,26.6,20.3,17.1,14.3,0.268,0.301,0.298,0.358,1,3600.0,863.0,747.0,116.0,872.2,863.0,1141.6,906.6,784.8,121.9,872.2,906.6,1199.3,,,,,,
38.76977,-7.858124,239.0,2001-05-26 12:00:00,30.3,37,14.2,33.1,0.0,0.0,0.0,0.0,0,1016.8,989.9,0,0,0,0,0.71,2.69,6.7,8.6,54,57,19.8,28.3,20.8,17.1,14.3,0.266,0.301,0.298,0.358,1,3600.0,948.0,827.0,121.0,891.4,948.0,1236.6,968.4,844.8,123.6,891.4,968.4,1263.2,17.750341415405273,91.36865234375,33.87445831298828,211.03599548339844,7.506103515625,48.391197204589844
38.76977,-7.858124,239.0,2001-05-26 13:00:00,31.3,34,13.4,34.3,0.0,0.0,0.0,0.0,0,1016.2,989.4,0,0,0,0,0.73,3.02,5.4,6.9,48,51,19.4,29.6,21.2,17.1,14.3,0.264,0.3,0.297,0.358,1,3600.0,975.0,854.0,121.0,897.8,975.0,1267.9,970.1,849.7,120.4,897.8,970.1,1261.6,19.155102075250863,92.15239823973143,39.50413845698828,219.07399548339845,7.645815019034845,54.45811428451006
38.76977,-7.858124,239.0,2001-05-26 14:00:00,31.9,32,13.1,34.6,0.0,0.0,0.0,0.0,0,1015.8,989.0,1,0,0,3,0.71,3.21,4.8,6.0,27,33,17.3,30.4,21.7,17.2,14.3,0.262,0.299,0.297,0.358,1,3600.0,942.0,822.0,120.0,888.3,942.0,1233.4,912.3,796.1,116.2,888.3,912.3,1194.6,20.92892338092711,92.69033978464878,45.41182749698828,227.21999548339843,8.002060154299022,60.563395068167104
38.76977,-7.858124,239.0,2001-05-26 15:00:00,32.3,31,13.0,34.3,0.0,0.0,0.0,0.0,0,1015.3,988.6,0,0,0,1,0.65,3.33,5.6,7.3,15,20,16.9,30.8,22.2,17.2,14.3,0.26,0.299,0.297,0.358,1,3600.0,853.0,739.0,114.0,867.5,853.0,1135.4,801.4,694.3,107.1,867.5,801.4,1066.7,23.317122349749734,92.99441113883235,51.47905573298828,235.43799548339842,8.694314369343234,66.56929194684086
38.76977,-7.858124,239.0,2001-05-26 16:00:00,32.4,30,12.8,33.3,0.0,0.0,0.0,0.0,0,1015.0,988.3,0,0,0,0,0.56,3.38,6.6,8.2,9,15,16.9,30.7,22.6,17.2,14.3,0.259,0.298,0.297,0.358,1,3600.0,716.0,610.0,106.0,829.1,716.0,980.7,647.5,551.6,95.9,829.1,647.5,886.8,25.802150157925094,93.22609135473951,57.65264343298828,243.67399548339841,9.444889831214908,72.45099002287662
38.76977,-7.858124,239.0,2001-05-26 17:00:00,32.2,31,12.9,32.0,0.0,0.0,0.0,0.0,0,1015.0,988.3,0,0,0,1,0.44,3.32,7.2,9.5,6,11,16.9,30.1,23.0,17.2,14.3,0.258,0.298,0.297,0.358,1,3600.0,542.0,447.0,95.0,764.2,542.0,779.7,463.7,382.4,81.3,764.2,463.7,667.0,27.495340920386887,93.27651392655005,63.70170631498828,251.8739954833984,9.803624835675514,78.0525436955798
38.76977,-7.858124,239.0,2001-05-26 18:00:00,31.5,34,13.7,31.6,0.0,0.0,0.0,0.0,0,1014.8,988.0,1,0,0,4,0.3,3.06,7.9,11.2,360,2,16.6,29.1,23.2,17.3,14.3,0.257,0.298,0.297,0.358,1,3600.0,348.0,270.0,78.0,658.9,348.0,546.2,269.2,208.8,60.3,658.9,269.2,422.4,29.22265696201586,93.32695314539008,69.36613757098827,259.9479954833984,10.22737718214536,83.21695342534925
38.76977,-7.858124,239.0,2001-05-26 19:00:00,29.4,42,15.1,29.8,0.0,0.0,0.0,0.0,0,1015.0,988.0,0,0,0,0,0.17,2.37,8.9,16.1,339,344,15.8,27.6,23.4,17.3,14.3,0.257,0.297,0.297,0.358,1,3600.0,158.0,105.0,53.0,472.7,158.0,296.1,90.6,60.2,30.4,472.7,90.6,169.7,27.787354229120304,92.17441441705508,74.02331311098827,267.64399548339844,9.148885151683775,87.52726121041059
38.76977,-7.858124,239.0,2001-05-26 20:00:00,26.8,50,15.6,27.0,0.0,0.0,0.0,0.0,0,1015.5,988.3,0,0,0,0,0.11,1.75,11.9,22.6,331,335,18.0,25.8,23.4,17.3,14.3,0.257,0.297,0.297,0.358,0,351.05,22.0,10.0,12.0,100.0,22.0,74.4,0.0,0.0,0.0,0.0,0.0,0.0,26.434095366589947,90.39619791347036,77.69587381098827,274.87199548339845,8.264709743237264,91.05047171180152
38.76977,-7.858124,239.0,2001-05-26 21:00:00,24.9,61,16.9,25.4,0.0,0.0,0.0,0.0,0,1016.3,988.9,0,0,0,0,0.07,1.22,12.7,24.4,331,338,22.7,24.5,23.4,17.4,14.3,0.257,0.297,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.203243179134844,88.22695871492154,80.36539105098828,281.7579954833985,6.304120322492393,93.82610222570456
38.76977,-7.858124,239.0,2001-05-26 22:00:00,23.4,71,17.8,24.3,0.0,0.0,0.0,0.0,0,1017.2,989.6,0,0,0,0,0.05,0.84,13.1,25.0,328,337,23.0,23.6,23.3,17.4,14.3,0.257,0.297,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.407281365304158,86.14827393245795,82.23589598098827,288.37399548339846,4.784467549978328,96.01795514510435
38.76977,-7.858124,239.0,2001-05-26 23:00:00,22.4,77,18.2,23.7,0.0,0.0,0.0,0.0,0,1017.2,989.6,0,0,0,0,0.03,0.63,11.4,22.8,336,344,22.3,22.8,23.1,17.4,14.3,0.257,0.297,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.939355581263035,84.66236430918737,83.65884871098828,294.80999548339844,3.5738176221964837,97.87922013954189
38.76977,-7.858124,239.0,2001-05-27 00:00:00,21.6,81,18.1,23.2,0.0,0.0,0.0,0.0,0,1017.4,989.7,0,0,0,0,0.02,0.5,9.7,20.2,345,355,19.1,22.1,23.0,17.4,14.4,0.257,0.297,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516606665937289,83.51939738665087,84.79431496898827,301.1019954833984,2.815577042378394,99.52190753095445
38.76977,-7.858124,239.0,2001-05-27 01:00:00,21.0,83,18.0,22.7,0.0,0.0,0.0,0.0,0,1017.0,989.2,0,0,0,0,0.01,0.42,7.9,17.5,357,9,15.1,21.5,22.8,17.5,14.4,0.258,0.297,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.894304459424449,82.80661457848261,85.78340533098827,307.28599548339844,2.3457805351161722,101.04577492599559
38.76977,-7.858124,239.0,2001-05-27 02:00:00,20.3,84,17.6,22.1,0.0,0.0,0.0,0.0,0,1016.6,988.8,0,0,0,0,0.0,0.37,6.9,15.6,9,26,12.6,20.9,22.6,17.5,14.4,0.258,0.297,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.053740868130703,82.35611654373706,86.68482811498828,313.34399548339843,2.108147986026696,102.48791455613161
38.76977,-7.858124,239.0,2001-05-27 03:00:00,19.9,84,17.1,21.5,0.0,0.0,0.0,0.0,0,1016.8,988.9,0,0,0,0,0.0,0.38,6.2,14.8,21,43,10.8,20.2,22.3,17.5,14.4,0.258,0.297,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702960124835991,82.2226486342501,87.56940187498827,319.3299954833984,2.001880158484813,103.90470919872087
38.76977,-7.858124,239.0,2001-05-27 04:00:00,19.5,82,16.3,20.9,0.0,0.0,0.0,0.0,0,1017.0,989.1,0,0,0,0,0.0,0.41,5.7,14.6,35,57,10.1,19.6,22.1,17.5,14.4,0.259,0.296,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.621980922164205,82.26943841564602,88.54559220298827,325.2439954833984,1.9633347514940325,105.37322342703844
38.76977,-7.858124,239.0,2001-05-27 05:00:00,19.0,81,15.6,19.9,0.0,0.0,0.0,0.0,0,1017.3,989.3,0,0,0,0,0.0,0.42,6.4,15.5,52,68,10.8,19.1,21.8,17.5,14.4,0.259,0.296,0.297,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.037695706557507,82.31624364470443,89.55100505698827,331.0679954833984,2.0455923071025306,106.84822673081747
38.76977,-7.858124,239.0,2001-05-27 06:00:00,19.0,77,14.9,19.5,0.0,0.0,0.0,0.0,0,1017.8,989.8,0,0,0,0,0.03,0.5,7.4,16.4,67,75,12.2,19.0,21.5,17.6,14.4,0.259,0.296,0.297,0.358,1,661.64,27.0,13.0,14.0,123.9,27.0,80.9,61.0,29.4,31.7,214.1,35.3,182.9,10.604648098227631,82.36306432652536,90.76808377498827,336.89199548339843,2.1637970235690767,108.47243320478256
38.76977,-7.858124,239.0,2001-05-27 07:00:00,21.2,79,17.3,22.6,0.0,0.0,0.0,0.0,0,1018.4,990.6,0,0,0,0,0.1,0.54,7.9,16.2,87,87,14.8,20.6,21.4,17.6,14.4,0.259,0.296,0.297,0.358,1,3600.0,171.0,116.0,55.0,499.6,171.0,309.4,240.8,163.4,77.5,499.6,240.8,435.7,10.968848579568244,82.40990046621057,92.00095845298827,343.11199548339846,2.231923655893641,110.15822636102158
38.76977,-7.858124,239.0,2001-05-27 08:00:00,25.6,54,15.5,26.4,0.0,0.0,0.0,0.0,0,1018.6,991.2,0,0,0,0,0.26,1.51,6.8,12.1,108,107,16.9,23.4,21.5,17.6,14.4,0.259,0.296,0.297,0.357,1,3600.0,364.0,284.0,80.0,677.0,364.0,559.0,442.4,345.1,97.2,677.0,442.4,679.4,16.38642059394132,86.49319371406521,95.23439146498828,350.12399548339846,3.656807030418485,113.37395526340693
38.76977,-7.858124,239.0,2001-05-27 09:00:00,27.7,46,15.1,28.4,0.0,0.0,0.0,0.0,0,1019.3,992.1,0,0,0,0,0.41,1.99,7.2,9.7,127,129,19.4,25.3,21.6,17.6,14.4,0.258,0.295,0.297,0.357,1,3600.0,557.0,462.0,95.0,778.1,557.0,791.2,631.8,524.0,107.8,778.1,631.8,897.4,21.748529203298993,88.9116281425705,99.32870429698828,357.51399548339845,5.271516664519803,117.23111940644797
38.76977,-7.858124,239.0,2001-05-27 10:00:00,29.5,41,14.9,31.2,0.0,0.0,0.0,0.0,0,1019.2,992.1,0,0,0,0,0.54,2.43,7.0,9.1,125,124,19.4,27.2,21.9,17.6,14.4,0.257,0.295,0.297,0.357,1,3600.0,728.0,621.0,107.0,835.7,728.0,990.2,790.4,674.2,116.2,835.7,790.4,1075.0,25.418974162055537,90.37529761442914,104.08170866098828,365.22799548339844,6.437207243087182,121.55929848269801
38.76977,-7.858124,239.0,2001-05-27 11:00:00,31.0,37,14.5,33.4,0.0,0.0,0.0,0.0,0,1019.4,992.5,0,0,0,0,0.65,2.85,7.1,8.9,131,130,19.4,29.0,22.2,17.7,14.4,0.255,0.294,0.296,0.357,1,3600.0,862.0,746.0,116.0,870.2,862.0,1142.3,905.5,783.7,121.9,870.2,905.5,1200.0,28.84404653043224,91.47711534341516,109.40573697898829,373.2119954833984,7.569975800880656,126.27144132059357
