latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
41.65202,-7.0231323,625.0,2002-03-26 19:00:00,14.1,45,2.2,11.1,0.0,0.0,0.0,0.0,0,1017.6,945.2,0,0,0,0,0.06,0.89,8.2,14.5,52,76,18.0,13.4,12.5,10.1,8.1,0.327,0.347,0.382,0.335,0,1106.53,31.0,18.0,13.0,171.8,31.0,84.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-26 20:00:00,11.2,48,0.7,8.0,0.0,0.0,0.0,0.0,0,1018.3,945.2,0,0,0,0,0.04,0.69,8.1,17.1,45,72,19.1,11.5,12.4,10.1,8.1,0.327,0.347,0.382,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-26 21:00:00,9.3,51,-0.3,5.8,0.0,0.0,0.0,0.0,0,1018.6,945.0,0,0,0,0,0.04,0.58,9.4,19.5,47,71,20.5,10.3,12.2,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-26 22:00:00,8.0,54,-0.7,4.5,0.0,0.0,0.0,0.0,0,1019.3,945.3,0,0,0,0,0.03,0.49,8.9,19.5,50,71,21.6,9.4,12.0,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-26 23:00:00,6.9,58,-0.7,3.5,0.0,0.0,0.0,0.0,0,1019.4,945.1,0,0,0,0,0.02,0.42,8.4,19.1,50,70,21.6,8.7,11.7,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 00:00:00,6.0,63,-0.5,2.6,0.0,0.0,0.0,0.0,0,1019.8,945.2,0,0,0,0,0.02,0.35,8.4,18.3,50,68,21.2,8.1,11.5,10.1,8.1,0.328,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 01:00:00,5.3,66,-0.5,1.9,0.0,0.0,0.0,0.0,0,1019.6,944.9,0,0,0,0,0.02,0.3,8.5,17.4,54,68,21.2,7.5,11.2,10.2,8.1,0.329,0.347,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 02:00:00,4.7,69,-0.6,1.2,0.0,0.0,0.0,0.0,0,1019.7,944.8,0,0,0,0,0.01,0.27,9.1,17.2,56,70,21.6,7.0,10.9,10.2,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 03:00:00,4.2,70,-0.8,0.7,0.0,0.0,0.0,0.0,0,1019.6,944.6,0,0,0,0,0.01,0.25,8.9,16.7,58,71,22.0,6.6,10.6,10.2,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 04:00:00,3.7,71,-1.1,0.1,0.0,0.0,0.0,0.0,0,1019.6,944.4,0,0,0,0,0.01,0.23,9.1,17.0,56,69,22.0,6.2,10.3,10.1,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 05:00:00,3.1,71,-1.6,-0.5,0.0,0.0,0.0,0.0,0,1019.5,944.2,0,0,0,0,0.01,0.22,9.0,16.5,53,67,21.6,5.8,10.0,10.1,8.1,0.329,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 06:00:00,2.7,72,-1.9,-1.1,0.0,0.0,0.0,0.0,0,1019.5,944.1,0,0,0,0,0.01,0.21,9.5,16.7,53,65,22.0,5.4,9.7,10.1,8.1,0.33,0.346,0.381,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 07:00:00,3.3,74,-0.9,-0.2,0.0,0.0,0.0,0.0,0,1019.6,944.3,0,0,0,0,0.02,0.2,8.3,16.9,56,66,22.0,5.3,9.4,10.1,8.1,0.33,0.346,0.381,0.335,1,447.34,21.0,12.0,9.0,127.4,21.0,69.6,48.0,27.4,20.6,236.9,25.8,159.1,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 08:00:00,7.3,65,1.1,4.1,0.0,0.0,0.0,0.0,0,1019.8,945.6,0,0,0,0,0.08,0.36,9.0,15.7,67,70,23.0,7.2,9.3,10.1,8.1,0.33,0.346,0.381,0.335,1,3600.0,179.0,130.0,49.0,614.7,179.0,290.8,258.1,187.4,70.6,614.7,258.1,419.2,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 09:00:00,10.7,43,-1.5,7.0,0.0,0.0,0.0,0.0,0,1019.8,946.4,0,0,0,0,0.19,0.74,9.3,13.1,77,74,25.6,10.2,9.4,10.1,8.1,0.33,0.346,0.381,0.335,1,3600.0,383.0,313.0,70.0,797.8,383.0,539.4,464.1,379.2,84.8,797.8,464.1,653.5,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 10:00:00,12.5,36,-2.4,8.3,0.0,0.0,0.0,0.0,0,1018.4,945.5,0,0,0,0,0.3,0.94,12.7,17.5,83,82,32.0,12.0,9.6,10.1,8.1,0.329,0.346,0.38,0.335,1,3600.0,572.0,489.0,83.0,891.5,572.0,754.0,641.8,548.7,93.1,891.5,641.8,846.1,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 11:00:00,14.0,32,-2.3,10.4,0.0,0.0,0.0,0.0,0,1017.8,945.4,0,0,0,0,0.39,1.08,14.0,18.8,89,87,35.3,13.6,9.8,10.1,8.1,0.328,0.345,0.38,0.335,1,3600.0,722.0,632.0,90.0,944.3,722.0,920.1,772.0,675.8,96.2,944.3,772.0,983.8,,,,,,
41.65202,-7.0231323,625.0,2002-03-27 12:00:00,15.3,30,-2.0,12.3,0.0,0.0,0.0,0.0,0,1017.0,944.9,0,0,0,0,0.46,1.21,14.0,18.7,89,88,36.0,15.0,10.2,10.1,8.1,0.326,0.344,0.38,0.335,1,3600.0,819.0,724.0,95.0,969.8,819.0,1026.3,843.7,745.9,97.9,969.8,843.7,1057.2,8.8154296875,86.97156524658203,19.8994140625,69.0,5.220144271850586,22.72314453125
41.65202,-7.0231323,625.0,2002-03-27 13:00:00,16.3,29,-1.7,13.7,0.0,0.0,0.0,0.0,0,1016.0,944.2,0,0,0,0,0.49,1.31,13.3,17.3,92,90,36.0,16.1,10.6,10.1,8.1,0.324,0.343,0.38,0.335,1,3600.0,855.0,759.0,96.0,979.3,855.0,1065.3,851.9,756.3,95.7,979.3,851.9,1061.5,13.520804914169132,89.90273335889086,22.0052769025,71.638,8.26390444904549,24.893788975184346
41.65202,-7.0231323,625.0,2002-03-27 14:00:00,16.9,28,-1.5,14.4,0.0,0.0,0.0,0.0,0,1015.4,943.8,0,0,0,0,0.48,1.38,12.2,16.2,90,89,34.6,16.8,10.9,10.1,8.1,0.322,0.342,0.379,0.335,1,3600.0,827.0,732.0,95.0,972.5,827.0,1034.7,796.3,704.8,91.5,972.5,796.3,996.3,14.839010872462076,90.80814857003577,24.214438502500002,74.384,8.899126882049535,26.699755537515383
41.65202,-7.0231323,625.0,2002-03-27 15:00:00,17.2,28,-1.7,14.1,0.0,0.0,0.0,0.0,0,1014.3,942.9,0,0,0,0,0.44,1.42,11.9,15.9,90,87,32.4,17.0,11.3,10.1,8.1,0.321,0.342,0.379,0.335,1,3600.0,737.0,646.0,91.0,948.3,737.0,936.4,681.7,597.5,84.2,948.3,681.7,866.1,15.55701404635163,91.04476187101001,26.460419462500003,77.184,9.066329432960064,28.497161509904668
41.65202,-7.0231323,625.0,2002-03-27 16:00:00,17.1,27,-2.2,13.2,0.0,0.0,0.0,0.0,0,1013.8,942.4,0,0,0,0,0.36,1.43,11.9,15.8,92,90,31.0,16.7,11.6,10.1,8.1,0.32,0.341,0.379,0.335,1,3600.0,593.0,510.0,83.0,902.0,593.0,777.2,518.6,446.0,72.6,902.0,518.6,679.7,16.40200959395505,91.25242602273138,28.725151022500004,79.966,9.338333682896304,30.26818307855706
41.65202,-7.0231323,625.0,2002-03-27 17:00:00,16.4,28,-2.2,12.3,0.0,0.0,0.0,0.0,0,1013.3,941.8,0,0,0,0,0.26,1.35,11.6,17.0,97,95,29.9,15.9,11.9,10.1,8.1,0.319,0.34,0.379,0.335,1,3600.0,409.0,337.0,72.0,815.5,409.0,568.0,324.1,267.0,57.0,815.5,324.1,450.0,16.749385663054788,91.30219698825087,30.872947022500004,82.622,9.26356643431391,31.923841230373597
41.65202,-7.0231323,625.0,2002-03-27 18:00:00,15.0,33,-1.3,11.5,0.0,0.0,0.0,0.0,0,1013.0,941.1,0,0,0,0,0.14,1.16,8.7,18.1,95,95,27.7,14.5,12.0,10.1,8.1,0.318,0.34,0.379,0.335,1,3600.0,205.0,153.0,52.0,651.0,205.0,323.0,122.2,91.2,31.0,651.0,122.2,192.6,15.209273735348122,91.22424142989537,32.7116990425,85.026,7.915876040795803,33.348410349212436
41.65202,-7.0231323,625.0,2002-03-27 19:00:00,13.2,32,-3.1,9.1,0.0,0.0,0.0,0.0,0,1013.2,940.9,0,0,0,0,0.09,1.03,11.3,22.0,83,86,23.4,12.8,12.0,10.1,8.1,0.318,0.34,0.378,0.335,0,1252.66,33.0,20.0,13.0,187.8,33.0,86.6,0.0,0.0,0.0,0.0,0.0,0.0,16.93881227536863,91.12811215781007,34.3692520825,87.106,8.901352795739273,34.604208763341596
41.65202,-7.0231323,625.0,2002-03-27 20:00:00,11.2,35,-3.9,6.8,0.0,0.0,0.0,0.0,0,1013.5,940.7,0,0,0,0,0.08,0.87,12.0,24.5,74,80,24.8,11.4,12.0,10.1,8.1,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.61233976350461,90.5448067992387,35.732079782499994,88.826,8.484796676487496,35.72886128561554
41.65202,-7.0231323,625.0,2002-03-27 21:00:00,9.7,37,-4.2,5.3,0.0,0.0,0.0,0.0,0,1013.6,940.4,0,0,0,0,0.07,0.75,11.5,25.2,70,76,25.9,10.3,11.8,10.1,8.1,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.543978760740307,89.95319890436438,36.891889622499995,90.276,7.6021138399774415,36.87958570441855
41.65202,-7.0231323,625.0,2002-03-27 22:00:00,8.4,42,-3.9,4.1,0.0,0.0,0.0,0.0,0,1014.3,940.7,0,0,0,0,0.06,0.65,11.6,25.7,68,72,25.9,9.4,11.6,10.1,8.2,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.309872142603176,89.04549342980954,37.831124222499994,91.49199999999999,6.707673837595922,37.81189693890338
41.65202,-7.0231323,625.0,2002-03-27 23:00:00,7.2,47,-3.3,2.9,0.0,0.0,0.0,0.0,0,1014.1,940.3,0,0,0,0,0.05,0.54,12.1,23.9,73,74,25.9,8.7,11.4,10.1,8.2,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.173695171756448,88.036256660511,38.58097776249999,92.49199999999999,5.9514156315366264,38.55650594860446
41.65202,-7.0231323,625.0,2002-03-28 00:00:00,6.0,54,-2.6,2.0,0.0,0.0,0.0,0.0,0,1013.9,939.8,0,0,0,0,0.04,0.43,10.8,20.9,69,71,24.8,7.9,11.2,10.1,8.2,0.319,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.961006304612651,86.8203224932824,39.13770012249999,93.276,4.685726702801949,39.109648143466806
41.65202,-7.0231323,625.0,2002-03-28 01:00:00,4.8,61,-2.1,0.9,0.0,0.0,0.0,0.0,0,1013.2,938.8,0,0,0,0,0.02,0.34,10.0,19.0,60,65,23.8,7.2,10.9,10.1,8.2,0.32,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.160224605028603,85.53256841105976,39.52992858249999,93.844,3.7545608904360925,39.4994768962979
41.65202,-7.0231323,625.0,2002-03-28 02:00:00,3.8,66,-2.1,-0.1,0.0,0.0,0.0,0.0,0,1012.8,938.2,0,0,0,0,0.02,0.28,10.2,18.5,51,61,22.0,6.6,10.6,10.1,8.2,0.32,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12525133082298,84.41633931869279,39.81391494249999,94.232,3.2536500242987376,39.78159210474467
41.65202,-7.0231323,625.0,2002-03-28 03:00:00,3.1,69,-2.0,-0.8,0.0,0.0,0.0,0.0,0,1011.9,937.2,0,0,0,0,0.02,0.24,10.4,18.3,46,58,21.6,6.1,10.3,10.1,8.2,0.32,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.456364231231439,83.5884067427362,40.03585386249999,94.494,2.9431657680335537,40.00181788208418
41.65202,-7.0231323,625.0,2002-03-28 04:00:00,2.6,72,-1.9,-1.3,0.0,0.0,0.0,0.0,0,1011.5,936.7,0,0,0,0,0.01,0.21,10.2,16.7,48,57,20.9,5.6,10.0,10.1,8.2,0.321,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.815499350329592,82.88079974485038,40.21245042249999,94.666,2.6589531485777615,40.1768278815607
41.65202,-7.0231323,625.0,2002-03-28 05:00:00,2.1,75,-1.9,-1.6,0.0,0.0,0.0,0.0,0,1011.4,936.5,0,0,0,0,0.01,0.18,9.2,15.0,51,60,19.8,5.2,9.7,10.1,8.2,0.321,0.34,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.018788217213553,82.20781498936401,40.34881842249999,94.74799999999999,2.324340459051367,40.31165573046533
41.65202,-7.0231323,625.0,2002-03-28 06:00:00,1.7,78,-1.7,-1.8,0.0,0.0,0.0,0.0,0,1011.3,936.3,0,0,0,0,0.0,0.15,8.3,13.2,56,64,18.4,4.9,9.4,10.1,8.2,0.321,0.339,0.378,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.324762861699355,81.52621632307005,40.453821782499986,94.758,2.0466285303865734,40.415142119133776
41.65202,-7.0231323,625.0,2002-03-28 07:00:00,2.3,78,-1.2,-1.1,0.0,0.0,0.0,0.0,0,1011.7,936.8,0,0,0,0,0.01,0.16,7.2,12.7,53,65,17.3,4.8,9.1,10.1,8.2,0.321,0.339,0.378,0.336,1,553.95,23.0,13.0,10.0,134.1,23.0,73.3,52.2,29.5,22.7,243.7,28.7,166.4,4.905748273147058,81.28651930284717,40.58132586249999,94.87599999999999,1.8829269141759113,40.541468952449485
41.65202,-7.0231323,625.0,2002-03-28 08:00:00,6.2,69,0.9,3.2,0.0,0.0,0.0,0.0,0,1011.5,937.6,0,0,0,0,0.07,0.3,7.6,12.6,59,63,17.6,6.9,9.0,10.1,8.2,0.322,0.339,0.378,0.336,1,3600.0,181.0,132.0,49.0,608.8,181.0,297.9,259.0,188.8,70.1,608.8,259.0,426.2,5.246764880642635,81.62558533805765,40.967076842499985,95.69599999999998,1.9989818537987745,40.92656354148001
41.65202,-7.0231323,625.0,2002-03-28 09:00:00,9.2,56,0.9,6.1,0.0,0.0,0.0,0.0,0,1011.1,938.0,0,0,0,0,0.17,0.51,7.6,9.9,71,71,19.8,9.7,9.0,10.1,8.2,0.321,0.339,0.377,0.336,1,3600.0,382.0,311.0,71.0,782.3,382.0,546.2,461.7,375.9,85.8,782.3,461.7,660.1,6.544046588498005,83.35786882138392,41.739601562499985,97.05599999999998,2.48004500422049,41.69604290233487
41.65202,-7.0231323,625.0,2002-03-28 10:00:00,11.2,52,1.7,8.5,0.0,0.0,0.0,0.0,0,1010.3,937.7,0,0,0,0,0.27,0.64,6.6,8.4,81,80,20.9,11.8,9.2,10.1,8.2,0.321,0.339,0.377,0.336,1,3600.0,566.0,483.0,83.0,872.7,566.0,760.4,634.4,541.3,93.0,872.7,634.4,852.3,7.514874733035595,84.7416415541678,42.74599740249998,98.77599999999998,2.836505646763677,42.69821974993919
