latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.69947,-7.7247925,246.0,2003-05-01 10:00:00,16.1,57,7.7,15.0,0.0,0.0,0.0,0.0,1,1020.8,991.6,36,0,23,75,0.32,0.78,4.2,5.2,340,344,15.8,16.6,14.2,14.5,13.2,0.35,0.357,0.353,0.335,1,3600.0,567.0,313.0,254.0,448.4,567.0,941.1,620.5,342.6,278.0,448.4,620.5,1030.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 11:00:00,17.3,53,7.7,17.4,0.0,0.0,0.0,0.0,1,1020.3,991.3,34,11,21,39,0.42,0.93,3.6,4.6,315,315,15.1,18.1,14.4,14.5,13.2,0.348,0.357,0.353,0.335,1,3600.0,727.0,525.0,202.0,643.2,727.0,1100.5,766.8,553.8,213.1,643.2,766.8,1160.8,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 12:00:00,18.4,50,7.8,19.2,0.0,0.0,0.0,0.0,1,1019.6,990.7,47,41,13,8,0.52,1.06,5.3,6.8,298,295,16.6,19.6,14.8,14.4,13.2,0.347,0.356,0.353,0.335,1,3600.0,893.0,719.0,174.0,808.0,893.0,1199.7,913.6,735.5,178.0,808.0,913.6,1227.3,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 13:00:00,19.3,47,7.8,20.3,0.0,0.0,0.0,0.0,1,1019.0,990.2,40,37,11,1,0.57,1.18,6.2,7.6,291,289,19.4,20.7,15.2,14.5,13.2,0.345,0.356,0.353,0.335,1,3600.0,948.0,830.0,118.0,908.2,948.0,1232.1,942.7,825.3,117.3,908.2,942.7,1225.1,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 14:00:00,19.9,46,7.8,20.5,0.0,0.0,0.0,0.0,1,1018.7,990.0,29,29,5,0,0.54,1.26,6.4,8.1,286,283,21.6,21.2,15.6,14.5,13.2,0.343,0.355,0.353,0.335,1,3600.0,893.0,756.0,137.0,852.6,893.0,1195.4,862.4,730.1,132.3,852.6,862.4,1154.3,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 15:00:00,20.2,44,7.6,20.0,0.0,0.0,0.0,0.0,0,1018.0,989.3,20,20,3,0,0.49,1.32,7.3,9.2,281,281,23.0,21.3,15.9,14.5,13.2,0.341,0.354,0.353,0.335,1,3600.0,807.0,680.0,127.0,839.4,807.0,1092.1,753.6,635.0,118.6,839.4,753.6,1019.8,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 16:00:00,20.1,44,7.4,18.9,0.0,0.0,0.0,0.0,0,1017.8,989.1,6,6,1,0,0.41,1.33,8.5,11.1,282,283,24.8,21.0,16.2,14.5,13.2,0.34,0.354,0.353,0.335,1,3600.0,661.0,518.0,143.0,751.3,661.0,929.4,590.9,463.0,127.8,751.3,590.9,830.8,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 17:00:00,19.6,45,7.2,17.3,0.0,0.0,0.0,0.0,0,1017.6,988.9,5,3,4,0,0.31,1.26,10.8,14.1,285,285,27.4,20.3,16.4,14.5,13.2,0.339,0.353,0.352,0.335,1,3600.0,483.0,392.0,91.0,735.6,483.0,718.4,403.5,327.5,76.0,735.6,403.5,600.1,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 18:00:00,18.7,47,7.3,16.2,0.0,0.0,0.0,0.0,0,1017.9,989.1,20,13,13,0,0.2,1.13,11.8,17.2,290,290,28.1,19.2,16.6,14.5,13.2,0.338,0.353,0.352,0.335,1,3600.0,286.0,201.0,85.0,572.4,286.0,473.4,207.6,145.9,61.7,572.4,207.6,343.6,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 19:00:00,17.4,52,7.5,14.9,0.0,0.0,0.0,0.0,0,1017.8,988.9,2,2,0,0,0.11,0.95,12.6,21.3,290,292,24.5,18.0,16.6,14.5,13.2,0.338,0.353,0.352,0.335,1,3336.22,99.0,52.0,47.0,317.4,99.0,211.1,36.9,19.4,17.5,222.2,35.2,78.6,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 20:00:00,15.6,59,7.7,13.0,0.0,0.0,0.0,0.0,0,1018.7,989.6,0,0,0,0,0.08,0.73,13.7,24.2,293,295,24.8,16.7,16.6,14.5,13.2,0.338,0.353,0.352,0.335,0,0.0,4.0,1.0,3.0,15.3,4.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 21:00:00,14.3,67,8.4,12.0,0.0,0.0,0.0,0.0,0,1020.0,990.7,6,4,4,0,0.04,0.53,13.0,23.3,294,297,25.2,15.8,16.5,14.5,13.2,0.338,0.353,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 22:00:00,13.3,75,9.0,11.3,0.0,0.0,0.0,0.0,0,1020.7,991.3,7,6,2,0,0.02,0.38,12.2,22.2,298,299,23.8,15.0,16.4,14.5,13.2,0.338,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-01 23:00:00,12.6,80,9.3,10.8,0.0,0.0,0.0,0.0,0,1020.5,991.0,18,18,3,0,0.01,0.29,10.8,19.9,300,302,21.6,14.5,16.2,14.5,13.2,0.338,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 00:00:00,12.0,84,9.5,10.6,0.0,0.0,0.0,0.0,0,1020.6,991.0,8,8,1,0,0.0,0.22,9.0,17.9,299,300,19.1,14.0,16.0,14.5,13.2,0.338,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 01:00:00,11.6,88,9.6,10.3,0.0,0.0,0.0,0.0,0,1019.8,990.2,8,9,0,0,0.0,0.17,8.4,17.6,295,298,16.6,13.5,15.8,14.5,13.2,0.339,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 02:00:00,11.4,90,9.8,10.1,0.0,0.0,0.0,0.0,1,1019.7,990.1,27,30,0,0,0.0,0.14,8.4,18.0,295,296,16.2,13.2,15.6,14.6,13.2,0.339,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 03:00:00,11.2,93,10.0,10.0,0.0,0.0,0.0,0.0,1,1019.7,990.1,37,41,0,0,0.0,0.1,7.9,17.6,294,296,15.8,12.9,15.4,14.6,13.2,0.339,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 04:00:00,11.1,95,10.3,10.0,0.0,0.0,0.0,0.0,1,1019.3,989.7,38,42,0,0,0.0,0.06,7.9,17.1,300,300,15.5,12.8,15.3,14.6,13.2,0.339,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 05:00:00,10.9,97,10.4,9.9,0.0,0.0,0.0,0.0,3,1019.4,989.8,88,98,0,0,0.0,0.04,8.3,17.0,304,306,14.8,12.7,15.1,14.6,13.2,0.339,0.352,0.352,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 06:00:00,11.0,98,10.6,9.9,0.0,0.0,0.0,0.0,3,1019.8,990.2,90,100,0,0,0.01,0.03,8.4,16.8,313,315,14.4,12.6,14.9,14.6,13.2,0.34,0.352,0.352,0.335,1,0.0,5.0,1.0,4.0,13.7,5.0,39.2,12.6,2.5,10.0,28.8,5.0,98.5,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 07:00:00,12.0,92,10.7,10.7,0.0,0.0,0.0,0.0,3,1020.0,990.5,89,99,0,0,0.03,0.12,10.3,16.2,324,323,21.2,13.2,14.8,14.6,13.2,0.34,0.351,0.352,0.335,1,998.28,68.0,16.0,52.0,93.3,68.0,231.2,106.9,25.2,81.8,93.3,106.9,363.5,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 08:00:00,12.8,84,10.2,11.1,0.0,0.0,0.0,0.0,2,1020.5,991.0,74,82,0,0,0.09,0.23,12.1,16.9,330,331,26.3,14.1,14.7,14.6,13.2,0.34,0.351,0.352,0.335,1,3600.0,180.0,67.0,113.0,183.2,180.0,492.8,226.0,84.1,141.9,183.2,226.0,618.9,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 09:00:00,13.7,78,9.9,12.0,0.0,0.0,0.0,0.0,3,1020.9,991.5,81,90,0,0,0.15,0.35,11.6,15.9,334,335,27.0,14.9,14.7,14.6,13.2,0.339,0.351,0.352,0.335,1,3253.07,278.0,92.0,186.0,168.4,278.0,736.0,320.0,105.9,214.1,168.4,320.0,847.2,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 10:00:00,15.0,70,9.5,13.6,0.0,0.0,0.0,0.0,2,1020.8,991.5,79,88,0,0,0.24,0.51,8.9,11.9,346,346,28.1,16.1,14.8,14.6,13.2,0.339,0.351,0.352,0.335,1,3600.0,442.0,174.0,268.0,248.3,442.0,944.2,483.5,190.3,293.2,248.3,483.5,1032.8,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 11:00:00,16.2,63,9.2,15.0,0.0,0.0,0.0,0.0,1,1021.0,991.9,42,47,0,0,0.33,0.68,8.7,11.3,343,343,28.4,17.3,15.0,14.5,13.2,0.338,0.35,0.352,0.335,1,3600.0,595.0,275.0,320.0,335.9,595.0,1103.1,627.4,290.0,337.4,335.9,627.4,1163.2,,,,,,
38.69947,-7.7247925,246.0,2003-05-02 12:00:00,17.5,57,8.8,17.1,0.0,0.0,0.0,0.0,1,1020.6,991.6,32,35,0,0,0.44,0.86,9.0,11.6,337,338,29.2,18.6,15.2,14.6,13.2,0.336,0.35,0.352,0.335,1,3600.0,770.0,501.0,269.0,561.6,770.0,1202.0,787.6,512.5,275.2,561.6,787.6,1229.5,7.58837890625,85.82490539550781,17.1650390625,68.70364379882812,4.6885986328125,20.6123046875
38.69947,-7.7247925,246.0,2003-05-02 13:00:00,18.7,52,8.6,19.1,0.0,0.0,0.0,0.0,1,1020.1,991.2,34,38,0,0,0.53,1.03,9.8,12.9,332,333,30.2,19.9,15.5,14.6,13.2,0.335,0.349,0.352,0.335,1,3600.0,926.0,751.0,175.0,819.9,926.0,1234.2,920.8,746.7,174.0,819.9,920.8,1227.2,7.6430784901318,86.57916816291522,19.6671191265,74.47364379882812,4.305654084048767,23.692412596351712
38.69947,-7.7247925,246.0,2003-05-02 14:00:00,19.3,48,8.1,19.0,0.0,0.0,0.0,0.0,1,1019.7,990.9,23,26,0,0,0.52,1.16,11.4,15.0,332,333,31.3,20.5,15.8,14.6,13.2,0.333,0.349,0.352,0.335,1,3600.0,880.0,688.0,192.0,774.2,880.0,1197.4,849.9,664.4,185.4,774.2,849.9,1156.4,9.645318268334494,87.39075938050324,22.459844854500002,80.35164379882812,5.2383208719623555,26.442034414453445
38.69947,-7.7247925,246.0,2003-05-02 15:00:00,19.7,45,7.5,18.6,0.0,0.0,0.0,0.0,0,1019.5,990.7,14,16,0,0,0.48,1.25,12.4,16.3,334,335,32.0,20.7,16.1,14.6,13.2,0.331,0.348,0.352,0.335,1,3600.0,794.0,621.0,173.0,764.6,794.0,1094.3,741.6,580.0,161.6,764.6,741.6,1022.1,11.507181526900329,88.0522499128388,25.471607894500004,86.30164379882812,6.055931889026531,29.313667237915954
38.69947,-7.7247925,246.0,2003-05-02 16:00:00,19.6,45,7.2,17.8,0.0,0.0,0.0,0.0,0,1018.9,990.1,15,17,0,0,0.42,1.27,12.9,17.1,337,338,32.8,20.6,16.4,14.6,13.2,0.33,0.347,0.351,0.335,1,3600.0,687.0,575.0,112.0,831.4,687.0,931.8,614.4,514.2,100.2,831.4,614.4,833.3,12.527762360213421,88.18278364990573,28.468891304500005,92.23364379882813,6.327761773389835,32.138252399661695
38.69947,-7.7247925,246.0,2003-05-02 17:00:00,19.2,45,7.0,16.4,0.0,0.0,0.0,0.0,0,1018.8,990.0,4,0,0,13,0.32,1.22,13.6,18.3,338,340,32.8,20.0,16.6,14.6,13.2,0.329,0.347,0.351,0.335,1,3600.0,496.0,378.0,118.0,706.3,496.0,721.1,414.8,316.1,98.7,706.3,414.8,603.0,13.536734248198131,88.2315411719356,31.408256194500005,98.09364379882813,6.600937140755005,34.88902732819245
38.69947,-7.7247925,246.0,2003-05-02 18:00:00,18.4,49,7.3,15.7,0.0,0.0,0.0,0.0,0,1018.7,989.8,11,0,0,36,0.21,1.09,13.4,19.8,340,341,31.7,19.1,16.7,14.6,13.2,0.329,0.347,0.351,0.335,1,3600.0,307.0,235.0,72.0,664.5,307.0,476.5,223.5,171.1,52.4,664.5,223.5,346.9,14.017607012596754,88.28031479127823,34.0264365645,103.80964379882812,6.580620479983191,37.40313445319354
38.69947,-7.7247925,246.0,2003-05-02 19:00:00,17.4,55,8.1,15.0,0.0,0.0,0.0,0.0,0,1019.0,990.0,10,0,0,34,0.11,0.9,12.7,21.6,335,336,27.7,17.9,16.7,14.6,13.2,0.328,0.346,0.351,0.335,1,3389.1,112.0,71.0,41.0,430.0,112.0,214.7,43.0,27.3,15.7,312.9,41.5,82.5,13.353796451122589,87.81340162411128,36.2181260145,109.34564379882812,5.941373260500418,39.624546596027535
38.69947,-7.7247925,246.0,2003-05-02 20:00:00,15.8,59,7.8,13.3,0.0,0.0,0.0,0.0,0,1019.3,990.2,10,0,0,32,0.08,0.73,13.4,24.2,333,335,23.0,16.7,16.7,14.6,13.2,0.328,0.346,0.351,0.335,0,0.0,4.0,1.0,3.0,14.9,4.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,12.861209880559706,86.99688548167848,38.0422961285,114.59364379882813,5.477425926639719,41.577664618629335
38.69947,-7.7247925,246.0,2003-05-02 21:00:00,14.5,65,7.9,12.0,0.0,0.0,0.0,0.0,0,1020.2,990.9,9,0,0,29,0.04,0.59,13.4,25.1,333,336,24.1,15.7,16.6,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.577445126162141,85.86905016182754,39.4797284885,119.60764379882812,4.670576907908819,43.260894602173195
38.69947,-7.7247925,246.0,2003-05-02 22:00:00,13.5,70,8.2,11.2,0.0,0.0,0.0,0.0,0,1020.6,991.2,2,0,0,8,0.03,0.46,12.1,22.9,333,338,23.8,15.0,16.4,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.912607481225201,84.80942339197784,40.632833568500004,124.44164379882812,3.777188461020908,44.742352074916
38.69947,-7.7247925,246.0,2003-05-02 23:00:00,12.6,76,8.4,10.5,0.0,0.0,0.0,0.0,0,1020.3,990.8,0,0,0,0,0.02,0.36,11.4,22.0,336,342,22.3,14.4,16.3,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.472940330040768,83.55444538414883,41.4984521765,129.11364379882812,3.0815140308878046,46.01925248793909
38.69947,-7.7247925,246.0,2003-05-03 00:00:00,11.8,80,8.5,9.9,0.0,0.0,0.0,0.0,0,1020.3,990.7,0,0,0,0,0.01,0.28,10.5,20.8,338,346,19.8,13.8,16.1,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.304883328076338,82.46887770946168,42.177678456500004,133.6416437988281,2.5630761106712803,47.15205452533534
38.69947,-7.7247925,246.0,2003-05-03 01:00:00,11.3,83,8.4,9.5,0.0,0.0,0.0,0.0,0,1019.6,990.0,0,0,0,0,0.0,0.23,9.4,19.9,342,354,18.0,13.3,15.9,14.6,13.2,0.329,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.352287030934481,81.55167070727781,42.732643184500006,138.0796437988281,2.169760574605358,48.184867841666026
38.69947,-7.7247925,246.0,2003-05-03 02:00:00,10.8,84,8.2,9.1,0.0,0.0,0.0,0.0,0,1018.9,989.3,0,0,0,0,0.0,0.21,8.9,18.7,346,2,16.6,12.9,15.7,14.7,13.2,0.33,0.346,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9391699319507065,81.03556717417216,43.23390164850001,142.42764379882811,1.9932177562838493,49.16086225792818
38.69947,-7.7247925,246.0,2003-05-03 03:00:00,10.4,85,8.0,8.7,0.0,0.0,0.0,0.0,0,1018.4,988.7,0,0,0,0,0.0,0.19,8.1,17.8,347,7,15.1,12.5,15.4,14.7,13.2,0.33,0.345,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.536944339917905,80.63202017650333,43.68803549850001,146.70364379882812,1.8300777087172049,50.08674994151701
38.69947,-7.7247925,246.0,2003-05-03 04:00:00,10.1,86,7.8,8.4,0.0,0.0,0.0,0.0,0,1018.3,988.6,0,0,0,0,0.0,0.18,7.2,16.9,354,12,14.0,12.0,15.2,14.7,13.3,0.33,0.345,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.148157195793518,80.25994704260026,44.10083658650001,150.92564379882813,1.6799036092681006,50.96871788959408
38.69947,-7.7247925,246.0,2003-05-03 05:00:00,9.7,86,7.5,8.1,0.0,0.0,0.0,0.0,0,1018.1,988.4,0,0,0,0,0.0,0.17,6.6,16.4,9,26,12.6,11.6,14.9,14.7,13.3,0.33,0.345,0.351,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.970128621607339,80.10517093209879,44.49889477850001,155.07564379882814,1.6034024048360729,51.82201947355385
38.69947,-7.7247925,246.0,2003-05-03 06:00:00,9.4,87,7.3,7.6,0.0,0.0,0.0,0.0,0,1017.8,988.1,0,0,0,0,0.02,0.16,7.5,18.1,35,46,11.5,11.2,14.7,14.7,13.3,0.33,0.345,0.351,0.335,1,0.0,7.0,3.0,4.0,40.2,7.0,41.6,17.4,7.4,9.9,85.4,7.2,103.2,5.093459175995436,79.79317223113263,44.85825286850001,159.17164379882814,1.6244395274417123,52.6333004154891
38.69947,-7.7247925,246.0,2003-05-03 07:00:00,11.4,79,7.9,9.5,0.0,0.0,0.0,0.0,0,1017.6,988.1,0,0,0,0,0.06,0.28,9.2,18.6,51,58,16.2,12.2,14.5,14.6,13.3,0.331,0.345,0.351,0.335,1,3600.0,127.0,83.0,44.0,474.4,127.0,235.6,198.2,129.5,68.7,474.4,198.2,367.8,5.88579388184808,80.23675330963933,45.54932611850001,163.62764379882813,1.8534491786689595,53.71605873867244
38.69947,-7.7247925,246.0,2003-05-03 08:00:00,14.7,64,8.0,13.0,0.0,0.0,0.0,0.0,0,1017.7,988.5,0,0,0,0,0.17,0.6,7.7,12.9,62,63,18.0,14.7,14.5,14.6,13.3,0.331,0.345,0.351,0.335,1,3600.0,328.0,255.0,73.0,691.3,328.0,496.8,411.0,319.6,91.5,691.3,411.0,622.6,7.263223461892262,82.62208300064697,47.04678312650001,168.67764379882814,2.2688378968242127,55.43758409222159
38.69947,-7.7247925,246.0,2003-05-03 09:00:00,17.2,58,8.7,15.8,0.0,0.0,0.0,0.0,0,1017.7,988.7,0,0,0,0,0.3,0.83,7.0,9.9,69,71,19.4,16.5,14.7,14.6,13.3,0.33,0.345,0.351,0.335,1,3600.0,536.0,446.0,90.0,812.3,536.0,739.5,616.4,512.9,103.5,812.3,616.4,850.4,9.055060649210713,84.59023538401577,49.07024560250001,174.17764379882814,2.8351761485714495,57.58360088664016
38.69947,-7.7247925,246.0,2003-05-03 10:00:00,19.5,51,9.2,19.5,0.0,0.0,0.0,0.0,0,1017.6,988.9,0,0,0,0,0.43,1.1,5.9,8.0,76,80,19.4,18.5,14.9,14.6,13.3,0.329,0.344,0.351,0.335,1,3600.0,720.0,618.0,102.0,878.8,720.0,947.2,787.2,675.7,111.5,878.8,787.2,1035.6,10.974879357228785,86.409889386252,51.72765260650001,180.09164379882813,3.4537545842381268,60.21586015078481
