latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
38.20738,-7.894745,193.0,2001-04-02 22:00:00,11.6,68,5.9,8.9,0.0,0.0,0.0,0.0,0,1023.6,1000.2,16,0,0,55,0.03,0.44,11.8,21.9,333,337,20.2,13.7,15.7,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-02 23:00:00,10.8,70,5.6,8.2,0.0,0.0,0.0,0.0,0,1023.6,1000.2,13,0,0,43,0.02,0.39,10.4,21.0,340,344,18.4,13.1,15.5,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 00:00:00,10.2,73,5.5,7.7,0.0,0.0,0.0,0.0,0,1023.8,1000.3,8,0,0,26,0.01,0.34,9.0,19.4,344,349,16.2,12.6,15.3,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 01:00:00,9.5,75,5.3,7.1,0.0,0.0,0.0,0.0,0,1023.3,999.8,4,0,0,15,0.01,0.3,8.8,19.1,341,349,14.8,12.0,15.1,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 02:00:00,9.0,77,5.2,6.5,0.0,0.0,0.0,0.0,0,1022.9,999.3,0,0,0,0,0.01,0.26,9.4,20.2,337,344,14.8,11.5,14.8,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 03:00:00,8.6,79,5.2,6.1,0.0,0.0,0.0,0.0,0,1022.6,999.0,0,0,0,0,0.01,0.23,8.8,19.7,341,345,14.8,11.1,14.6,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 04:00:00,8.2,81,5.2,5.8,0.0,0.0,0.0,0.0,0,1022.5,998.9,0,0,0,0,0.0,0.2,8.2,19.1,345,349,14.4,10.7,14.3,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 05:00:00,7.9,84,5.3,5.7,0.0,0.0,0.0,0.0,0,1022.5,998.8,0,0,0,0,0.0,0.17,7.4,17.9,346,350,13.0,10.3,14.1,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 06:00:00,7.5,87,5.5,5.3,0.0,0.0,0.0,0.0,0,1022.7,999.0,6,0,0,21,0.0,0.14,7.3,17.8,340,346,12.2,9.7,13.8,14.3,13.8,0.352,0.362,0.379,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
38.20738,-7.894745,193.0,2001-04-03 07:00:00,7.6,87,5.6,5.2,0.0,0.0,0.0,0.0,1,1022.9,999.2,21,0,0,70,0.01,0.13,8.9,18.4,339,343,14.4,9.6,13.5,14.3,13.8,0.352,0.362,0.379,0.374,1,818.26,30.0,15.0,15.0,138.8,30.0,88.2,66.8,33.4,33.4,232.8,39.8,196.2,,,,,,
38.20738,-7.894745,193.0,2001-04-03 08:00:00,9.7,82,6.7,7.7,0.0,0.0,0.0,0.0,1,1023.1,999.6,28,0,0,93,0.07,0.22,7.6,14.1,341,345,17.6,11.3,13.4,14.3,13.8,0.352,0.362,0.379,0.374,1,3600.0,192.0,118.0,74.0,484.0,192.0,333.8,269.3,165.5,103.8,484.0,269.3,468.1,,,,,,
38.20738,-7.894745,193.0,2001-04-03 09:00:00,11.7,72,6.8,9.4,0.0,0.0,0.0,0.0,1,1023.1,999.7,29,0,0,96,0.17,0.39,10.1,14.1,343,345,23.4,13.0,13.4,14.3,13.8,0.352,0.362,0.379,0.374,1,3600.0,385.0,257.0,128.0,592.5,385.0,593.8,462.5,308.8,153.8,592.5,462.5,713.4,,,,,,
38.20738,-7.894745,193.0,2001-04-03 10:00:00,13.3,60,5.8,10.5,0.0,0.0,0.0,0.0,2,1023.2,1000.0,64,40,0,94,0.28,0.6,13.2,18.1,343,343,29.5,14.5,13.5,14.3,13.8,0.351,0.362,0.379,0.374,1,3600.0,587.0,434.0,153.0,725.7,587.0,818.8,656.3,485.3,171.1,725.7,656.3,915.4,,,,,,
38.20738,-7.894745,193.0,2001-04-03 11:00:00,14.4,55,5.5,12.5,0.0,0.0,0.0,0.0,3,1023.0,999.9,81,58,0,97,0.36,0.74,11.8,16.0,337,337,29.9,15.7,13.6,14.3,13.8,0.35,0.361,0.379,0.374,1,3600.0,715.0,530.0,185.0,730.4,715.0,993.3,763.4,565.9,197.5,730.4,763.4,1060.5,,,,,,
38.20738,-7.894745,193.0,2001-04-03 12:00:00,15.3,53,5.6,14.1,0.0,0.0,0.0,0.0,2,1022.6,999.5,65,45,0,83,0.42,0.82,10.3,13.5,331,331,27.7,16.8,13.9,14.3,13.8,0.349,0.361,0.378,0.374,1,3600.0,794.0,588.0,206.0,728.1,794.0,1105.6,817.8,605.6,212.2,728.1,817.8,1138.7,4.402541160583496,84.74180603027344,12.123174667358398,36.695945739746094,3.458409547805786,13.391087532043457
38.20738,-7.894745,193.0,2001-04-03 13:00:00,15.7,52,5.8,14.1,0.0,0.0,0.0,0.0,2,1021.9,998.9,64,34,7,96,0.39,0.86,10.5,13.8,319,321,27.7,17.3,14.1,14.3,13.8,0.348,0.36,0.378,0.374,1,3600.0,720.0,460.0,260.0,548.5,720.0,1148.0,718.0,458.7,259.3,548.5,718.0,1144.8,5.527710279024052,85.87918052979576,14.0781463153584,40.475945739746095,4.041317764308413,15.0605632403962
38.20738,-7.894745,193.0,2001-04-03 14:00:00,16.0,51,6.0,14.0,0.0,0.0,0.0,0.0,2,1021.6,998.6,62,37,6,83,0.38,0.88,12.5,16.6,311,312,29.9,17.7,14.3,14.3,13.8,0.347,0.36,0.378,0.374,1,3600.0,700.0,406.0,294.0,497.3,700.0,1117.6,675.4,391.7,283.7,497.3,675.4,1078.3,6.95261432981134,86.39006820321413,16.1094840433584,44.3099457397461,4.8029755306708,16.87821025702793
38.20738,-7.894745,193.0,2001-04-03 15:00:00,16.1,51,5.8,14.0,0.0,0.0,0.0,0.0,1,1021.2,998.2,34,25,5,29,0.38,0.9,12.8,16.9,308,310,32.4,17.9,14.5,14.3,13.8,0.346,0.359,0.378,0.374,1,3600.0,698.0,475.0,223.0,639.7,698.0,1016.5,648.1,441.0,207.1,639.7,648.1,943.8,7.61270524360379,86.54497383062683,18.1527009393584,48.1619457397461,4.9841237720360745,18.6922137041756
38.20738,-7.894745,193.0,2001-04-03 16:00:00,15.9,49,5.3,12.9,0.0,0.0,0.0,0.0,0,1020.9,997.9,19,21,0,0,0.32,0.91,13.4,18.2,306,308,33.1,17.6,14.7,14.3,13.8,0.345,0.359,0.378,0.374,1,3600.0,581.0,426.0,155.0,684.7,581.0,851.6,512.0,375.4,136.6,684.7,512.0,750.5,8.517064093725397,86.81537891821792,20.2545863793584,51.977945739746104,5.337903226324914,20.519374900415663
38.20738,-7.894745,193.0,2001-04-03 17:00:00,15.5,49,4.9,12.2,0.0,0.0,0.0,0.0,0,1021.1,998.1,5,6,0,0,0.25,0.9,14.3,19.9,304,305,32.8,17.1,14.9,14.3,13.8,0.344,0.359,0.378,0.373,1,3600.0,421.0,318.0,103.0,686.2,421.0,634.3,339.6,256.5,83.1,686.2,339.6,511.6,9.326089928539647,86.86368499110334,22.3070156913584,55.721945739746104,5.624016412114148,22.30659957825148
38.20738,-7.894745,193.0,2001-04-03 18:00:00,14.8,53,5.2,11.6,0.0,0.0,0.0,0.0,0,1021.2,998.1,10,2,0,27,0.15,0.8,13.5,20.8,295,298,31.3,16.2,15.0,14.3,13.8,0.344,0.359,0.378,0.373,1,3600.0,229.0,167.0,62.0,602.7,229.0,379.3,146.9,107.2,39.8,602.7,146.9,243.4,9.460385136839266,86.91200701225543,24.1187100273584,59.339945739746106,5.4390373423691125,24.110461404549294
38.20738,-7.894745,193.0,2001-04-03 19:00:00,13.5,62,6.2,10.4,0.0,0.0,0.0,0.0,0,1021.3,998.1,7,1,0,21,0.07,0.59,14.4,24.6,292,295,27.7,15.1,14.9,14.3,13.8,0.344,0.358,0.378,0.373,0,1858.91,49.0,28.0,21.0,223.3,49.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224535837560952,86.13081411252163,25.4637227633584,62.72394573974611,5.095840706343718,25.456010004958113
38.20738,-7.894745,193.0,2001-04-03 20:00:00,12.3,69,6.7,9.4,0.0,0.0,0.0,0.0,0,1022.1,998.8,16,0,0,54,0.04,0.44,14.2,25.3,297,300,28.1,14.1,14.9,14.3,13.8,0.344,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.044398700821349,84.88376138935432,26.4707852913584,65.8919457397461,4.241752987871561,26.46851832003164
38.20738,-7.894745,193.0,2001-04-03 21:00:00,11.4,74,7.0,8.8,0.0,0.0,0.0,0.0,0,1022.8,999.4,0,0,0,0,0.02,0.35,12.6,23.3,301,305,27.0,13.4,14.8,14.3,13.8,0.344,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.660356716577494,83.76367584462471,27.2586892913584,68.8979457397461,3.3650073664034377,27.408110215059764
38.20738,-7.894745,193.0,2001-04-03 22:00:00,10.8,78,7.1,8.5,0.0,0.0,0.0,0.0,1,1023.3,999.9,28,0,0,92,0.01,0.29,10.0,19.7,300,305,22.7,12.8,14.6,14.3,13.8,0.344,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30812266098123,82.7891408417054,27.893376267358402,71.7959457397461,2.601853527923783,28.299865912149187
38.20738,-7.894745,193.0,2001-04-03 23:00:00,10.2,81,7.1,8.3,0.0,0.0,0.0,0.0,1,1023.1,999.6,30,0,0,100,0.0,0.24,8.0,17.3,297,301,16.9,12.3,14.5,14.3,13.8,0.344,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381187014270827,81.9458675524094,28.4138777713584,74.58594573974611,2.1192929224250796,29.10680715677772
38.20738,-7.894745,193.0,2001-04-04 00:00:00,10.0,83,7.2,8.4,0.0,0.0,0.0,0.0,1,1023.1,999.6,31,0,3,97,0.0,0.21,6.2,15.1,291,298,11.9,11.9,14.3,14.3,13.8,0.344,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7184142888132277,81.30518298988892,28.8713469553584,77.33994573974611,1.7942657791742156,29.86802566515216
38.20738,-7.894745,193.0,2001-04-04 01:00:00,9.8,84,7.3,8.4,0.0,0.0,0.0,0.0,1,1022.7,999.2,33,0,7,96,0.0,0.19,5.1,13.3,274,289,10.4,11.6,14.1,14.3,13.8,0.344,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3624711314274833,80.88849757962215,29.294148363358403,80.05794573974612,1.618782492996707,30.597933314325527
38.20738,-7.894745,193.0,2001-04-04 02:00:00,9.6,86,7.3,8.2,0.0,0.0,0.0,0.0,1,1022.3,998.8,26,0,23,41,0.0,0.17,4.5,11.2,241,270,10.4,11.1,14.0,14.3,13.8,0.344,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0599401187305992,80.31917025882773,29.657311499358403,82.73994573974612,1.4755166707853866,31.282431276508277
38.20738,-7.894745,193.0,2001-04-04 03:00:00,9.3,89,7.5,7.9,0.0,0.0,0.0,0.0,0,1021.9,998.4,20,0,32,2,0.0,0.13,4.8,12.0,222,254,10.1,10.8,13.8,14.3,13.8,0.345,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807602300561801,79.38044757133989,29.934653707358404,85.36794573974612,1.3604495785915027,31.902457386648816
38.20738,-7.894745,193.0,2001-04-04 04:00:00,9.4,89,7.6,7.9,0.0,0.0,0.0,0.0,1,1022.2,998.7,50,3,78,0,0.0,0.13,5.6,14.0,225,247,10.4,10.7,13.6,14.3,13.8,0.345,0.358,0.378,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89111057287238,79.06395233122424,30.214662667358404,88.01394573974612,1.3738386553125725,32.519741797260735
38.20738,-7.894745,193.0,2001-04-04 05:00:00,9.6,89,7.8,8.0,0.0,0.0,0.0,0.0,2,1022.1,998.6,76,18,99,0,0.0,0.14,7.0,16.3,235,252,10.8,10.8,13.4,14.3,13.8,0.345,0.358,0.377,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1741531926117528,78.97438466154509,30.500005131358403,90.69594573974612,1.4618483855574427,33.13918868334357
38.20738,-7.894745,193.0,2001-04-04 06:00:00,9.9,89,8.1,8.2,0.0,0.0,0.0,0.0,3,1022.0,998.5,100,55,100,0,0.0,0.14,7.6,17.3,239,253,12.6,11.0,13.3,14.3,13.8,0.346,0.358,0.377,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3429728325412724,78.97478659407051,30.7933478513584,93.43194573974613,1.5067777097485466,33.76553802547603
38.20738,-7.894745,193.0,2001-04-04 07:00:00,10.8,89,9.0,9.4,0.0,0.0,0.0,0.0,3,1022.5,999.1,100,70,100,0,0.02,0.15,8.2,16.6,229,246,15.1,11.4,13.2,14.3,13.8,0.346,0.358,0.377,0.373,1,0.0,10.0,1.0,9.0,9.0,10.0,91.5,22.2,2.2,20.0,15.0,13.4,202.9,3.536013137052515,79.02050409269208,31.1106913393584,96.32994573974612,1.5597289984235627,34.42591990619725
38.20738,-7.894745,193.0,2001-04-04 08:00:00,11.8,87,9.7,10.5,0.1,0.1,0.0,0.0,51,1022.9,999.6,100,93,100,0,0.04,0.18,7.9,15.8,219,235,15.1,12.0,13.1,14.3,13.8,0.347,0.358,0.377,0.373,1,0.0,32.0,0.0,32.0,0.0,32.0,340.2,44.6,0.0,44.6,0.0,44.6,474.3,3.5513353593298476,79.06623668496161,31.5172498033584,99.40794573974613,1.5429904959617005,35.163257481624925
38.20738,-7.894745,193.0,2001-04-04 09:00:00,12.5,87,10.4,11.4,0.0,0.0,0.0,0.0,3,1023.4,1000.1,100,98,100,0,0.05,0.19,8.3,15.5,214,226,16.2,12.5,13.1,14.3,13.8,0.348,0.358,0.377,0.374,1,0.0,56.0,0.0,56.0,0.0,56.0,599.8,67.1,0.0,67.1,0.0,67.1,719.1,3.7151052728702045,79.11198437586229,31.9458695793584,102.61194573974612,1.5812700678025515,35.928195529798565
38.20738,-7.894745,193.0,2001-04-04 10:00:00,13.2,87,11.0,12.1,0.0,0.0,0.0,0.0,3,1023.6,1000.4,100,100,100,0,0.06,0.2,10.0,17.7,210,218,18.0,13.0,13.1,14.2,13.8,0.348,0.358,0.377,0.374,1,0.0,80.0,0.0,80.0,0.0,80.0,824.3,89.4,0.0,89.4,0.0,89.4,920.7,4.174679704315625,79.15774717037893,32.396550667358404,105.94194573974612,1.730246558791993,36.7206185472123
38.20738,-7.894745,193.0,2001-04-04 11:00:00,13.9,86,11.6,12.6,0.0,0.0,0.0,0.0,3,1023.6,1000.4,100,100,99,0,0.07,0.23,12.3,18.2,230,231,22.3,13.4,13.2,14.2,13.8,0.348,0.358,0.377,0.374,1,0.0,86.0,0.0,86.0,0.0,86.0,998.4,91.8,0.0,91.8,0.0,91.8,1065.3,4.819654685864249,79.20352507349797,32.90565786735841,109.39794573974612,1.9514175378134746,37.564146005484645
