latitude,longitude,altitude,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
39.33216,-8.31723,171.0,2001-05-27 10:00:00,31.1,34,13.3,31.9,0.0,0.0,0.0,0.0,0,1018.8,999.5,4,0,0,14,0.57,2.99,9.0,11.5,90,92,20.9,33.8,22.5,18.1,14.6,0.042,0.126,0.15,0.258,1,3600.0,722.0,617.0,105.0,836.4,722.0,983.0,784.4,670.3,114.1,836.4,784.4,1067.9,30.34753023119965,91.91430609670014,89.44727825298826,358.4059954833984,8.863186448385788,110.16188431645656
39.33216,-8.31723,171.0,2001-05-27 11:00:00,32.9,28,12.0,34.0,0.0,0.0,0.0,0.0,0,1018.8,999.6,3,0,0,11,0.69,3.61,9.2,11.5,111,110,21.6,37.5,23.0,18.1,14.6,0.042,0.126,0.15,0.258,1,3600.0,855.0,742.0,113.0,870.7,855.0,1135.5,898.8,780.0,118.8,870.7,898.8,1193.7,36.583043193987415,93.61200081693762,95.89202993298825,366.7319954833984,11.362361776058298,115.97320660123847
39.33216,-8.31723,171.0,2001-05-27 12:00:00,34.0,25,11.0,35.4,0.0,0.0,0.0,0.0,0,1018.7,999.5,3,0,0,11,0.75,4.0,8.3,10.4,124,124,21.6,40.6,23.5,18.1,14.6,0.042,0.125,0.149,0.258,1,3600.0,940.0,822.0,118.0,889.3,940.0,1231.6,960.9,840.3,120.6,889.3,960.9,1259.0,20.297840118408203,92.47008514404297,39.87907028198242,219.4375,8.24127197265625,54.85081481933594
39.33216,-8.31723,171.0,2001-05-27 13:00:00,34.7,23,10.3,36.2,0.0,0.0,0.0,0.0,0,1018.5,999.4,4,0,0,12,0.78,4.28,7.6,9.7,135,135,20.9,42.9,24.1,18.1,14.6,0.042,0.125,0.149,0.258,1,3600.0,968.0,847.0,121.0,892.4,968.0,1264.7,964.0,843.5,120.5,892.4,964.0,1259.5,29.135424097444993,94.95075695948984,47.13626083798242,228.0875,12.611452471694832,62.158525282048444
39.33216,-8.31723,171.0,2001-05-27 14:00:00,35.3,22,10.0,36.7,0.0,0.0,0.0,0.0,0,1018.1,999.0,7,0,0,22,0.75,4.48,6.4,7.9,142,141,20.2,44.2,24.7,18.2,14.6,0.042,0.124,0.149,0.258,1,3600.0,938.0,820.0,118.0,886.4,938.0,1232.7,909.5,795.1,114.4,886.4,909.5,1195.2,30.78445618867725,95.40916057269463,54.610909109982416,236.84550000000002,12.63911641267379,69.28383115607788
39.33216,-8.31723,171.0,2001-05-27 15:00:00,35.6,21,9.8,36.9,0.0,0.0,0.0,0.0,0,1018.0,999.0,6,0,0,19,0.66,4.59,4.2,5.2,149,146,18.0,44.6,25.3,18.2,14.6,0.042,0.124,0.149,0.258,1,3600.0,852.0,739.0,113.0,865.6,852.0,1137.5,801.7,695.4,106.3,865.6,801.7,1070.4,30.725420113563036,95.68763468991985,62.243780247982414,245.65750000000003,11.749778912431767,76.21186555555965
39.33216,-8.31723,171.0,2001-05-27 16:00:00,35.5,21,9.9,36.4,0.0,0.0,0.0,0.0,0,1017.7,998.7,0,0,0,1,0.52,4.57,1.5,1.8,166,169,15.1,44.0,25.8,18.2,14.6,0.042,0.123,0.149,0.258,1,3600.0,718.0,612.0,106.0,827.1,718.0,985.9,650.8,554.7,96.1,827.1,650.8,893.6,29.349058888317003,95.73886994111267,69.85585337198242,254.45150000000004,10.32677219209461,82.84919118321761
39.33216,-8.31723,171.0,2001-05-27 17:00:00,35.0,24,11.2,35.0,0.0,0.0,0.0,0.0,0,1017.5,998.4,1,0,2,0,0.41,4.3,2.9,3.6,300,307,17.3,42.4,26.3,18.3,14.6,0.042,0.123,0.149,0.258,1,3600.0,552.0,459.0,93.0,776.0,552.0,788.1,474.2,394.3,79.9,776.0,474.2,677.0,32.04886709310229,95.79012210764137,77.07881934798242,263.1555,11.158952028854667,88.9924398468706
39.33216,-8.31723,171.0,2001-05-27 18:00:00,33.3,32,14.6,33.4,0.0,0.0,0.0,0.0,0,1017.7,998.5,1,0,1,0,0.34,3.45,9.5,12.0,307,309,20.5,39.2,26.6,18.3,14.6,0.042,0.123,0.149,0.258,1,3600.0,354.0,275.0,79.0,657.1,354.0,557.6,276.3,214.7,61.7,657.1,276.3,435.3,37.21653301973211,94.70411994868286,83.23713761998242,271.55350000000004,13.416589552229583,94.25000870363652
39.33216,-8.31723,171.0,2001-05-27 19:00:00,31.1,40,16.0,31.3,0.0,0.0,0.0,0.0,0,1018.0,998.7,1,0,1,0,0.22,2.69,12.5,21.1,309,313,22.0,35.2,26.8,18.3,14.6,0.042,0.123,0.148,0.258,1,3600.0,166.0,112.0,54.0,481.1,166.0,310.2,99.0,66.8,32.2,481.1,99.0,184.9,35.55748163450975,92.87900489380995,88.32343673998241,279.55550000000005,12.11185995513882,98.69334319445261
39.33216,-8.31723,171.0,2001-05-27 20:00:00,28.3,50,16.9,28.7,0.0,0.0,0.0,0.0,0,1018.4,998.9,0,0,0,0,0.13,1.91,14.0,26.2,318,323,25.6,31.3,26.8,18.4,14.6,0.042,0.123,0.148,0.258,0,573.31,26.0,12.0,14.0,113.6,26.0,81.9,0.0,0.0,0.0,0.0,0.0,0.0,30.81793813547054,90.65293971727064,92.19344693998241,287.05350000000004,9.53054408046128,102.2707385962855
39.33216,-8.31723,171.0,2001-05-27 21:00:00,26.5,57,17.3,27.3,0.0,0.0,0.0,0.0,0,1019.2,999.6,0,0,0,0,0.08,1.5,12.7,25.7,331,338,25.2,28.4,26.7,18.4,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.585187818526034,89.06956215083062,95.3178878279824,294.2275,7.114511008091787,105.32947850910652
39.33216,-8.31723,171.0,2001-05-27 22:00:00,25.4,61,17.4,26.5,0.0,0.0,0.0,0.0,0,1019.8,1000.1,0,0,0,0,0.06,1.25,10.7,23.5,346,354,22.7,26.4,26.5,18.4,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91794543027753,88.11778902050064,98.03874193798241,301.2035,5.611229402579666,108.10760763901683
39.33216,-8.31723,171.0,2001-05-27 23:00:00,24.5,65,17.5,25.8,0.0,0.0,0.0,0.0,0,1019.7,999.9,0,0,0,0,0.04,1.08,9.4,21.4,4,17,20.2,25.0,26.3,18.5,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.351769981873712,87.26216772529946,100.39760529798241,308.01750000000004,4.650011176451591,110.63893553949207
39.33216,-8.31723,171.0,2001-05-28 00:00:00,23.8,67,17.3,25.1,0.0,0.0,0.0,0.0,0,1019.7,999.9,0,0,0,0,0.03,0.97,8.7,19.9,24,41,17.3,23.8,26.1,18.5,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.026158508409875,86.73404231719498,102.56086201998241,314.70550000000003,4.163907793305614,113.03111445636738
39.33216,-8.31723,171.0,2001-05-28 01:00:00,23.0,68,16.8,24.2,0.0,0.0,0.0,0.0,0,1019.7,999.8,0,0,0,0,0.03,0.9,7.9,18.9,39,59,16.6,22.8,25.9,18.5,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.034214645988175,86.39153298711975,104.5911694119824,321.2495,3.810073739295957,115.31930546353422
39.33216,-8.31723,171.0,2001-05-28 02:00:00,22.3,68,16.0,23.2,0.0,0.0,0.0,0.0,0,1019.7,999.8,0,0,0,0,0.03,0.87,7.9,18.3,51,70,15.5,21.8,25.6,18.6,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.912150377104865,86.23967773985139,106.56250521998241,327.6675,3.729300974228094,117.55129363029079
39.33216,-8.31723,171.0,2001-05-28 03:00:00,21.4,68,15.2,22.0,0.0,0.0,0.0,0.0,0,1019.9,999.9,0,0,0,0,0.03,0.82,8.4,19.1,59,78,14.8,21.0,25.3,18.6,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11267003933652,86.09480987864058,108.45802041998242,333.9235,3.7472417348503617,119.71100371640982
39.33216,-8.31723,171.0,2001-05-28 04:00:00,20.6,68,14.5,20.8,0.0,0.0,0.0,0.0,0,1020.1,1000.1,0,0,0,0,0.03,0.78,8.9,20.3,69,84,14.0,20.2,25.0,18.6,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.332065827932666,85.96416053847622,110.28613952398241,340.0355,3.7729689182849104,121.8064178671767
39.33216,-8.31723,171.0,2001-05-28 05:00:00,20.0,68,13.9,20.1,0.0,0.0,0.0,0.0,0,1020.7,1000.6,0,0,0,0,0.03,0.75,8.0,19.9,82,96,14.4,19.5,24.7,18.6,14.6,0.042,0.123,0.148,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.698850964136895,85.86337031165547,112.06371155598241,346.03950000000003,3.555092173776933,123.85354945507183
39.33216,-8.31723,171.0,2001-05-28 06:00:00,19.7,67,13.5,19.8,0.0,0.0,0.0,0.0,0,1021.3,1001.2,0,0,0,0,0.04,0.75,7.2,16.6,93,108,14.0,19.3,24.4,18.7,14.6,0.042,0.123,0.148,0.258,1,665.32,27.0,13.0,14.0,124.4,27.0,80.3,61.1,29.4,31.7,215.6,35.3,181.8,16.39749091865772,85.91136207857063,113.8707693799824,351.9895,3.4376703478504926,125.90993871322267
39.33216,-8.31723,171.0,2001-05-28 07:00:00,22.5,55,12.9,22.4,0.0,0.0,0.0,0.0,0,1021.8,1001.8,0,0,0,0,0.12,1.23,6.8,12.4,93,107,14.8,21.7,24.2,18.7,14.6,0.042,0.122,0.148,0.258,1,3600.0,168.0,114.0,54.0,494.6,168.0,307.0,236.5,160.5,76.0,494.6,236.5,432.2,17.69014327095483,86.69036197935253,116.66665429998241,358.44350000000003,3.76036860261554,128.6502135590756
39.33216,-8.31723,171.0,2001-05-28 08:00:00,25.6,45,12.8,25.5,0.0,0.0,0.0,0.0,0,1022.0,1002.2,0,0,0,0,0.26,1.81,6.5,8.7,93,95,16.6,26.2,24.2,18.7,14.6,0.042,0.122,0.148,0.258,1,3600.0,358.0,279.0,79.0,670.2,358.0,554.6,435.2,339.1,96.0,670.2,435.2,674.1,21.862641163368416,88.73471566558887,120.53271550998241,365.45550000000003,4.961198944120288,132.12412580325972
39.33216,-8.31723,171.0,2001-05-28 09:00:00,28.1,39,12.9,27.8,0.0,0.0,0.0,0.0,0,1022.1,1002.5,0,0,0,0,0.41,2.31,7.9,10.1,93,92,20.2,30.5,24.3,18.7,14.6,0.042,0.122,0.148,0.258,1,3600.0,549.0,454.0,95.0,770.0,549.0,785.4,622.9,515.2,107.8,770.0,622.9,891.2,27.603087697355356,90.46253427811115,125.22200950198241,372.9175,6.820405028698198,136.14970603439755
39.33216,-8.31723,171.0,2001-05-28 10:00:00,30.5,34,13.0,31.0,0.0,0.0,0.0,0.0,0,1022.0,1002.6,0,0,0,0,0.56,2.86,9.7,12.6,86,85,23.0,34.5,24.6,18.7,14.7,0.042,0.122,0.148,0.258,1,3600.0,720.0,613.0,107.0,830.0,720.0,983.8,782.1,665.9,116.2,830.0,782.1,1068.6,34.212797554140366,91.95332043412239,130.7126851979824,380.8115,9.232215718406131,140.6935307041344
39.33216,-8.31723,171.0,2001-05-28 11:00:00,32.6,30,12.6,33.5,0.0,0.0,0.0,0.0,0,1021.7,1002.4,0,0,0,0,0.69,3.45,10.9,13.7,84,85,25.6,38.1,24.9,18.8,14.7,0.042,0.121,0.148,0.257,1,3600.0,854.0,740.0,114.0,867.6,854.0,1136.2,897.7,777.8,119.8,867.6,897.7,1194.3,40.28580953017649,93.18626098774482,136.9231301379824,389.0835,11.664892100810913,145.67996326703786
39.33216,-8.31723,171.0,2001-05-28 12:00:00,34.2,25,11.7,35.2,0.0,0.0,0.0,0.0,0,1021.3,1002.1,0,0,0,0,0.78,4.01,11.9,15.2,85,85,28.1,41.1,25.4,18.8,14.7,0.042,0.121,0.148,0.257,1,3600.0,940.0,822.0,118.0,888.6,940.0,1232.3,960.9,840.3,120.6,888.6,960.9,1259.7,36.5566520690918,95.0498046875,47.18641662597656,228.14320373535156,17.722412109375,62.20949935913086
39.33216,-8.31723,171.0,2001-05-28 13:00:00,35.3,22,10.5,35.9,0.0,0.0,0.0,0.0,0,1020.6,1001.5,0,0,0,0,0.83,4.46,12.7,16.3,82,82,30.2,43.0,25.9,18.8,14.7,0.042,0.121,0.148,0.257,1,3600.0,971.0,852.0,119.0,896.8,971.0,1265.5,967.0,848.5,118.5,896.8,967.0,1260.3,38.0428614825559,95.42182285433269,54.66106489797656,236.90120373535157,17.391462010191617,69.33014620424228
39.33216,-8.31723,171.0,2001-05-28 14:00:00,36.1,19,9.2,36.0,0.0,0.0,0.0,0.0,0,1020.0,1000.9,0,0,0,0,0.83,4.82,13.8,17.9,81,81,31.7,44.0,26.4,18.8,14.7,0.042,0.12,0.148,0.257,1,3600.0,944.0,826.0,118.0,891.9,944.0,1233.6,915.4,801.0,114.4,891.9,915.4,1196.2,44.20665201863353,96.19778896059199,62.59379600997656,245.80320373535156,20.423144453951995,76.49130625595052
39.33216,-8.31723,171.0,2001-05-28 15:00:00,36.5,18,8.4,35.7,0.0,0.0,0.0,0.0,0,1019.4,1000.4,0,0,0,0,0.78,5.01,14.3,18.2,80,81,31.7,44.0,26.9,18.9,14.7,0.042,0.12,0.147,0.257,1,3600.0,862.0,750.0,112.0,877.3,862.0,1138.7,811.3,705.9,105.4,877.3,811.3,1071.7,48.01876629066695,96.50186327815881,70.71081332197656,254.77720373535155,21.820248077244525,83.49125901569391
39.33216,-8.31723,171.0,2001-05-28 16:00:00,36.6,17,7.9,35.1,0.0,0.0,0.0,0.0,0,1019.0,1000.0,0,0,0,0,0.68,5.08,13.6,17.9,79,80,30.6,43.2,27.3,18.9,14.7,0.041,0.119,0.147,0.257,1,3600.0,729.0,625.0,104.0,843.1,729.0,987.4,661.0,566.7,94.3,843.1,661.0,895.3,49.70286820974004,96.73969466574825,78.94866972797657,263.76920373535154,21.74765281321924,90.31612134639997
39.33216,-8.31723,171.0,2001-05-28 17:00:00,36.4,17,7.7,33.9,0.0,0.0,0.0,0.0,0,1018.7,999.7,0,0,0,0,0.55,5.02,12.8,16.9,79,79,28.4,41.5,27.6,18.9,14.7,0.041,0.119,0.147,0.257,1,3600.0,558.0,465.0,93.0,784.0,558.0,790.0,479.7,399.7,79.9,784.0,479.7,679.1,50.24522684508594,96.79127725490548,87.14282397797656,272.72520373535156,21.033340676933832,96.88913025586105
39.33216,-8.31723,171.0,2001-05-28 18:00:00,35.9,18,7.7,33.8,0.0,0.0,0.0,0.0,0,1018.5,999.5,0,0,0,0,0.38,4.86,10.3,15.4,78,79,24.8,39.0,27.9,19.0,14.7,0.041,0.118,0.147,0.257,1,3600.0,364.0,286.0,78.0,680.4,364.0,559.9,284.6,223.6,61.0,680.4,284.6,437.7,47.92153572025831,96.84287687407235,95.13031441797656,281.59120373535154,18.672402899402513,103.14587422337274
39.33216,-8.31723,171.0,2001-05-28 19:00:00,34.3,23,10.0,33.5,0.0,0.0,0.0,0.0,0,1018.7,999.6,0,0,0,0,0.17,4.18,5.5,13.6,67,73,20.9,35.9,28.0,19.0,14.7,0.041,0.118,0.147,0.257,1,3600.0,172.0,118.0,54.0,502.5,172.0,312.8,103.2,70.8,32.4,502.5,103.2,187.7,41.00735434033735,96.55827225622559,102.30641904597657,290.1692037353515,14.111507088912928,108.75345410710048
39.33216,-8.31723,171.0,2001-05-28 20:00:00,31.7,30,12.2,31.3,0.0,0.0,0.0,0.0,0,1018.7,999.4,0,0,0,0,0.11,3.25,7.4,13.4,51,54,14.4,32.4,28.0,19.1,14.7,0.042,0.118,0.147,0.257,0,787.43,28.0,14.0,14.0,131.2,28.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,38.77767844039222,95.01023657958775,108.35100640597656,298.27920373535153,12.587156577150733,113.56749658996547
39.33216,-8.31723,171.0,2001-05-28 21:00:00,29.1,40,14.1,29.2,0.0,0.0,0.0,0.0,0,1019.1,999.6,0,0,0,0,0.09,2.42,8.8,15.3,35,39,15.8,29.5,27.9,19.1,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48972530659007,92.73887154807397,113.12138632597656,305.9212037353515,9.855958373181878,117.56337881845185
39.33216,-8.31723,171.0,2001-05-28 22:00:00,27.2,48,15.3,27.6,0.0,0.0,0.0,0.0,0,1019.5,999.9,0,0,0,0,0.08,1.87,9.4,19.2,32,40,16.9,27.4,27.7,19.1,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.945999778829616,90.87125681472259,116.99560878197656,313.22120373535154,7.797964993234968,121.00012137876061
39.33216,-8.31723,171.0,2001-05-28 23:00:00,25.6,55,16.0,26.4,0.0,0.0,0.0,0.0,0,1019.2,999.5,0,0,0,0,0.06,1.47,8.9,18.8,32,43,16.2,25.6,27.5,19.2,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.680519995118846,89.33152322267054,120.15874977197656,320.23320373535154,6.099803236346972,123.99921547491097
39.33216,-8.31723,171.0,2001-05-29 00:00:00,24.3,61,16.3,25.3,0.0,0.0,0.0,0.0,0,1019.0,999.2,0,0,0,0,0.04,1.18,8.0,18.1,36,49,15.1,24.2,27.3,19.2,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.154564445737314,88.04599351692761,122.76666276797656,327.01120373535156,4.847318103030316,126.65817883072334
39.33216,-8.31723,171.0,2001-05-29 01:00:00,23.1,66,16.3,24.1,0.0,0.0,0.0,0.0,0,1018.7,998.8,0,0,0,0,0.03,0.97,7.9,17.8,39,54,14.0,23.0,27.0,19.2,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.935788605078137,86.93896991349314,124.93281541597655,333.57320373535157,4.117523339027248,129.04134155400624
39.33216,-8.31723,171.0,2001-05-29 02:00:00,22.1,68,16.0,23.0,0.0,0.0,0.0,0.0,0,1018.2,998.3,0,0,0,0,0.02,0.84,7.4,18.2,51,63,13.7,22.0,26.7,19.3,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.540634451734284,86.31913750987044,126.88730219997655,339.9552037353516,3.677496225402317,131.277360838694
39.33216,-8.31723,171.0,2001-05-29 03:00:00,21.2,70,15.5,22.0,0.0,0.0,0.0,0.0,0,1018.2,998.2,0,0,0,0,0.02,0.75,7.0,17.7,69,78,13.0,21.1,26.3,19.3,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.444183330656482,85.78871077199649,128.64855173997654,346.1752037353516,3.3452475297526916,133.37875555783182
39.33216,-8.31723,171.0,2001-05-29 04:00:00,20.2,71,14.9,20.8,0.0,0.0,0.0,0.0,0,1018.1,998.1,0,0,0,0,0.02,0.68,6.8,18.1,87,97,12.2,20.3,26.0,19.3,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.768672502175292,85.40797049549698,130.27474582197655,352.2152037353516,3.140574864579623,135.37278697786692
39.33216,-8.31723,171.0,2001-05-29 05:00:00,19.4,72,14.2,19.7,0.0,0.0,0.0,0.0,0,1018.3,998.2,0,0,0,0,0.02,0.63,7.1,18.4,105,116,11.5,19.5,25.7,19.3,14.7,0.042,0.118,0.147,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.486075001096417,85.07609534750644,131.78589266197656,358.11120373535164,3.0454015172980835,137.27648751909632
39.33216,-8.31723,171.0,2001-05-29 06:00:00,19.0,72,13.8,19.2,0.0,0.0,0.0,0.0,0,1018.7,998.6,0,0,0,0,0.03,0.61,6.8,16.0,122,134,11.5,19.3,25.3,19.3,14.7,0.042,0.118,0.147,0.257,1,772.38,28.0,14.0,14.0,133.1,28.0,81.2,63.3,31.7,31.7,229.7,36.7,183.5,15.192957377818914,84.9557214545863,133.26755370997657,363.93520373535165,2.9504626424806304,139.14924656140047
39.33216,-8.31723,171.0,2001-05-29 07:00:00,22.2,55,12.8,22.1,0.0,0.0,0.0,0.0,0,1019.0,999.1,0,0,0,0,0.12,1.19,6.4,11.9,137,145,14.4,21.7,25.1,19.4,14.7,0.042,0.118,0.147,0.257,1,3600.0,172.0,118.0,54.0,509.3,172.0,308.6,241.7,165.8,75.9,509.3,241.7,433.5,17.518872249923923,86.39199164987006,136.02789771997658,370.3352037353516,3.5329327541797007,141.82310907360522
39.33216,-8.31723,171.0,2001-05-29 08:00:00,25.1,44,12.1,25.0,0.0,0.0,0.0,0.0,0,1019.2,999.5,0,0,0,0,0.25,1.77,5.2,6.4,155,153,14.8,26.5,25.1,19.4,14.7,0.042,0.118,0.147,0.257,1,3600.0,364.0,285.0,79.0,682.9,364.0,555.8,442.2,346.2,96.0,682.9,442.2,675.2,21.50325831641701,88.71075241052618,139.8905364719766,377.25720373535165,4.630664831558562,145.18819026256043
39.33216,-8.31723,171.0,2001-05-29 09:00:00,27.2,39,11.9,27.2,0.0,0.0,0.0,0.0,0,1019.3,999.7,0,0,0,0,0.39,2.21,4.6,5.7,162,162,16.2,30.9,25.2,19.4,14.7,0.042,0.118,0.147,0.257,1,3600.0,558.0,463.0,95.0,784.1,558.0,786.3,633.0,525.2,107.8,784.1,633.0,892.0,24.827529637360335,90.26253391143257,144.4352974299766,384.55720373535166,5.612677319066867,148.98135380753337
39.33216,-8.31723,171.0,2001-05-29 10:00:00,29.4,34,11.7,30.7,0.0,0.0,0.0,0.0,0,1018.9,999.4,0,0,0,0,0.52,2.72,2.8,3.6,140,135,16.9,35.2,25.4,19.4,14.7,0.042,0.118,0.147,0.257,1,3600.0,730.0,625.0,105.0,845.4,730.0,984.5,792.8,678.8,114.0,845.4,792.8,1069.3,26.995264095620357,91.6657739577567,149.7348420099766,392.2532037353517,6.260648009895437,153.23431777843072
39.33216,-8.31723,171.0,2001-05-29 11:00:00,31.4,29,11.3,33.2,0.0,0.0,0.0,0.0,0,1018.4,999.1,0,0,0,0,0.64,3.25,4.2,5.2,121,115,17.3,39.1,25.8,19.5,14.8,0.042,0.117,0.147,0.257,1,3600.0,866.0,754.0,112.0,883.2,866.0,1136.8,910.2,792.5,117.7,883.2,910.2,1194.9,32.721393250229966,93.09830512580798,155.8097049599766,400.3092037353517,8.220809836213707,157.93724019307228
39.33216,-8.31723,171.0,2001-05-29 12:00:00,33.0,25,10.4,34.9,0.0,0.0,0.0,0.0,0,1017.9,998.7,0,0,0,0,0.73,3.77,5.5,6.8,113,108,17.3,42.4,26.2,19.5,14.8,0.042,0.117,0.146,0.257,1,3600.0,953.0,835.0,118.0,901.9,953.0,1232.9,974.2,853.6,120.6,901.9,974.2,1260.3,28.870237350463867,95.787109375,54.59231185913086,236.73953247070312,11.499820709228516,69.31364440917969
39.33216,-8.31723,171.0,2001-05-29 13:00:00,34.4,21,9.2,35.9,0.0,0.0,0.0,0.0,0,1017.0,997.9,0,0,0,0,0.78,4.27,6.5,8.3,109,108,17.3,44.8,26.8,19.5,14.8,0.042,0.116,0.146,0.257,1,3600.0,984.0,866.0,118.0,910.7,984.0,1266.1,980.1,862.5,117.5,910.7,980.1,1261.1,33.606653462220706,95.83837746779447,61.97560682913086,245.33553247070313,13.4663179495951,75.97194734943409
39.33216,-8.31723,171.0,2001-05-29 14:00:00,35.3,19,8.1,36.3,0.0,0.0,0.0,0.0,0,1016.4,997.4,0,0,0,0,0.78,4.64,7.1,9.0,114,113,17.6,46.2,27.3,19.5,14.8,0.041,0.116,0.146,0.256,1,3600.0,962.0,847.0,115.0,913.7,962.0,1234.4,933.0,821.4,111.5,913.7,933.0,1197.2,36.51574843278544,96.08310314342698,69.73774157313086,254.09353247070314,14.347297399348529,82.71868415556548
39.33216,-8.31723,171.0,2001-05-29 15:00:00,35.8,18,7.4,36.0,0.0,0.0,0.0,0.0,0,1015.7,996.7,0,0,0,0,0.71,4.85,7.3,9.2,123,121,18.0,46.3,27.8,19.6,14.8,0.041,0.115,0.146,0.256,1,3600.0,873.0,765.0,108.0,893.7,873.0,1139.8,821.8,720.1,101.7,893.7,821.8,1073.0,39.1818130141243,96.38324844679613,77.70364420113086,262.9415324707031,15.0916734114748,89.37658158974418
39.33216,-8.31723,171.0,2001-05-29 16:00:00,35.9,17,7.2,35.5,0.0,0.0,0.0,0.0,0,1015.3,996.3,0,0,0,0,0.59,4.89,5.6,7.0,130,125,17.6,45.5,28.3,19.6,14.8,0.041,0.115,0.146,0.256,1,3600.0,734.0,629.0,105.0,847.0,734.0,988.8,665.8,570.5,95.2,847.0,665.8,896.9,39.12249630475917,96.62279086152374,85.78854306113085,271.8075324707031,14.306265823346774,95.90369920347203
39.33216,-8.31723,171.0,2001-05-29 17:00:00,35.2,20,9.1,34.8,0.0,0.0,0.0,0.0,0,1014.9,995.9,0,0,0,0,0.4,4.52,1.5,2.1,135,121,20.2,43.6,28.6,19.6,14.8,0.041,0.115,0.146,0.256,1,3600.0,560.0,466.0,94.0,783.7,560.0,791.7,481.7,400.8,80.9,783.7,481.7,681.0,35.31411103510412,96.67433485484962,93.43378770113085,280.5475324707031,11.716739145594047,101.9684380706548
