year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-18,Porto,Marco de Canaveses,Avessadas,Castanheira,41.1593952,-8.1791206,NC,239.0,2010-08-18T19:00,20.6,74,15.9,21.2,0.0,0.0,0.0,0.0,0,1014.3,986.6,16,18,0,0,0.08,0.62,10.2,14.5,302,305,28.8,25.1,24.5,23.2,18.9,0.106,0.141,0.216,0.335,1,3600.0,45.5,24.7,20.8,283.4,45.5,97.9,105.0,57.0,48.0,337.0,105.0,225.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-08-19,Porto,Amarante,Chapa,Chapa,41.30120445,-8.079609041715148,Desconhecida,248.0,2010-08-19T00:00,16.4,96,15.8,18.1,0.0,0.0,0.0,0.0,0,1015.2,986.0,14,15,0,0,0.0,0.08,2.4,2.6,243,286,8.3,19.3,23.8,23.1,18.9,0.106,0.142,0.216,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2010,2010-09-05,Leiria,Pombal,Albergaria dos Doze,Cartaria,39.7935793,-8.5892993,Desconhecida,252.0,2010-09-05T00:00,16.4,98,16.1,16.6,0.0,0.0,0.0,0.0,3,1016.1,986.4,90,96,0,11,0.0,0.03,12.9,23.2,330,336,24.5,20.2,24.9,23.8,20.6,0.097,0.133,0.174,0.293,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-30,Aveiro,Vale de Cambra,São Pedro de Castelões,Aguincheira,40.836726,-8.381453,Desconhecida,220.0,2010-08-30T17:00,35.6,21,10.1,34.0,0.0,0.0,0.0,0.0,0,1011.0,986.7,0,0,0,0,0.45,4.59,11.4,15.3,336,341,24.5,37.3,27.6,23.7,20.6,0.098,0.134,0.187,0.316,1,3600.0,369.6,305.4,64.2,764.3,369.6,536.3,449.0,371.0,78.0,764.3,449.0,651.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-09-05,Faro,Albufeira,Albufeira,Caliços,37.09973045,-8.25283533247977,Desconhecida,45.0,2010-09-05T15:00,32.7,31,13.1,32.5,0.0,0.0,0.0,0.0,0,1013.5,1008.4,7,0,0,22,0.65,3.43,15.2,19.1,301,306,33.5,39.7,29.3,27.1,24.1,0.087,0.154,0.204,0.293,1,3600.0,699.0,604.4,94.6,861.9,699.0,943.7,754.0,652.0,102.0,861.9,754.0,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.; Ceratonia siliqua L.
2010,2010-08-18,Vila Real,Vila Pouca de Aguiar,Vila Pouca de Aguiar,Zimão,41.4444863,-7.6600443,NC,702.0,2010-08-18T21:00,17.8,81,14.5,18.5,0.0,0.0,0.0,0.0,0,1014.9,935.2,1,0,0,3,0.0,0.39,5.9,8.8,281,289,16.2,21.1,23.2,21.7,17.3,0.102,0.145,0.224,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Tracheophyta
2010,2010-08-18,Lisboa,Alenquer,Abrigada,ATOUGUIA,39.1266318,-9.01040040605319,Desconhecida,59.0,2010-08-18T21:00,19.2,88,17.2,19.0,0.0,0.0,0.0,0.0,2,1015.3,1008.3,51,57,0,0,0.01,0.26,18.9,28.1,336,339,34.2,23.9,27.4,26.1,22.1,0.082,0.154,0.211,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Tracheophyta
2010,2010-08-31,Guarda,Manteigas,Sameiro,Gorgulhão,40.4414164,-7.4670702,Natural,1168.0,2010-08-31T17:00,26.0,31,7.6,24.6,0.2,0.2,0.0,0.0,51,1008.7,884.2,28,0,13,69,0.21,2.31,5.4,6.9,228,227,27.0,29.4,24.7,21.1,17.1,0.128,0.137,0.194,0.334,1,2271.57,183.4,52.2,131.2,135.7,183.4,516.1,225.0,64.0,161.0,135.7,225.0,633.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Pinales
2010,2010-08-28,Braga,Fafe,Arnozela,L. TARRIO (ARNOZELA) (ABOIM),41.3897004,-8.1226233,NC,629.0,2010-08-28T16:00,28.7,30,9.3,28.5,0.0,0.0,0.0,0.0,0,1017.0,947.6,0,0,0,0,0.43,2.76,2.9,3.6,353,360,15.5,31.4,22.4,20.8,17.6,0.121,0.141,0.212,0.332,1,3600.0,552.6,474.3,78.3,834.1,552.6,762.4,621.0,533.0,88.0,834.1,621.0,856.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-30,Bragança,Bragança,Babe,Sapeira- Gimonde/ Labiados,41.8232129,-6.6349633,Desconhecida,882.0,2010-08-30T18:00,28.4,26,7.2,27.1,0.0,0.0,0.0,0.0,0,1013.0,917.5,0,0,0,0,0.17,2.85,4.3,6.8,180,183,13.7,30.8,24.7,21.4,17.4,0.113,0.135,0.191,0.336,1,3600.0,156.7,117.9,38.8,617.1,156.7,256.4,234.0,176.0,58.0,617.1,234.0,382.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Castanea sativa Mill.; Magnoliopsida
2010,2010-09-05,Aveiro,Santa Maria da Feira,Santa Maria de Lamas,Salgueirinho (Salgueiral),40.9794526,-8.5715712,Desconhecida,124.0,2010-09-05T16:00,24.5,56,15.2,24.3,0.0,0.0,0.0,0.0,0,1014.5,1000.2,0,0,0,0,0.4,1.36,15.0,18.7,305,308,27.7,32.0,25.0,23.6,20.9,0.09,0.115,0.159,0.302,1,3600.0,515.0,435.5,79.5,805.2,515.0,728.0,583.0,493.0,90.0,805.2,583.0,824.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-09-05,Vila Real,Chaves,Águas Frias,Casas de Monforte,41.7692248,-7.3514919,NC,678.0,2010-09-05T04:00,15.8,84,13.2,16.2,0.0,0.0,0.0,0.0,0,1014.6,937.0,0,0,0,0,0.0,0.28,4.8,4.4,13,351,9.4,17.6,22.9,21.6,18.1,0.155,0.135,0.183,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Quercus L.
2010,2010-08-31,Porto,Marco de Canaveses,Vila Boa do Bispo,Veiga,41.1332787,-8.2097194,Desconhecida,208.0,2010-08-31T17:00,33.5,26,11.7,32.7,0.0,0.0,0.0,0.0,1,1007.0,984.0,40,0,31,70,0.32,3.81,8.9,12.4,243,240,19.4,34.2,27.1,23.5,20.3,0.104,0.138,0.204,0.329,1,3600.0,248.6,152.6,96.0,389.6,248.6,525.9,303.0,186.0,117.0,389.6,303.0,640.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-09-14,Porto,Paredes,Gondalães,RUA BENGADA (SOBROSA),41.2287102,-8.3319853,NC,155.0,2010-09-14T16:00,32.4,29,12.0,32.1,0.0,0.0,0.0,0.0,1,1020.1,1002.6,30,0,0,99,0.42,3.46,6.5,7.6,276,275,20.2,33.1,25.0,22.3,20.8,0.144,0.148,0.187,0.322,1,3600.0,459.3,360.8,98.5,733.0,459.3,665.5,527.0,414.0,113.0,733.0,527.0,763.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2010,2010-09-12,Porto,Santo Tirso,Monte Córdova,LUGAR DE VALINHAS (Lugar de Baixo),41.3164414,-8.4320306,NC,357.0,2010-09-12T02:00,15.2,90,13.6,14.9,0.0,0.0,0.0,0.0,0,1015.7,973.8,13,0,0,42,0.0,0.16,9.9,23.5,57,58,23.8,17.0,21.1,20.9,19.6,0.174,0.151,0.199,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-18,Viseu,Vila Nova de Paiva,Touro,QUINTA VIDOINHO (Quinta da Anta),40.8953121,-7.7478521,NC,790.0,2010-08-18T21:00,17.4,82,14.3,17.7,0.0,0.0,0.0,0.0,0,1014.7,925.4,1,0,0,2,0.0,0.35,7.8,13.2,292,296,24.1,21.5,23.3,21.6,17.3,0.121,0.138,0.203,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-08-15,Porto,Gondomar,São Pedro da Cova,RUA FERNÃO LOPES (SÃO PEDRO DA COVA),41.146305850000005,-8.513812231973976,NC,128.0,2010-08-15T14:00,29.9,26,8.6,30.9,0.0,0.0,0.0,0.0,0,1014.8,1000.3,0,0,0,0,0.65,3.11,5.2,5.5,326,337,15.8,35.6,26.0,24.1,19.5,0.113,0.135,0.189,0.341,1,3600.0,863.1,763.1,100.0,904.4,863.1,1125.2,889.0,786.0,103.0,904.4,889.0,1159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-30,Porto,Vila do Conde,Fajozes,FRECHE (RIO MAU),41.3239621,-8.6983408,NC,39.0,2010-08-30T19:00,30.3,42,15.9,30.6,0.0,0.0,0.0,0.0,0,1010.8,1006.4,1,0,0,4,0.16,2.51,11.9,17.7,3,5,17.6,31.5,27.0,23.2,20.7,0.095,0.139,0.209,0.328,1,2635.88,13.9,8.8,5.1,101.2,11.4,27.9,79.0,50.0,29.0,347.9,79.0,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-09-05,Porto,Gondomar,Foz do Sousa,PLAINA (FANZERES),41.119341,-8.50547,NC,95.0,2010-09-05T10:00,21.3,75,16.7,22.6,0.0,0.0,0.0,0.0,2,1016.5,1005.4,74,82,0,0,0.29,0.63,7.5,8.6,325,327,17.6,25.0,23.7,23.8,21.0,0.118,0.134,0.177,0.33,1,3600.0,520.3,368.0,152.3,552.5,520.3,896.2,468.0,331.0,137.0,552.5,468.0,806.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-01,Aveiro,Águeda,Lamas do Vouga,Lamas do Vouga,40.5945686,-8.4641855,Desconhecida,80.0,2010-09-01T07:00,18.4,92,17.2,20.3,0.0,0.0,0.0,0.0,2,1009.1,999.7,62,69,0,0,0.02,0.16,4.5,5.1,241,231,10.8,20.9,26.4,23.7,20.8,0.063,0.077,0.104,0.223,1,702.92,78.4,28.3,50.1,157.4,51.3,241.6,36.0,13.0,23.0,102.9,36.0,110.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-15,Aveiro,Santa Maria da Feira,Mozelos,Zona Industrial de Prime,40.99774985,-8.560747557187135,Desconhecida,141.0,2010-08-15T04:00,17.1,73,12.2,16.6,0.0,0.0,0.0,0.0,0,1013.3,996.6,0,0,0,0,0.02,0.52,7.9,14.8,43,51,18.4,19.4,25.7,24.0,19.5,0.089,0.116,0.17,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-15,Porto,Marco de Canaveses,São Lourenço do Douro,Igreja,41.1026966,-8.1962033,NC,276.0,2010-08-15T14:00,29.3,27,8.4,31.2,0.0,0.0,0.0,0.0,0,1014.9,983.8,0,0,0,0,0.62,2.98,0.8,1.5,63,76,18.4,34.6,24.7,23.6,18.8,0.099,0.142,0.218,0.339,1,3600.0,866.5,765.6,100.9,908.1,866.5,1124.3,893.0,789.0,104.0,908.1,893.0,1158.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Magnoliopsida; 
2010,2010-08-21,Porto,Paredes,Gondalães,R. PEDREIRA (Recarei-Sobreira),41.2287102,-8.3319853,Desconhecida,155.0,2010-08-21T18:00,28.2,53,17.8,29.3,0.0,0.0,0.0,0.0,0,1019.8,1002.1,3,3,0,0,0.23,1.78,12.0,16.1,314,320,27.4,31.8,26.5,23.5,19.6,0.111,0.137,0.198,0.334,1,3600.0,173.3,106.1,67.3,417.9,173.3,339.2,237.0,145.0,92.0,417.9,237.0,463.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2010,2010-08-21,Porto,Paredes,Besteiros,RUA DA FIGUEIRA (SOBROSA),41.2086831,-8.336793434705864,NC,186.0,2010-08-21T19:00,25.1,64,17.7,27.1,0.0,0.0,0.0,0.0,0,1020.2,998.7,1,0,1,0,0.08,1.16,5.5,8.9,281,291,19.4,29.5,26.4,23.3,19.4,0.111,0.137,0.198,0.334,1,3392.49,38.3,23.0,15.2,264.4,37.0,82.3,98.0,59.0,39.0,361.4,98.0,210.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-15,Lisboa,Azambuja,Manique do Intendente,Rua da Fonte (Manique do Intendente),39.2060734,-8.84501,Desconhecida,102.0,2010-08-15T01:00,20.2,59,12.0,19.3,0.0,0.0,0.0,0.0,0,1012.2,1000.3,0,0,0,0,0.05,0.97,10.5,21.3,333,349,19.8,22.4,27.1,25.7,20.9,0.099,0.155,0.211,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-31,Porto,Baião,Ovil,Chavães,41.166396,-8.0227316,NC,479.0,2010-08-31T09:00,22.7,37,7.2,19.8,0.0,0.0,0.0,0.0,1,1011.8,957.6,29,0,1,94,0.28,1.75,15.2,22.0,86,87,40.3,23.2,23.8,22.3,18.9,0.099,0.138,0.206,0.327,1,3600.0,351.1,114.3,236.8,209.4,351.1,732.7,298.0,97.0,201.0,209.4,298.0,621.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Quercus L.; Vitis vinifera L.; 
