year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-10-24,Bragança,Torre de Moncorvo,Adeganha,ADEGANHA,41.2788022,-7.0479595,NC,327.0,2010-10-24T18:00,15.8,75,11.4,14.9,0.0,0.0,0.0,0.0,3,1018.0,979.5,96,94,4,31,0.04,0.45,9.2,17.1,259,263,28.4,15.7,14.8,15.8,20.4,0.279,0.293,0.24,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Olea europaea L.
2010,2010-10-24,Lisboa,Loures,Santo Antão do Tojal,MATA DO ANTAO (Quinta da Mata),38.8568017,-9.159850318024258,Desconhecida,47.0,2010-10-24T15:00,19.3,67,13.1,16.5,0.0,0.0,0.0,0.0,1,1019.7,1014.1,37,13,0,85,0.27,0.73,25.7,32.7,342,343,39.6,19.7,18.2,18.8,20.4,0.304,0.329,0.31,0.351,1,3600.0,422.3,324.5,97.8,711.2,422.3,631.1,475.0,365.0,110.0,711.2,475.0,709.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-10-19,Aveiro,Sever do Vouga,Sever do Vouga,Pombal,40.73271785,-8.377764570212443,Desconhecida,345.0,2010-10-19T15:00,18.9,42,5.8,16.7,0.0,0.0,0.0,0.0,0,1016.6,976.5,0,0,0,0,0.31,1.27,8.1,11.0,77,79,26.6,18.5,14.3,17.1,20.2,0.27,0.301,0.264,0.304,1,3600.0,459.1,388.8,70.3,855.3,459.1,627.0,516.0,437.0,79.0,855.3,516.0,704.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.
2010,2010-10-01,Aveiro,Águeda,Macieira de Alcoba,Macieira (MACIEIRA DE ALCÔBA),40.61903505,-8.269351305024752,Desconhecida,468.0,2010-10-01T14:00,21.3,46,9.3,20.5,0.0,0.0,0.0,0.0,0,1014.5,961.1,2,0,0,6,0.44,1.36,9.9,11.9,303,305,28.4,26.4,19.0,20.5,20.8,0.102,0.134,0.172,0.297,1,3600.0,659.0,561.9,97.1,859.7,659.0,892.2,692.0,590.0,102.0,859.7,692.0,936.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-10-27,Lisboa,Cascais,Parede,Murtal,38.69741555,-9.331115878034677,Desconhecida,31.0,2010-10-27T16:00,19.5,61,11.9,18.1,0.0,0.0,0.0,0.0,2,1024.4,1020.7,53,0,39,100,0.19,0.87,13.0,16.3,332,335,19.4,21.1,18.9,19.4,21.2,0.242,0.271,0.23,0.321,1,3600.0,226.7,114.1,112.5,380.8,226.7,415.2,284.0,143.0,141.0,380.8,284.0,520.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinea L.; Pinus pinaster Aiton; 
2010,2010-10-24,Lisboa,Vila Franca de Xira,São João dos Montes,ALTO DA AGRUELA (Quinta do Alto),38.95160115,-9.058406471474944,Desconhecida,177.0,2010-10-24T17:00,17.4,72,12.4,15.3,0.0,0.0,0.0,0.0,1,1019.7,998.7,40,12,0,96,0.11,0.55,19.8,30.2,344,345,41.4,19.1,17.7,18.5,22.1,0.207,0.267,0.213,0.3,1,3600.0,89.5,40.9,48.6,311.9,89.5,181.4,151.0,69.0,82.0,311.9,151.0,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.; Eucalyptus L'Hér.; Pinales; 
2010,2010-10-01,Coimbra,Oliveira do Hospital,Seixo da Beira,SOBREDA,40.4546462,-7.8128363,Natural,389.0,2010-10-01T16:00,20.6,42,7.3,18.2,0.0,0.0,0.0,0.0,0,1014.1,969.4,0,0,0,0,0.3,1.4,11.9,14.9,284,285,30.2,28.3,20.9,21.6,22.1,0.074,0.143,0.215,0.325,1,3600.0,375.2,306.2,69.0,763.2,375.2,547.7,446.0,364.0,82.0,763.2,446.0,651.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; Pinus pinea L.; Eucalyptus L'Hér.; Acacia Mill.; Quercus L.; Castanea sativa Mill.; 
2010,2010-10-01,Porto,Gondomar,Melres,Montezelo,41.0676995,-8.4011816,NC,25.0,2010-10-01T19:00,18.3,75,13.7,18.6,0.0,0.0,0.0,0.0,0,1014.8,1011.8,3,3,0,0,0.03,0.53,5.8,11.9,240,256,16.2,21.1,21.0,21.7,22.0,0.132,0.137,0.175,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-10-19,Lisboa,Sobral de Monte Agraço,Sapataria,SAPATARIA,38.9711825,-9.175726667883554,Desconhecida,316.0,2010-10-19T17:00,18.8,50,8.1,17.4,0.0,0.0,0.0,0.0,0,1015.3,978.6,1,0,0,2,0.13,1.09,5.9,11.5,346,358,14.8,18.9,16.7,18.3,21.0,0.248,0.296,0.219,0.312,1,3600.0,134.2,99.2,35.0,629.5,134.2,217.4,211.0,156.0,55.0,629.5,211.0,341.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-09-25,Viseu,Viseu,São João de Lourosa,Teivas,40.6199201,-7.8990184,Desconhecida,461.0,2010-09-25T11:00,17.8,46,5.9,15.8,0.0,0.0,0.0,0.0,1,1015.0,961.8,27,0,0,91,0.37,1.1,9.7,12.6,51,53,29.2,20.3,18.1,21.2,20.9,0.115,0.147,0.215,0.326,1,3600.0,669.4,521.2,148.2,745.2,669.4,951.4,628.0,489.0,139.0,745.2,628.0,892.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-09-25,Braga,Braga,Merelim (são Pedro),L. SÃO ROQUE(MERELIM S. PEDRO) M1 (CRESPOS),41.57732105,-8.452772784719858,NC,66.0,2010-09-25T13:00,21.6,42,8.3,21.2,0.0,0.0,0.0,0.0,0,1014.7,1007.0,12,3,6,18,0.48,1.49,8.5,10.6,12,18,24.5,24.3,19.3,21.4,21.1,0.175,0.149,0.191,0.312,1,3600.0,749.6,634.6,115.0,870.9,749.6,991.3,756.0,640.0,116.0,870.9,756.0,999.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Pinales
2010,2010-10-01,Braga,Póvoa de Lanhoso,Covelas,SERRA CARVALHO (COVELAS) (Engenho da Serra),41.5936786,-8.3311061,NC,245.0,2010-10-01T22:00,14.2,89,12.3,14.2,0.0,0.0,0.0,0.0,0,1015.0,985.9,19,20,1,0,0.0,0.18,4.5,6.7,151,196,10.1,15.7,18.6,19.7,20.5,0.128,0.149,0.193,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinea L.
2010,2010-10-19,Lisboa,Mafra,Milharado,Jerumelo,38.9554059,-9.2406369,Desconhecida,262.0,2010-10-19T13:00,19.5,39,5.3,18.0,0.0,0.0,0.0,0.0,0,1016.5,986.0,0,0,0,0,0.42,1.37,8.0,10.3,63,65,22.0,20.7,15.8,18.6,21.3,0.254,0.296,0.216,0.307,1,3600.0,686.7,596.7,89.9,924.9,686.7,889.8,695.0,604.0,91.0,924.9,695.0,900.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-10-01,Porto,Marco de Canaveses,Alpendurada e Matos,Monte,41.0866803,-8.2483748,NC,142.0,2010-10-01T16:00,20.4,55,11.0,18.9,0.0,0.0,0.0,0.0,1,1014.6,998.0,37,33,11,2,0.25,1.08,12.7,15.6,262,262,28.1,24.5,19.6,20.6,21.3,0.116,0.142,0.195,0.314,1,3600.0,304.6,190.7,113.9,474.5,304.6,548.5,361.0,226.0,135.0,474.5,361.0,650.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Eucalyptus L'Hér.
2010,2010-10-19,Porto,Póvoa de Varzim,Rates,TRAV. ESCOLA NOVA (Travessa da Escola Velha),41.4280744,-8.6739459,NC,63.0,2010-10-19T23:00,10.1,96,9.5,8.9,0.0,0.0,0.0,0.0,0,1016.8,1009.1,0,0,0,0,0.0,0.05,7.6,9.2,45,39,14.0,12.4,15.5,17.8,20.5,0.272,0.3,0.26,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-09-25,Vila Real,Murça,Fiolhoso,Cadaval,41.3955805,-7.4831282,NC,664.0,2010-09-25T12:00,17.5,41,4.1,16.2,0.0,0.0,0.0,0.0,0,1015.6,939.9,4,2,4,0,0.45,1.18,8.3,10.7,56,57,25.6,22.1,17.8,20.3,19.7,0.151,0.136,0.18,0.323,1,3600.0,784.9,682.5,102.5,926.7,784.9,1001.8,766.0,666.0,100.0,926.7,766.0,977.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Quercus L.; Olea europaea L.; Castanea sativa Mill.; 
2010,2010-10-19,Bragança,Alfândega Da Fé,Cerejais,CEREJAIS,41.2937361,-6.9267559,NC,447.0,2010-10-19T15:00,16.7,40,3.2,14.2,0.0,0.0,0.0,0.0,0,1017.5,965.5,0,0,0,0,0.28,1.13,6.9,9.4,47,50,22.0,16.7,12.6,16.1,20.1,0.299,0.312,0.237,0.326,1,3600.0,440.6,371.7,68.9,852.2,440.6,601.6,499.0,421.0,78.0,852.2,499.0,681.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-10-01,Lisboa,Sintra,Algueirão-Mem Martins,Casal da Tapada - Tapada das Mercês,38.7999099,-9.3397834,Desconhecida,166.0,2010-10-01T16:00,20.0,63,12.7,18.3,0.0,0.0,0.0,0.0,0,1015.1,995.7,0,0,0,0,0.29,0.86,17.4,22.7,310,313,31.3,24.3,20.8,21.0,21.0,0.122,0.159,0.213,0.32,1,3600.0,402.0,330.6,71.4,769.8,402.0,586.2,473.0,389.0,84.0,769.8,473.0,689.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-10-24,Lisboa,Lourinhã,Reguengo Grande,REGUENGO GRANDE,39.2837447,-9.2101967,Desconhecida,173.0,2010-10-24T19:00,16.0,84,13.3,14.4,0.0,0.0,0.0,0.0,1,1020.5,999.9,46,17,1,100,0.02,0.3,18.3,28.0,344,344,31.3,16.4,17.2,17.5,20.1,0.125,0.172,0.124,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-09-25,Vila Real,Montalegre,Viade de Baixo,Parafita,41.7562227,-7.8381219,NC,895.0,2010-09-25T16:00,16.7,47,5.2,13.6,0.0,0.0,0.0,0.0,0,1013.8,913.3,7,8,0,0,0.26,1.02,13.1,18.1,21,23,33.5,19.7,16.3,18.1,17.4,0.306,0.268,0.307,0.417,1,3600.0,348.4,258.1,90.3,608.0,348.4,577.5,409.0,303.0,106.0,608.0,409.0,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Magnoliopsida
2010,2010-08-31,Porto,Paredes,Gondalães,Aguieira,41.2287102,-8.3319853,Desconhecida,155.0,2010-08-31T17:00,33.4,26,11.3,32.3,0.0,0.0,0.0,0.0,1,1007.0,989.8,45,0,47,56,0.37,3.82,10.5,14.5,243,243,23.8,33.9,27.1,23.3,20.2,0.12,0.137,0.192,0.328,1,3600.0,290.0,193.0,96.9,491.0,290.0,527.9,353.0,235.0,118.0,491.0,353.0,642.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.
2010,2010-09-25,Braga,Barcelos,Remelhe,L. PARANHOS (REMELHE) M2 (POUSA),41.4932801,-8.60682282580473,NC,154.0,2010-09-25T13:00,21.1,42,7.8,20.5,0.0,0.0,0.0,0.0,0,1014.7,996.7,12,3,6,18,0.47,1.44,8.5,10.6,12,18,24.5,23.9,19.1,20.9,20.5,0.161,0.146,0.191,0.312,1,3600.0,749.8,634.8,115.1,869.9,749.8,992.7,756.0,640.0,116.0,869.9,756.0,1000.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-10-01,Braga,Cabeceiras de Basto,Rio Douro,ASNELA (RIO DOURO) (Asnela),41.5565621,-7.984128259352389,NC,747.0,2010-10-01T19:00,13.6,75,9.2,12.3,0.0,0.0,0.0,0.0,1,1014.6,928.9,33,4,45,8,0.04,0.4,8.2,16.2,255,258,25.9,16.3,16.6,17.4,18.2,0.135,0.152,0.21,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2010,2010-10-25,Vila Real,Montalegre,Donões,DONÕES,41.8443543,-7.8054567,NC,1062.0,2010-10-25T14:00,13.9,55,5.0,11.5,0.0,0.0,0.0,0.0,0,1021.8,901.8,13,14,0,0,0.27,0.72,8.0,10.5,98,98,27.0,15.5,11.8,12.5,16.0,0.374,0.399,0.403,0.418,1,3600.0,478.0,379.6,98.4,740.7,478.0,709.2,510.0,405.0,105.0,740.7,510.0,756.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida
2010,2010-09-25,Porto,Vila Nova de Gaia,Pedroso,LG TABOSA (PEDROSO),41.0642312,-8.5628486,NC,153.0,2010-09-25T13:00,21.1,41,7.3,20.0,0.0,0.0,0.0,0.0,1,1014.4,996.6,20,0,0,67,0.48,1.48,11.6,13.9,5,10,24.8,24.3,19.6,21.4,20.9,0.161,0.143,0.192,0.328,1,3600.0,765.8,666.6,99.2,907.3,765.8,999.5,772.0,672.0,100.0,907.3,772.0,1007.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-10-01,Lisboa,Azambuja,Manique do Intendente,Lugar das Encostas,39.2206149,-8.8945881,Desconhecida,53.0,2010-10-01T14:00,22.8,45,10.4,21.6,0.0,0.0,0.0,0.0,0,1015.2,1009.0,1,1,0,0,0.47,1.52,15.1,18.7,320,320,33.1,30.1,22.1,23.5,23.7,0.086,0.15,0.191,0.295,1,3600.0,669.8,562.0,107.8,835.7,669.8,918.0,702.0,589.0,113.0,835.7,702.0,962.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Olea europaea L.; Tracheophyta; Vitis vinifera L.; Pinus pinea L.; Eucalyptus L'Hér.
