year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-20,Porto,Amarante,Fregim,L.IGREJA (Igreja),41.2702199,-8.1170009,Desconhecida,242.0,2010-08-20T16:00,28.5,46,15.8,29.6,0.0,0.0,0.0,0.0,0,1019.9,992.4,0,0,0,0,0.49,2.09,9.8,12.1,298,300,28.4,33.3,24.8,23.0,19.0,0.104,0.141,0.214,0.334,1,3600.0,585.3,493.7,91.6,817.5,585.3,806.9,652.0,550.0,102.0,817.5,652.0,898.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; 
2010,2010-08-06,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Zona Industrial junto a Damasovo (RIBEIRA DE FRÁGOAS),40.690328,-8.479538190307041,Desconhecida,121.0,2010-08-06T09:00,26.5,30,7.5,23.4,0.0,0.0,0.0,0.0,0,1012.7,998.8,0,0,0,0,0.42,2.42,16.8,23.0,75,76,33.1,26.5,25.4,23.4,19.0,0.065,0.089,0.134,0.255,1,3600.0,558.9,464.0,94.9,767.0,558.9,804.2,483.0,401.0,82.0,767.0,483.0,695.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-10,Braga,Fafe,Travassós,AV. LIBERDADE (ABOIM),41.4925764,-8.1962009,NC,327.0,2010-08-10T12:00,32.1,28,11.2,32.8,0.0,0.0,0.0,0.0,0,1017.5,981.1,0,0,0,0,0.71,3.46,11.2,14.0,268,270,26.3,35.4,26.8,23.4,18.0,0.096,0.141,0.218,0.337,1,3600.0,911.2,809.5,101.7,910.8,911.2,1183.1,887.0,788.0,99.0,910.8,887.0,1151.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2010,2010-08-06,Porto,TROFA,Alvarelhos,CASTRO (Castelinho),41.3107904,-8.6115389,NC,66.0,2010-08-06T12:00,30.4,28,9.7,30.2,0.0,0.0,0.0,0.0,0,1013.3,1005.8,0,0,0,0,0.71,3.13,13.4,17.4,63,66,30.6,32.6,25.7,23.6,18.9,0.103,0.143,0.218,0.344,1,3600.0,918.1,812.2,105.9,904.9,918.1,1193.3,893.0,790.0,103.0,904.9,893.0,1160.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.
2010,2010-08-04,Castelo Branco,Vila de Rei,Vila de Rei,Fundo da Lameira,39.6751385,-8.143569043758214,Desconhecida,433.0,2010-08-04T21:00,24.8,50,13.7,24.6,0.0,0.0,0.0,0.0,0,1013.9,965.0,20,0,0,66,0.07,1.56,9.5,18.2,323,335,26.6,28.9,30.2,25.3,19.6,0.093,0.153,0.204,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Olea europaea L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-06,Porto,Paredes,Bitarães,L.BAIXINHO (Baixinho),41.216499,-8.3237921,Desconhecida,154.0,2010-08-06T13:00,31.8,22,7.4,32.3,0.0,0.0,0.0,0.0,0,1013.2,995.9,0,0,0,0,0.72,3.66,7.2,9.4,53,58,26.3,33.6,25.8,23.4,18.4,0.11,0.143,0.217,0.345,1,3600.0,930.7,824.8,106.0,910.0,930.7,1204.9,931.0,825.0,106.0,910.0,931.0,1205.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-29,Porto,Marco de Canaveses,Várzea Da Ovelha E Aliviada,Cortinas,41.2020195,-8.1349573,NC,152.0,2010-08-29T05:00,17.9,70,12.3,17.3,0.0,0.0,0.0,0.0,0,1015.4,997.5,0,0,0,0,0.02,0.61,8.7,15.5,73,93,16.9,19.0,23.8,23.2,20.2,0.125,0.14,0.209,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida; Vitis vinifera L.; Quercus L.
2010,2010-07-31,Lisboa,Mafra,Vila Franca do Rosário,VILA FRANCA DO ROSARIO,38.97511545,-9.251081895559102,Desconhecida,132.0,2010-07-31T02:00,17.9,97,17.4,18.6,0.0,0.0,0.0,0.0,2,1012.8,997.3,77,86,0,0,0.0,0.06,13.2,16.5,325,324,16.9,20.0,25.4,23.3,19.3,0.086,0.166,0.237,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-31,Coimbra,Cantanhede,Bolho,Venda Nova,40.41208015,-8.52479837342231,Desconhecida,86.0,2010-08-31T18:00,28.4,42,14.3,27.9,0.0,0.0,0.0,0.0,0,1007.3,997.5,5,0,7,2,0.25,2.25,13.0,18.7,267,268,28.8,33.4,28.3,23.4,20.5,0.063,0.074,0.103,0.221,1,3600.0,162.2,119.1,43.1,573.9,162.2,278.6,237.0,174.0,63.0,573.9,237.0,407.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Pinales; 
2010,2010-08-10,Guarda,Trancoso,Vilares,VILARES,40.7250613,-7.2829191,Desconhecida,664.0,2010-08-10T01:00,23.9,58,15.1,25.0,0.0,0.0,0.0,0.0,0,1016.8,942.6,16,0,26,0,0.02,1.26,4.5,6.1,299,332,7.9,24.3,28.1,23.9,17.9,0.123,0.155,0.204,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Castanea sativa Mill.; Quercus L.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Vitis vinifera L.; Acacia Mill.; 
2010,2010-08-10,Aveiro,Arouca,Fermedo,Tapada Nova,40.9531619,-8.428823,NC,350.0,2010-08-10T14:00,32.6,30,12.8,33.3,0.0,0.0,0.0,0.0,0,1017.5,978.6,0,0,0,0,0.72,3.43,13.1,16.6,286,288,34.9,37.1,27.7,23.4,18.2,0.101,0.144,0.225,0.342,1,3600.0,846.2,733.5,112.7,855.5,846.2,1141.4,871.0,755.0,116.0,855.5,871.0,1174.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Pinales
2010,2010-08-13,Aveiro,Albergaria-a-Velha,Angeja,Alto da Angeja (Alto das Lavoiras),40.6909514,-8.5405111,Desconhecida,52.0,2010-08-13T12:00,29.1,31,10.4,28.0,0.0,0.0,0.0,0.0,0,1015.3,1009.4,0,0,0,0,0.7,2.77,19.9,25.6,356,2,36.7,34.3,26.0,24.6,20.0,0.065,0.088,0.126,0.248,1,3600.0,901.8,790.8,111.1,890.8,901.8,1182.9,877.0,769.0,108.0,890.8,877.0,1150.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-08-13,Lisboa,Oeiras,Algés,ALTO ALGES - R DR MARIO CHARRUA (Alto da Lagôa),38.6992118,-9.2270546,Desconhecida,6.0,2010-08-13T12:00,27.9,44,14.6,27.4,0.0,0.0,0.0,0.0,0,1013.9,1013.2,0,0,0,0,0.65,2.09,24.0,31.4,351,355,42.5,30.0,25.1,24.9,20.8,0.135,0.161,0.222,0.34,1,3600.0,908.5,795.2,113.3,883.1,908.5,1199.8,882.0,772.0,110.0,883.1,882.0,1164.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Pinales; Magnoliopsida; Pinus pinea L.; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.
2010,2010-08-04,Viseu,Viseu,São João de Lourosa,Oliveira de Barreiros,40.6190443,-7.9039998,Desconhecida,465.0,2010-08-04T21:00,25.1,47,13.1,25.0,0.0,0.0,0.0,0.0,1,1013.7,961.4,23,0,0,77,0.06,1.67,7.4,12.0,313,327,15.1,27.5,27.5,23.3,17.6,0.092,0.164,0.247,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-09-09,Lisboa,Arruda dos Vinhos,Arruda dos Vinhos,Lapão,39.024983000000006,-9.09001266333455,Desconhecida,222.0,2010-09-09T21:00,18.2,73,13.2,16.8,0.0,0.0,0.0,0.0,0,1021.4,995.2,5,0,0,18,0.04,0.57,16.2,28.2,343,350,29.9,21.3,24.2,24.2,22.2,0.089,0.152,0.204,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-08-16,Porto,Paredes,Cete,Casal,41.1782871,-8.3649391,Desconhecida,151.0,2010-08-16T20:00,25.7,44,12.5,24.9,0.0,0.0,0.0,0.0,0,1015.9,998.5,0,0,0,0,0.11,1.85,10.1,19.6,325,340,21.2,28.4,27.0,23.9,19.4,0.118,0.134,0.183,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,6.0,51.2,10.0,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-31,Lisboa,Sintra,Rio de Mouro,RIO DE MOURO,38.7895144,-9.312803990561676,Desconhecida,152.0,2010-07-31T02:00,18.3,96,17.7,18.7,0.0,0.0,0.0,0.0,2,1012.7,994.8,70,78,0,0,0.0,0.08,16.2,19.8,328,327,22.0,20.1,23.7,22.1,18.5,0.121,0.176,0.242,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; ; Pinus pinaster Aiton
2010,2010-08-29,Porto,Lousada,Nogueira,LG. FUNDO DE VILA (Porto de Rei),41.2852099,-8.2639497,NC,262.0,2010-08-29T09:00,24.7,41,10.6,22.9,0.0,0.0,0.0,0.0,0,1017.5,987.5,0,0,0,0,0.34,1.84,14.2,19.6,97,96,31.0,23.6,22.7,22.6,19.7,0.121,0.138,0.205,0.327,1,3600.0,500.4,409.8,90.7,747.9,500.4,734.8,425.0,348.0,77.0,747.9,425.0,624.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; ; Vitis vinifera L.
2010,2010-07-31,Porto,Baião,Santa Cruz do Douro,Penedo do Cão,41.124492,-8.0130669,Desconhecida,449.0,2010-07-31T02:00,24.0,61,16.0,25.7,0.0,0.0,0.0,0.0,0,1012.2,961.5,0,0,0,0,0.0,1.17,2.4,1.0,117,135,8.3,22.6,26.6,21.8,16.7,0.118,0.141,0.218,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2010,2010-08-06,Viana do Castelo,Caminha,Âncora,LAGE - ANCORA (Lage),41.7959527,-8.8510326,Desconhecida,48.0,2010-08-06T15:00,27.9,41,13.4,28.6,0.0,0.0,0.0,0.0,0,1012.9,1007.4,0,0,0,0,0.61,2.23,13.5,17.1,335,345,27.4,34.5,25.0,22.8,18.6,0.082,0.158,0.244,0.348,1,3600.0,782.5,686.2,96.3,882.0,782.5,1034.4,829.0,727.0,102.0,882.0,829.0,1095.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-20,Lisboa,Lourinhã,Moita dos Ferreiros,Casal Novo da Moita,39.2484247,-9.2237757,Desconhecida,93.0,2010-08-20T17:00,24.6,62,16.8,23.8,0.0,0.0,0.0,0.0,0,1019.5,1008.7,0,0,0,0,0.35,1.18,21.7,28.1,355,359,39.2,31.8,25.4,23.7,20.7,0.082,0.146,0.205,0.301,1,3600.0,416.6,337.5,79.1,742.0,416.6,607.8,495.0,401.0,94.0,742.0,495.0,722.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Pinus pinea L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2010,2010-07-30,Porto,Valongo,Valongo,SANTA JUSTA,41.1716423,-8.4937177,Desconhecida,366.0,2010-07-30T14:00,32.2,29,12.1,34.8,0.0,0.0,0.0,0.0,0,1012.4,971.9,0,0,0,0,0.68,3.41,3.1,3.1,225,225,17.6,36.9,26.0,21.6,16.5,0.093,0.151,0.237,0.348,1,3600.0,891.5,787.3,104.1,895.4,891.5,1166.8,916.0,809.0,107.0,895.4,916.0,1199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-11,Vila Real,Vila Real,Lamas de Olo,Dornelas,41.3867947,-7.8083088,NC,1037.0,2010-08-11T11:00,25.3,19,0.1,23.8,0.0,0.0,0.0,0.0,0,1020.4,907.4,0,0,0,0,0.58,2.6,7.1,9.2,330,334,25.9,27.9,22.4,20.2,14.8,0.123,0.14,0.213,0.348,1,3600.0,873.1,771.5,101.6,924.3,873.1,1111.4,825.0,729.0,96.0,924.3,825.0,1050.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-13,Porto,Paredes,Lordelo,ZONA INDUSTRIAL (LORDELO),41.2364966,-8.415551743176014,Desconhecida,210.0,2010-08-13T21:00,22.9,45,10.3,20.4,0.0,0.0,0.0,0.0,0,1014.5,990.3,0,0,0,0,0.13,1.54,17.7,30.4,5,11,34.6,25.8,26.5,23.6,18.7,0.119,0.134,0.187,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-29,Guarda,Aguiar da Beira,Souto de Aguiar da Beira,LEZÍRIA - Castelo,40.8035572,-7.5039506,Desconhecida,767.0,2010-08-29T11:00,25.4,30,6.4,24.1,0.0,0.0,0.0,0.0,0,1018.4,933.5,0,0,0,0,0.55,2.28,10.7,13.6,48,50,28.8,27.8,23.3,22.3,18.4,0.113,0.136,0.182,0.318,1,3600.0,806.2,704.3,101.8,886.7,806.2,1065.3,760.0,664.0,96.0,886.7,760.0,1004.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida
