year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-20,Porto,Felgueiras,Rande,Cimo de Vila,41.3308088,-8.2277133,Desconhecida,214.0,2010-08-20T17:00,26.9,52,16.3,27.5,0.0,0.0,0.0,0.0,0,1020.0,995.5,0,0,0,0,0.36,1.69,10.5,13.8,301,303,28.4,31.9,25.1,23.1,19.2,0.112,0.138,0.199,0.334,1,3600.0,403.3,325.2,78.1,738.0,403.3,588.7,480.0,387.0,93.0,738.0,480.0,700.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-13,Aveiro,Castelo de Paiva,Sobrado,Curvite,41.0427441,-8.2701488,Desconhecida,213.0,2010-08-13T10:00,24.3,40,9.9,22.7,0.0,0.0,0.0,0.0,0,1017.0,992.5,0,0,0,0,0.46,1.82,14.1,18.2,52,56,34.2,26.4,24.4,23.9,18.8,0.1,0.143,0.222,0.34,1,3600.0,709.1,604.5,104.6,829.8,709.1,970.8,644.0,549.0,95.0,829.8,644.0,881.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-06,Porto,Paredes,Rebordosa,MONTE AZEVIDO (Monte),41.2202567,-8.4112601,NC,216.0,2010-08-06T05:00,20.5,48,9.3,18.1,0.0,0.0,0.0,0.0,0,1012.7,987.6,0,0,0,0,0.1,1.25,15.5,29.9,78,87,29.9,20.7,25.2,23.0,18.0,0.119,0.136,0.199,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-30,Aveiro,Santa Maria da Feira,Mozelos,Zona Industrial de Prime,40.99774985,-8.560747557187135,Desconhecida,141.0,2010-08-30T12:00,33.9,23,9.9,34.2,0.0,0.0,0.0,0.0,0,1014.2,998.4,0,0,0,0,0.68,4.08,9.0,11.5,90,92,20.5,35.5,25.3,23.2,20.5,0.096,0.115,0.162,0.305,1,3600.0,853.6,751.8,101.8,896.6,853.6,1125.1,830.0,731.0,99.0,896.6,830.0,1094.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-12,Vila Real,Montalegre,Ferral,FONTALTA LUGAR DE SACOSELO,41.6942182,-7.9998175,NC,651.0,2010-08-12T17:00,25.0,41,10.8,23.3,0.0,0.0,0.0,0.0,0,1016.0,943.5,2,0,0,5,0.39,1.88,13.3,17.7,341,343,35.6,30.5,24.7,21.8,16.5,0.101,0.158,0.245,0.351,1,3600.0,438.0,366.6,71.4,783.8,438.0,623.0,515.0,431.0,84.0,783.8,515.0,732.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-08-30,Castelo Branco,Fundão,Orca,Ponte de Taveiro,40.0493,-7.3669557,Desconhecida,381.0,2010-08-30T15:00,36.5,13,4.1,35.6,0.0,0.0,0.0,0.0,0,1011.6,970.1,0,0,0,0,0.61,5.3,5.8,7.6,68,65,21.2,38.3,29.0,25.4,21.7,0.131,0.158,0.211,0.343,1,3600.0,712.1,621.0,91.1,887.1,712.1,939.3,766.0,668.0,98.0,887.1,766.0,1010.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Olea europaea L.; Quercus L.; Quercus suber L.; Acacia Mill.; Pinales; Quercus rotundifolia Lam.; Vitis vinifera L.; 
2010,2010-08-30,Viseu,Castro Daire,Moledo,NOGUEIRA,40.6167864,-8.1774919,Desconhecida,610.0,2010-08-30T18:00,32.5,21,7.2,30.9,0.0,0.0,0.0,0.0,0,1011.5,945.2,0,0,0,0,0.22,3.87,5.9,12.8,38,40,18.0,33.9,26.7,22.6,19.0,0.096,0.134,0.184,0.313,1,3600.0,172.1,131.6,40.4,632.9,172.1,279.1,251.0,192.0,59.0,632.9,251.0,407.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-12,Guarda,Trancoso,Tamanhos,TAMANHOS,40.7332381,-7.3185055,Desconhecida,496.0,2010-08-12T18:00,28.5,30,9.3,26.4,0.0,0.0,0.0,0.0,0,1013.9,958.8,2,0,0,5,0.31,2.71,12.6,17.6,333,334,31.0,31.3,27.3,24.3,18.7,0.144,0.153,0.201,0.309,1,3600.0,233.6,183.6,50.0,670.1,233.6,365.1,313.0,246.0,67.0,670.1,313.0,489.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Acacia Mill.; Pinus pinaster Aiton; 
2010,2010-08-08,Braga,Vila Nova de Famalicão,Vale (são Martinho),RUA DA FONTE (VALE S. MARTINHO) (Rua da Fonte Quente),41.4262929,-8.4816433,NC,136.0,2010-08-08T22:00,24.0,67,17.6,26.0,0.0,0.0,0.0,0.0,0,1016.5,1000.8,7,0,10,3,0.01,0.97,5.1,8.0,176,170,7.9,26.0,27.8,23.5,18.5,0.114,0.139,0.205,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-08,Guarda,Gouveia,Nabais,Salgueiro - EN 17 Cruzamento EN 330,40.5191945,-7.5556584,Desconhecida,536.0,2010-08-08T20:00,28.2,38,12.7,28.1,0.0,0.0,0.0,0.0,0,1015.8,956.3,0,0,0,0,0.09,2.37,6.8,13.3,270,268,16.9,31.2,29.7,24.6,18.6,0.077,0.16,0.247,0.351,0,40.04,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0,68.4,14.0,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Pinales; Olea europaea L.; ; Vitis vinifera L.
2010,2010-08-15,Porto,Vila Nova de Gaia,Canelas,R MONTE ALEM (Rampa da Senhora do Monte),41.0805427,-8.6006594,NC,126.0,2010-08-15T15:00,29.8,28,9.2,29.8,0.0,0.0,0.0,0.0,0,1014.3,1000.0,0,0,0,0,0.62,3.02,8.8,10.2,325,328,17.6,35.0,25.9,23.8,19.4,0.113,0.138,0.208,0.346,1,3600.0,762.4,668.4,94.0,884.4,762.4,1007.8,811.0,711.0,100.0,884.4,811.0,1072.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-02,Viana do Castelo,Caminha,Âncora,Lage,41.7959527,-8.8510326,Desconhecida,48.0,2010-08-02T19:00,23.6,52,13.2,21.0,0.0,0.0,0.0,0.0,0,1016.4,1010.8,0,0,0,0,0.23,1.4,25.2,37.5,351,357,48.2,27.2,25.1,22.9,18.3,0.082,0.161,0.249,0.35,1,3600.0,109.8,77.5,32.3,533.5,109.8,192.9,180.0,127.0,53.0,533.5,180.0,316.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-06,Braga,Vila Verde,Freiriz,MONTE (FREIRIZ) (Casal do Monte),41.64094665,-8.508353493902348,NC,97.0,2010-08-06T04:00,19.0,60,11.1,17.7,0.0,0.0,0.0,0.0,0,1012.8,1001.4,0,0,0,0,0.05,0.88,11.6,21.3,30,60,22.7,20.6,25.5,23.4,18.3,0.095,0.144,0.226,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-03,Porto,Vila do Conde,Vilar,Gandara,41.2887444,-8.6738968,NC,48.0,2010-08-03T18:00,27.9,47,15.7,26.1,0.0,0.0,0.0,0.0,0,1015.4,1009.9,0,0,0,0,0.37,1.97,25.6,38.1,340,345,46.1,32.1,26.7,23.4,18.7,0.09,0.149,0.234,0.345,1,3600.0,283.8,224.4,59.4,692.6,283.8,430.4,363.0,287.0,76.0,692.6,363.0,550.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-30,Porto,Marco de Canaveses,Vila Boa do Bispo,LUG. VILAR,41.1332787,-8.2097194,Desconhecida,208.0,2010-08-30T13:00,33.7,25,11.2,34.7,0.0,0.0,0.0,0.0,0,1014.1,990.9,0,0,0,0,0.7,3.89,8.3,10.4,92,92,26.3,34.8,25.3,23.3,20.3,0.107,0.138,0.206,0.33,1,3600.0,865.2,764.5,100.7,909.3,865.2,1128.2,868.0,767.0,101.0,909.3,868.0,1131.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-08-02,Lisboa,Sintra,Rio de Mouro,RIO DE MOURO VELHO (RIO DE MOURO),38.7895144,-9.312803990561676,Desconhecida,152.0,2010-08-02T20:00,18.9,83,15.9,16.8,0.0,0.0,0.0,0.0,0,1016.1,998.2,1,1,0,0,0.06,0.38,27.8,42.0,341,344,48.6,21.9,23.0,22.0,18.7,0.121,0.174,0.24,0.338,0,637.29,0.0,0.0,0.0,0.0,0.0,0.0,26.0,13.0,13.0,124.5,26.0,80.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; ; Pinus pinaster Aiton
2010,2010-08-03,Porto,Matosinhos,Santa Cruz do Bispo,R. PONTE DO CARRO (Rua Ponte do Carro),41.2147724,-8.6678578,NC,43.0,2010-08-03T15:00,31.1,34,13.3,30.6,0.0,0.0,0.0,0.0,0,1016.5,1011.6,0,0,0,0,0.7,2.99,20.5,27.1,332,338,36.0,35.9,26.1,23.4,18.7,0.09,0.149,0.234,0.345,1,3600.0,789.2,691.0,98.2,878.8,789.2,1044.6,836.0,732.0,104.0,878.8,836.0,1106.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.
2010,2010-08-18,Porto,Felgueiras,Idães,Tarrio,41.3268566,-8.261018678170327,NC,487.0,2010-08-18T00:00,16.3,84,13.5,16.5,0.0,0.0,0.0,0.0,0,1017.7,961.2,1,1,0,0,0.0,0.31,6.8,9.6,245,250,15.1,19.8,24.5,22.2,17.5,0.097,0.137,0.206,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-01,Porto,Felgueiras,Moure,L. PORTAL (PINHEIRO),41.3528045,-8.1754517,NC,306.0,2010-09-01T04:00,18.2,88,16.2,19.9,0.0,0.0,0.0,0.0,1,1008.6,973.2,27,10,19,23,0.0,0.24,3.0,5.1,194,188,10.1,20.5,25.0,22.7,19.6,0.108,0.136,0.195,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-13,Braga,Fafe,Freitas,STO ANTONIO(FREITAS) M3 (ABOIM),41.517727,-8.220231994344001,NC,405.0,2010-08-13T09:00,21.2,49,10.0,19.2,0.0,0.0,0.0,0.0,0,1017.7,971.2,0,0,0,0,0.32,1.29,14.1,19.3,75,76,34.9,23.2,23.8,23.0,17.8,0.096,0.14,0.214,0.335,1,3600.0,554.7,460.7,94.0,781.7,554.7,785.3,478.0,397.0,81.0,781.7,478.0,676.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinales; Pinus pinaster Aiton
2010,2010-08-11,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Srª do Socorro (SENHORA DO SOCORRO),40.690328,-8.479538190307041,Desconhecida,121.0,2010-08-11T17:00,29.5,29,9.5,26.3,0.0,0.0,0.0,0.0,0,1018.1,1004.3,0,0,0,0,0.51,2.93,21.1,28.3,327,329,40.3,35.8,28.4,24.1,19.4,0.066,0.088,0.127,0.249,1,3600.0,453.8,382.3,71.5,802.8,453.8,634.2,533.0,449.0,84.0,802.8,533.0,744.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
