year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-31,Porto,Baião,Valadares,ALGÁRIA,41.14829735,-8.008373641308012,Desconhecida,748.0,2010-07-31T14:00,30.7,38,14.7,33.1,0.0,0.0,0.0,0.0,0,1012.6,931.5,0,0,0,1,0.7,2.74,9.0,11.2,254,255,24.8,36.5,26.0,21.2,15.8,0.096,0.157,0.246,0.352,1,3600.0,886.6,782.6,104.0,894.1,886.6,1161.8,912.0,805.0,107.0,894.1,912.0,1195.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2010,2010-08-19,Castelo Branco,Castelo Branco,Sarzedas,Lomba Cha (LOMBA CHÃ),39.8504445,-7.6855887,Desconhecida,396.0,2010-08-19T19:00,26.6,46,14.1,25.7,0.0,0.0,0.0,0.0,0,1013.3,968.8,0,0,0,0,0.17,1.87,15.0,22.0,297,302,30.2,31.8,29.1,26.4,21.8,0.096,0.151,0.194,0.329,1,3316.99,36.6,22.9,13.7,262.7,34.8,76.5,99.0,62.0,37.0,380.6,99.0,207.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Quercus suber L.; Quercus rotundifolia Lam.; 
2010,2010-07-31,Porto,Felgueiras,Pombeiro de Ribavizela,Trofa,41.3846665,-8.2182526,NC,233.0,2010-07-31T15:00,32.2,42,17.7,34.8,0.0,0.0,0.0,0.0,0,1012.6,986.6,0,0,0,0,0.66,2.79,12.1,15.3,260,261,30.6,37.6,27.7,22.8,17.4,0.094,0.149,0.235,0.346,1,3600.0,784.5,683.5,101.0,865.9,784.5,1047.8,831.0,724.0,107.0,865.9,831.0,1109.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-08,Braga,Cabeceiras de Basto,Refojos de Basto,CHASEM(REFOJOS DE BASTO)M2 (GONDIÃES),41.5107376,-7.9986954,NC,352.0,2010-08-08T22:00,25.1,56,15.6,26.3,0.0,0.0,0.0,0.0,0,1016.9,976.9,6,0,9,2,0.02,1.41,4.7,6.5,189,186,9.7,26.0,27.6,23.0,17.6,0.094,0.142,0.22,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-30,Porto,Maia,São Pedro Fins,NO ACESSO AE-41 COM AE-03 (SÃO PEDRO DE AVIOSO),41.2453128,-8.5530594,NC,101.0,2010-08-30T13:00,34.6,22,10.1,35.5,0.0,0.0,0.0,0.0,0,1013.5,1002.2,0,0,0,0,0.69,4.28,7.2,9.4,87,90,17.6,34.5,25.1,22.9,20.4,0.125,0.136,0.196,0.333,1,3600.0,860.7,760.9,99.7,905.3,860.7,1127.9,863.0,763.0,100.0,905.3,863.0,1130.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2010,2010-07-31,Porto,Vila Nova de Gaia,Pedroso,R. COSTA DE CIMA (Rua da Costa de Cima),41.0867467,-8.5502223,NC,73.0,2010-07-31T19:00,24.7,66,17.9,25.5,0.0,0.0,0.0,0.0,0,1013.1,1004.7,0,0,0,0,0.16,1.06,14.6,18.8,320,328,25.9,30.1,27.8,23.4,18.5,0.113,0.147,0.228,0.355,1,3600.0,107.5,74.7,32.8,515.9,107.5,192.2,177.0,123.0,54.0,515.9,177.0,316.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-04,Porto,Vila Nova de Gaia,Arcozelo,RUA CARVALHAL (Rua do Carvalhal),41.0594148,-8.6373757,NC,51.0,2010-08-04T15:00,30.4,41,15.8,28.9,0.0,0.0,0.0,0.0,0,1014.5,1008.7,0,0,0,1,0.7,2.54,31.9,42.9,340,343,54.4,34.7,26.9,23.6,19.0,0.113,0.144,0.223,0.353,1,3600.0,790.8,692.6,98.1,882.7,790.8,1042.6,838.0,734.0,104.0,882.7,838.0,1104.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
2010,2010-07-31,Porto,Marco de Canaveses,Tuias,ZONA INDUSTRIAL,41.17549355,-8.16457827943076,NC,213.0,2010-07-31T15:00,31.8,45,18.4,34.7,0.0,0.0,0.0,0.0,0,1012.7,988.9,0,0,0,0,0.66,2.59,12.2,15.1,270,270,31.7,36.8,27.4,22.6,17.4,0.102,0.155,0.241,0.349,1,3600.0,785.3,684.3,101.0,866.1,785.3,1048.8,832.0,725.0,107.0,866.1,832.0,1111.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-10,Braga,Guimarães,Sande (são Clemente),SRª DA SAUDE (SANDE S. CLEMENTE)M5 (DONIM),41.4834778,-8.36945167731423,NC,172.0,2010-08-10T14:00,32.5,26,10.3,32.6,0.0,0.0,0.0,0.0,0,1017.3,998.0,2,0,0,5,0.74,3.64,12.8,16.0,302,306,30.6,37.0,27.5,23.7,18.4,0.098,0.141,0.218,0.337,1,3600.0,870.7,759.9,110.8,889.9,870.7,1136.8,896.0,782.0,114.0,889.9,896.0,1169.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-06,Porto,Santo Tirso,Guimarei,CAMPO FUTEBOL (São Martinho do Campo),41.2999527,-8.4792107,NC,202.0,2010-08-06T00:00,21.5,50,10.8,20.1,0.0,0.0,0.0,0.0,0,1012.2,988.8,0,0,0,0,0.08,1.27,11.6,22.5,26,35,24.8,23.4,26.1,22.9,18.0,0.116,0.138,0.204,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-16,Viseu,Vila Nova de Paiva,Touro,LAGE GORDA (LAGE BRANCA),40.8953121,-7.7478521,Desconhecida,790.0,2010-08-16T01:00,16.7,55,7.6,14.9,0.0,0.0,0.0,0.0,0,1016.2,926.6,7,0,0,23,0.04,0.86,8.4,19.7,40,52,17.6,18.9,23.1,21.8,17.0,0.121,0.138,0.205,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-08-22,Braga,Barcelos,Palme,BRIÃES (PALME) (Briães),41.5875033,-8.7156003,NC,94.0,2010-08-22T05:00,16.9,99,16.8,17.9,0.0,0.0,0.0,0.0,3,1020.1,1008.9,93,96,0,23,0.0,0.01,9.4,14.0,320,331,17.3,19.2,23.5,22.9,19.7,0.098,0.138,0.205,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-04,Aveiro,Vale de Cambra,São Pedro de Castelões,Senhora de Saude,40.800549,-8.383301133386063,Desconhecida,695.0,2010-08-04T11:00,27.9,36,11.3,28.7,0.0,0.0,0.0,0.0,0,1015.9,939.4,0,0,0,0,0.58,2.41,7.5,9.6,55,56,25.2,29.9,23.5,21.4,16.2,0.098,0.148,0.234,0.346,1,3600.0,847.9,739.9,108.0,871.1,847.9,1128.7,801.0,699.0,102.0,871.1,801.0,1066.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-06,Porto,Matosinhos,Santa Cruz do Bispo,Rua Ponte do Carro,41.2147724,-8.6678578,NC,43.0,2010-08-06T08:00,23.6,45,11.0,22.4,0.0,0.0,0.0,0.0,0,1014.1,1009.1,0,0,0,0,0.22,1.6,10.2,14.8,45,64,22.0,23.5,24.9,23.5,18.9,0.091,0.148,0.231,0.343,1,3600.0,361.8,278.3,83.5,640.7,361.8,577.4,286.0,220.0,66.0,640.7,286.0,456.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.
2010,2010-08-04,Aveiro,Aveiro,Nossa Senhora de Fátima,Povoa do Valado (Póvoa do Valado),40.5799369,-8.5819463,Desconhecida,58.0,2010-08-04T18:00,26.2,54,16.2,24.7,0.0,0.0,0.0,0.0,1,1013.4,1006.7,26,0,0,85,0.32,1.56,24.3,34.4,335,337,49.0,33.0,27.6,23.7,19.6,0.044,0.066,0.107,0.221,1,3600.0,276.4,218.2,58.2,686.0,276.4,422.6,356.0,281.0,75.0,686.0,356.0,544.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-22,Braga,Fafe,Regadas,DUROSO (REGADAS) M3 (Duroso),41.3906143,-8.1536889,Desconhecida,423.0,2010-08-22T12:00,23.8,60,15.4,25.7,0.0,0.0,0.0,0.0,1,1020.2,972.0,38,12,0,90,0.5,1.19,7.9,9.7,254,255,23.4,29.6,23.9,22.3,18.3,0.098,0.137,0.202,0.327,1,3600.0,778.8,517.9,261.0,602.0,778.8,1150.3,758.0,504.0,254.0,602.0,758.0,1119.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales
2010,2010-08-30,Santarém,Cartaxo,Vale da Pedra,Vale da Pedra,39.0996609,-8.7934601,NC,17.0,2010-08-30T13:00,39.5,14,6.7,39.4,0.0,0.0,0.0,0.0,0,1011.4,1009.5,0,0,0,0,0.77,6.18,8.5,10.9,62,63,25.6,40.5,28.6,25.7,22.3,0.135,0.191,0.234,0.334,1,3600.0,888.1,782.3,105.8,909.8,888.1,1153.8,890.0,784.0,106.0,909.8,890.0,1156.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus suber L.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-22,Porto,Marco de Canaveses,Penha Longa,Montedeiras,41.1077811,-8.160269,Desconhecida,344.0,2010-08-22T13:00,25.1,55,15.4,27.1,0.0,0.0,0.0,0.0,1,1020.1,980.8,29,2,0,92,0.56,1.44,9.8,12.0,276,277,28.4,31.6,24.7,22.8,18.9,0.1,0.14,0.212,0.335,1,3600.0,825.3,599.8,225.5,691.6,825.3,1159.7,827.0,601.0,226.0,691.6,827.0,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-21,Leiria,Figueiró dos Vinhos,Bairradas,Marvila,39.9041845,-8.271272104227751,Desconhecida,456.0,2010-08-21T17:00,30.4,43,16.5,30.3,0.0,0.0,0.0,0.0,0,1019.8,969.0,11,0,0,38,0.4,2.46,15.5,20.9,301,302,33.5,35.8,27.7,23.9,19.8,0.106,0.149,0.176,0.31,1,3600.0,355.3,251.7,103.7,575.0,355.3,585.1,425.0,301.0,124.0,575.0,425.0,699.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; Olea europaea L.
2010,2010-08-15,Aveiro,Santa Maria da Feira,São João de Ver,Junto as pedreiras (SÃO JOÃO DE VÊR),40.95530765,-8.551133345203194,Desconhecida,169.0,2010-08-15T10:00,25.8,36,9.6,25.2,0.0,0.0,0.0,0.0,0,1015.2,995.8,0,0,0,0,0.45,2.12,7.6,10.1,82,86,23.0,28.0,24.7,23.8,19.3,0.089,0.116,0.17,0.313,1,3600.0,711.3,611.0,100.4,845.7,711.3,963.3,645.0,554.0,91.0,845.7,645.0,873.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus suber L.; Magnoliopsida
2010,2010-08-02,Aveiro,Arouca,São Miguel do Mato,Lázaro (Incêndio de origem - Monte Meda - Gondomar),40.9918662,-8.369392239760618,Desconhecida,198.0,2010-08-02T16:00,29.0,39,13.5,27.8,0.0,0.0,0.0,0.0,0,1015.3,992.9,0,0,0,0,0.59,2.46,21.6,28.2,332,335,42.8,33.8,26.2,23.3,18.2,0.102,0.146,0.228,0.347,1,3600.0,647.7,557.8,89.9,844.7,647.7,877.0,713.0,614.0,99.0,844.7,713.0,965.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Quercus L.
2010,2010-08-06,Aveiro,Ovar,São Vicente de Pereira Jusã,Lugar da Torre (Lugar da Pardala),40.8640206,-8.6166635,Desconhecida,18.0,2010-08-06T01:00,22.2,55,12.6,20.5,0.0,0.0,0.0,0.0,0,1011.7,1009.6,0,0,0,0,0.1,1.22,17.3,29.4,358,8,28.8,23.5,27.1,24.0,19.4,0.098,0.108,0.149,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-22,Porto,Paços de Ferreira,Raimonda,LG. FONTELO (SANFINS DE FERREIRA),41.3179017,-8.3316397,NC,385.0,2010-08-22T14:00,24.5,56,15.3,25.9,0.0,0.0,0.0,0.0,1,1019.5,975.6,30,0,0,99,0.52,1.34,11.7,14.2,279,279,32.0,31.6,24.3,22.3,18.5,0.093,0.138,0.209,0.33,1,3600.0,759.4,538.6,220.9,656.4,759.4,1097.1,784.0,556.0,228.0,656.4,784.0,1132.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; 
2010,2010-08-02,Aveiro,Albergaria-a-Velha,Branca,Soutelo,40.7451386,-8.513711,Desconhecida,97.0,2010-08-02T17:00,27.7,43,14.1,25.7,0.0,0.0,0.0,0.0,0,1014.8,1003.7,0,0,0,0,0.47,2.1,22.3,29.9,326,329,45.4,33.5,26.3,23.4,18.8,0.065,0.09,0.138,0.258,1,3600.0,471.7,394.2,77.5,781.7,471.7,669.8,548.0,458.0,90.0,781.7,548.0,778.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-30,Porto,Matosinhos,Guifões,MONTE CASTELO (Beco da Rua do Monte),41.2000334,-8.6654875,NC,75.0,2010-08-30T14:00,35.5,21,10.0,36.8,0.0,0.0,0.0,0.0,0,1013.1,1004.7,0,0,0,0,0.64,4.57,4.0,2.5,355,45,15.8,36.5,25.9,23.2,20.6,0.124,0.137,0.199,0.339,1,3600.0,806.5,709.8,96.7,893.3,806.5,1066.2,834.0,734.0,100.0,893.3,834.0,1102.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
