year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-05-22,Porto,Felgueiras,Idães,Tarrio,41.3268566,-8.261018678170327,NC,487.0,2010-05-22T17:00,24.1,53,14.1,24.2,0.0,0.0,0.0,0.0,0,1013.6,958.7,11,0,19,0,0.33,1.4,8.7,11.4,287,288,22.0,23.8,18.3,12.9,10.0,0.222,0.29,0.336,0.392,1,3600.0,408.0,326.4,81.6,655.6,408.0,664.8,475.0,380.0,95.0,655.6,475.0,773.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-04-08,Setúbal,Setúbal,São Lourenço,"ALDEIA DOS IRMAOS, (Aldeia da Piedade)",38.4975188,-9.0396066,NC,131.0,2010-04-08T15:00,20.9,38,6.2,19.0,0.0,0.0,0.0,0.0,1,1019.6,1004.2,25,0,0,82,0.49,1.53,14.7,19.6,62,64,31.3,23.4,16.3,13.9,13.5,0.116,0.188,0.232,0.274,1,3600.0,716.2,553.9,162.3,778.7,716.2,971.0,768.0,594.0,174.0,778.7,768.0,1041.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Pinales; Magnoliopsida; Vitis vinifera L.
2010,2010-03-28,Porto,Penafiel,Irivo,Tapada da Torre,41.1766478,-8.3269059,Desconhecida,169.0,2010-03-28T14:00,16.4,61,8.9,14.5,0.0,0.0,0.0,0.0,1,1016.8,996.8,43,39,13,0,0.34,0.72,14.0,18.1,224,223,31.3,16.0,11.2,10.8,10.3,0.396,0.405,0.414,0.414,1,3600.0,613.4,427.0,186.4,576.9,613.4,1016.9,635.0,442.0,193.0,576.9,635.0,1052.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-03-28,Porto,Gondomar,Foz do Sousa,R. XEICIDRO (FOZ DO SOUSA),41.0916552,-8.5093029,NC,21.0,2010-03-28T15:00,15.3,70,9.9,13.1,0.0,0.0,0.0,0.0,1,1016.6,1014.1,25,28,0,0,0.27,0.51,14.9,18.0,255,254,27.4,17.1,13.1,12.3,11.8,0.356,0.368,0.37,0.382,1,3600.0,496.4,330.9,165.5,508.2,496.4,894.5,534.0,356.0,178.0,508.2,534.0,962.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-07,Porto,Vila Nova de Gaia,Vilar de Andorinho,RUA HEROIS ULTRAMAR (Rua Henrique Costa Santos),41.1032455,-8.5767749,NC,155.0,2010-07-07T15:00,29.1,57,19.8,31.6,0.0,0.0,0.0,0.0,1,1013.7,996.1,34,0,10,93,0.49,1.71,12.1,14.2,300,300,25.9,33.5,26.6,21.0,15.9,0.125,0.184,0.268,0.37,1,3600.0,601.5,369.4,232.1,449.9,601.5,1086.4,635.0,390.0,245.0,449.9,635.0,1146.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-05-22,Porto,Penafiel,Paço de Sousa,VALE (Vala),41.1662682,-8.3459799,Desconhecida,135.0,2010-05-22T11:00,27.6,46,15.1,30.5,0.0,0.0,0.0,0.0,0,1014.6,999.2,0,0,0,0,0.6,1.98,5.1,6.3,172,167,18.4,24.4,18.3,15.0,12.3,0.247,0.294,0.337,0.394,1,3600.0,898.4,786.0,112.4,891.9,898.4,1176.6,855.0,748.0,107.0,891.9,855.0,1119.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-07-07,Faro,Albufeira,Guia,Gale (PADERNE),37.1270278,-8.2996371,NC,42.0,2010-07-07T01:00,24.1,59,15.6,23.6,0.0,0.0,0.0,0.0,1,1015.7,1010.8,31,0,2,99,0.1,1.23,16.9,28.7,101,108,25.6,25.8,28.8,24.6,19.2,0.088,0.174,0.249,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Tracheophyta; Ceratonia siliqua L.; Vitis vinifera L.; Magnoliopsida; 
2010,2010-06-21,Aveiro,Santa Maria da Feira,Rio Meão,Chão do Rio,40.9581668,-8.5826133,Desconhecida,116.0,2010-06-21T21:00,19.3,66,12.9,19.2,0.0,0.0,0.0,0.0,0,1017.6,1003.9,0,0,0,0,0.02,0.76,6.8,14.2,342,353,18.7,21.0,21.6,18.0,15.2,0.149,0.216,0.253,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-03-28,Faro,Albufeira,Albufeira,Alpouvar,37.112076,-8.2529052,NC,60.0,2010-03-28T16:00,17.9,63,10.8,16.5,0.0,0.0,0.0,0.0,0,1017.0,1009.9,15,17,0,0,0.31,0.75,11.8,14.6,258,260,28.4,20.4,15.9,14.6,14.9,0.286,0.324,0.365,0.318,1,3600.0,495.4,347.9,147.6,646.8,495.4,738.8,564.0,396.0,168.0,646.8,564.0,841.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Ceratonia siliqua L.
2010,2010-04-07,Braga,Barcelos,Durrães,CANCELOS(DURRAES) (Cancelas),41.63260885,-8.664978352522887,Desconhecida,91.0,2010-04-07T19:00,14.9,63,7.9,12.1,0.0,0.0,0.0,0.0,0,1021.6,1010.6,0,0,0,0,0.08,0.63,15.9,28.9,6,14,32.4,14.6,13.4,11.3,11.0,0.367,0.385,0.409,0.421,1,2371.92,4.4,2.8,1.6,32.0,3.4,8.9,70.0,44.0,26.0,322.3,70.0,141.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-06-21,Porto,Penafiel,Novelas,ESTAÇÃO VELHA DA CP (Estação),41.2239974,-8.2921689,Desconhecida,167.0,2010-06-21T22:00,19.9,66,13.4,20.2,0.0,0.0,0.0,0.0,0,1018.2,998.6,0,0,0,0,0.02,0.79,5.8,9.0,360,358,12.2,18.5,20.3,17.2,14.2,0.222,0.273,0.305,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-05-21,Porto,Santo Tirso,Negrelos (são Mamede),PORTELAS (Portela),41.3488993,-8.403043,NC,145.0,2010-05-21T12:00,26.6,42,12.6,27.6,0.0,0.0,0.0,0.0,0,1017.5,1000.8,0,0,0,0,0.67,2.02,13.5,17.9,99,100,27.7,24.1,18.2,14.7,12.2,0.261,0.3,0.335,0.393,1,3600.0,967.9,854.4,113.4,922.2,967.9,1237.5,947.0,836.0,111.0,922.2,947.0,1210.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
2010,2010-04-09,Faro,Loulé,Salir,Estrada de Salir (Monte da Estrada),37.3012657,-8.1011233,NC,513.0,2010-04-09T13:00,19.8,38,5.3,18.1,0.0,0.0,0.0,0.0,1,1018.0,959.2,29,0,0,96,0.53,1.43,14.8,19.4,77,79,33.8,21.7,14.7,13.3,13.2,0.177,0.276,0.342,0.287,1,3600.0,848.2,569.1,279.1,658.7,848.2,1178.9,851.0,571.0,280.0,658.7,851.0,1182.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Quercus suber L.; Pinus pinea L.; Quercus rotundifolia Lam.; Tracheophyta; Ceratonia siliqua L.; Pinus pinaster Aiton; Olea europaea L.; 
2010,2010-05-21,Porto,Póvoa de Varzim,Beiriz,LUGAR DE FONTE NOVA (Largo da Fonte da Bica),41.3928771,-8.7344056,NC,42.0,2010-05-21T16:00,28.7,35,11.9,29.4,0.0,0.0,0.0,0.0,0,1015.7,1010.9,0,0,0,0,0.53,2.54,6.5,6.6,6,22,16.6,27.2,20.5,15.6,13.1,0.209,0.286,0.333,0.39,1,3600.0,661.4,569.8,91.6,862.6,661.4,882.2,729.0,628.0,101.0,862.6,729.0,972.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-06-22,Aveiro,Santa Maria da Feira,Vale,Arilhe,40.9798669,-8.4432735,Desconhecida,216.0,2010-06-22T10:00,25.3,41,11.3,26.0,0.0,0.0,0.0,0.0,0,1018.3,993.5,0,0,0,0,0.49,1.89,5.6,7.6,75,82,17.3,23.5,18.8,17.5,14.6,0.217,0.273,0.313,0.378,1,3600.0,785.7,674.0,111.8,842.9,785.7,1058.8,724.0,621.0,103.0,842.9,724.0,975.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinales
2010,2010-05-23,Porto,Lousada,Lodares,LUGAR SOUSA (Lugar da Estrada),41.2389255,-8.2922928,NC,201.0,2010-05-23T13:00,26.2,53,15.8,28.9,0.0,0.0,0.0,0.0,0,1012.5,989.6,5,0,7,1,0.59,1.61,8.1,9.7,257,255,23.0,26.2,19.2,15.1,11.9,0.232,0.284,0.334,0.393,1,3600.0,850.2,676.0,174.2,727.0,850.2,1241.0,854.0,679.0,175.0,727.0,854.0,1246.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-05-23,Porto,Santo Tirso,Reguenga,LG. TELHA (REGUENGA),41.273705,-8.4691997,NC,153.0,2010-05-23T16:00,24.7,55,15.0,25.0,0.0,0.0,0.0,0.0,0,1012.4,994.8,16,0,20,14,0.44,1.4,12.7,16.3,295,295,20.2,25.9,20.4,15.8,12.5,0.229,0.276,0.329,0.392,1,3600.0,585.4,481.0,104.4,725.8,585.4,884.5,645.0,530.0,115.0,725.8,645.0,974.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-03-23,Porto,Gondomar,São Pedro da Cova,RUA LONGRA DE CIMA (Ribeiro Longras),41.1473685,-8.5074154,NC,78.0,2010-03-23T12:00,16.5,70,11.1,16.0,0.0,0.0,0.0,0.0,3,1014.7,1005.4,84,18,64,97,0.25,0.56,6.0,7.7,237,233,15.1,15.9,12.5,11.9,11.3,0.385,0.392,0.389,0.415,1,3600.0,450.3,193.6,256.7,256.9,450.3,1038.4,435.0,187.0,248.0,256.9,435.0,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-04-09,Porto,Maia,Pedrouços,R. LEVADINHA (Rua da Levadinha),41.1853831,-8.588381001335117,NC,128.0,2010-04-09T15:00,20.9,40,6.9,20.8,0.0,0.0,0.0,0.0,0,1020.2,1005.2,0,0,0,0,0.49,1.48,5.7,7.4,72,76,18.4,19.5,13.9,11.7,11.2,0.348,0.367,0.399,0.413,1,3600.0,738.4,648.9,89.5,937.9,738.4,943.9,792.0,696.0,96.0,937.9,792.0,1012.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; 
2010,2010-03-18,Porto,Paços de Ferreira,Ferreira,VIA PODER LOCAL (FERREIRA),41.2663712,-8.3445627,NC,331.0,2010-03-18T15:00,15.7,68,9.8,13.4,0.0,0.0,0.0,0.0,3,1020.3,981.3,100,100,74,2,0.21,0.57,15.6,23.1,220,217,40.7,13.9,10.1,8.0,9.0,0.33,0.347,0.379,0.417,1,3600.0,317.7,133.4,184.3,219.1,317.7,841.0,343.0,144.0,199.0,219.1,343.0,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2010,2010-05-23,Porto,Vila Nova de Gaia,Vilar de Andorinho,Praceta das Cavadas,41.1051267,-8.5804644,NC,136.0,2010-05-23T17:00,22.7,59,14.2,22.0,0.0,0.0,0.0,0.0,0,1012.8,997.0,11,0,18,2,0.33,1.14,13.8,17.5,290,289,27.0,24.8,20.7,16.2,13.0,0.239,0.288,0.339,0.395,1,3600.0,420.2,331.5,88.7,656.2,420.2,674.2,488.0,385.0,103.0,656.2,488.0,783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-05-21,Porto,Vila do Conde,Mindelo,LG. BERNA (MINDELO),41.31512855,-8.714259313172137,NC,34.0,2010-05-21T17:00,28.8,37,12.7,28.3,0.0,0.0,0.0,0.0,0,1015.5,1011.6,0,0,0,0,0.43,2.5,9.6,10.9,347,352,16.9,26.7,20.9,15.7,13.2,0.213,0.293,0.341,0.392,1,3600.0,481.8,403.5,78.3,804.1,481.8,670.2,560.0,469.0,91.0,804.1,560.0,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-08,Porto,Vila Nova de Gaia,Serzedo,RUA FIRMEZA (Rua da Firmeza),41.0486349,-8.6110318,NC,78.0,2010-07-08T07:00,22.4,88,20.2,24.2,0.0,0.0,0.0,0.0,1,1014.2,1005.1,22,24,0,1,0.09,0.33,14.9,18.1,250,247,23.4,23.6,26.2,22.0,16.7,0.11,0.148,0.223,0.336,1,3600.0,197.3,121.2,76.1,386.6,197.3,414.9,140.0,86.0,54.0,386.6,140.0,294.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-03-22,Porto,Amarante,Oliveira,Boavista,41.2573611,-8.1989863,Desconhecida,213.0,2010-03-22T15:00,16.4,61,8.9,16.3,0.0,0.0,0.0,0.0,2,1021.9,996.6,59,62,0,12,0.39,0.72,5.4,6.5,274,270,19.1,18.1,13.0,10.4,9.9,0.391,0.4,0.391,0.415,1,3600.0,659.1,574.7,84.4,920.4,659.1,860.7,711.0,620.0,91.0,920.4,711.0,928.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-05-23,Porto,Vila Nova de Gaia,Grijó,RUA ENTRE RIOS (Rua de Entre-Muros),41.030392250000006,-8.583434430828127,NC,110.0,2010-05-23T17:00,22.9,58,14.2,22.5,0.0,0.0,0.0,0.0,0,1012.4,999.6,13,0,17,9,0.32,1.17,12.2,15.6,284,285,21.2,26.0,21.3,16.6,13.2,0.181,0.245,0.294,0.362,1,3600.0,412.4,333.2,79.2,659.7,412.4,674.0,479.0,387.0,92.0,659.7,479.0,782.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-07,Porto,Marco de Canaveses,Vila Boa de Quires,Lage,41.2028475,-8.2047635,NC,275.0,2010-07-07T15:00,32.8,46,19.7,35.8,0.0,0.0,0.0,0.0,1,1013.5,982.9,34,0,19,75,0.5,2.67,6.9,8.0,276,278,24.8,34.4,25.9,20.3,14.8,0.118,0.2,0.283,0.366,1,3600.0,570.8,345.5,225.3,422.4,570.8,1082.4,603.0,365.0,238.0,422.4,603.0,1143.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-07-01,Porto,Gondomar,Jovim,Vessada,41.1052976,-8.518386,NC,96.0,2010-07-01T21:00,18.5,79,14.8,19.0,0.0,0.0,0.0,0.0,1,1015.6,1004.3,22,0,0,73,0.01,0.45,7.9,10.2,300,309,16.9,22.5,24.0,20.4,15.8,0.138,0.194,0.271,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-05-22,Braga,Vila Verde,Turiz,L. DAS LAMEIRAS - TURIZ (TURIZ),41.6363755,-8.456224299141414,Desconhecida,100.0,2010-05-22T21:00,22.0,67,15.5,23.6,0.0,0.0,0.0,0.0,0,1013.7,1002.0,1,0,1,0,0.0,0.88,1.8,4.3,143,85,4.7,20.3,20.7,15.4,12.2,0.217,0.288,0.337,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-05,Évora,Évora,Malagueira,Herdade da Silveirinha,38.5524007,-7.9391645,NC,253.0,2010-07-05T15:00,39.4,16,9.2,39.0,0.0,0.0,0.0,0.0,0,1014.6,987.0,0,0,0,0,0.82,5.99,13.3,17.6,49,49,28.8,39.5,29.5,23.6,17.8,0.15,0.21,0.271,0.352,1,3600.0,821.8,715.1,106.7,866.6,821.8,1091.8,870.0,757.0,113.0,866.6,870.0,1155.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus suber L.; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-07,Porto,Gondomar,Jovim,RUA DR. FRANCISCO SÁ CARNEIRO (Rua de João de Deus),41.1396354,-8.5296284,NC,157.0,2010-07-07T21:00,25.2,74,20.1,27.8,0.0,0.0,0.0,0.0,0,1013.4,995.4,9,0,13,5,0.03,0.85,8.9,12.9,317,330,16.6,27.6,27.2,21.3,16.0,0.122,0.17,0.256,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-24,Setúbal,Sesimbra,Quinta do Conde,AVª EMIGRANTE - CASAL DO SAPO (Quinta do Conde),38.5724611,-9.0370259,NC,21.0,2010-05-24T15:00,19.8,55,10.5,17.1,0.0,0.0,0.0,0.0,0,1014.8,1012.3,2,1,1,0,0.47,1.04,28.5,37.4,217,216,48.2,25.1,20.6,18.9,15.7,0.069,0.128,0.182,0.232,1,3600.0,790.8,645.8,145.0,800.0,790.8,1077.0,840.0,686.0,154.0,800.0,840.0,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-07-01,Porto,Vila Nova de Gaia,Grijó,R. MAE DE AGUA (Rua Agua da Sombra),41.030392250000006,-8.583434430828127,NC,110.0,2010-07-01T23:00,16.8,88,14.8,17.5,0.0,0.0,0.0,0.0,1,1016.1,1003.0,27,1,0,88,0.0,0.23,6.4,8.6,297,303,16.9,20.1,23.8,20.4,16.0,0.102,0.166,0.235,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-04-07,Viseu,Viseu,Cepões,Folgosa,40.7496141,-7.8025574,Desconhecida,527.0,2010-04-07T14:00,15.7,47,4.5,14.4,0.0,0.0,0.0,0.0,0,1020.8,959.5,0,0,0,0,0.47,0.94,12.0,15.7,57,58,32.0,17.4,11.5,9.4,9.1,0.359,0.38,0.405,0.413,1,3600.0,840.5,743.0,97.5,955.4,840.5,1062.3,871.0,770.0,101.0,955.4,871.0,1100.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.; Pinus pinaster Aiton; ; Olea europaea L.
2010,2010-04-05,Braga,Vila Verde,Oriz (Santa Marinha),L. ESTRUMIL (Monte de Estrumil),41.719408,-8.3679694,Desconhecida,401.0,2010-04-05T16:00,17.2,43,4.6,16.0,0.0,0.0,0.0,0.0,0,1019.4,972.6,0,0,0,0,0.35,1.12,3.0,3.3,284,276,18.0,16.1,10.1,8.7,8.7,0.384,0.4,0.419,0.426,1,3600.0,556.1,477.3,78.8,885.6,556.1,736.9,628.0,539.0,89.0,885.6,628.0,832.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-02,Lisboa,Alenquer,Carregado,CARREGADO - CASA DA MOEDA - PASSINHA (Carregado),39.0153861,-8.963113904785487,Desconhecida,6.0,2010-07-02T22:00,19.0,89,17.1,19.3,0.0,0.0,0.0,0.0,2,1015.5,1014.8,66,73,0,0,0.01,0.25,15.1,23.6,335,339,35.6,23.1,25.2,22.2,17.6,0.16,0.272,0.346,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-04,Faro,Albufeira,Albufeira,Poço da Ataboeira (Barranco do Poço da Areia),37.1286937,-8.2330185,NC,82.0,2010-07-04T07:00,24.5,63,16.9,25.8,0.0,0.0,0.0,0.0,0,1015.7,1006.2,3,0,0,11,0.12,1.15,8.0,13.6,27,50,16.6,24.1,26.5,23.6,18.7,0.102,0.154,0.222,0.283,1,3600.0,206.4,133.7,72.7,434.6,206.4,407.0,142.0,92.0,50.0,434.6,142.0,280.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Ceratonia siliqua L.; Olea europaea L.
2010,2010-04-08,Braga,Barcelos,Vilar do Monte,L. BOA MORTE (Nossa Senhora da Boa Morte),41.5323128,-8.2914594,Desconhecida,169.0,2010-04-08T15:00,19.7,44,7.3,19.5,0.0,0.0,0.0,0.0,0,1022.5,1002.6,0,0,0,0,0.47,1.28,6.6,9.1,81,81,22.3,18.7,12.5,10.3,9.9,0.353,0.376,0.403,0.424,1,3600.0,727.7,636.4,91.3,929.7,727.7,934.4,781.0,683.0,98.0,929.7,781.0,1002.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-01,Braga,Fafe,São Gens,PAREDES(S. GENS) (Paredes),41.4468161,-8.13452635762129,NC,429.0,2010-07-01T20:00,19.3,71,14.0,19.9,0.0,0.0,0.0,0.0,0,1014.9,965.5,5,0,0,17,0.04,0.64,4.7,10.5,270,276,22.3,23.1,22.7,18.2,13.4,0.135,0.219,0.294,0.369,1,2362.32,7.9,4.4,3.6,50.2,6.1,18.2,58.0,32.0,26.0,245.3,58.0,132.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinales
2010,2010-07-04,Lisboa,Loures,Lousa,Quinta do Conventinho,38.8898108,-9.2059575,Desconhecida,167.0,2010-07-04T12:00,31.5,38,15.5,32.1,0.0,0.0,0.0,0.0,0,1017.6,998.8,0,0,0,0,0.74,2.85,20.5,27.2,10,15,36.7,33.7,23.3,21.0,17.2,0.093,0.186,0.262,0.346,1,3600.0,937.5,816.3,121.2,859.8,937.5,1256.1,913.0,795.0,118.0,859.8,913.0,1223.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; 
