year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-06-29,Aveiro,Albergaria-a-Velha,Alquerubim,Lugar de Frias (RIBEIRA DE FRÁGOAS),40.6211753,-8.5090385,Desconhecida,49.0,2010-06-29T00:00,20.1,94,19.1,22.9,0.0,0.0,0.0,0.0,0,1018.9,1013.1,5,3,4,0,0.0,0.14,4.0,10.9,333,354,8.6,21.5,24.4,20.2,16.2,0.08,0.133,0.167,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-05-23,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,SENHORA DO SOCORRO,40.690328,-8.479538190307041,Desconhecida,121.0,2010-05-23T13:00,27.9,40,13.0,30.2,0.0,0.0,0.0,0.0,0,1012.2,998.4,0,0,0,0,0.68,2.26,7.4,9.0,209,203,24.8,30.6,21.0,16.7,13.3,0.109,0.188,0.228,0.31,1,3600.0,947.1,828.6,118.5,887.5,947.1,1245.9,951.0,832.0,119.0,887.5,951.0,1251.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-29,Aveiro,Vale de Cambra,Macieira de Cambra,Calvario,40.8592181,-8.3734869,Desconhecida,348.0,2010-07-29T07:00,21.9,60,13.9,22.4,0.0,0.0,0.0,0.0,0,1015.2,975.3,10,0,0,32,0.09,1.05,5.5,7.4,67,47,14.0,21.2,25.2,21.9,17.2,0.099,0.156,0.246,0.352,1,3600.0,193.5,128.0,65.5,470.5,193.5,360.9,127.0,84.0,43.0,470.5,127.0,236.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-16,Bragança,Macedo de Cavaleiros,Lagoa,LAGOA,41.4456551,-6.7686437,NC,497.0,2010-07-16T08:00,18.3,73,13.3,18.4,0.0,0.0,0.0,0.0,0,1019.5,962.1,14,15,0,1,0.16,0.58,6.9,9.0,261,268,19.4,20.2,20.9,21.1,15.7,0.169,0.202,0.25,0.362,1,3600.0,333.2,210.8,122.4,421.8,333.2,661.7,275.0,174.0,101.0,421.8,275.0,546.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-05-30,Aveiro,Estarreja,Avanca,Fojo,40.7928469,-8.554607,Desconhecida,64.0,2010-05-30T15:00,24.2,61,16.2,24.2,0.0,0.0,0.0,0.0,0,1025.1,1017.6,0,0,0,0,0.52,1.18,24.3,31.1,333,336,46.1,26.7,19.6,17.1,14.1,0.175,0.233,0.298,0.368,1,3600.0,793.9,682.6,111.3,849.5,793.9,1069.7,842.0,724.0,118.0,849.5,842.0,1134.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-04-11,Viseu,Vila Nova de Paiva,Touro,Adomingueiros,40.9136411,-7.7663801,Desconhecida,832.0,2010-04-11T15:00,18.2,41,4.7,16.4,0.0,0.0,0.0,0.0,0,1009.0,916.0,0,0,0,0,0.46,1.23,12.3,15.6,50,52,29.9,17.4,11.1,8.5,7.4,0.331,0.354,0.39,0.413,1,3600.0,718.5,616.1,102.4,888.0,718.5,945.5,772.0,662.0,110.0,888.0,772.0,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-05-30,Porto,Paredes,Vilela,RUA NOVA (LORDELO),41.2434728,-8.3802017,NC,305.0,2010-05-30T16:00,23.2,64,16.0,24.0,0.0,0.0,0.0,0.0,0,1024.9,989.6,0,0,0,0,0.44,1.02,13.8,18.1,311,314,34.2,24.2,18.1,15.1,12.0,0.246,0.261,0.317,0.389,1,3600.0,629.3,506.5,122.8,753.3,629.3,895.2,692.0,557.0,135.0,753.3,692.0,984.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-25,Porto,Paços de Ferreira,Ferreira,RUA ALTO CENTRAL (MEIXOMIL),41.2798992,-8.386585780024232,NC,301.0,2010-07-25T15:00,32.1,26,10.2,33.3,0.0,0.0,0.0,0.0,0,1015.8,982.3,0,0,0,0,0.65,3.52,5.1,6.6,45,49,20.9,35.7,24.4,20.6,16.5,0.095,0.159,0.248,0.352,1,3600.0,812.2,713.8,98.3,890.9,812.2,1062.1,859.0,755.0,104.0,890.9,859.0,1123.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2010,2010-07-16,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,z.industrial (RIBEIRA DE FRÁGOAS),40.690328,-8.479538190307041,Desconhecida,121.0,2010-07-16T20:00,18.8,66,12.3,17.4,0.0,0.0,0.0,0.0,1,1020.3,1006.0,21,0,0,69,0.07,0.74,14.5,23.5,330,335,34.6,22.8,23.0,21.4,17.5,0.073,0.102,0.162,0.273,1,1997.02,0.0,0.0,0.0,0.0,0.0,0.0,47.0,23.0,24.0,186.9,47.0,109.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-15,Braga,Barcelos,Aguiar,CASTELOS(AGUIAR) (Castelos),41.62449685,-8.655787850142348,NC,96.0,2010-07-15T14:00,21.4,51,10.7,21.5,0.0,0.0,0.0,0.0,0,1018.8,1007.5,0,0,0,0,0.56,1.25,14.5,16.8,277,279,29.2,28.2,21.8,21.1,16.8,0.12,0.171,0.259,0.356,1,3600.0,911.4,802.3,109.2,893.9,911.4,1188.0,935.0,823.0,112.0,893.9,935.0,1218.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-04-13,Porto,Felgueiras,Vila Cova Da Lixa,AV.REPUBLICA (VILA COVA),41.3259334,-8.163629651586184,NC,295.0,2010-04-13T22:00,10.6,63,3.8,8.1,0.0,0.0,0.0,0.0,3,1006.6,971.6,90,1,99,100,0.02,0.48,7.6,14.5,90,84,20.5,11.0,12.5,10.8,9.4,0.305,0.339,0.382,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-04-11,Braga,Guimarães,Infantas,MATAMA (Mata),41.4232917,-8.2420977,NC,284.0,2010-04-11T16:00,22.3,36,6.6,21.7,0.0,0.0,0.0,0.0,0,1008.0,975.5,0,0,0,0,0.4,1.71,2.6,3.1,304,324,16.6,20.0,13.8,10.6,9.5,0.316,0.35,0.389,0.42,1,3600.0,569.5,490.4,79.1,876.9,569.5,762.1,641.0,552.0,89.0,876.9,641.0,857.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-22,Setúbal,Seixal,Corroios,R COLUMBANO BORDALO PINHEIRO - MARISOL (CORROIOS),38.6364709,-9.1517519,NC,18.0,2010-07-22T15:00,23.2,47,11.4,20.4,0.0,0.0,0.0,0.0,1,1016.0,1013.9,22,0,0,72,0.55,1.5,31.5,40.9,341,344,55.8,30.0,23.3,22.1,19.4,0.052,0.073,0.126,0.235,1,3600.0,813.7,633.0,180.7,770.1,813.7,1089.0,860.0,669.0,191.0,770.1,860.0,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.
2010,2010-05-31,Viseu,Vouzela,Ventosa,Rocha,40.6965329,-8.1005731,NC,575.0,2010-05-31T14:00,27.9,47,15.6,31.6,0.0,0.0,0.0,0.0,0,1020.7,956.6,0,0,0,0,0.67,1.99,4.6,5.5,321,328,17.6,27.0,18.7,14.8,11.6,0.244,0.29,0.338,0.391,1,3600.0,905.1,794.5,110.6,888.9,905.1,1189.5,933.0,819.0,114.0,888.9,933.0,1226.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; 
2010,2010-07-23,Lisboa,Sintra,Sintra (santa Maria E São Miguel),Monte Santos,38.8051439,-9.3887361,Desconhecida,150.0,2010-07-23T12:00,21.1,66,14.6,21.0,0.0,0.0,0.0,0.0,0,1019.8,1002.2,0,0,0,0,0.51,0.84,22.8,28.9,355,356,40.7,26.9,21.1,20.8,18.3,0.08,0.136,0.192,0.29,1,3600.0,960.1,842.8,117.3,903.1,960.1,1236.6,933.0,819.0,114.0,903.1,933.0,1201.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-05-30,Porto,Penafiel,Abragão,RUA CASTRO (Rua do Monte Castro),41.1583743,-8.2247687,NC,203.0,2010-05-30T18:00,23.3,67,16.8,23.7,0.0,0.0,0.0,0.0,0,1024.7,1001.1,10,0,0,35,0.25,0.94,13.5,18.9,316,320,32.4,23.5,19.1,15.5,12.3,0.241,0.276,0.327,0.389,1,3600.0,295.1,231.0,64.1,684.6,295.1,449.1,373.0,292.0,81.0,684.6,373.0,567.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-04-11,Setúbal,Santiago do Cacém,Santo André,Foros da Quinta,38.0786667,-8.7764954,NC,12.0,2010-04-11T17:00,21.6,46,9.4,20.5,0.0,0.0,0.0,,1,1006.3,1004.9,43,2,68,0,0.23,1.4,6.6,7.4,331,346,18.0,22.9,17.8,15.4,14.3,0.041,0.12,0.165,0.195,1,3600.0,269.2,156.7,112.4,385.0,269.2,554.8,328.0,191.0,137.0,385.0,328.0,676.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Pinus pinaster Aiton; Magnoliopsida; Quercus suber L.; Tracheophyta; Oryza sativa L.; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-03-10,Bragança,Vimioso,Caçarelhos,Caçarelhos,41.557509,-6.431266,NC,757.0,2010-03-10T02:00,-2.9,78,-6.2,-7.2,0.0,0.0,0.0,0.0,0,1019.8,927.5,3,3,0,0,0.0,0.11,9.3,19.0,74,75,18.0,0.3,3.9,5.9,7.7,0.381,0.397,0.41,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-07-25,Porto,Gondomar,Foz do Sousa,LG. COMBUSTELA (FANZERES),41.119341,-8.50547,NC,95.0,2010-07-25T16:00,33.6,27,11.8,33.4,0.0,0.0,0.0,0.0,0,1015.0,1004.3,0,0,0,0,0.63,3.82,11.9,15.0,335,339,19.8,35.7,25.8,21.7,17.9,0.118,0.145,0.225,0.356,1,3600.0,668.4,580.0,88.5,855.7,668.4,898.5,733.0,636.0,97.0,855.7,733.0,985.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-04-10,Viseu,Castro Daire,Cujó,CUJÓ,40.93749395,-7.847893192106751,Desconhecida,870.0,2010-04-10T22:00,9.0,64,2.5,5.9,0.0,0.0,0.0,0.0,0,1016.3,915.7,0,0,0,0,0.03,0.42,10.2,16.3,58,65,18.4,9.5,10.9,8.1,7.2,0.338,0.359,0.393,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-04-12,Porto,Penafiel,Croca,Covas,41.2099714,-8.2497366,NC,371.0,2010-04-12T11:00,13.4,55,4.5,9.4,0.3,0.3,0.0,0.0,51,1006.9,963.5,26,0,29,30,0.3,0.69,19.8,28.4,90,91,49.0,13.4,11.2,10.1,8.9,0.33,0.349,0.388,0.418,1,3600.0,629.0,456.9,172.1,583.7,629.0,1066.2,592.0,430.0,162.0,583.7,592.0,1003.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-22,Aveiro,Aveiro,Nossa Senhora de Fátima,Póvoa do Valado,40.5799369,-8.5819463,Desconhecida,58.0,2010-07-22T01:00,16.3,84,13.6,16.1,0.0,0.0,0.0,0.0,0,1014.1,1007.2,0,0,0,0,0.01,0.3,9.7,18.5,329,339,21.6,17.5,23.4,22.0,18.6,0.048,0.076,0.12,0.231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-06-22,Braga,Vila Verde,Valdreu,MIXÕES DE BAIXO  (VALDREU) (Mixões de Baixo),41.7263368,-8.316646445788313,NC,254.0,2010-06-22T22:00,20.4,79,16.5,21.6,0.0,0.0,0.0,0.0,0,1017.7,988.1,0,0,0,0,0.01,0.51,7.4,10.9,14,9,18.4,19.9,21.1,16.7,13.6,0.216,0.286,0.343,0.381,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; Quercus L.
2010,2010-04-11,Viseu,Castro Daire,Mezio,MEZIO (MÉZIO),40.9796891,-7.8866874,Desconhecida,898.0,2010-04-11T13:00,16.9,44,4.5,15.7,0.0,0.0,0.0,0.0,0,1010.7,910.2,0,0,0,0,0.51,1.08,12.7,17.1,61,62,34.6,16.5,10.1,8.3,7.2,0.334,0.356,0.392,0.414,1,3600.0,901.7,801.1,100.6,956.2,901.7,1141.7,905.0,804.0,101.0,956.2,905.0,1145.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-03-12,Bragança,Bragança,Calvelhe,CALVELHE,41.6053227,-6.7083092,NC,660.0,2010-03-12T16:00,8.5,44,-2.9,4.7,0.0,0.0,0.0,0.0,2,1020.7,942.8,60,11,83,0,0.15,0.62,8.9,12.1,76,73,22.0,7.1,4.0,5.5,7.5,0.361,0.372,0.407,0.416,1,0.0,221.4,20.7,200.7,47.5,221.4,602.7,257.0,24.0,233.0,47.5,257.0,699.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Olea europaea L.; Castanea sativa Mill.
2010,2010-06-16,Porto,Matosinhos,Custóias,Rua Cândido dos Reis,41.2019215,-8.6453122,NC,94.0,2010-06-16T19:00,19.6,65,12.8,16.9,0.0,0.0,0.0,0.0,0,1017.1,1006.0,0,0,0,0,0.18,0.8,25.3,37.4,349,353,42.5,21.1,19.5,17.4,14.8,0.256,0.292,0.302,0.38,1,3600.0,150.4,107.9,42.5,577.3,150.4,247.8,223.0,160.0,63.0,577.3,223.0,367.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
