year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-10-17,Lisboa,Arruda dos Vinhos,Arranhó,A do Baço,38.95337155,-9.134980363016528,Desconhecida,239.0,2010-10-17T19:00,16.1,71,10.8,15.0,0.0,0.0,0.0,0.0,0,1017.7,989.5,0,0,0,0,0.02,0.54,9.4,21.1,358,9,15.8,16.6,17.9,19.3,22.1,0.266,0.305,0.21,0.301,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-11-27,Porto,Paredes,Cete,R. ALDEIA DE CIMA (CETE),41.1714756,-8.3553953,NC,131.0,2010-11-27T17:00,8.9,69,3.6,5.7,0.0,0.0,0.0,0.0,1,1003.1,987.3,25,14,20,0,0.04,0.35,11.8,20.1,329,333,24.1,9.2,8.8,12.4,17.8,0.376,0.384,0.394,0.326,1,2170.93,3.6,2.1,1.5,24.2,2.7,8.0,57.0,33.0,24.0,272.8,57.0,124.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-29,Lisboa,Mafra,Azueira,Vermoeira,39.0065313,-9.272776342872492,Desconhecida,73.0,2010-08-29T20:00,23.3,59,14.9,22.4,0.0,0.0,0.0,0.0,0,1014.9,1006.4,0,0,0,0,0.12,1.17,17.3,30.6,355,359,29.2,26.6,26.6,24.0,21.6,0.086,0.158,0.22,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Magnoliopsida; Tracheophyta
2010,2010-09-02,Aveiro,Arouca,Escariz,Lugar de Cima,40.95028175,-8.396354746392909,NC,458.0,2010-09-02T15:00,26.0,47,13.9,26.2,0.0,0.0,0.0,0.0,0,1015.2,963.7,10,0,0,33,0.53,1.78,14.0,17.8,305,306,37.8,31.7,24.5,22.9,19.7,0.105,0.14,0.21,0.331,1,3600.0,686.7,593.6,93.0,862.2,686.7,925.3,738.0,638.0,100.0,862.2,738.0,994.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-14,Aveiro,Santa Maria da Feira,Lobão,Tugilde (Togilde),40.98260465,-8.4900676884166,Desconhecida,179.0,2010-08-14T06:00,18.7,50,8.0,15.9,0.0,0.0,0.0,0.0,0,1015.7,994.7,0,0,0,0,0.12,1.08,15.6,28.5,75,81,33.8,20.3,25.3,24.0,19.2,0.104,0.117,0.158,0.311,1,0.0,6.3,0.0,6.3,0.0,1.4,53.5,2.0,0.0,2.0,0.0,2.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-14,Porto,Lousada,Meinedo,Bitocas,41.2494265,-8.2399836,NC,240.0,2010-08-14T09:00,20.4,44,7.8,17.1,0.0,0.0,0.0,0.0,0,1016.8,988.9,0,0,0,0,0.33,1.34,18.4,25.6,88,88,42.8,22.9,24.1,23.5,18.5,0.102,0.143,0.221,0.338,1,3600.0,560.2,464.9,95.3,791.9,560.2,782.5,482.0,400.0,82.0,791.9,482.0,673.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-30,Lisboa,Amadora,Mina,PEDREIRA DE CARENQUE (Rua da Pedreira),38.7634268,-9.2372148,Desconhecida,160.0,2010-08-30T05:00,22.1,56,13.0,21.1,0.0,0.0,0.0,0.0,0,1013.4,994.8,0,0,0,0,0.08,1.16,13.4,24.5,14,26,20.2,22.4,24.9,23.4,20.8,0.118,0.161,0.22,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; 
2010,2010-09-25,Braga,Vila Nova de Famalicão,Bente,L. CASAIS(BENTE) (JOANE),41.3867689,-8.44761959426921,NC,137.0,2010-09-25T18:00,20.3,45,8.1,18.0,0.0,0.0,0.0,0.0,0,1013.0,997.0,4,0,0,12,0.13,1.31,12.4,22.7,343,349,25.2,22.2,20.3,21.2,20.9,0.148,0.149,0.198,0.316,1,3568.36,52.7,34.4,18.3,394.6,52.4,96.5,124.0,81.0,43.0,482.4,124.0,227.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Quercus L.
2010,2010-09-28,Porto,Penafiel,Abragão,Vez de Aviz,41.1583743,-8.2247687,NC,203.0,2010-09-28T10:00,17.9,65,11.2,18.1,0.0,0.0,0.0,0.0,0,1018.6,994.7,0,0,0,0,0.27,0.72,1.1,1.5,108,104,13.7,18.9,17.6,20.4,20.7,0.13,0.144,0.197,0.316,1,3600.0,543.8,404.5,139.3,690.5,543.8,798.1,484.0,360.0,124.0,690.5,484.0,710.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-28,Aveiro,Aveiro,Esgueira,Mataduços,40.6572895,-8.6368404,Desconhecida,1.0,2010-09-28T16:00,22.1,48,10.7,20.0,0.0,0.0,0.0,0.0,0,1018.2,1018.1,0,0,0,0,0.33,1.38,15.8,19.1,311,313,26.6,29.2,21.3,22.4,22.3,0.051,0.062,0.087,0.195,1,3600.0,404.2,335.3,68.9,789.5,404.2,578.8,475.0,394.0,81.0,789.5,475.0,680.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton
2010,2010-10-05,Bragança,Vinhais,Tuizelo,QUADRA-PNDI (Quadra),41.8948355,-7.0546336,NC,865.0,2010-10-05T17:00,15.1,63,8.1,12.0,0.0,0.0,0.0,0.0,3,1008.7,911.3,100,87,19,93,0.12,0.64,17.9,28.2,189,191,41.0,15.3,14.0,16.6,18.2,0.327,0.318,0.193,0.324,1,723.68,89.9,15.6,74.4,84.1,89.9,252.9,133.0,23.0,110.0,84.1,133.0,374.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus L.; Castanea sativa Mill.; Magnoliopsida; Tracheophyta
2010,2010-10-17,Faro,Tavira,Conceição,Almargem,37.147235,-7.603154646177202,NC,28.0,2010-10-17T13:00,22.6,42,9.0,22.3,0.0,0.0,0.0,0.0,0,1015.9,1012.6,6,0,0,21,0.46,1.6,6.9,9.0,321,323,15.8,24.4,20.0,22.2,24.9,0.239,0.247,0.204,0.294,1,3600.0,696.8,602.4,94.5,893.4,696.8,928.8,708.0,612.0,96.0,893.4,708.0,943.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-10-05,Coimbra,Penela,Cumeeira,sao paulo (São Paulo),39.9435657,-8.3805996,NC,305.0,2010-10-05T19:00,17.2,72,12.2,16.4,0.0,0.0,0.0,0.0,1,1010.6,975.1,40,14,0,93,0.05,0.54,10.2,20.6,219,224,20.9,17.9,18.2,20.7,22.0,0.272,0.239,0.168,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Quercus L.; Olea europaea L.
2010,2010-08-13,Porto,Póvoa de Varzim,Beiriz,RUA DO MARCO (Rua do Boido),41.3928771,-8.7344056,NC,42.0,2010-08-13T22:00,21.3,51,10.9,18.4,0.0,0.0,0.0,0.0,0,1015.6,1010.7,0,0,0,0,0.13,1.23,21.5,34.0,10,18,39.6,24.0,26.0,23.9,19.4,0.094,0.139,0.209,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-09-28,Braga,Barcelos,Barqueiros,QTª ANDORINHAS (BARQUEIROS) M2 (POUSA),41.48131265,-8.722270769499865,NC,31.0,2010-09-28T16:00,21.2,55,11.9,19.7,0.0,0.0,0.0,0.0,0,1018.3,1014.6,0,0,0,0,0.3,1.13,14.1,16.8,302,305,24.8,25.0,20.0,21.1,21.2,0.135,0.145,0.195,0.313,1,3600.0,398.2,328.4,69.8,784.3,398.2,570.7,468.0,386.0,82.0,784.3,468.0,670.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-31,Aveiro,Albergaria-a-Velha,Valmaior,Vila Nova de Fusos,40.6994201,-8.4615215,Desconhecida,30.0,2010-08-31T15:00,35.0,25,11.9,33.2,0.0,0.0,0.0,0.0,1,1006.9,1003.6,27,0,11,68,0.6,4.22,16.8,21.9,242,234,31.7,38.9,28.6,24.1,21.2,0.068,0.087,0.116,0.236,1,3600.0,530.3,343.9,186.4,491.1,530.3,940.3,569.0,369.0,200.0,491.1,569.0,1008.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-09-02,Porto,Marco de Canaveses,Vila Boa do Bispo,Sardoal,41.1332787,-8.2097194,Desconhecida,208.0,2010-09-02T18:00,23.5,57,14.5,23.4,0.0,0.0,0.0,0.0,0,1015.6,991.6,0,0,0,0,0.18,1.25,10.8,14.5,296,300,31.0,29.1,25.7,23.6,20.5,0.105,0.138,0.203,0.328,1,3600.0,158.6,118.3,40.3,608.1,158.6,261.4,236.0,176.0,60.0,608.1,236.0,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-10-17,Porto,Paredes,Cete,Coelho,41.1782871,-8.3649391,NC,151.0,2010-10-17T17:00,17.8,52,7.9,16.8,0.0,0.0,0.0,0.0,0,1018.9,1001.0,0,0,0,0,0.09,0.97,2.4,7.3,333,349,14.4,17.9,16.3,18.1,20.6,0.293,0.304,0.232,0.315,1,3600.0,118.3,86.1,32.2,600.4,118.3,197.5,191.0,139.0,52.0,600.4,191.0,318.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-11-27,Lisboa,Mafra,Milharado,Jeromelo,38.9127427,-9.1807023,Desconhecida,198.0,2010-11-27T17:00,10.1,64,3.5,5.8,0.0,0.0,0.0,0.0,1,1001.9,978.3,25,0,0,84,0.08,0.45,19.2,32.5,355,356,36.0,10.6,11.0,14.5,19.2,0.338,0.355,0.259,0.308,1,2824.41,21.5,7.6,14.0,86.8,18.7,49.1,74.0,26.0,48.0,188.1,74.0,168.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-09-22,Aveiro,Vale de Cambra,São Pedro de Castelões,Formiga,40.8299538,-8.397111101527628,Desconhecida,218.0,2010-09-22T10:00,23.5,53,13.3,24.0,0.0,0.0,0.0,0.0,1,1017.1,991.9,32,3,0,98,0.25,1.37,4.0,5.4,190,184,16.6,22.8,20.9,22.5,21.5,0.123,0.136,0.178,0.304,1,3600.0,404.5,130.0,274.5,212.9,404.5,829.1,361.0,116.0,245.0,212.9,361.0,739.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-31,Porto,Valongo,Alfena,RUA DA FERRARIA (Rua das Tulipas),41.237635,-8.5277489,NC,91.0,2010-08-31T18:00,28.4,41,14.1,28.2,0.0,0.0,0.0,0.0,0,1007.0,996.7,7,0,7,8,0.22,2.27,10.8,16.2,270,270,25.9,32.3,28.0,23.7,20.7,0.109,0.135,0.189,0.327,1,3600.0,147.1,97.6,49.5,469.6,147.1,279.2,214.0,142.0,72.0,469.6,214.0,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-09-25,Porto,Marco de Canaveses,Banho e Carvalhosa,ALDEIA,41.2338139,-8.1663091,NC,197.0,2010-09-25T20:00,17.3,55,8.1,15.6,0.0,0.0,0.0,0.0,0,1013.0,989.8,9,0,0,31,0.04,0.89,8.3,19.1,355,1,19.4,18.9,19.9,21.0,20.8,0.143,0.145,0.198,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; 
2010,2010-08-31,Porto,Paredes,Vandoma,Reiros,41.203628,-8.3973416,Desconhecida,425.0,2010-08-31T00:00,20.2,58,11.5,19.5,0.0,0.0,0.0,0.0,1,1010.7,962.1,30,0,0,99,0.04,1.0,8.0,15.5,98,86,20.5,21.6,24.7,21.7,18.7,0.103,0.138,0.203,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-10-18,Lisboa,Torres Vedras,Dois Portos,Dois Portos,39.0425609,-9.184645,Desconhecida,80.0,2010-10-18T16:00,19.9,50,9.1,18.5,0.0,0.0,0.0,0.0,0,1018.7,1009.3,2,0,0,5,0.23,1.17,8.0,9.0,352,358,20.2,21.0,18.0,19.5,21.6,0.257,0.3,0.222,0.316,1,3600.0,286.1,172.8,113.3,514.3,286.1,463.1,351.0,212.0,139.0,514.3,351.0,568.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2010,2010-10-18,Porto,Gondomar,Jovim,LUG BULHA (FANZERES),41.119341,-8.50547,NC,95.0,2010-10-18T14:00,18.1,41,4.7,15.4,0.0,0.0,0.0,0.0,0,1020.6,1009.3,0,0,0,0,0.37,1.23,12.6,16.5,77,79,28.4,18.8,15.5,18.4,21.0,0.284,0.299,0.232,0.317,1,3600.0,582.2,500.1,82.1,890.8,582.2,773.9,617.0,530.0,87.0,890.8,617.0,820.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-28,Bragança,Vimioso,Angueira,ANGUEIRA,41.6131174,-6.4011054,NC,674.0,2010-09-28T19:00,19.9,37,4.9,17.6,0.0,0.0,0.0,0.0,0,1017.6,941.2,0,0,0,0,0.08,1.46,7.0,15.6,249,255,14.4,20.7,19.2,19.6,20.1,0.128,0.152,0.184,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Tracheophyta; Pinales; Castanea sativa Mill.; Vitis vinifera L.; 
2010,2010-08-14,Porto,Vila Nova de Gaia,Pedroso,RUA COSTA CIMA (Rampa da Ribeira da Costa),41.064143,-8.5572235,NC,131.0,2010-08-14T06:00,19.3,51,9.0,16.8,0.0,0.0,0.0,0.0,0,1015.7,1000.3,0,0,0,0,0.11,1.09,15.6,28.5,75,81,33.8,20.8,24.8,23.8,19.3,0.113,0.139,0.21,0.347,1,0.0,6.4,0.0,6.4,0.0,1.4,51.9,2.0,0.0,2.0,0.0,2.0,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-13,Braga,Vila Nova de Famalicão,Vilarinho das Cambas,SOUTO (VILARINHO DAS CAMBAS) (Marco do Souto),41.3850659,-8.55571,NC,96.0,2010-08-13T21:00,22.4,47,10.4,20.4,0.0,0.0,0.0,0.0,0,1015.1,1003.9,0,0,0,0,0.11,1.44,14.8,27.4,13,19,32.4,25.3,26.2,23.8,19.2,0.1,0.139,0.208,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-31,Lisboa,Sintra,Almargem do Bispo,Covas de Ferro,38.8650922,-9.2485767,Desconhecida,295.0,2010-08-31T01:00,23.4,49,12.1,23.0,0.0,0.0,0.0,0.0,1,1008.1,974.5,29,0,0,97,0.05,1.47,7.4,15.9,346,18,13.7,24.0,27.1,23.7,20.7,0.089,0.156,0.215,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-31,Braga,Vila Nova de Famalicão,Esmeriz,RUA DO FOLAO (ESMERIZ) (Rua do Ferrador),41.3794578,-8.5215633,NC,68.0,2010-08-31T01:00,23.9,56,14.6,24.1,0.0,0.0,0.0,0.0,1,1009.6,1001.7,30,0,0,100,0.06,1.3,9.2,18.4,69,84,19.4,24.1,26.5,23.3,20.5,0.132,0.136,0.187,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-23,Braga,Barcelos,Tamel (São Veríssimo),CACHADA/TAMEL S. VERISSIMO) (Cachada),41.5534363,-8.5906834,NC,34.0,2010-09-23T00:00,16.2,90,14.6,17.1,0.0,0.0,0.0,0.0,1,1018.2,1014.1,30,0,0,100,0.0,0.18,4.0,6.2,190,201,10.8,17.8,21.6,21.9,21.1,0.11,0.146,0.196,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-14,Porto,Maia,São Pedro Fins,RUA CENTRAL ARCOS (Rua Central),41.2453128,-8.5530594,NC,101.0,2010-08-14T06:00,19.4,53,9.6,16.9,0.0,0.0,0.0,0.0,0,1016.0,1004.1,0,0,0,0,0.12,1.06,16.5,28.8,74,81,33.8,20.9,24.9,23.8,19.4,0.113,0.139,0.207,0.342,1,0.0,6.2,0.0,6.2,0.0,1.4,54.6,2.0,0.0,2.0,0.0,2.0,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2010,2010-09-29,Aveiro,Santa Maria da Feira,Lourosa,Rua dos 3 Caminhos (Rua do Lameirão),40.983541,-8.5499188,Desconhecida,164.0,2010-09-29T06:00,14.4,88,12.4,14.7,0.0,0.0,0.0,0.0,0,1019.8,1000.2,14,15,0,0,0.0,0.2,3.0,4.5,76,346,9.4,12.8,18.9,21.3,21.3,0.122,0.119,0.145,0.29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-29,Porto,Gondomar,Valbom,RUA JULIO RESENDE (VALBOM),41.13757565,-8.562041548825437,NC,77.0,2010-08-29T21:00,24.5,63,16.9,26.3,0.0,0.0,0.0,0.0,0,1015.9,1007.0,0,0,0,0,0.01,1.15,4.1,10.7,15,14,13.7,26.2,26.3,23.2,20.6,0.127,0.137,0.199,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-11-01,Faro,Loulé,Loulé (são Sebastião),Loulé,37.1042597,-8.0582707,NC,52.0,2010-11-01T14:00,19.4,50,8.6,15.6,0.0,0.0,0.0,0.0,0,1018.9,1012.7,0,0,0,0,0.37,1.14,24.6,33.6,342,343,52.9,20.1,17.5,20.1,23.3,0.247,0.211,0.189,0.292,1,3600.0,544.7,464.1,80.6,854.7,544.7,754.1,581.0,495.0,86.0,854.7,581.0,804.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Ceratonia siliqua L.
2010,2010-08-14,Porto,Vila Nova de Gaia,Canelas,RUA BALASTREIRA (Rua da Balastreiras),41.0805427,-8.6006594,NC,126.0,2010-08-14T03:00,20.9,48,9.4,17.9,0.0,0.0,0.0,0.0,0,1015.2,1000.5,0,0,0,0,0.13,1.29,19.1,32.9,79,84,35.6,21.8,25.4,23.8,19.3,0.113,0.139,0.21,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-09-02,Aveiro,Arouca,Canelas,Lugar de Cimal - Prolonga,40.9662166,-8.1727407,Desconhecida,338.0,2010-09-02T14:00,26.4,47,14.2,27.4,0.0,0.0,0.0,0.0,0,1015.3,977.0,7,0,0,23,0.58,1.82,12.8,16.6,302,304,35.6,32.2,24.4,23.1,20.0,0.103,0.137,0.203,0.326,1,3600.0,794.5,694.1,100.4,885.1,794.5,1053.8,823.0,719.0,104.0,885.1,823.0,1091.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-09-02,Porto,Marco de Canaveses,Vila Boa do Bispo,Sardoal,41.1332787,-8.2097194,Desconhecida,208.0,2010-09-02T21:00,19.1,78,15.2,20.2,0.0,0.0,0.0,0.0,0,1017.1,992.7,0,0,0,0,0.0,0.48,4.3,5.2,265,295,10.8,23.2,25.6,23.6,20.5,0.105,0.138,0.203,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-10-19,Lisboa,Sintra,São João das Lampas,ALVARINHOS,38.8966891,-9.374971,Desconhecida,159.0,2010-10-19T12:00,18.3,47,6.7,16.8,0.0,0.0,0.0,0.0,0,1017.6,998.8,0,0,0,0,0.39,1.13,9.2,11.6,59,60,19.4,20.4,16.4,19.1,21.5,0.245,0.297,0.231,0.33,1,3600.0,689.5,597.9,91.6,915.4,689.5,900.8,670.0,581.0,89.0,915.4,670.0,875.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
