year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-11,Porto,Paços de Ferreira,Penamaior,RUA DO RIBEIRO (Rua do Comércio),41.2875406,-8.4127999,NC,362.0,2010-08-11T12:00,29.2,18,2.6,28.4,0.0,0.0,0.0,0.0,0,1019.2,978.5,0,0,0,0,0.69,3.32,8.6,10.8,303,307,23.8,32.8,25.2,22.9,17.7,0.093,0.142,0.219,0.338,1,3600.0,937.4,832.5,104.8,937.9,937.4,1182.0,912.0,810.0,102.0,937.9,912.0,1150.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2010,2010-08-03,Aveiro,Ovar,Esmoriz,Rua da Estrema (ESMORIZ),40.96277635,-8.63534580069145,Desconhecida,8.0,2010-08-03T06:00,21.1,58,12.6,20.0,0.0,0.0,0.0,0.0,0,1016.0,1015.1,0,0,0,0,0.09,1.05,13.0,25.8,42,63,22.7,21.1,25.6,24.1,19.4,0.089,0.12,0.185,0.32,1,0.0,12.7,5.1,7.6,58.2,4.9,93.7,5.0,2.0,3.0,27.9,5.0,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-03,Porto,Felgueiras,Macieira da Lixa,Passarias,41.3496108,-8.1492033,NC,406.0,2010-08-03T05:00,18.5,59,10.3,16.8,0.0,0.0,0.0,0.0,0,1017.2,970.2,0,0,0,0,0.06,0.88,12.2,26.7,88,87,35.6,19.8,24.5,22.2,16.7,0.093,0.153,0.239,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-21,Aveiro,Oliveira de Azeméis,Pindelo,Pinhão,40.8591613,-8.4444471,Desconhecida,219.0,2010-08-21T07:00,18.7,85,16.0,19.8,0.0,0.0,0.0,0.0,0,1021.2,995.4,2,2,0,0,0.04,0.33,6.6,11.1,29,29,15.8,19.4,23.4,23.4,19.7,0.108,0.136,0.194,0.331,1,2587.51,128.8,77.3,51.5,365.3,104.2,282.7,70.0,42.0,28.0,295.5,70.0,153.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-05,Vila Real,Vila Pouca de Aguiar,Vreia de Jales,Quintã de Jales (Quintã),41.4363303,-7.5917163,NC,861.0,2010-08-05T16:00,27.4,25,5.9,25.7,0.0,0.0,0.0,0.0,0,1014.3,920.6,0,0,0,0,0.54,2.73,11.0,14.4,11,13,27.0,31.9,24.1,20.9,15.4,0.121,0.143,0.218,0.351,1,3600.0,641.1,556.9,84.2,863.7,641.1,857.0,708.0,615.0,93.0,863.7,708.0,946.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-04,Porto,Felgueiras,Moure,QUINTA (Quinta da Adega),41.3528045,-8.1754517,NC,306.0,2010-08-04T12:00,30.1,35,13.2,32.5,0.0,0.0,0.0,0.0,0,1015.3,981.0,0,0,0,0,0.67,2.76,5.8,7.2,360,3,19.4,33.9,25.4,22.8,17.4,0.097,0.145,0.226,0.342,1,3600.0,922.2,812.4,109.9,900.6,922.2,1198.6,898.0,791.0,107.0,900.6,898.0,1167.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-16,Aveiro,Sever do Vouga,Dornelas,Decide / Sr.ª da Saúde (Dornelas),40.787108700000005,-8.381791317784282,Desconhecida,562.0,2010-08-16T12:00,27.0,30,8.1,26.7,0.0,0.0,0.0,0.0,0,1016.6,954.0,0,0,0,0,0.64,2.49,11.3,14.8,107,108,40.3,30.1,23.7,22.8,18.2,0.098,0.139,0.214,0.336,1,3600.0,901.4,794.5,106.9,902.7,901.4,1174.1,877.0,773.0,104.0,902.7,877.0,1142.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-16,Porto,Santo Tirso,Reguenga,Telha,41.2766123,-8.461271047836721,NC,150.0,2010-08-16T15:00,30.5,26,9.1,30.3,0.0,0.0,0.0,0.0,0,1015.8,998.8,0,0,0,0,0.63,3.2,9.5,11.5,351,356,21.2,35.1,26.2,23.8,19.3,0.116,0.135,0.19,0.337,1,3600.0,757.3,663.3,94.0,883.6,757.3,1001.5,806.0,706.0,100.0,883.6,806.0,1065.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-02,Porto,Penafiel,Boelhe,LG. SAMARDA (BUSTÊLO),41.130499,-8.2408074,Desconhecida,219.0,2010-08-02T21:00,24.5,47,12.4,23.9,0.0,0.0,0.0,0.0,0,1016.1,990.9,0,0,0,0,0.07,1.63,9.4,17.1,356,8,19.8,26.9,27.0,23.2,17.9,0.099,0.152,0.239,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-08-05,Porto,Penafiel,Rans,CERNADA (BUSTÊLO),41.1581883,-8.2886642,Desconhecida,292.0,2010-08-05T17:00,30.3,26,8.7,28.6,0.0,0.0,0.0,0.0,0,1012.1,979.5,0,0,0,0,0.45,3.18,9.3,12.3,347,353,20.9,33.6,26.0,22.5,17.4,0.11,0.143,0.218,0.345,1,3600.0,470.0,396.2,73.8,804.9,470.0,654.3,548.0,462.0,86.0,804.9,548.0,762.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-03,Porto,Gondomar,Gondomar (são Cosme),ENCOSTA DO DOURO (Estremadouro),41.07096,-8.4005269,NC,20.0,2010-08-03T09:00,25.8,43,12.2,24.3,0.0,0.0,0.0,0.0,0,1017.1,1014.8,0,0,0,0,0.38,1.9,15.2,20.6,36,46,29.5,26.6,25.5,24.1,19.1,0.114,0.138,0.208,0.35,1,3600.0,556.2,460.5,95.8,755.5,556.2,809.6,482.0,399.0,83.0,755.5,482.0,701.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-08-11,Porto,Matosinhos,Guifões,RUA FELGUEIRAS (Rua das Felgueiras),41.2000334,-8.6654875,NC,75.0,2010-08-11T13:00,31.2,20,5.6,29.2,0.0,0.0,0.0,0.0,0,1019.5,1011.0,0,0,0,0,0.79,3.63,19.6,25.0,324,330,33.5,34.5,26.8,24.2,19.4,0.113,0.14,0.213,0.349,1,3600.0,932.9,826.9,106.0,923.2,932.9,1192.7,933.0,827.0,106.0,923.2,933.0,1192.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-11,Porto,Felgueiras,Borba de Godim,POVOA (PINHEIRO),41.3219949,-8.1424064,NC,386.0,2010-08-11T15:00,30.4,18,3.3,28.1,0.0,0.0,0.0,0.0,0,1018.5,975.4,0,0,0,0,0.7,3.57,15.3,19.9,311,312,36.7,35.8,26.4,23.1,17.6,0.093,0.145,0.225,0.341,1,3600.0,787.3,693.2,94.1,909.2,787.3,1015.3,837.0,737.0,100.0,909.2,837.0,1079.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-08-11,Porto,Felgueiras,Margaride (santa Eulália),RUA AGOSTINHO RIBEIRO (Ribeiro),41.3684735,-8.2024115,NC,313.0,2010-08-11T14:00,31.2,17,3.1,29.7,0.0,0.0,0.0,0.0,0,1018.6,983.5,0,0,0,0,0.75,3.78,13.0,16.3,304,305,29.5,35.9,26.4,23.5,18.0,0.097,0.14,0.214,0.335,1,3600.0,893.4,792.4,101.0,930.9,893.4,1133.5,920.0,816.0,104.0,930.9,920.0,1167.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-09,Porto,Lousada,Lustosa,Quinta,41.3321025,-8.3085374,NC,411.0,2010-08-09T00:00,24.0,57,14.9,25.3,0.0,0.0,0.0,0.0,1,1017.1,970.4,27,0,44,3,0.0,1.29,1.6,4.0,243,243,10.1,23.2,26.7,22.6,17.2,0.097,0.141,0.218,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-09,Aveiro,Santa Maria da Feira,Arrifana,Gisande (GUIZANDE),40.91239985,-8.495619894173418,Desconhecida,257.0,2010-08-09T01:00,22.7,67,16.3,24.6,0.0,0.0,0.0,0.0,2,1016.8,987.2,56,0,87,13,0.0,0.91,1.8,1.5,360,346,9.4,23.8,27.2,23.4,18.4,0.107,0.139,0.206,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-18,Braga,Cabeceiras de Basto,Cavez,MOIMENTA (CAVEZ) (MOIMENTA),41.5357278,-7.9182466,NC,289.0,2010-08-18T21:00,19.1,85,16.5,20.7,0.0,0.0,0.0,0.0,1,1015.2,981.6,21,23,0,0,0.0,0.33,5.2,10.6,286,294,15.5,22.6,25.0,23.6,19.2,0.099,0.141,0.218,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-02,Aveiro,Santa Maria da Feira,Mozelos,Z.Industrial de Prime,40.99774985,-8.560747557187135,Desconhecida,141.0,2010-08-02T14:00,27.6,42,13.4,27.6,0.0,0.0,0.0,0.0,0,1016.0,999.9,0,0,0,0,0.67,2.15,19.7,25.1,336,339,38.5,33.6,25.5,23.3,18.4,0.089,0.12,0.185,0.321,1,3600.0,886.6,773.7,112.9,883.7,886.6,1162.8,911.0,795.0,116.0,883.7,911.0,1194.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-11,Porto,Felgueiras,Macieira da Lixa,SEIXOSO (Seixo),41.3496108,-8.1492033,NC,406.0,2010-08-11T16:00,29.7,20,4.1,26.6,0.0,0.0,0.0,0.0,0,1018.7,973.3,0,0,0,0,0.61,3.34,16.8,22.4,312,314,38.5,35.1,26.6,23.0,17.5,0.093,0.144,0.225,0.341,1,3600.0,638.8,554.8,84.0,876.5,638.8,842.8,707.0,614.0,93.0,876.5,707.0,932.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-07,Braga,Cabeceiras de Basto,Outeiro,L. PINHEL (OUTEIRO) (GONDIÃES),41.5093153,-8.036059588052112,NC,620.0,2010-08-07T02:00,17.3,43,4.5,14.6,0.0,0.0,0.0,0.0,0,1014.2,943.4,0,0,0,0,0.06,1.14,9.6,16.6,56,72,24.1,19.3,24.5,21.8,16.3,0.111,0.144,0.22,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-08-07,Aveiro,Santa Maria da Feira,Argoncilhe,Aldriz,41.0183885,-8.5477254,Desconhecida,225.0,2010-08-07T02:00,20.3,49,9.3,18.9,0.0,0.0,0.0,0.0,0,1012.4,986.3,0,0,0,0,0.05,1.21,8.2,16.6,67,56,18.0,21.8,26.6,23.1,18.3,0.103,0.117,0.166,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.
2010,2010-08-03,Porto,Santo Tirso,Vilarinho,Costeira,41.3604512,-8.3352657,NC,187.0,2010-08-03T08:00,22.6,53,12.5,21.1,0.0,0.0,0.0,0.0,0,1018.3,996.6,0,0,0,0,0.24,1.29,15.5,22.0,86,86,37.1,23.0,24.5,23.0,17.6,0.098,0.148,0.231,0.344,1,3600.0,382.8,297.5,85.4,669.8,382.8,589.9,305.0,237.0,68.0,669.8,305.0,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-03,Porto,Vila Nova de Gaia,Vilar de Andorinho,RUA BENTO ESPINOSA (Recanto de São Bento),41.1032455,-8.5767749,NC,155.0,2010-08-03T08:00,23.3,49,12.0,21.8,0.0,0.0,0.0,0.0,0,1017.7,999.7,0,0,0,0,0.24,1.46,14.5,20.4,63,69,30.6,23.1,24.0,22.9,18.2,0.113,0.146,0.226,0.354,1,3600.0,372.6,288.3,84.3,652.8,372.6,586.6,296.0,229.0,67.0,652.8,296.0,466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-16,Braga,Fafe,Arões (São Romão),L. ASSENTO(ARÕES S. ROMÃO) (ABOIM),41.456191,-8.21718231040932,NC,343.0,2010-08-16T00:00,19.8,50,9.0,17.9,0.0,0.0,0.0,0.0,0,1016.0,976.3,1,0,1,0,0.07,1.16,11.3,25.3,53,54,27.4,22.2,25.6,23.3,18.4,0.096,0.138,0.21,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-03,Aveiro,Águeda,Lamas do Vouga,Mourisca,40.5945686,-8.4641855,Desconhecida,80.0,2010-08-03T10:00,28.2,35,11.3,27.0,0.0,0.0,0.0,0.0,0,1016.9,1007.7,0,0,0,0,0.53,2.47,14.7,19.3,62,63,32.0,29.5,24.6,23.2,18.9,0.06,0.079,0.123,0.243,1,3600.0,728.9,624.6,104.3,832.1,728.9,997.2,664.0,569.0,95.0,832.1,664.0,908.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-11,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Z.Industrial (RIBEIRA DE FRÁGOAS),40.690328,-8.479538190307041,Desconhecida,121.0,2010-08-11T16:00,31.2,23,7.7,28.3,0.0,0.0,0.0,0.0,0,1018.1,1004.4,0,0,0,0,0.65,3.5,21.1,27.7,323,325,39.2,37.6,28.3,24.1,19.4,0.066,0.088,0.127,0.249,1,3600.0,634.4,549.5,84.9,861.1,634.4,849.7,702.0,608.0,94.0,861.1,702.0,940.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
