year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-14,Braga,Vieira do Minho,Rossas,ORTEZELO(ROSSAS)M.3 (EN103 (EN103) Km 69),41.585309,-8.098200028766968,NC,482.0,2010-09-14T14:00,30.6,27,9.5,31.1,0.0,0.0,0.0,0.0,0,1022.4,968.7,15,0,0,49,0.58,3.2,5.4,6.7,143,144,18.4,31.4,22.4,20.8,19.3,0.132,0.149,0.2,0.321,1,3600.0,743.2,652.0,91.2,898.1,743.2,981.6,774.0,679.0,95.0,898.1,774.0,1022.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton
2010,2010-09-22,Porto,Vila Nova de Gaia,Vilar do Paraíso,RUA GRAMOINHOS (Rua de Gramoinhos),41.1067214,-8.6239804,NC,83.0,2010-09-22T15:00,23.8,55,14.1,22.8,0.0,0.0,0.0,0.0,1,1016.3,1006.7,29,0,0,98,0.39,1.34,16.3,19.2,284,283,27.4,27.3,22.0,22.2,21.3,0.131,0.143,0.192,0.329,1,3600.0,515.2,343.8,171.4,578.4,515.2,807.3,562.0,375.0,187.0,578.4,562.0,880.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-10-26,Lisboa,Arruda dos Vinhos,Arranhó,Louriceira de Cima,38.9679679,-9.1220212,Desconhecida,283.0,2010-10-26T19:00,15.7,66,9.3,14.2,0.0,0.0,0.0,0.0,0,1025.6,991.9,20,0,4,57,0.03,0.61,8.8,19.9,341,354,14.4,16.2,17.2,17.8,20.8,0.203,0.263,0.221,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.
2010,2010-10-17,Lisboa,Arruda dos Vinhos,Arranhó,A dos Arcos,38.95337155,-9.134980363016528,Desconhecida,239.0,2010-10-17T17:00,19.6,51,9.2,18.2,0.0,0.0,0.0,0.0,0,1017.0,989.1,0,0,0,0,0.15,1.12,8.3,14.6,2,9,19.8,19.9,17.9,19.3,22.1,0.266,0.305,0.21,0.301,1,3600.0,138.4,102.2,36.2,616.8,138.4,228.3,214.0,158.0,56.0,616.8,214.0,352.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-06-25,Porto,Vila Nova de Gaia,Gulpilhares,EN 109 (GULPILHARES),41.0761567,-8.63653788837492,NC,62.0,2010-06-25T11:00,23.8,68,17.4,26.6,0.0,0.0,0.0,0.0,0,1014.7,1007.5,4,3,2,2,0.51,0.95,9.5,10.1,245,243,22.0,26.1,21.2,18.9,15.6,0.176,0.236,0.292,0.377,1,3600.0,850.1,701.8,148.4,787.2,850.1,1180.1,808.0,667.0,141.0,787.2,808.0,1121.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-09-13,Aveiro,Oliveira de Azeméis,Palmaz,Alviães,40.7825316,-8.4700614,Desconhecida,248.0,2010-09-13T18:00,27.6,46,15.1,27.5,0.0,0.0,0.0,0.0,0,1020.9,992.6,0,0,0,0,0.19,1.97,12.1,20.3,330,335,30.6,29.9,25.4,22.1,20.6,0.117,0.129,0.174,0.298,1,3600.0,105.0,73.1,31.8,527.7,105.0,187.3,178.0,124.0,54.0,527.7,178.0,317.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-10-18,Porto,Paços de Ferreira,Meixomil,Sistelo,41.2798992,-8.386585780024232,NC,301.0,2010-10-18T14:00,16.6,42,3.7,13.6,0.0,0.0,0.0,0.0,0,1020.7,985.2,0,0,0,0,0.36,1.09,13.0,17.7,85,86,34.6,17.1,13.7,16.8,19.7,0.281,0.308,0.264,0.311,1,3600.0,587.7,505.6,82.1,905.6,587.7,769.5,623.0,536.0,87.0,905.6,623.0,815.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2010,2010-09-14,Coimbra,Penacova,Penacova,Sanguinho,40.2595271,-8.2614798,NC,190.0,2010-09-14T16:00,32.9,31,13.3,32.3,0.0,0.0,0.0,0.0,0,1019.7,998.3,1,0,0,2,0.47,3.47,11.0,13.7,293,293,27.7,38.0,26.8,23.1,21.1,0.072,0.09,0.111,0.228,1,3600.0,464.8,383.9,81.0,773.2,464.8,671.3,534.0,441.0,93.0,773.2,534.0,771.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Olea europaea L.; Tracheophyta; Magnoliopsida; Acacia Mill.
2010,2010-09-17,Vila Real,Boticas,Covas do Barroso,COVAS DO BARROSO,41.644109,-7.7586072,NC,944.0,2010-09-17T08:00,13.5,96,12.9,12.8,0.0,0.0,0.0,0.0,3,1013.0,906.3,100,84,8,83,0.04,0.05,11.4,16.0,55,59,29.5,16.0,18.1,18.9,17.4,0.143,0.158,0.23,0.338,1,0.0,127.6,11.2,116.3,34.7,127.6,437.2,91.0,8.0,83.0,34.7,91.0,311.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2010,2010-06-25,Santarém,Santarém,São Vicente do Paul,Torre do Bispo,39.3512795,-8.6331677,NC,25.0,2010-06-25T19:00,25.0,53,14.7,23.9,0.0,0.0,0.0,0.0,0,1012.8,1009.9,7,0,12,0,0.22,1.49,18.1,24.9,319,321,38.2,28.7,25.6,20.5,16.8,0.104,0.199,0.273,0.357,1,3600.0,131.0,89.4,41.7,492.1,131.0,240.3,198.0,135.0,63.0,492.1,198.0,363.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-09-16,Setúbal,Almada,Costa da Caparica,TERRAS LELO MARTINS (Terras da Costa),38.6370804,-9.2274971,NC,2.0,2010-09-16T20:00,20.0,78,16.1,18.6,0.0,0.0,0.0,0.0,0,1012.7,1012.5,0,0,0,0,0.05,0.51,24.0,32.7,341,341,39.6,23.1,24.9,24.0,22.4,0.056,0.061,0.1,0.215,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.
2010,2010-09-30,Braga,Barcelos,Barqueiros,LAGOA NEGRA(BARQUEIROS) (Azenha da Lagoa Negra),41.48131265,-8.722270769499865,NC,31.0,2010-09-30T16:00,20.0,53,10.0,16.3,0.0,0.0,0.0,0.0,1,1019.1,1015.4,28,0,0,94,0.3,1.11,25.3,33.0,327,328,44.6,23.3,20.0,20.8,21.1,0.128,0.144,0.195,0.312,1,3600.0,369.4,272.0,97.4,667.0,369.4,556.2,436.0,321.0,115.0,667.0,436.0,656.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-14,Porto,Paços de Ferreira,Sanfins de Ferreira,Vista Alegre,41.3266496,-8.3721821,NC,434.0,2010-09-14T22:00,22.6,55,13.1,23.0,0.0,0.0,0.0,0.0,1,1021.6,971.9,21,0,7,55,0.01,1.23,3.8,2.5,163,188,7.2,21.3,23.4,20.7,19.3,0.121,0.149,0.196,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-06-26,Porto,Santo Tirso,Burgães,LUGAR SÃO JOÃO DO CARVALHINHO (Lugar de Baixo),41.3401777,-8.4491846,NC,242.0,2010-06-26T10:00,23.0,74,18.1,26.0,0.0,0.0,0.0,0.0,1,1015.0,987.1,26,4,1,73,0.42,0.74,4.8,5.4,318,323,17.3,25.0,20.6,18.0,14.1,0.152,0.238,0.298,0.373,1,3600.0,713.1,539.4,173.7,677.2,713.1,1054.3,657.0,497.0,160.0,677.2,657.0,971.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-09-14,Porto,Valongo,Campo,SERRA DAS PIAS (Serra de Pias),41.1773425,-8.4625916,NC,117.0,2010-09-14T22:00,23.1,69,17.1,25.4,0.0,0.0,0.0,0.0,1,1021.0,1007.3,22,0,1,70,0.0,0.88,1.8,2.6,191,214,8.3,23.4,25.6,22.7,21.1,0.135,0.144,0.185,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus suber L.; Vitis vinifera L.
2010,2010-09-30,Lisboa,Loures,Bucelas,Bemposta,38.9016248,-9.118728,Desconhecida,89.0,2010-09-30T19:00,17.5,66,11.1,15.0,0.0,0.0,0.0,0.0,0,1018.9,1008.3,6,1,0,16,0.09,0.68,19.9,32.0,343,345,41.4,21.0,22.5,22.9,23.1,0.099,0.163,0.216,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,15.5,4.0,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-10-16,Braga,Braga,Priscos,VARZEA (PRISCOS) M1 (Varzea),41.4978026,-8.477387837262985,NC,133.0,2010-10-16T12:00,18.5,53,8.7,17.4,0.0,0.0,0.0,0.0,0,1014.1,998.4,0,0,0,0,0.37,1.0,8.7,11.6,97,95,25.9,18.6,15.8,17.9,20.3,0.32,0.332,0.288,0.308,1,3600.0,658.1,569.8,88.3,898.6,658.1,873.1,641.0,555.0,86.0,898.6,641.0,850.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinales
2010,2010-08-28,Aveiro,Santa Maria da Feira,Milheirós de Poiares,Seixal,40.9220638,-8.4699237,Desconhecida,231.0,2010-08-28T13:00,30.0,35,12.8,31.9,0.0,0.0,0.0,0.0,0,1017.5,991.4,0,0,0,0,0.64,2.76,6.2,7.6,10,19,17.6,32.8,23.5,22.8,20.0,0.125,0.136,0.19,0.327,1,3600.0,865.9,763.1,102.7,898.0,865.9,1139.3,868.0,765.0,103.0,898.0,868.0,1142.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-28,Santarém,Rio Maior,Arruda dos Pisões,ARRUDA DOS PISÕES,39.3139786,-8.834707221092394,NC,26.0,2010-08-28T14:00,30.9,34,13.1,30.9,0.0,0.0,0.0,0.0,0,1016.1,1013.1,0,0,0,0,0.7,2.96,17.8,22.4,328,330,38.2,35.0,26.2,24.9,22.0,0.101,0.155,0.21,0.326,1,3600.0,835.2,728.7,106.5,890.5,835.2,1097.0,863.0,753.0,110.0,890.5,863.0,1133.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Quercus suber L.; 
2010,2010-10-18,Porto,Paredes,Vilela,Noval,41.2462757,-8.3848342,NC,316.0,2010-10-18T16:00,16.6,42,3.6,14.0,0.0,0.0,0.0,0.0,0,1020.4,983.2,0,0,0,0,0.21,1.1,7.6,10.5,85,82,21.2,16.9,14.2,16.7,19.5,0.284,0.297,0.232,0.315,1,3600.0,295.9,239.5,56.4,771.6,295.9,427.9,367.0,297.0,70.0,771.6,367.0,530.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-14,Porto,Paredes,Cete,QUINTA PINTO BASTOS (Quinta),41.173213,-8.352615117570009,NC,138.0,2010-09-14T13:00,32.4,25,9.7,33.5,0.0,0.0,0.0,0.0,1,1021.4,1005.8,22,0,0,73,0.59,3.65,3.4,5.1,148,141,13.3,32.4,24.4,22.5,20.9,0.157,0.147,0.172,0.324,1,3600.0,799.2,705.8,93.4,901.5,799.2,1058.5,804.0,710.0,94.0,901.5,804.0,1064.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-12-17,Viseu,Tondela,Guardão,Caramulo,40.5705235,-8.169936352721797,Desconhecida,777.0,2010-12-17T17:00,5.3,71,0.4,2.5,0.0,0.0,0.0,0.0,0,1006.5,915.8,0,0,0,0,0.02,0.26,5.0,6.4,21,27,12.2,4.5,3.7,8.1,12.9,0.365,0.375,0.394,0.343,1,2126.53,3.7,2.4,1.2,28.0,2.7,7.2,62.0,41.0,21.0,345.4,62.0,121.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-09-17,Porto,Paredes,Parada de Todeia,Marco,41.1690637,-8.3770562,NC,191.0,2010-09-17T16:00,24.3,57,15.4,25.3,0.0,0.0,0.0,0.0,1,1010.5,988.6,40,10,12,78,0.29,1.3,5.7,6.9,325,332,27.7,27.5,22.6,22.2,20.6,0.148,0.145,0.172,0.323,1,3600.0,363.3,252.3,111.0,529.3,363.3,645.7,419.0,291.0,128.0,529.3,419.0,744.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-23,Aveiro,Ovar,Ovar,Lugar de S Silvestre (Lugar da Pardala),40.8456684,-8.64847761987809,Desconhecida,0.0,2010-09-23T07:00,15.6,97,15.2,15.7,0.0,0.0,0.0,0.0,2,1017.0,1017.0,79,51,5,99,0.01,0.05,11.2,14.7,147,158,16.6,16.6,21.6,23.0,22.1,0.097,0.125,0.173,0.294,1,0.0,20.7,2.3,18.4,21.2,10.8,147.4,9.0,1.0,8.0,11.0,9.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-10-14,Bragança,Carrazeda de Ansiães,Linhares,Campelos,41.1715474,-7.353158,NC,536.0,2010-10-14T20:00,15.3,76,11.0,14.9,0.0,0.0,0.0,0.0,2,1013.0,951.1,76,75,15,0,0.0,0.43,4.7,5.2,266,286,9.0,15.3,16.4,17.4,20.5,0.321,0.329,0.201,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Olea europaea L.; Vitis vinifera L.
2010,2010-08-28,Porto,Felgueiras,Borba de Godim,SENHORA AMPARO (Senhora Aparecida),41.3130006,-8.167530149999997,NC,434.0,2010-08-28T14:00,29.2,34,11.6,30.6,0.0,0.0,0.0,0.0,0,1017.2,968.7,0,0,0,0,0.62,2.68,6.0,7.4,33,39,20.2,31.9,22.5,21.9,18.7,0.127,0.137,0.201,0.325,1,3600.0,816.8,719.2,97.6,900.1,816.8,1071.2,845.0,744.0,101.0,900.1,845.0,1108.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-09-15,Vila Real,Boticas,Covas do Barroso,COVASA DO BARROSO,41.6355937,-7.7827281,Desconhecida,639.0,2010-09-15T09:00,24.3,48,12.5,24.5,0.0,0.0,0.0,0.0,1,1019.4,947.7,31,0,2,100,0.19,1.59,3.7,5.8,79,94,13.3,22.1,21.3,20.6,19.1,0.135,0.148,0.214,0.329,1,3600.0,302.4,99.2,203.2,199.2,302.4,673.8,253.0,83.0,170.0,199.2,253.0,563.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-12-18,Braga,Esposende,Fão,L. CALDEIRÃO (FÃO),41.5211079,-8.785518172736339,NC,6.0,2010-12-18T14:00,10.4,65,4.1,7.7,0.0,0.0,0.0,0.0,0,999.1,998.4,1,1,0,0,0.17,0.44,8.9,10.3,32,36,18.0,10.2,7.6,11.3,16.2,0.367,0.375,0.394,0.355,1,3600.0,379.1,314.7,64.4,842.4,379.1,527.6,406.0,337.0,69.0,842.4,406.0,565.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Acacia Mill.
2010,2010-09-15,Faro,Loulé,Quarteira,Liceu Laura Ayres- Quarteira (AMEIXIAL),37.05464975,-8.075293800512178,Desconhecida,4.0,2010-09-15T11:00,26.8,58,17.7,27.4,0.0,0.0,0.0,0.0,2,1020.0,1019.5,66,1,59,98,0.41,1.49,15.0,19.8,325,327,27.4,32.3,27.3,26.5,24.5,0.098,0.137,0.188,0.3,1,3600.0,580.5,318.5,262.0,413.3,580.5,1042.3,545.0,299.0,246.0,413.3,545.0,978.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Magnoliopsida; Ceratonia siliqua L.; Olea europaea L.; 
2010,2010-11-01,Faro,Olhão,Quelfes,Belamandil (Bela Curral),37.057783,-7.8212531,NC,27.0,2010-11-01T16:00,20.0,50,9.4,17.3,0.0,0.0,0.0,0.0,2,1018.4,1015.2,65,66,9,0,0.24,1.16,17.2,24.5,349,350,35.3,20.6,18.5,20.5,23.6,0.224,0.217,0.204,0.289,1,3600.0,244.6,191.7,53.0,690.5,244.6,385.5,314.0,246.0,68.0,690.5,314.0,494.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus suber L.; Ceratonia siliqua L.; Olea europaea L.; 
2010,2010-09-15,Porto,Penafiel,Recezinhos (são Martinho),ESCOLA S. MARTINHO RECEZINHOS (Escola),41.2726266,-8.2833754,Desconhecida,290.0,2010-09-15T11:00,23.4,59,14.9,22.5,0.0,0.0,0.0,0.0,2,1020.9,987.5,62,0,53,100,0.3,1.18,17.2,22.6,260,261,39.6,25.6,22.7,21.7,20.2,0.12,0.149,0.196,0.318,1,1967.35,405.8,91.6,314.2,125.6,405.8,986.8,381.0,86.0,295.0,125.6,381.0,926.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-09-17,Porto,Santo Tirso,Negrelos (são Mamede),Sardoal,41.3488993,-8.403043,NC,145.0,2010-09-17T16:00,24.8,51,14.1,25.4,0.0,0.0,0.0,0.0,1,1010.5,993.9,40,10,12,78,0.3,1.52,5.7,6.9,325,332,27.7,27.4,22.4,22.0,20.6,0.144,0.15,0.183,0.321,1,3600.0,363.4,252.4,111.0,530.5,363.4,644.4,419.0,291.0,128.0,530.5,419.0,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
2010,2010-09-23,Porto,Valongo,Campo,ALTO DA MINA (Alto da Fonte),41.1773425,-8.4625916,NC,117.0,2010-09-23T12:00,21.5,63,14.1,21.5,0.0,0.0,0.0,0.0,3,1017.7,1004.0,91,56,24,86,0.31,0.96,9.2,11.2,201,201,21.2,23.9,20.8,22.1,21.3,0.118,0.141,0.184,0.318,1,3600.0,481.8,194.1,287.6,260.2,481.8,1014.0,469.0,189.0,280.0,260.2,469.0,987.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus suber L.; Vitis vinifera L.
2010,2010-09-17,Porto,Baião,Campelo,INGILDE,41.16536145,-8.037270901747142,Desconhecida,613.0,2010-09-17T19:00,17.4,76,13.2,17.7,0.0,0.0,0.0,0.0,1,1012.3,942.4,35,17,21,23,0.03,0.47,4.5,9.0,61,61,15.1,19.6,20.7,20.7,19.1,0.217,0.14,0.183,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,32.9,10.0,64.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Quercus L.; Vitis vinifera L.; 
2010,2010-12-26,Braga,Amares,Seramil,L. (SERAMIL) (Santa Marta),41.678075,-8.31548836655124,NC,504.0,2010-12-26T17:00,4.2,56,-3.7,0.1,0.0,0.0,0.0,0.0,1,1020.4,959.3,40,0,17,99,0.04,0.36,10.1,14.2,88,97,19.1,3.7,3.5,7.1,12.2,0.388,0.397,0.413,0.405,1,2169.95,6.0,3.3,2.7,37.8,4.4,12.4,60.0,33.0,27.0,278.8,60.0,123.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.; 
2010,2010-12-19,Vila Real,Montalegre,Meixedo,Gorda,41.8056463,-7.7519238,NC,949.0,2010-12-19T14:00,5.9,82,3.1,2.9,0.0,0.0,0.0,0.0,3,1006.2,897.0,93,100,5,0,0.07,0.17,9.7,14.0,219,222,35.6,0.4,1.6,6.1,11.8,0.432,0.441,0.477,0.488,1,0.0,121.8,17.7,104.1,48.4,121.8,515.6,131.0,19.0,112.0,48.4,131.0,554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-08-28,Lisboa,Sintra,São Marcos,CACEM PARK / SÃO MARCOS (Agualva-Cacém),38.7650517,-9.312036461153037,Desconhecida,140.0,2010-08-28T16:00,24.6,56,15.2,23.3,0.0,0.0,0.0,0.0,0,1015.9,999.7,0,0,0,0,0.45,1.37,24.3,32.5,335,339,40.7,28.6,24.1,22.5,20.2,0.121,0.164,0.224,0.329,1,3600.0,583.8,500.8,83.0,842.4,583.8,797.0,654.0,561.0,93.0,842.4,654.0,892.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; 
2010,2010-12-26,Porto,Baião,Gestaçô,L.ÁGUAS MORTAS (Águas Mortas),41.1677523,-7.9285981,NC,618.0,2010-12-26T18:00,0.5,72,-4.1,-3.4,0.0,0.0,0.0,0.0,1,1022.3,946.9,30,0,0,99,0.01,0.18,8.0,15.2,80,86,17.3,0.8,2.1,6.1,11.6,0.388,0.395,0.403,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.; 
2010,2010-09-23,Setúbal,Seixal,Arrentela,AV.25 DE ABRIL- QTA TORRE (CORROIOS),38.6266637,-9.1036412,NC,6.0,2010-09-23T16:00,22.2,69,16.3,22.3,0.0,0.0,0.0,0.0,2,1016.9,1016.2,63,62,7,9,0.26,0.82,15.0,19.5,240,240,33.8,27.4,23.3,23.9,22.9,0.056,0.061,0.093,0.207,1,3600.0,329.0,208.4,120.6,443.9,329.0,638.1,382.0,242.0,140.0,443.9,382.0,740.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.
