year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-07,Aveiro,Santa Maria da Feira,Argoncilhe,Rua das Casinhas (Rua das Costouras),41.0183885,-8.5477254,Desconhecida,225.0,2010-07-07T13:00,31.4,49,19.6,35.8,0.0,0.0,0.0,0.0,0,1014.5,989.3,16,0,0,53,0.7,2.32,9.3,10.5,254,248,31.0,35.7,26.2,20.8,15.8,0.112,0.144,0.219,0.338,1,3600.0,917.5,780.6,136.9,825.5,917.5,1251.1,918.0,781.0,137.0,825.5,918.0,1251.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.
2010,2010-07-25,Braga,Guimarães,Ponte,MONTE DA INSUA (PONTE) (Bouça do Monte),41.465193150000005,-8.330903297188009,NC,143.0,2010-07-25T15:00,33.2,30,13.0,34.9,0.0,0.0,0.0,0.0,0,1015.5,999.5,0,0,0,0,0.68,3.58,7.6,9.0,357,2,18.0,35.9,24.9,21.0,17.0,0.1,0.163,0.255,0.354,1,3600.0,810.4,712.0,98.3,889.2,810.4,1061.5,857.0,753.0,104.0,889.2,857.0,1122.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-06-16,Porto,Amarante,Gondar,LUGAR DE VILA SECA (Cimo do Lugar),41.2490072,-8.0269415,NC,176.0,2010-06-16T01:00,11.5,84,8.9,9.8,0.0,0.0,0.0,0.0,0,1018.8,997.5,0,0,0,0,0.0,0.22,9.5,18.2,25,27,20.9,13.9,17.4,16.9,14.0,0.3,0.332,0.318,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Quercus L.; Pinus pinaster Aiton; Pinus pinea L.; 
2010,2010-07-28,Porto,Matosinhos,Lavra,Rua do Corgo,41.2581658,-8.7181821,NC,17.0,2010-07-28T10:00,33.2,30,13.2,34.7,0.0,0.0,0.0,0.0,0,1016.2,1014.3,0,0,0,0,0.49,3.58,1.9,5.4,68,110,15.1,31.8,26.6,22.8,18.3,0.091,0.156,0.244,0.35,1,3600.0,735.1,631.0,104.1,833.6,735.1,1004.0,671.0,576.0,95.0,833.6,671.0,916.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-05-03,Vila Real,Vila Pouca de Aguiar,Telões,TELÕES,41.44661285,-7.670502801716734,NC,676.0,2010-05-03T22:00,6.0,65,-0.1,1.8,0.0,0.0,0.0,0.0,0,1021.7,941.2,4,5,0,0,0.03,0.33,13.6,25.1,11,12,40.7,9.3,12.5,12.3,8.9,0.289,0.323,0.363,0.405,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-06-20,Lisboa,Sintra,Montelavar,Pedra Furada,38.8571312,-9.3250289,NC,150.0,2010-06-20T15:00,20.2,63,13.1,18.1,0.0,0.0,0.0,0.0,0,1015.4,997.8,6,0,0,19,0.45,0.87,30.2,39.3,337,339,50.8,27.2,20.6,18.8,16.6,0.104,0.205,0.274,0.363,1,3600.0,815.9,681.5,134.4,818.3,815.9,1103.1,862.0,720.0,142.0,818.3,862.0,1165.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-06-16,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Satail (Sataíl),40.690328,-8.479538190307041,Desconhecida,121.0,2010-06-16T01:00,14.7,72,9.8,12.6,0.0,0.0,0.0,0.0,0,1017.5,1003.0,0,0,0,0,0.03,0.46,14.2,25.3,9,11,24.5,15.9,18.8,17.7,15.0,0.19,0.24,0.205,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-28,Braga,Vila Nova de Famalicão,Arnoso (Santa Maria),MOINHOS(ARNOSO STA MARIA) (Moinhos),41.4675071,-8.497075093328993,NC,151.0,2010-07-28T10:00,32.7,29,12.5,33.4,0.0,0.0,0.0,0.0,0,1016.3,999.3,0,0,0,0,0.53,3.49,6.2,8.1,111,111,20.2,31.0,25.8,21.9,17.2,0.099,0.153,0.239,0.347,1,3600.0,743.5,639.5,104.0,845.0,743.5,1003.9,679.0,584.0,95.0,845.0,679.0,916.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-06,Porto,Vila Nova de Gaia,Pedroso,RUA COSTA CIMA (Rampa da Ribeira da Costa),41.064143,-8.5572235,NC,131.0,2010-07-06T10:00,29.5,39,14.0,30.0,0.0,0.0,0.0,0.0,0,1017.8,1002.9,0,0,0,0,0.54,2.53,11.5,15.1,86,89,30.6,28.8,25.0,20.7,16.0,0.13,0.19,0.272,0.371,1,3600.0,758.6,650.9,107.8,826.2,758.6,1042.3,697.0,598.0,99.0,826.2,697.0,957.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-06-20,Setúbal,Palmela,Pinhal Novo,Qta. Santa Clara - Cabeço Velhinho - Aires,38.630096,-8.9128319,Desconhecida,39.0,2010-06-20T15:00,24.5,47,12.6,23.6,0.0,0.0,0.0,0.0,0,1014.5,1010.0,2,0,0,7,0.58,1.61,22.1,29.3,330,332,46.4,29.9,21.5,19.5,17.1,0.067,0.073,0.131,0.22,1,3600.0,822.7,694.1,128.6,835.8,822.7,1100.0,870.0,734.0,136.0,835.8,870.0,1163.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
2010,2010-07-06,Vila Real,Mondim de Basto,Atei,ATEI,41.4453489,-7.9258889,NC,283.0,2010-07-06T12:00,30.3,39,14.9,32.5,0.0,0.0,0.0,0.0,0,1017.6,985.8,0,0,0,0,0.71,2.63,10.9,14.2,107,106,34.6,31.5,24.7,20.3,15.0,0.129,0.218,0.297,0.37,1,3600.0,947.4,832.7,114.7,887.8,947.4,1240.9,925.0,813.0,112.0,887.8,925.0,1211.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Pinales; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-06-16,Lisboa,Sintra,Algueirão-Mem Martins,TAPADA DAS MERCES (Casal da Tapada),38.7999099,-9.3397834,Desconhecida,166.0,2010-06-16T12:00,20.2,57,11.3,19.9,0.0,0.0,0.0,0.0,0,1017.2,997.8,0,0,0,0,0.54,1.03,18.2,22.9,342,347,32.8,23.0,18.8,17.9,16.0,0.206,0.236,0.287,0.353,1,3600.0,973.9,850.9,123.0,891.7,973.9,1264.7,950.0,830.0,120.0,891.7,950.0,1233.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-05-07,Braga,Vila Verde,Vila Verde,L. QUINTAS (VILA VERDE),41.6460988,-8.427741608749997,Desconhecida,83.0,2010-05-07T16:00,14.8,81,11.6,12.7,0.0,0.0,0.0,0.0,1,1007.4,997.5,44,42,10,0,0.23,0.32,18.4,23.0,305,305,36.0,16.8,14.3,14.1,12.0,0.301,0.286,0.341,0.4,1,3600.0,444.4,291.2,153.3,462.7,444.4,845.7,493.0,323.0,170.0,462.7,493.0,938.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-05-19,Aveiro,Arouca,Alvarenga,Varzea,40.9662166,-8.1727407,Desconhecida,338.0,2010-05-19T15:00,26.6,41,12.2,27.5,0.0,0.0,0.0,0.0,0,1022.0,983.5,0,0,0,0,0.6,2.06,9.9,12.8,80,80,32.8,24.3,17.6,13.2,11.6,0.298,0.338,0.365,0.398,1,3600.0,794.5,693.9,100.6,883.1,794.5,1050.3,845.0,738.0,107.0,883.1,845.0,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-07-07,Braga,Guimarães,Sande (são Martinho),RUA RIBEIRA - SANDE S. MARTINHO (Candoso (São Martinho)),41.495736,-8.3626424,NC,156.0,2010-07-07T02:00,21.8,82,18.5,24.3,0.0,0.0,0.0,0.0,0,1014.3,996.2,0,0,0,0,0.0,0.48,4.2,4.2,59,110,11.5,22.9,26.2,20.8,15.4,0.107,0.194,0.28,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-16,Porto,Paredes,Vandoma,AV. CENTRAL DE REIROS (Alto dos Quarteiros),41.203628,-8.3973416,Desconhecida,425.0,2010-05-16T00:00,7.0,82,4.2,4.8,0.0,0.0,0.0,0.0,0,1023.9,972.4,0,0,0,0,0.0,0.18,5.7,9.4,35,2,13.7,7.8,11.3,11.1,10.2,0.347,0.361,0.349,0.397,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-06-23,Aveiro,Santa Maria da Feira,Caldas de São Jorge,Arcozelo,40.956178,-8.5083485,Desconhecida,219.0,2010-06-23T19:00,21.3,70,15.7,22.2,0.0,0.0,0.0,0.0,1,1014.6,989.2,27,0,5,80,0.12,0.76,7.4,9.7,309,312,20.9,25.1,22.5,17.8,14.6,0.161,0.208,0.249,0.347,1,3600.0,122.2,64.8,57.4,344.4,122.2,249.2,181.0,96.0,85.0,344.4,181.0,369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinales
2010,2010-07-07,Santarém,Abrantes,Abrantes (são João),CASAIS REVELHOS (Casais da Pucariça),39.45782695,-8.193843559300067,NC,96.0,2010-07-07T16:00,37.1,28,15.7,38.1,0.0,0.0,0.0,0.0,1,1012.0,1001.4,33,0,30,49,0.58,4.52,9.4,11.8,252,250,24.5,43.5,31.2,24.1,18.3,0.047,0.072,0.12,0.235,1,3600.0,576.9,414.4,162.5,594.9,576.9,921.7,632.0,454.0,178.0,594.9,632.0,1009.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Pinus pinea L.; Magnoliopsida
2010,2010-07-07,Porto,Paços de Ferreira,Ferreira,RUA DAS CRUZES (Rua do Comércio),41.2869948,-8.3416486,NC,357.0,2010-07-07T03:00,20.5,74,15.6,21.3,0.0,0.0,0.0,0.0,0,1014.7,973.6,10,0,0,32,0.02,0.63,7.5,9.8,107,96,15.8,21.5,25.1,19.9,14.3,0.098,0.193,0.281,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2010,2010-07-07,Porto,TROFA,Covelas,R. COVELOS (Bom Sucesso),41.3008521,-8.5349796,NC,115.0,2010-07-07T23:00,24.7,80,21.1,28.9,0.0,0.0,0.0,0.0,0,1013.4,1000.1,17,0,14,28,0.0,0.61,1.9,5.1,112,86,16.6,26.0,27.1,21.4,16.0,0.126,0.172,0.256,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; ; Pinales
2010,2010-06-19,Bragança,Vinhais,Penhas Juntas,Aguisterra-Penhas Juntas,41.7429634,-7.0157477,Desconhecida,763.0,2010-06-19T13:00,21.1,39,6.8,21.2,0.0,0.0,0.0,0.0,0,1016.4,930.9,4,5,0,0,0.61,1.52,10.0,12.3,319,322,29.2,23.6,17.1,14.6,11.7,0.261,0.287,0.272,0.377,1,3600.0,959.6,815.3,144.3,864.4,959.6,1249.4,964.0,819.0,145.0,864.4,964.0,1255.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Tracheophyta; Castanea sativa Mill.; Pinales
