year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-04,Porto,Penafiel,Figueira,Seixoso,41.1369499,-8.3271167,NC,343.0,2010-08-04T17:00,29.6,38,14.0,28.4,0.0,0.0,0.0,0.0,1,1013.6,975.3,29,0,0,97,0.48,2.56,17.2,23.8,323,325,38.5,34.1,26.7,22.8,17.7,0.099,0.149,0.236,0.347,1,3600.0,468.7,382.9,85.8,773.4,468.7,657.9,546.0,446.0,100.0,773.4,546.0,766.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2010,2010-08-13,Porto,Felgueiras,Varziela,Pedra Maria,41.3492415,-8.2159638,NC,321.0,2010-08-13T03:00,17.4,65,10.7,16.4,0.0,0.0,0.0,0.0,0,1015.9,978.4,0,0,0,0,0.03,0.7,8.4,22.3,65,72,23.8,19.6,25.2,23.4,18.1,0.09,0.142,0.22,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-08-13,Aveiro,Sever do Vouga,Dornelas,Decide (Dornelas),40.787108700000005,-8.381791317784282,Desconhecida,562.0,2010-08-13T08:00,19.6,49,8.7,17.0,0.0,0.0,0.0,0.0,0,1017.1,952.9,0,0,0,0,0.21,1.16,15.6,22.6,75,76,38.2,21.0,23.6,23.1,17.9,0.099,0.141,0.219,0.338,1,3600.0,354.6,270.1,84.5,641.0,354.6,561.5,277.0,211.0,66.0,641.0,277.0,438.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-13,Porto,Vila Nova de Gaia,Canelas,RUA RECANTO ESTRADA ROMANA (Rua do Recanto),41.08332285,-8.601897124551222,NC,120.0,2010-08-13T04:00,18.9,68,12.9,17.9,0.0,0.0,0.0,0.0,0,1015.9,1001.8,2,2,0,0,0.05,0.7,13.5,24.5,25,41,28.1,20.8,25.0,23.9,19.3,0.113,0.14,0.212,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-04,Porto,Felgueiras,Vila Cova Da Lixa,BARREIROS (Barreiro),41.3180022,-8.1649586,Desconhecida,443.0,2010-08-04T19:00,26.6,40,11.8,25.5,0.0,0.0,0.0,0.0,1,1014.4,964.7,28,0,0,92,0.18,2.09,11.0,19.1,322,328,41.0,30.3,26.6,22.2,16.7,0.094,0.145,0.227,0.342,1,3600.0,84.6,42.0,42.6,330.4,84.6,168.9,147.0,73.0,74.0,330.4,147.0,293.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-04,Braga,Braga,Dume,TV. CIMO DE VILA (DUME) (CRESPOS),41.57095095,-8.433970194876963,NC,85.0,2010-08-04T20:00,23.6,56,14.4,22.7,0.0,0.0,0.0,0.0,1,1014.7,1004.8,26,0,0,86,0.11,1.26,16.1,29.5,333,340,36.0,27.6,27.3,23.5,18.4,0.098,0.144,0.225,0.341,0,268.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,16.0,87.9,25.0,77.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-02,Lisboa,Amadora,Buraca,BAIRRO ZAMBUJAL (Bairro da Mina),38.7430776,-9.2085676,NC,129.0,2010-08-02T22:00,17.9,85,15.4,16.0,0.0,0.0,0.0,0.0,0,1016.5,1001.2,0,0,0,0,0.03,0.3,25.6,39.4,343,346,43.6,21.0,23.6,22.8,19.2,0.135,0.167,0.232,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-21,Aveiro,Oliveira de Azeméis,Pindelo,Pereiro,40.8606006,-8.4306914,Desconhecida,361.0,2010-08-21T14:00,31.5,39,15.7,32.9,0.0,0.0,0.0,0.0,0,1020.1,979.8,14,0,22,1,0.55,2.83,8.8,10.4,258,256,22.7,35.1,24.8,22.9,19.1,0.1,0.139,0.21,0.332,1,3600.0,658.1,444.9,213.2,537.4,658.1,1106.5,679.0,459.0,220.0,537.4,679.0,1141.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-14,Viana do Castelo,Viana do Castelo,Geraz Do Lima (santa Leocádia),VENTOSO - GERAZ DO LIMA (Ventoso),41.7030034,-8.6674105,Desconhecida,38.0,2010-08-14T13:00,25.0,41,10.7,25.3,0.0,0.0,0.0,0.0,0,1016.0,1011.6,0,0,0,0,0.63,1.89,13.9,18.0,350,359,28.8,31.5,23.8,23.1,19.3,0.082,0.153,0.235,0.343,1,3600.0,922.0,815.0,107.0,921.1,922.0,1179.5,922.0,815.0,107.0,921.1,922.0,1179.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.
2010,2010-08-19,Porto,Vila Nova de Gaia,Grijó,E.N.1 (GRIJÓ),41.02873285,-8.579455429276116,NC,125.0,2010-08-19T18:00,22.4,58,13.7,21.2,0.0,0.0,0.0,0.0,0,1014.6,1000.1,1,0,0,3,0.23,1.14,15.9,21.2,308,310,30.6,29.4,25.4,23.9,20.0,0.092,0.115,0.167,0.31,1,3600.0,222.8,172.4,50.3,650.4,222.8,354.1,301.0,233.0,68.0,650.4,301.0,478.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-19,Aveiro,Albergaria-a-Velha,Branca,Fradelos,40.7440723,-8.4711982,Desconhecida,225.0,2010-08-19T22:00,18.3,81,15.1,19.1,0.0,0.0,0.0,0.0,1,1017.7,991.3,29,0,0,98,0.0,0.39,6.4,10.2,322,337,15.5,22.4,25.5,24.1,20.0,0.098,0.135,0.195,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-19,Viana do Castelo,Viana do Castelo,Cardielos,S. SILVESTRE - CARDIELOS (São Silvestre),41.7130468,-8.7391575,Desconhecida,34.0,2010-08-19T19:00,19.7,76,15.3,19.6,0.0,0.0,0.0,0.0,1,1015.5,1011.5,30,2,0,95,0.08,0.56,12.4,18.0,324,327,28.4,25.5,24.1,22.9,19.7,0.082,0.151,0.231,0.34,1,3600.0,51.2,29.5,21.8,337.9,51.2,105.3,113.0,65.0,48.0,373.6,113.0,232.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-16,Aveiro,Vale de Cambra,São Pedro de Castelões,Chã- Junqueira - Currais,40.8390621,-8.402303678879736,Desconhecida,216.0,2010-08-16T13:00,30.2,27,8.9,32.4,0.0,0.0,0.0,0.0,0,1015.8,991.4,0,0,0,0,0.64,3.16,0.4,1.3,180,124,23.4,34.5,25.7,24.4,19.8,0.096,0.136,0.198,0.325,1,3600.0,911.2,805.3,105.9,908.3,911.2,1182.7,912.0,806.0,106.0,908.3,912.0,1183.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-02,Lisboa,Loures,Bucelas,PICOTO (PICOTINHOS),38.9016248,-9.118728,Desconhecida,89.0,2010-08-02T14:00,25.8,43,12.3,24.3,0.0,0.0,0.0,0.0,0,1016.4,1006.1,0,0,0,0,0.65,1.89,26.7,35.5,339,340,55.1,31.7,25.2,24.4,20.0,0.098,0.174,0.244,0.343,1,3600.0,914.4,801.4,113.0,900.1,914.4,1182.5,939.0,823.0,116.0,900.1,939.0,1214.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-01,Lisboa,Sintra,Terrugem,FUNCHAL / ODRINHAS (Funchal),38.8470705,-9.3778925,NC,178.0,2010-08-01T21:00,18.1,84,15.4,15.9,0.0,0.0,0.0,0.0,0,1016.4,995.4,6,7,0,0,0.04,0.33,27.8,41.5,350,352,45.0,20.8,23.3,21.8,18.7,0.078,0.129,0.185,0.286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2010,2010-08-09,Porto,Santo Tirso,Sequeiró,Jardim,41.35107,-8.4734104,NC,35.0,2010-08-09T16:00,30.8,38,14.9,30.6,0.0,0.0,0.0,0.0,0,1015.0,1011.0,0,0,0,0,0.47,2.76,12.5,15.3,316,317,28.1,35.4,27.9,24.1,19.2,0.1,0.14,0.213,0.336,1,3600.0,484.6,378.6,106.0,589.2,484.6,855.2,535.0,418.0,117.0,589.2,535.0,944.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-08-19,Aveiro,Oliveira de Azeméis,Macieira de Sarnes,Junto ao Restaurante Milita (CÉSAR),40.908094250000005,-8.460056305740117,Desconhecida,259.0,2010-08-19T23:00,17.1,88,15.0,17.9,0.0,0.0,0.0,0.0,1,1017.6,987.1,45,29,0,63,0.0,0.24,5.9,8.1,317,328,14.8,20.7,24.2,23.3,19.3,0.109,0.136,0.194,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Pinales; Magnoliopsida
2010,2010-08-17,Porto,Maia,Gondim,Rua do Corgo,41.2603677,-8.6009933,NC,88.0,2010-08-17T11:00,26.2,50,14.9,28.2,0.0,0.0,0.0,0.0,0,1018.4,1008.2,2,0,0,6,0.53,1.71,6.8,7.3,252,250,19.1,30.7,25.3,24.0,19.7,0.103,0.138,0.204,0.336,1,3600.0,818.4,709.0,109.3,867.4,818.4,1090.8,771.0,668.0,103.0,867.4,771.0,1027.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-13,Lisboa,Arruda dos Vinhos,Arruda dos Vinhos,ESTRADA DE TRANCOSO - A DO BARRIGA (Casal Novo da Estrada),38.99119885,-9.062929029605822,Desconhecida,72.0,2010-08-13T01:00,18.5,79,14.8,16.8,0.0,0.0,0.0,0.0,0,1015.2,1006.7,3,3,0,0,0.05,0.45,22.9,38.2,336,339,43.2,21.9,27.4,25.9,20.5,0.159,0.251,0.306,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta
2010,2010-08-19,Braga,Guimarães,Gominhães,R. DA OLIVEIRINHA(GOMINHAES) (CASTELÕES),41.4827506,-8.283272461002646,NC,244.0,2010-08-19T20:00,20.8,66,14.3,21.4,0.0,0.0,0.0,0.0,1,1015.8,987.5,29,0,0,98,0.04,0.83,5.4,9.2,274,291,16.6,25.4,25.2,23.4,19.2,0.096,0.137,0.206,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,27.9,6.0,37.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-01,Faro,Albufeira,Paderne,Cerro do Ouro,37.1511268,-8.2240622,Desconhecida,125.0,2010-08-01T23:00,22.6,68,16.3,23.1,0.0,0.0,0.0,0.0,0,1014.5,1000.0,0,0,0,0,0.05,0.89,12.0,21.4,339,343,24.8,26.7,30.0,26.3,21.2,0.105,0.135,0.174,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Olea europaea L.; Ceratonia siliqua L.; Quercus suber L.; Pinus pinea L.; 
2010,2010-08-09,Braga,Braga,Adaúfe,AVELAR DE CIMA(ADAUFE)M1 (Avelar),41.5974172,-8.41330385241841,NC,76.0,2010-08-09T21:00,26.8,53,16.5,28.4,0.0,0.0,0.0,0.0,0,1015.7,1007.0,9,0,15,0,0.03,1.64,4.6,6.5,342,354,10.4,28.5,28.3,24.0,18.9,0.098,0.141,0.217,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-13,Braga,Vila Verde,Rio Mau,L. DE LAMEIRINHOS (RIO MAU) (ABOIM DA NOBREGA),41.70141495,-8.511219435979115,NC,388.0,2010-08-13T03:00,15.2,75,10.9,13.7,0.0,0.0,0.0,0.0,0,1017.4,971.9,0,0,0,0,0.02,0.43,12.1,24.6,30,38,33.8,18.4,24.0,22.5,17.5,0.097,0.144,0.226,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-17,Setúbal,Barreiro,Coina,EM 510-3 - COVAS DE COINA,38.5848417,-9.05127522935006,Desconhecida,25.0,2010-07-17T16:00,26.8,47,14.7,26.7,0.0,0.0,0.0,0.0,0,1017.1,1014.2,0,0,0,0,0.55,1.86,18.1,23.3,313,322,30.6,33.6,24.5,22.5,19.3,0.053,0.073,0.124,0.231,1,3600.0,685.6,590.7,94.9,844.8,685.6,925.7,751.0,647.0,104.0,844.8,751.0,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinus pinea L.; Tracheophyta; Quercus suber L.; Pinales; 
2010,2010-08-13,Porto,Paredes,Parada de Todeia,Marco,41.1690637,-8.3770562,NC,191.0,2010-08-13T10:00,24.2,40,9.7,22.7,0.0,0.0,0.0,0.0,0,1017.3,995.3,0,0,0,0,0.46,1.82,13.5,17.6,56,59,31.0,26.6,24.6,23.7,18.8,0.119,0.134,0.188,0.341,1,3600.0,711.3,606.7,104.6,833.8,711.3,969.5,646.0,551.0,95.0,833.8,646.0,880.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-09,Aveiro,Arouca,Fermedo,Resumil (CÉSAR),40.9531619,-8.428823,Desconhecida,350.0,2010-08-09T22:00,26.8,50,15.4,27.6,0.0,0.0,0.0,0.0,0,1016.5,976.9,14,0,24,0,0.05,1.77,6.8,9.0,360,360,14.4,27.2,28.0,23.3,18.2,0.102,0.144,0.227,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Pinales
2010,2010-08-17,Porto,Vila do Conde,Guilhabreu,MONTE GRANDE,41.2945953,-8.6382243,NC,112.0,2010-08-17T11:00,26.1,50,14.7,28.0,0.0,0.0,0.0,0.0,0,1018.4,1005.5,2,0,0,6,0.53,1.7,6.8,7.3,252,250,19.1,30.5,25.2,23.8,19.6,0.103,0.138,0.204,0.336,1,3600.0,818.4,709.0,109.3,868.0,818.4,1090.1,771.0,668.0,103.0,868.0,771.0,1027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-12,Setúbal,Almada,Caparica,VIA RÁPIDA ALMADA - COSTA (TRAFARIA),38.66186915,-9.226016510778402,NC,48.0,2010-07-12T11:00,22.1,59,13.6,22.3,0.0,0.0,0.0,0.0,0,1020.3,1014.7,0,0,0,0,0.5,1.11,16.9,20.9,331,336,32.0,25.8,22.7,22.3,18.3,0.141,0.185,0.254,0.352,1,3600.0,874.5,756.0,118.4,852.4,874.5,1173.7,827.0,715.0,112.0,852.4,827.0,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-02,Viana do Castelo,Viana do Castelo,Areosa,MEIO (MONTARIA),41.7191326,-8.8554855,Desconhecida,16.0,2010-08-02T01:00,18.2,76,13.9,16.0,0.0,0.0,0.0,0.0,0,1016.2,1014.3,0,0,0,0,0.06,0.5,24.1,36.8,351,356,42.8,20.9,25.3,23.1,18.5,0.082,0.162,0.25,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.
2010,2010-08-19,Lisboa,Lourinhã,Moita dos Ferreiros,Casal Novo da Moita,39.2484247,-9.2237757,Desconhecida,93.0,2010-08-19T08:00,18.8,81,15.6,18.0,0.0,0.0,0.0,0.0,0,1014.5,1003.5,13,14,0,0,0.13,0.4,18.7,24.8,349,351,32.8,20.9,23.2,23.9,20.7,0.085,0.147,0.206,0.302,1,3600.0,286.9,193.4,93.4,487.2,286.9,530.2,218.0,147.0,71.0,487.2,218.0,402.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Pinus pinea L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2010,2010-08-19,Porto,Amarante,Mancelos,Carreiros,41.2894833,-8.155317,Desconhecida,471.0,2010-08-19T14:00,26.1,43,12.5,27.4,0.0,0.0,0.0,0.0,0,1013.8,961.0,1,0,0,3,0.61,1.94,9.7,12.0,285,286,29.9,32.5,23.0,22.2,17.9,0.097,0.138,0.207,0.33,1,3600.0,850.8,751.0,99.8,906.0,850.8,1107.0,878.0,775.0,103.0,906.0,878.0,1142.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2010,2010-08-04,Setúbal,Almada,Sobreda,Vale Figueira,38.6455524,-9.1798604,NC,44.0,2010-08-04T21:00,21.4,70,15.7,18.3,0.0,0.0,0.0,0.0,0,1013.6,1008.4,0,0,0,0,0.11,0.76,34.1,54.5,353,356,53.3,24.8,26.5,23.3,20.1,0.051,0.067,0.116,0.229,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-19,Porto,Vila do Conde,Árvore,ESTRADA VELHA (Estrada),41.3338371,-8.7316876,NC,17.0,2010-08-19T14:00,25.2,51,14.3,26.0,0.0,0.0,0.0,0.0,0,1014.5,1012.5,12,0,9,21,0.58,1.57,15.3,18.9,319,325,32.8,31.7,24.3,24.0,20.2,0.091,0.141,0.216,0.334,1,3600.0,835.4,730.6,104.8,878.4,835.4,1110.9,861.0,753.0,108.0,878.4,861.0,1144.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-09,Setúbal,Almada,Feijó,BRR STO ANTONIO (CACILHAS),38.66001545,-9.17518149201292,NC,49.0,2010-08-09T22:00,25.5,62,17.7,26.6,0.0,0.0,0.0,0.0,0,1014.9,1009.2,0,0,0,0,0.06,1.24,11.8,18.2,337,352,20.5,27.8,28.6,24.0,20.2,0.137,0.163,0.225,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Magnoliopsida
2010,2010-08-20,Coimbra,Tábua,São João da Boa Vista,Estrada de sergudo (TÁBUA),40.3385346,-8.0092649,Natural,329.0,2010-08-20T15:00,31.4,37,15.0,33.6,0.0,0.0,0.0,0.0,0,1019.5,982.7,0,0,0,0,0.61,2.88,6.8,7.9,288,286,25.6,36.9,25.8,23.9,19.6,0.096,0.135,0.193,0.322,1,3600.0,742.4,651.6,90.8,881.0,742.4,988.2,793.0,696.0,97.0,881.0,793.0,1055.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Quercus L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-09,Aveiro,Santa Maria da Feira,Caldas de São Jorge,Caldas S. Jorge (Caldas de  São Jorge),40.96243335,-8.502088988517666,Desconhecida,208.0,2010-07-09T15:00,26.2,57,16.9,27.6,0.0,0.0,0.0,0.0,0,1020.5,996.6,0,0,0,0,0.58,1.47,17.9,22.3,320,322,36.4,32.0,25.0,21.4,16.1,0.13,0.14,0.215,0.337,1,3600.0,818.1,709.2,108.9,865.4,818.1,1084.4,864.0,749.0,115.0,865.4,864.0,1145.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinales; Magnoliopsida
2010,2010-08-13,Porto,Matosinhos,Lavra,Rua da Agudela,41.2417428,-8.7225826,NC,8.0,2010-08-13T12:00,27.4,37,11.5,27.0,0.0,0.0,0.0,0.0,0,1016.9,1016.0,0,0,0,0,0.65,2.3,17.6,23.6,1,8,34.9,31.4,25.1,24.3,19.8,0.09,0.143,0.222,0.338,1,3600.0,901.9,790.8,111.1,895.4,901.9,1176.9,877.0,769.0,108.0,895.4,877.0,1144.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-19,Santarém,Alcanena,Louriceira,Carvalheiro,39.408433,-8.657624,NC,40.0,2010-08-19T14:00,28.3,42,14.0,28.2,0.0,0.0,0.0,0.0,0,1014.8,1010.2,1,1,0,0,0.66,2.24,20.3,24.3,330,333,36.4,34.6,25.9,25.6,21.7,0.076,0.154,0.233,0.337,1,3600.0,848.8,743.0,105.7,878.2,848.8,1130.0,875.0,766.0,109.0,878.2,875.0,1164.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Quercus suber L.; Pinus pinea L.; Quercus L.; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-08-09,Porto,Baião,Valadares,Terreiro,41.14829735,-8.008373641308012,NC,748.0,2010-08-09T22:00,23.9,57,15.0,24.6,0.0,0.0,0.0,0.0,0,1017.4,934.2,10,0,17,0,0.03,1.27,6.5,7.9,273,270,15.1,25.9,26.7,22.2,16.8,0.102,0.147,0.23,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
