year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-06-07,Aveiro,Oliveira de Azeméis,Pindelo,Pedra Ma (PEDRA AGUDA),40.871781,-8.4431906,Desconhecida,246.0,2010-06-07T15:00,20.5,60,12.5,20.1,0.0,0.0,0.0,0.0,3,1016.4,987.8,96,76,0,93,0.44,0.96,15.5,19.6,283,283,36.7,24.9,19.7,17.7,13.4,0.157,0.235,0.313,0.385,1,3600.0,702.4,491.9,210.5,606.2,702.4,1077.6,744.0,521.0,223.0,606.2,744.0,1141.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-05-16,Aveiro,Castelo de Paiva,São Martinho de Sardoura,Gramão (SÃO MIGUEL),41.0675526,-8.3004777,Desconhecida,13.0,2010-05-16T17:00,19.7,56,10.8,17.6,0.0,0.0,0.0,0.0,0,1023.2,1021.6,0,0,0,0,0.33,1.0,16.5,22.1,328,332,30.6,20.6,16.0,14.0,13.2,0.34,0.359,0.356,0.398,1,3600.0,470.7,392.8,77.9,802.7,470.7,654.9,550.0,459.0,91.0,802.7,550.0,765.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinales; Castanea sativa Mill.
2010,2010-04-14,Vila Real,Mondim de Basto,Bilhó,Travassos,41.4063569,-7.8524363,NC,632.0,2010-04-14T10:00,9.1,74,4.8,5.3,0.1,0.1,0.0,0.0,51,1008.0,934.3,76,43,62,0,0.18,0.3,17.8,25.3,83,84,46.8,10.0,9.5,9.4,7.9,0.356,0.345,0.381,0.416,1,3600.0,471.9,253.1,218.8,366.0,471.9,940.9,427.0,229.0,198.0,366.0,427.0,851.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Pinales; Tracheophyta
2010,2010-05-03,Porto,Santo Tirso,Burgães,S. JOÃO DE CARVALHINHO (São João de Carvalhido),41.3401777,-8.4491846,NC,242.0,2010-05-03T17:00,15.1,40,1.5,9.3,0.0,0.0,0.0,0.0,0,1017.8,989.1,0,0,0,0,0.32,1.03,26.9,37.6,352,354,53.3,17.2,14.8,14.0,11.0,0.267,0.314,0.357,0.404,1,3600.0,436.3,344.1,92.2,752.0,436.3,616.1,516.0,407.0,109.0,752.0,516.0,728.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-04-11,Porto,Marco de Canaveses,Vila Boa do Bispo,PINHEIRO (Pinheiral),41.1256452,-8.199038257559055,NC,301.0,2010-04-11T17:00,22.0,38,7.2,20.6,0.0,0.0,0.0,0.0,0,1007.3,972.9,0,0,0,0,0.29,1.63,4.9,6.4,324,333,17.6,19.2,14.0,10.7,9.7,0.318,0.351,0.391,0.417,1,3600.0,380.4,316.3,64.1,803.4,380.4,536.5,463.0,385.0,78.0,803.4,463.0,653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-04-14,Braga,Guimarães,Serzedo,RUA DE XISTO(SERZEDO) (SERZEDO),41.4023971,-8.230435723957857,NC,189.0,2010-04-14T15:00,17.1,57,8.4,14.4,0.0,0.0,0.0,0.0,2,1004.3,982.2,63,48,32,1,0.33,0.85,15.6,21.2,109,108,38.5,16.7,12.9,11.7,10.2,0.315,0.333,0.377,0.418,1,3600.0,518.7,321.9,196.9,457.2,518.7,957.8,556.0,345.0,211.0,457.2,556.0,1026.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.
2010,2010-04-28,Porto,Penafiel,Luzim,RIBEIRO (Ribeira),41.1675345,-8.2633922,Desconhecida,548.0,2010-04-28T16:00,24.1,46,11.9,24.0,0.0,0.0,0.0,0.0,2,1016.4,954.7,55,2,38,100,0.29,1.61,4.7,5.5,261,259,22.0,21.5,16.4,11.8,8.4,0.305,0.341,0.368,0.408,1,3600.0,351.3,128.1,223.1,211.4,351.3,818.3,392.0,143.0,249.0,211.4,392.0,913.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-06-30,Aveiro,Albergaria-a-Velha,Alquerubim,Fial,40.6415169,-8.510111,Desconhecida,66.0,2010-06-30T16:00,29.6,49,17.7,30.3,0.0,0.0,0.0,0.0,0,1017.1,1009.6,0,0,0,0,0.56,2.13,19.9,25.2,318,323,34.2,34.1,25.2,20.4,16.2,0.072,0.125,0.164,0.268,1,3600.0,647.8,536.2,111.6,766.5,647.8,925.6,708.0,586.0,122.0,766.5,708.0,1011.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-05-16,Porto,Penafiel,Figueira,SEIXOSO (Seixosa),41.1159012,-8.3415418,Desconhecida,340.0,2010-05-16T20:00,14.6,78,10.7,13.7,0.0,0.0,0.0,0.0,0,1023.8,983.4,0,0,0,0,0.02,0.37,7.1,10.1,315,333,17.6,15.3,14.6,12.4,11.6,0.35,0.371,0.371,0.399,0,343.04,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10.0,12.0,103.2,22.0,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-05-06,Braga,Fafe,Cepães,CARVALHEDA (CEPÃES) (Carvalhedas),41.4319767,-8.202369486699029,Desconhecida,311.0,2010-05-06T13:00,17.4,45,5.3,17.8,0.0,0.0,0.0,0.0,3,1009.7,973.6,82,37,82,0,0.49,1.1,1.9,1.8,202,191,16.9,19.5,13.1,13.0,10.6,0.232,0.289,0.345,0.401,1,3600.0,821.0,662.8,158.2,735.6,821.0,1211.4,825.0,666.0,159.0,735.6,825.0,1217.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-04-14,Vila Real,Montalegre,Montalegre,Lameirinhas (Lameirão),41.8224409,-7.783824703325438,NC,993.0,2010-04-14T16:00,11.2,63,4.3,7.4,0.0,0.0,0.0,0.0,3,1005.1,893.2,100,100,20,24,0.2,0.5,16.3,23.7,104,104,46.4,12.1,9.2,8.2,7.0,0.388,0.416,0.459,0.49,1,3600.0,343.2,118.3,224.9,209.9,343.2,766.3,386.0,133.0,253.0,209.9,386.0,861.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Tracheophyta
2010,2010-07-05,Aveiro,Albergaria-a-Velha,Branca,Carvalhal,40.7540788,-8.4862112,Desconhecida,162.0,2010-07-05T21:00,28.3,60,19.8,30.4,0.0,0.0,0.0,0.0,0,1017.8,999.3,0,0,0,0,0.07,1.55,11.4,20.5,349,357,23.0,28.8,27.0,20.8,16.1,0.1,0.178,0.257,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-06-07,Braga,Vila Nova de Famalicão,Outiz,GEMUNDE (OUTIZ) (Gemunde),41.412609,-8.55795922324701,NC,129.0,2010-06-07T17:00,19.4,68,13.4,18.3,0.1,0.1,0.0,0.0,51,1015.4,1000.2,100,86,0,92,0.24,0.71,14.8,19.4,256,255,35.3,23.3,20.0,17.8,13.7,0.149,0.227,0.305,0.38,1,3600.0,328.6,168.7,160.0,318.6,328.6,703.1,378.0,194.0,184.0,318.6,378.0,808.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Quercus L.; Magnoliopsida
2010,2010-06-07,Aveiro,Arouca,Fermedo,Lugar de Mascotes (Lugar da Lage),40.9531619,-8.428823,Desconhecida,350.0,2010-06-07T18:00,18.4,68,12.4,17.1,0.0,0.0,0.0,0.0,3,1015.2,974.6,86,65,0,91,0.2,0.68,14.6,19.7,279,279,35.6,22.1,19.8,17.2,12.9,0.163,0.244,0.32,0.386,1,3600.0,254.0,137.4,116.6,390.7,254.0,466.9,318.0,172.0,146.0,390.7,318.0,584.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Pinales
2010,2010-07-05,Porto,Gondomar,São Pedro da Cova,Gandra,41.1441304,-8.4999066,NC,81.0,2010-07-05T22:00,27.8,60,19.4,29.6,0.0,0.0,0.0,0.0,0,1018.2,1008.9,0,0,0,0,0.07,1.48,12.1,24.0,10,19,22.3,27.7,26.9,21.0,16.3,0.127,0.179,0.262,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-05-08,Viseu,Viseu,Torredeita,Routar,40.6419524,-8.015431697782686,Desconhecida,424.0,2010-05-08T10:00,10.3,90,8.6,8.7,1.4,1.4,0.0,0.0,61,1008.1,958.1,100,100,100,91,0.06,0.13,8.0,10.9,172,174,19.8,11.5,12.2,13.2,11.1,0.319,0.281,0.341,0.397,1,0.0,94.8,0.0,94.8,0.0,94.8,1033.7,87.0,0.0,87.0,0.0,87.0,948.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Pinus pinea L.
2010,2010-05-06,Porto,Paços de Ferreira,Eiriz,VIA PANORAMICA (EIRIZ),41.3117506,-8.3668641,NC,316.0,2010-05-06T18:00,15.2,56,6.5,12.6,0.0,0.0,0.0,0.0,0,1008.4,971.5,7,2,8,0,0.16,0.76,12.0,17.8,309,312,28.8,16.8,14.4,13.0,10.7,0.231,0.294,0.35,0.402,1,3600.0,177.5,111.8,65.7,394.3,177.5,381.3,235.0,148.0,87.0,394.3,235.0,504.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2010,2010-05-03,Lisboa,Sintra,Montelavar,ANÇOS,38.8768661,-9.3073199,Desconhecida,197.0,2010-05-03T17:00,15.3,60,7.5,10.1,0.0,0.0,0.0,0.0,0,1017.3,993.9,0,0,0,0,0.27,0.7,31.3,44.1,345,346,60.5,19.1,16.9,16.3,14.0,0.208,0.293,0.336,0.378,1,3600.0,452.4,375.4,76.9,798.2,452.4,633.3,535.0,444.0,91.0,798.2,535.0,749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-07-02,Braga,Vila Verde,Valdreu,SENINHA(VALDREU) (Seninha),41.7263368,-8.316646445788313,NC,254.0,2010-07-02T00:00,16.6,91,15.2,18.0,0.0,0.0,0.0,0.0,1,1015.9,986.0,24,4,0,68,0.0,0.17,2.5,2.7,188,203,6.8,18.1,22.2,19.2,14.4,0.175,0.246,0.32,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; Quercus L.
2010,2010-05-17,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Assilhó,40.690328,-8.479538190307041,Desconhecida,121.0,2010-05-17T00:00,10.8,94,9.8,10.1,0.0,0.0,0.0,0.0,0,1024.6,1009.8,0,0,0,0,0.0,0.08,4.6,10.5,51,27,9.7,12.5,15.4,13.8,13.0,0.226,0.254,0.243,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-12,Aveiro,Espinho,Espinho,Rua 20 (ESPINHO),41.0063104,-8.644361922529747,Desconhecida,10.0,2010-05-12T23:00,10.3,94,9.3,8.5,0.2,0.2,0.0,0.0,51,1013.8,1012.6,98,57,56,45,0.0,0.08,11.0,16.0,322,324,20.9,12.6,14.8,14.7,13.5,0.353,0.34,0.313,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-10,Viana do Castelo,Caminha,Orbacém,PONTE SAIM (Ponte),41.8044395,-8.7717625,Desconhecida,93.0,2010-07-10T16:00,22.3,67,15.9,22.8,0.0,0.0,0.0,0.0,0,1020.5,1009.6,0,0,0,0,0.44,0.89,17.3,22.0,317,320,32.4,30.6,24.2,21.4,16.5,0.086,0.191,0.279,0.364,1,3600.0,678.0,573.5,104.4,823.9,678.0,921.1,740.0,626.0,114.0,823.9,740.0,1005.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus L.
2010,2010-05-05,Braga,Guimarães,Sande (são Clemente),S.BARTOLOMEU( S S.CLEMENTE) (São Clemente),41.4834778,-8.36945167731423,NC,172.0,2010-05-05T21:00,12.1,60,4.5,9.0,0.0,0.0,0.0,0.0,0,1013.0,992.4,0,0,0,0,0.05,0.57,12.4,22.7,10,18,23.0,13.4,14.6,13.7,11.3,0.235,0.291,0.344,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-31,Aveiro,Santa Maria da Feira,Romariz,Duas Igrejas,40.9556613,-8.4689201,NC,294.0,2010-05-31T19:00,23.7,73,18.5,25.4,0.0,0.0,0.0,0.0,1,1019.3,985.5,29,0,0,98,0.13,0.8,9.4,15.4,337,344,26.3,24.1,20.7,15.8,12.6,0.217,0.268,0.329,0.39,1,3600.0,114.1,73.6,40.6,464.2,114.1,210.9,180.0,116.0,64.0,464.2,180.0,332.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Pinales
2010,2010-07-06,Porto,Vila Nova de Gaia,Grijó,RUA ENTRE OS RIOS (Rua de Entre-Águas),41.030392250000006,-8.583434430828127,NC,110.0,2010-07-06T13:00,34.0,32,14.9,37.9,0.0,0.0,0.0,0.0,0,1017.1,1004.7,0,0,0,0,0.72,3.62,2.3,4.2,108,110,18.4,37.6,26.6,21.2,16.4,0.094,0.152,0.227,0.337,1,3600.0,952.6,840.7,112.0,888.4,952.6,1252.0,953.0,841.0,112.0,888.4,953.0,1252.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-05-01,Braga,Fafe,Fareja,RUA DA IGREJA (FAREJA) (FAREJA),41.4147533,-8.227588130310604,NC,206.0,2010-05-01T18:00,16.6,72,11.6,14.7,0.0,0.0,0.0,0.0,1,1016.0,991.7,34,5,1,95,0.16,0.52,16.0,22.7,316,319,36.0,18.4,16.5,14.4,11.0,0.284,0.313,0.352,0.405,1,3600.0,204.7,136.2,68.5,506.9,204.7,362.3,275.0,183.0,92.0,506.9,275.0,486.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinales
