year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-13,Porto,Gondomar,Foz do Sousa,Jancido,41.09611365,-8.498500400000001,NC,39.0,2010-09-13T04:00,22.2,56,12.9,19.6,0.0,0.0,0.0,0.0,0,1017.8,1013.2,0,0,0,0,0.13,1.19,23.5,39.7,85,86,36.4,22.6,24.5,23.1,21.6,0.169,0.145,0.177,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-18,Porto,Gondomar,Fânzeres,LUGAR DA CAL (Lugar Cheio),41.1548538,-8.5535287,NC,55.0,2010-09-18T18:00,22.9,58,14.2,22.3,0.0,0.0,0.0,0.0,0,1014.5,1008.1,3,0,5,0,0.14,1.17,13.2,21.6,334,336,26.3,25.9,23.5,22.6,21.3,0.143,0.146,0.19,0.325,1,3600.0,75.6,45.9,29.7,406.7,75.6,153.0,140.0,85.0,55.0,406.7,140.0,283.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-09-28,Lisboa,Torres Vedras,Runa,RUNA,39.06794645,-9.211285052810869,Desconhecida,57.0,2010-09-28T18:00,20.3,76,16.0,20.6,0.0,0.0,0.0,0.0,0,1018.8,1012.1,2,2,0,0,0.08,0.56,12.0,17.6,316,317,26.3,25.8,23.4,23.5,23.1,0.083,0.152,0.202,0.307,1,3544.41,47.8,30.1,17.7,345.2,47.4,94.8,116.0,73.0,43.0,428.7,116.0,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2010,2010-09-04,Aveiro,Aveiro,Oliveirinha,Rua Alto da Granja - Oliveirinha,40.6059884,-8.5954063,Desconhecida,52.0,2010-09-04T02:00,17.9,98,17.6,20.1,0.0,0.0,0.0,0.0,2,1016.3,1010.1,72,65,0,46,0.0,0.04,3.9,8.7,338,353,9.7,19.0,25.0,24.0,21.5,0.047,0.061,0.092,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-10-02,Braga,Póvoa de Lanhoso,Serzedelo,L. CARVALHAL(SERZEDELO)M3 (FRIANDE),41.6178987,-8.2223489,NC,505.0,2010-10-02T21:00,14.9,77,10.9,13.9,0.0,0.0,0.0,0.0,2,1010.1,951.7,62,32,12,86,0.01,0.39,8.4,19.4,187,195,33.5,16.3,17.3,18.4,19.3,0.133,0.15,0.198,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-10-02,Lisboa,Cascais,Cascais,Bº DE SAO JOSE (ALCABIDECHE),38.739751850000005,-9.40823198439682,Desconhecida,97.0,2010-10-02T22:00,18.6,83,15.6,17.2,0.0,0.0,0.0,0.0,0,1011.9,1000.5,14,5,0,32,0.04,0.37,22.6,34.9,202,206,34.9,18.9,21.0,21.5,21.4,0.077,0.113,0.166,0.269,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Pinales; Pinus pinea L.
2010,2010-09-14,Braga,Póvoa de Lanhoso,Frades,S. MAMEDE (FRADES) M5 (São Mamede),41.6082443,-8.2474357,NC,322.0,2010-09-14T21:00,25.5,48,13.8,26.6,0.0,0.0,0.0,0.0,1,1020.8,984.0,26,0,0,88,0.0,1.69,1.6,2.4,27,333,6.5,22.8,24.1,21.2,19.8,0.136,0.163,0.203,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Quercus L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.
2010,2010-09-30,Viseu,Viseu,Cavernães,Corredoura,40.7087815,-7.8277373,Desconhecida,545.0,2010-09-30T18:00,18.4,53,8.5,16.3,0.0,0.0,0.0,0.0,1,1017.6,955.0,26,0,0,88,0.1,1.0,11.7,19.8,304,307,26.6,22.8,20.6,20.5,21.1,0.09,0.143,0.208,0.321,1,2927.73,23.7,13.5,10.2,154.7,20.9,49.0,88.0,50.0,38.0,330.4,88.0,181.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-09-14,Braga,Celorico de Basto,Rego,PORÇÃ (REGO) (Porçã),41.42331695,-8.086731512280302,NC,645.0,2010-09-14T20:00,24.6,41,10.5,24.2,0.0,0.0,0.0,0.0,0,1021.0,948.7,9,0,0,30,0.03,1.83,4.1,4.7,315,293,10.1,23.6,22.7,19.8,18.3,0.133,0.146,0.202,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Pinales
2010,2010-09-15,Porto,Valongo,Valongo,RUA DR CANDIDO (Rua das Tulipas),41.2039141,-8.5130137,NC,162.0,2010-09-15T02:00,22.1,77,17.9,24.8,0.0,0.0,0.0,0.0,1,1019.8,1000.9,31,0,1,100,0.0,0.61,1.5,3.2,166,180,6.8,20.5,24.5,22.4,20.8,0.135,0.144,0.185,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-09-30,Aveiro,Anadia,Avelãs de Cima,Pinhal do Prior (Espinhal),40.4426833,-8.4359581,Desconhecida,43.0,2010-09-30T02:00,15.6,96,15.0,16.2,0.0,0.0,0.0,0.0,1,1019.7,1014.5,48,51,0,6,0.0,0.07,7.9,13.4,330,340,17.3,16.8,20.4,21.7,21.8,0.081,0.097,0.131,0.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-10-07,Guarda,Gouveia,São Paio,Fábrica de Pirotecnia de Arcozelo,40.513401,-7.5837762,Desconhecida,529.0,2010-10-07T19:00,17.6,75,13.1,17.0,0.0,0.0,0.0,0.0,1,1009.4,948.9,38,22,23,14,0.02,0.5,10.9,22.9,186,187,26.6,17.3,17.5,19.4,21.6,0.301,0.256,0.219,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; 
2010,2010-12-22,Aveiro,Oliveira do Bairro,Mamarrosa,Junto ao Campo de Futebol de Onze (OIÃ),40.506918600000006,-8.560473409577213,Desconhecida,57.0,2010-12-22T22:00,9.4,95,8.7,7.3,0.0,0.0,0.0,0.0,2,994.9,988.1,71,34,67,1,0.0,0.06,12.2,24.3,326,328,20.2,10.0,11.4,11.3,15.2,0.304,0.309,0.287,0.244,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-10-02,Viseu,Viseu,Abraveses,POVOA DE ABRAVEZES (Povoação),40.6774183,-7.9212864,Desconhecida,496.0,2010-10-02T23:00,13.2,83,10.4,11.6,0.0,0.0,0.0,0.0,1,1010.3,952.6,43,10,7,100,0.01,0.26,12.0,24.2,189,195,32.0,15.1,18.9,20.2,21.0,0.091,0.144,0.207,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-10-21,Braga,Vila Nova de Famalicão,Nine,VILAR D´ESTE(NINE) (Rua Vilar),41.4608919,-8.5412478,NC,87.0,2010-10-21T01:00,8.2,94,7.2,6.5,0.0,0.0,0.0,0.0,0,1017.6,1006.9,0,0,0,0,0.0,0.07,6.4,8.8,74,99,14.0,10.7,14.5,17.1,20.3,0.279,0.304,0.288,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-10-02,Porto,Valongo,Ermesinde,Montes da Costa,41.2170785,-8.5515798,NC,108.0,2010-10-02T22:00,17.5,77,13.4,15.2,0.0,0.0,0.0,0.0,3,1008.8,996.1,100,21,95,100,0.05,0.46,23.4,37.8,177,181,46.4,18.6,19.7,20.6,21.1,0.137,0.142,0.188,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-10-02,Porto,Marco de Canaveses,Penha Longa,CONCELA (Concela de Baixo),41.1077811,-8.160269,Desconhecida,344.0,2010-10-02T18:00,17.9,62,10.4,16.2,0.0,0.0,0.0,0.0,0,1011.0,971.1,16,10,0,23,0.09,0.79,12.9,23.2,216,216,43.2,20.5,18.6,19.4,20.2,0.113,0.141,0.194,0.315,1,2812.11,19.2,11.3,7.8,130.2,16.4,40.9,81.0,48.0,33.0,325.3,81.0,172.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-09-13,Viseu,Vila Nova de Paiva,Fráguas,FRÁGUAS,40.83757735,-7.768243854878458,Desconhecida,683.0,2010-09-13T09:00,19.2,58,10.8,17.4,0.0,0.0,0.0,0.0,0,1023.8,945.8,0,0,0,0,0.25,0.92,14.0,18.5,61,63,34.9,20.9,21.8,21.2,19.4,0.115,0.138,0.201,0.322,1,3600.0,464.1,374.6,89.5,734.4,464.1,689.3,389.0,314.0,75.0,734.4,389.0,577.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Quercus L.
2010,2010-09-02,Braga,Celorico de Basto,Gagos,COSTA DA PALHA(GAGOS) (Costa),41.42698715,-7.991702563475057,NC,191.0,2010-09-02T21:00,19.8,77,15.7,21.1,0.0,0.0,0.0,0.0,0,1017.1,994.7,0,0,0,0,0.0,0.53,4.3,5.2,265,295,10.8,23.5,25.7,23.7,20.5,0.105,0.139,0.206,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-10-19,Setúbal,Almada,Laranjeiro,BAIRRO SOCIAL DO ALFEITE (Bairro Bento Gonçalves),38.6593333,-9.1612628,NC,42.0,2010-10-19T18:00,18.7,61,11.0,17.3,0.0,0.0,0.0,0.0,0,1015.7,1010.7,10,0,0,32,0.07,0.84,11.3,18.3,329,338,18.0,19.4,19.0,19.9,22.0,0.276,0.293,0.212,0.321,0,1611.47,0.0,0.0,0.0,0.0,0.0,0.0,43.0,24.0,19.0,207.0,43.0,100.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinea L.; Tracheophyta
2010,2010-09-28,Lisboa,Torres Vedras,Torres Vedras (santa Maria Do Castelo E São Miguel),SERRA DA VILA,39.0636318,-9.2658775,Desconhecida,201.0,2010-09-28T20:00,18.2,85,15.6,18.6,0.0,0.0,0.0,0.0,0,1019.5,995.8,2,1,0,4,0.01,0.31,10.2,19.4,321,325,22.0,20.9,22.3,22.5,22.2,0.089,0.152,0.203,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-10-19,Aveiro,Castelo de Paiva,Bairros,Vilar de Eirigo,41.027231400000005,-8.251373094059069,Desconhecida,252.0,2010-10-19T12:00,17.0,47,5.7,15.1,0.0,0.0,0.0,0.0,0,1018.5,988.8,0,0,0,0,0.36,1.02,9.7,13.0,92,92,28.1,16.5,13.3,17.3,20.5,0.282,0.307,0.273,0.311,1,3600.0,659.0,568.7,90.3,908.1,659.0,863.6,642.0,554.0,88.0,908.1,642.0,841.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-09-30,Castelo Branco,Sertã,Sertã,Portela do Olival (Portela),39.8282931,-8.2229932,Desconhecida,395.0,2010-09-30T19:00,16.0,60,8.3,13.3,0.0,0.0,0.0,0.0,1,1018.5,972.3,23,0,0,78,0.09,0.72,15.7,27.2,328,331,39.2,20.5,21.6,22.2,22.2,0.106,0.146,0.169,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton
2010,2010-09-13,Porto,Felgueiras,Pedreira,SOUTO ALEM (Souto),41.3282806,-8.21439,NC,232.0,2010-09-13T13:00,29.5,37,13.4,30.9,0.0,0.0,0.0,0.0,0,1021.9,995.5,0,0,0,0,0.6,2.58,8.0,10.2,98,98,27.4,30.2,22.8,21.9,20.6,0.139,0.149,0.199,0.32,1,3600.0,799.2,699.8,99.4,890.9,799.2,1061.5,804.0,704.0,100.0,890.9,804.0,1067.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-15,Porto,Penafiel,Santiago de Subarrifana,LG. NOVELHE (Rua da Novelhe),41.2176556,-8.2949441,NC,154.0,2010-09-15T10:00,25.7,54,15.7,25.8,0.0,0.0,0.0,0.0,2,1020.1,1002.3,53,3,34,100,0.29,1.52,12.9,16.6,247,246,24.1,26.1,23.5,22.5,20.8,0.142,0.148,0.187,0.321,1,3070.24,382.9,102.7,280.2,162.3,382.9,855.8,343.0,92.0,251.0,162.3,343.0,766.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-09-04,Porto,Paços de Ferreira,Seroa,GANDRA (Gandara),41.2624569,-8.4233489,NC,309.0,2010-09-04T11:00,25.5,58,16.5,28.4,0.0,0.0,0.0,0.0,0,1016.7,981.5,17,0,0,56,0.48,1.39,3.1,3.4,216,212,16.6,29.0,22.8,22.5,19.7,0.095,0.137,0.201,0.324,1,3600.0,759.5,626.5,133.0,815.8,759.5,1033.1,714.0,589.0,125.0,815.8,714.0,971.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; 
