year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-15,Lisboa,Cascais,Estoril,MONTE DA CABEÇA GORDA (Bairro Conde Monte Real),38.7030932,-9.4264108,Desconhecida,43.0,2010-08-15T00:00,20.7,67,14.4,19.4,0.0,0.0,0.0,0.0,0,1012.6,1007.6,0,0,0,0,0.07,0.8,18.3,29.6,350,357,29.9,22.4,24.8,23.4,20.1,0.132,0.174,0.236,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Pinus pinea L.
2010,2010-08-14,Porto,Vila Nova de Gaia,Arcozelo,RUA ESCOLA DE SÁ (Recanto da Escola do Viso),41.0550094,-8.6399166,NC,44.0,2010-08-14T16:00,29.8,24,7.2,26.2,0.0,0.0,0.0,0.0,0,1013.4,1008.4,0,0,0,0,0.64,3.17,24.0,31.9,336,342,38.2,33.9,26.6,24.3,19.9,0.113,0.139,0.209,0.347,1,3600.0,633.8,548.9,84.9,872.3,633.8,838.8,702.0,608.0,94.0,872.3,702.0,929.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
2010,2010-08-01,Porto,Penafiel,Canelas,L.PAÇOS (Paços),41.0775596,-8.3165006,Desconhecida,335.0,2010-08-01T13:00,27.9,54,17.8,31.2,0.0,0.0,0.0,0.0,1,1015.0,977.3,28,0,0,93,0.64,1.72,10.8,13.4,274,275,30.6,33.8,25.8,22.7,17.5,0.099,0.153,0.242,0.35,1,3600.0,899.7,730.7,168.9,797.2,899.7,1217.1,900.0,731.0,169.0,797.2,900.0,1217.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-08-13,Braga,Guimarães,Moreira de Cónegos,ANCIDE (M.CONEGOS)M2 (Laje de Ancide),41.3814913,-8.3361532,NC,171.0,2010-08-13T14:00,28.7,31,9.8,29.0,0.0,0.0,0.0,0.0,0,1015.6,996.2,0,0,0,0,0.68,2.73,11.0,14.1,11,15,29.9,33.8,25.4,23.8,18.8,0.098,0.14,0.214,0.335,1,3600.0,875.0,771.1,103.9,910.2,875.0,1129.0,901.0,794.0,107.0,910.2,901.0,1162.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-08-14,Braga,Braga,Sequeira,MONTE DAS CALDAS(SEQUEIRA)M1 (Convento de Monteriol),41.532026,-8.4719761,NC,131.0,2010-08-14T17:00,28.7,27,7.9,26.7,0.0,0.0,0.0,0.0,0,1013.3,998.4,0,0,0,0,0.43,2.87,10.3,13.8,348,353,25.2,32.9,26.0,23.7,19.0,0.098,0.139,0.21,0.332,1,3600.0,451.0,379.7,71.4,816.3,451.0,620.1,531.0,447.0,84.0,816.3,531.0,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-04,Porto,Penafiel,Santa Marta,Portela do Monte,41.2039992,-8.2522895,NC,406.0,2010-08-04T09:00,24.8,45,12.1,24.0,0.0,0.0,0.0,0.0,0,1016.3,970.3,0,0,0,0,0.35,1.71,9.7,13.0,75,76,26.6,25.2,23.9,22.2,16.7,0.091,0.149,0.234,0.345,1,3600.0,562.6,465.8,96.8,762.5,562.6,811.6,488.0,404.0,84.0,762.5,488.0,703.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-21,Aveiro,Santa Maria da Feira,Vale,Vale,40.98641165,-8.439360458228212,Desconhecida,230.0,2010-07-21T18:00,20.5,56,11.5,17.5,0.0,0.0,0.0,0.0,1,1013.1,986.4,29,0,0,98,0.27,1.05,23.4,31.6,329,331,45.0,26.3,23.6,21.0,17.0,0.115,0.164,0.254,0.357,1,3600.0,297.6,208.3,89.4,591.1,297.6,466.7,373.0,261.0,112.0,591.1,373.0,584.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; Tracheophyta
2010,2010-08-03,Aveiro,Santa Maria da Feira,Louredo,Vila Seca,40.9714029,-8.4544631,Desconhecida,256.0,2010-08-03T14:00,31.5,26,9.4,32.1,0.0,0.0,0.0,0.0,0,1016.3,987.6,0,0,0,0,0.72,3.45,9.6,11.8,20,27,24.8,35.3,25.6,23.0,18.0,0.102,0.146,0.227,0.346,1,3600.0,893.1,790.9,102.1,905.5,893.1,1160.3,918.0,813.0,105.0,905.5,918.0,1192.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Quercus L.
2010,2010-08-03,Porto,Santo Tirso,Burgães,RUA CENTRAL (SEQUEIRO),41.3401777,-8.4491846,NC,242.0,2010-08-03T12:00,28.8,31,9.8,29.0,0.0,0.0,0.0,0.0,0,1016.9,989.5,0,0,0,0,0.68,2.75,11.8,15.0,67,69,28.4,32.1,25.0,22.9,17.7,0.093,0.148,0.232,0.345,1,3600.0,923.7,814.8,108.9,901.9,923.7,1200.0,899.0,793.0,106.0,901.9,899.0,1168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-04,Braga,Vila Verde,Prado (São Miguel),L. VILELA DE CIMA(PRADO S. MIGUEL) (ABOIM DA NOBREGA),41.698327,-8.443079,NC,301.0,2010-08-04T17:00,28.3,39,13.0,26.4,0.0,0.0,0.0,0.0,1,1015.0,981.1,29,0,0,95,0.47,2.34,19.4,27.4,338,341,49.7,32.7,25.9,22.1,16.9,0.096,0.149,0.237,0.347,1,3600.0,460.0,348.2,111.8,702.4,460.0,658.7,535.0,405.0,130.0,702.4,535.0,766.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Tracheophyta
2010,2010-08-14,Aveiro,Águeda,Águeda,Catraia Assequins (Catraia),40.571914,-8.4247539,Desconhecida,79.0,2010-08-14T18:00,29.6,25,7.4,26.5,0.0,0.0,0.0,0.0,0,1012.0,1003.0,0,0,0,0,0.37,3.11,16.5,23.0,337,340,31.3,33.3,27.8,25.1,20.2,0.098,0.136,0.198,0.325,1,3600.0,251.2,200.0,51.1,708.7,251.2,376.3,334.0,266.0,68.0,708.7,334.0,500.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Acacia Mill.; Pinus pinaster Aiton
2010,2010-07-27,Viseu,Viseu,Repeses,Jugueiros,40.645429,-7.9180298,Desconhecida,481.0,2010-07-27T09:00,25.3,40,10.6,23.3,0.0,0.0,0.0,0.0,0,1015.9,961.8,0,0,0,0,0.4,1.95,15.4,21.0,74,74,39.6,26.0,25.0,21.6,16.6,0.093,0.175,0.259,0.356,1,3600.0,590.6,494.3,96.3,784.6,590.6,835.4,515.0,431.0,84.0,784.6,515.0,728.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-02,Lisboa,Alenquer,Aldeia Galega da Merceana,A DOS CARNEIROS (VILA VERDE DOS FRANCOS),39.0875006,-9.0631004,Desconhecida,86.0,2010-08-02T21:00,18.9,82,15.9,18.0,0.0,0.0,0.0,0.0,0,1016.3,1006.1,2,2,0,0,0.03,0.38,20.3,34.3,335,339,39.6,23.3,26.6,25.1,20.5,0.08,0.159,0.227,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-07-28,Porto,Baião,Gove,LG OTRAS (OVIL),41.1565523,-8.0445058,NC,659.0,2010-07-28T00:00,25.1,39,10.3,24.4,0.0,0.0,0.0,0.0,0,1016.4,943.0,0,0,0,0,0.05,1.93,5.7,7.5,18,55,11.2,22.5,25.1,20.2,15.5,0.11,0.154,0.239,0.355,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; Eucalyptus L'Hér.; Vitis vinifera L.; Quercus L.; Pinus pinaster Aiton; 
2010,2010-08-03,Lisboa,ODIVELAS,Caneças,Montemor,38.8181117,-9.2047501,Desconhecida,259.0,2010-08-03T14:00,31.1,33,13.1,32.7,0.0,0.0,0.0,0.0,0,1014.0,985.0,0,0,0,0,0.72,3.0,10.8,13.4,2,6,31.7,36.9,24.5,22.9,19.0,0.089,0.164,0.233,0.335,1,3600.0,902.8,794.7,108.1,893.4,902.8,1181.6,927.0,816.0,111.0,893.4,927.0,1213.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinea L.; 
2010,2010-08-04,Lisboa,ODIVELAS,Odivelas,LIXEIRA DA CAMARA - Bº CODIVEL (FONTE LONGA),38.7932694,-9.172982,Desconhecida,33.0,2010-08-04T17:00,28.0,48,15.9,25.9,0.0,0.0,0.0,0.0,0,1012.8,1009.0,0,0,0,0,0.48,1.97,28.7,39.6,342,346,47.9,31.9,26.6,23.5,20.0,0.118,0.17,0.236,0.333,1,3600.0,480.8,404.4,76.4,796.3,480.8,674.7,560.0,471.0,89.0,796.3,560.0,785.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-03,Porto,Vila Nova de Gaia,São Félix Da Marinha,Rua do Fojo,41.0440113,-8.6266138,NC,86.0,2010-08-03T15:00,32.2,28,11.1,30.5,0.0,0.0,0.0,0.0,0,1015.6,1005.9,0,0,0,0,0.75,3.48,23.1,30.1,337,343,39.2,38.0,26.7,23.6,18.9,0.089,0.12,0.184,0.32,1,3600.0,793.8,696.6,97.2,884.9,793.8,1045.7,841.0,738.0,103.0,884.9,841.0,1107.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-28,Porto,Felgueiras,Torrados,RUA OLIVEIRA (JUGUEIROS),41.3553907,-8.2397668,NC,303.0,2010-07-28T01:00,22.0,62,14.4,22.4,0.0,0.0,0.0,0.0,0,1014.9,980.0,0,0,0,0,0.03,1.0,7.0,9.5,102,81,13.0,23.1,26.6,21.5,16.7,0.098,0.153,0.241,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-01,Braga,Fafe,Moreira do Rei,MARINHAO(M.REI) (Marinhas),41.4790119,-8.1131966,NC,483.0,2010-08-01T15:00,29.0,45,15.9,30.6,0.0,0.0,0.0,0.0,0,1014.1,960.5,13,12,0,9,0.57,2.19,10.4,13.1,284,286,32.4,34.5,26.0,21.7,16.2,0.096,0.15,0.238,0.347,1,3600.0,705.9,471.8,234.0,600.4,705.9,1043.4,748.0,500.0,248.0,600.4,748.0,1105.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-03,Braga,Vila Verde,Codeceda,L. MONTE (CODECEDA) (Lugar do Monte),41.7242578,-8.4442905150385,NC,438.0,2010-08-03T14:00,29.7,34,12.3,30.6,0.0,0.0,0.0,0.0,0,1017.9,969.1,0,0,0,0,0.69,2.75,12.1,15.6,17,23,31.3,33.5,24.0,21.8,16.6,0.109,0.155,0.244,0.356,1,3600.0,884.3,781.1,103.1,900.0,884.3,1153.0,909.0,803.0,106.0,900.0,909.0,1185.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Quercus L.
2010,2010-07-29,Lisboa,Sintra,Almargem do Bispo,Albogas,38.8535566,-9.2574424,NC,226.0,2010-07-29T21:00,20.2,78,16.1,20.2,0.0,0.0,0.0,0.0,0,1013.7,987.4,0,0,0,0,0.03,0.53,14.6,25.3,327,334,28.8,24.5,27.1,22.8,18.8,0.083,0.167,0.238,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-07-21,Braga,VIZELA,Vizela (são Paio),CALÇADA DO BAIRRO - S. PAIO (Casa Nova de São Paio),41.38681455,-8.258183304744154,NC,172.0,2010-07-21T22:00,17.7,65,11.1,16.2,0.0,0.0,0.0,0.0,0,1014.5,994.2,13,0,0,44,0.05,0.7,12.6,22.5,333,344,31.0,20.6,23.2,20.8,16.6,0.109,0.166,0.255,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-29,Braga,Vila Verde,Vila Verde,L. CARVALHOSA(VILA VERDE) (ABOIM DA NOBREGA),41.6460988,-8.427741608749997,NC,83.0,2010-07-29T22:00,27.3,46,14.6,26.4,0.0,0.0,0.0,0.0,0,1012.8,1003.3,0,0,0,0,0.14,1.96,16.2,28.3,360,15,31.0,28.1,28.4,22.8,17.8,0.099,0.15,0.235,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-27,Aveiro,Albergaria-a-Velha,São João de Loure,Loure,40.6383223,-8.5480701,Desconhecida,16.0,2010-07-27T09:00,29.8,37,13.3,28.4,0.0,0.0,0.0,0.0,0,1013.0,1011.2,0,0,0,0,0.45,2.66,16.7,24.1,97,100,30.6,29.5,27.1,22.5,18.7,0.061,0.082,0.131,0.248,1,3600.0,574.9,479.4,95.4,769.0,574.9,826.8,500.0,417.0,83.0,769.0,500.0,719.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2010,2010-08-04,Aveiro,Arouca,São Miguel do Mato,Lazaro (Incêndio de origem - Monte Meda - Gondomar),40.9918662,-8.369392239760618,Desconhecida,198.0,2010-08-04T18:00,27.4,48,15.4,25.7,0.0,0.0,0.0,0.0,1,1014.2,991.7,26,0,0,87,0.35,1.9,24.3,34.8,335,337,50.0,32.3,27.5,23.4,18.4,0.102,0.145,0.224,0.345,1,3600.0,275.7,212.8,62.9,672.1,275.7,420.7,355.0,274.0,81.0,672.1,355.0,541.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Quercus L.
2010,2010-07-28,Lisboa,Amadora,Falagueira,FALAGUEIRA JNT METRO (Estrada da Falagueira),38.7648854,-9.2248339,NC,148.0,2010-07-28T01:00,22.2,66,15.7,22.8,0.0,0.0,0.0,0.0,0,1014.7,997.5,19,0,31,0,0.04,0.9,9.4,17.1,302,321,19.1,24.1,27.1,22.3,18.7,0.118,0.175,0.242,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; 
