year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-08,Porto,Baião,Ancede,L.CIMO DE VILA (Cimo de Vila),41.1046709,-8.0614156,Desconhecida,328.0,2010-08-08T03:00,21.2,62,13.6,21.4,0.0,0.0,0.0,0.0,0,1013.8,976.1,1,0,0,2,0.03,0.97,6.5,7.0,109,102,13.7,21.4,26.2,23.0,17.7,0.095,0.147,0.23,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Quercus suber L.; Acacia Mill.; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-07-27,Braga,Vila Verde,Turiz,L. (TURIZ) (ABOIM DA NOBREGA),41.6363755,-8.456224299141414,NC,100.0,2010-07-27T15:00,35.2,26,12.6,36.0,0.0,0.0,0.0,0.0,0,1013.5,1002.3,0,0,0,0,0.73,4.24,11.7,13.0,326,332,22.3,38.4,27.2,21.8,17.4,0.096,0.155,0.244,0.35,1,3600.0,802.7,705.3,97.4,885.2,802.7,1056.6,849.0,746.0,103.0,885.2,849.0,1117.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-24,Braga,VIZELA,Caldas De Vizela (são Miguel),R. DE AGUILHÃO (SÃO MIGUEL) (NESPEREIRA),41.381217,-8.304166266030755,NC,173.0,2010-07-24T21:00,25.3,44,12.2,24.2,0.0,0.0,0.0,0.0,0,1019.3,999.4,0,0,0,0,0.1,1.81,12.2,23.3,358,8,24.1,26.1,25.0,20.9,16.9,0.101,0.161,0.249,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-30,Aveiro,Santa Maria da Feira,Guisande,GUIZANDE,40.9754617,-8.4845179,Desconhecida,218.0,2010-07-30T11:00,30.7,35,13.7,32.4,0.0,0.0,0.0,0.0,0,1013.0,988.5,0,0,0,0,0.61,2.85,6.9,9.1,99,99,22.3,33.1,26.1,22.4,17.7,0.105,0.12,0.178,0.322,1,3600.0,847.4,739.5,107.9,863.2,847.4,1136.8,801.0,699.0,102.0,863.2,801.0,1074.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales
2010,2010-08-07,Lisboa,ODIVELAS,Ramada,CASAL GRANJA (Bairro Novo Casal da Serra),38.812117,-9.198767,Desconhecida,305.0,2010-08-07T00:00,21.0,58,12.5,20.1,0.0,0.0,0.0,0.0,0,1011.6,976.5,0,0,0,0,0.06,1.03,11.6,23.2,334,347,22.7,22.7,25.8,22.8,19.0,0.089,0.162,0.23,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinea L.; 
2010,2010-08-07,Porto,Paredes,Rebordosa,L.MONTE ALTO (Monte Alto),41.2166286,-8.4180379,Desconhecida,225.0,2010-08-07T00:00,21.7,47,10.0,20.6,0.0,0.0,0.0,0.0,0,1012.5,986.5,0,0,0,0,0.06,1.37,8.2,17.3,49,45,16.9,23.0,26.6,23.0,18.0,0.119,0.135,0.197,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-29,Coimbra,Vila Nova de Poiares,Poiares (Santo André),Forcado,40.183925,-8.2268904,NC,242.0,2010-07-29T09:00,28.6,41,14.0,29.4,0.0,0.0,0.0,0.0,0,1014.7,987.4,0,0,0,1,0.36,2.32,3.5,4.1,336,345,14.4,29.2,26.9,23.2,18.1,0.097,0.142,0.219,0.339,1,3600.0,579.9,483.3,96.7,774.3,579.9,828.1,504.0,420.0,84.0,774.3,504.0,719.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-14,Porto,Paredes,Rebordosa,LUG DE SACOTO (VILELA),41.2202567,-8.4112601,Desconhecida,216.0,2010-08-14T22:00,22.1,44,9.4,19.7,0.0,0.0,0.0,0.0,0,1013.5,988.5,0,0,0,0,0.12,1.48,15.2,26.1,7,12,26.3,24.2,26.2,23.6,18.7,0.119,0.134,0.186,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-05,Porto,Felgueiras,Macieira da Lixa,LUG. SOUTO NOVO (PINHEIRO),41.3496108,-8.1492033,NC,406.0,2010-08-05T12:00,27.0,35,10.1,27.6,0.0,0.0,0.0,0.0,0,1014.5,968.9,0,0,0,0,0.65,2.32,10.0,12.4,52,54,29.5,31.3,24.3,22.3,16.9,0.093,0.15,0.235,0.346,1,3600.0,925.4,815.5,109.9,906.0,925.4,1196.4,901.0,794.0,107.0,906.0,901.0,1164.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-07-24,Porto,Maia,São Pedro Fins,Rua das Cardosas,41.2388815,-8.5631027,NC,111.0,2010-07-24T21:00,24.6,55,14.9,24.1,0.0,0.0,0.0,0.0,0,1019.0,1006.1,0,0,0,0,0.09,1.4,14.4,24.9,357,4,24.1,25.7,24.8,21.2,17.6,0.12,0.155,0.239,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2010,2010-08-07,Braga,Póvoa de Lanhoso,Ajude,L. PICONHA(AJUDE) (FRIANDE),41.64171925,-8.298597123459675,NC,79.0,2010-08-07T05:00,19.3,58,10.9,18.3,0.0,0.0,0.0,0.0,0,1013.4,1004.1,0,0,0,0,0.04,0.94,9.0,17.2,61,80,19.1,20.6,26.0,23.7,18.6,0.097,0.145,0.229,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-08-07,Porto,Amarante,Freixo de Baixo,Corredoura,41.2894833,-8.155317,NC,471.0,2010-08-07T06:00,16.4,47,5.0,13.7,0.0,0.0,0.0,0.0,0,1015.3,960.7,0,0,0,0,0.08,1.0,10.1,18.1,86,84,26.3,17.9,23.9,22.1,16.7,0.094,0.143,0.224,0.34,1,0.0,15.4,5.1,10.2,58.7,5.8,90.9,6.0,2.0,4.0,28.4,6.0,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-10,Braga,Fafe,Medelo,ORDEM (MEDELO) (Ordem),41.4722022,-8.1599158,NC,381.0,2010-08-10T15:00,32.1,25,9.4,31.6,0.0,0.0,0.0,0.0,0,1016.9,974.6,1,0,0,4,0.68,3.59,12.7,16.2,285,287,31.7,36.9,27.4,23.1,17.6,0.096,0.141,0.218,0.337,1,3600.0,778.2,678.5,99.7,887.4,778.2,1017.8,827.0,721.0,106.0,887.4,827.0,1081.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-08-14,Porto,Vila Nova de Gaia,Sandim,Rua de Gassamar,41.0129835,-8.4955139,NC,96.0,2010-08-14T22:00,23.0,46,10.7,21.0,0.0,0.0,0.0,0.0,0,1013.5,1002.3,0,0,0,0,0.12,1.52,15.2,26.1,7,12,26.3,25.2,27.4,24.5,19.8,0.104,0.117,0.157,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Tracheophyta
2010,2010-07-25,Aveiro,Oliveira de Azeméis,Madail,R. da Gandara (SÃO MARTINHO DA GANDARA),40.8370544,-8.5007129,Desconhecida,146.0,2010-07-25T23:00,25.6,52,15.0,26.1,0.0,0.0,0.0,0.0,0,1014.4,997.6,0,0,0,0,0.06,1.58,8.2,16.3,41,35,18.4,25.9,26.5,21.7,18.0,0.092,0.143,0.224,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-04,Aveiro,Albergaria-a-Velha,Angeja,Fontao (Fontaínhas),40.6909514,-8.5405111,Desconhecida,52.0,2010-08-04T14:00,33.2,34,15.3,32.3,0.0,0.0,0.0,0.0,0,1014.3,1008.4,0,0,0,0,0.81,3.36,28.8,38.5,340,344,47.9,39.3,27.1,23.7,19.3,0.065,0.089,0.136,0.256,1,3600.0,885.3,779.2,106.0,892.0,885.3,1160.7,910.0,801.0,109.0,892.0,910.0,1193.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-08-05,Lisboa,Sintra,Almargem do Bispo,TAPADA VALE DE LOBOS (Casal da Tapada),38.8491202,-9.264334778649603,Desconhecida,283.0,2010-08-05T11:00,23.9,53,13.6,23.4,0.0,0.0,0.0,0.0,0,1013.7,981.3,0,0,0,0,0.53,1.4,20.3,26.7,343,346,43.6,27.9,23.7,22.9,19.0,0.09,0.163,0.232,0.334,1,3600.0,865.4,751.8,113.6,880.4,865.4,1135.0,815.0,708.0,107.0,880.4,815.0,1068.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-07-24,Aveiro,Oliveira de Azeméis,Vila de Cucujães,Monte,40.89011425,-8.514226222399532,Desconhecida,270.0,2010-07-24T21:00,24.0,55,14.3,23.5,0.0,0.0,0.0,0.0,0,1019.1,988.0,0,0,0,0,0.08,1.35,13.0,22.7,357,2,24.8,25.4,24.6,20.7,17.0,0.111,0.152,0.236,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-05,Braga,Celorico de Basto,Infesta,REBORDÕES (INFESTA) M3 (Rebordões),41.4294123,-8.0451192,NC,601.0,2010-08-05T12:00,25.7,35,9.1,26.3,0.0,0.0,0.0,0.0,0,1015.5,948.5,0,0,0,0,0.64,2.14,8.7,11.4,66,66,29.9,30.3,23.8,21.7,16.2,0.11,0.141,0.216,0.349,1,3600.0,932.1,823.3,108.8,914.6,932.1,1196.4,908.0,802.0,106.0,914.6,908.0,1165.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Pinales
2010,2010-08-14,Braga,Barcelos,Fragoso,L. CASINHAS(FRAGOSO) (BALUGÃES),41.61011045,-8.69673001318574,NC,90.0,2010-08-14T23:00,19.7,54,10.0,16.7,0.0,0.0,0.0,0.0,0,1014.4,1003.8,0,0,0,0,0.11,1.07,20.8,33.9,10,19,34.9,22.5,25.2,23.4,19.2,0.097,0.139,0.211,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-07-26,Setúbal,Almada,Sobreda,CASAL ST ANTONIO (Casal),38.63582085,-9.196016908154968,NC,67.0,2010-07-26T22:00,28.5,43,14.7,26.9,0.0,0.0,0.0,0.0,0,1010.4,1002.8,0,0,0,0,0.19,2.21,21.1,36.2,9,16,35.3,29.0,28.0,22.3,19.3,0.051,0.071,0.122,0.233,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-07,Braga,Barcelos,Abade de Neiva,L. BARREIRA(ABADE NEIVA) (BALUGÃES),41.5514443,-8.624704111524998,NC,72.0,2010-08-07T00:00,22.8,55,13.4,22.7,0.0,0.0,0.0,0.0,0,1012.8,1004.4,0,0,0,0,0.05,1.24,8.4,16.4,43,50,16.2,24.2,27.0,23.6,18.7,0.095,0.142,0.22,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-24,Porto,Santo Tirso,Monte Córdova,LG. HORTAL (SEQUEIRO),41.3164414,-8.4320306,NC,357.0,2010-07-24T21:00,24.0,47,12.0,23.1,0.0,0.0,0.0,0.0,0,1019.7,978.9,0,0,0,0,0.08,1.59,10.8,16.9,2,11,19.8,25.1,24.1,20.1,16.0,0.095,0.161,0.249,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-10,Porto,Felgueiras,Macieira da Lixa,SEIXOZO (Seixo),41.3496108,-8.1492033,NC,406.0,2010-08-10T16:00,31.2,27,9.8,29.9,0.0,0.0,0.0,0.0,0,1017.1,972.0,0,0,0,0,0.58,3.33,13.2,17.1,305,305,35.3,36.3,27.6,22.9,17.4,0.093,0.145,0.226,0.341,1,3600.0,622.9,536.1,86.8,843.1,622.9,846.6,689.0,593.0,96.0,843.1,689.0,936.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-07,Porto,Amarante,Oliveira,Pinheiral,41.2577063,-8.2015419,NC,228.0,2010-08-07T10:00,30.2,27,8.9,28.9,0.0,0.0,0.0,0.0,0,1014.9,989.2,0,0,0,0,0.55,3.15,11.6,15.2,95,95,31.0,28.8,24.7,23.0,17.9,0.109,0.142,0.216,0.344,1,3600.0,736.9,635.9,101.0,858.0,736.9,985.5,671.0,579.0,92.0,858.0,671.0,897.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-04,Porto,Lousada,Caíde de Rei,ARVORES (Pucariça),41.2665233,-8.2216457,NC,244.0,2010-08-04T18:00,29.0,38,13.1,27.7,0.0,0.0,0.0,0.0,1,1013.9,986.4,27,0,0,90,0.35,2.5,15.6,22.9,320,323,38.5,33.4,27.5,23.2,17.8,0.09,0.148,0.233,0.345,1,3600.0,272.0,201.3,70.7,636.6,272.0,420.1,350.0,259.0,91.0,636.6,350.0,540.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-30,Braga,Fafe,Arnozela,L. NOVO (ARNOZELA) (Lugar Novo),41.3897004,-8.1226233,Desconhecida,629.0,2010-07-30T03:00,19.1,64,12.2,18.6,0.0,0.0,0.0,0.0,0,1014.2,942.8,0,0,0,0,0.03,0.78,8.0,18.0,82,93,27.7,20.6,24.9,20.2,15.0,0.102,0.16,0.247,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-24,Lisboa,Torres Vedras,Ventosa,Cadoiço,39.0565177,-9.3108007,Desconhecida,64.0,2010-07-24T23:00,19.7,75,15.2,19.0,0.0,0.0,0.0,0.0,0,1018.6,1011.0,0,0,0,0,0.04,0.57,16.6,29.5,355,360,32.4,21.4,24.4,21.8,19.0,0.09,0.171,0.243,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
2010,2010-07-26,Braga,Guimarães,Castelões,PAÇO (CASTELÕES) (Bouça do Paço),41.5561428,-8.20612443704847,NC,221.0,2010-07-26T21:00,30.4,35,13.1,30.2,0.0,0.0,0.0,0.0,0,1012.3,987.5,0,0,0,0,0.09,2.83,7.8,16.0,13,23,14.0,28.4,27.2,21.6,17.0,0.095,0.156,0.245,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales; Tracheophyta
2010,2010-08-07,Braga,Braga,Padim da Graça,L.(ALTO DO MONTE) (ADAÚFE),41.5651616,-8.4861434,NC,41.0,2010-08-07T09:00,29.0,33,11.2,28.1,0.0,0.0,0.0,0.0,0,1014.6,1009.9,0,0,0,0,0.38,2.66,8.5,11.5,28,51,18.7,27.3,25.6,23.7,18.9,0.099,0.143,0.221,0.338,1,3600.0,561.1,466.2,94.9,778.6,561.1,796.3,485.0,403.0,82.0,778.6,485.0,688.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-26,Bragança,Bragança,Bragança (sé),Rua do Loreto,41.8013538,-6.7618601,NC,691.0,2010-07-26T00:00,21.6,42,8.1,19.1,0.0,0.0,0.0,0.0,0,1018.9,941.1,0,0,0,0,0.11,1.51,13.9,26.6,73,74,34.9,23.0,24.5,20.5,15.4,0.134,0.169,0.24,0.36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Magnoliopsida
2010,2010-07-26,Porto,Amarante,Travanca,Espanha,42.167526,-6.8987704,NC,1224.0,2010-07-26T23:00,19.3,56,10.4,18.2,0.0,0.0,0.0,0.0,0,1018.6,884.6,0,0,0,0,0.04,0.98,9.0,15.8,106,107,27.4,20.7,22.0,16.9,11.7,0.221,0.305,0.367,0.46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; 
2010,2010-08-04,Porto,Lousada,Lousada (São Miguel),L.MONTE (Belmonte),41.3035311,-8.2437963,NC,279.0,2010-08-04T19:00,26.7,44,13.4,26.1,0.0,0.0,0.0,0.0,1,1014.1,982.5,26,0,0,88,0.18,1.96,11.5,20.1,316,324,34.6,30.8,27.3,23.0,17.6,0.09,0.148,0.233,0.345,1,3600.0,86.2,42.8,43.4,332.5,86.2,171.1,149.0,74.0,75.0,332.5,149.0,295.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-07,Porto,Penafiel,Galegos,Carvalheiro,41.1604125,-8.3114028,NC,229.0,2010-08-07T01:00,20.2,44,7.7,18.3,0.0,0.0,0.0,0.0,0,1013.0,986.4,0,0,0,0,0.07,1.32,9.4,13.4,90,70,17.6,21.5,26.1,23.0,17.9,0.109,0.143,0.216,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-29,Braga,Vieira do Minho,Ruivães,FRADES(RUIVAES) (Frades),41.680827050000005,-8.047601299533635,NC,568.0,2010-07-29T12:00,30.4,38,14.6,34.2,0.0,0.0,0.0,0.0,0,1015.5,953.0,16,0,0,55,0.65,2.69,0.7,1.5,360,14,14.0,33.8,24.8,20.7,15.7,0.101,0.168,0.259,0.357,1,3600.0,926.0,813.1,112.9,893.0,926.0,1208.1,902.0,792.0,110.0,893.0,902.0,1176.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-29,Lisboa,Cascais,Alcabideche,PEDRA AMARELA - JTO TORRE VIGIA (PNSC) (Bairro da Pedra),38.739751850000005,-9.40823198439682,Desconhecida,97.0,2010-07-29T21:00,20.2,83,17.2,20.3,0.0,0.0,0.0,0.0,0,1014.1,1002.7,0,0,0,0,0.03,0.4,16.7,27.9,341,346,28.8,23.1,25.6,22.2,19.0,0.077,0.131,0.187,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2010,2010-07-27,Porto,Lousada,Caíde de Rei,LEIRA (Leiras),41.2665233,-8.2216457,NC,244.0,2010-07-27T00:00,23.2,46,11.0,21.6,0.0,0.0,0.0,0.0,0,1013.4,985.4,0,0,0,0,0.1,1.54,13.0,20.5,90,92,22.3,23.6,26.4,21.5,16.9,0.091,0.16,0.249,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-25,Lisboa,Sintra,Pêro Pinheiro,Casal dos Gosmos,38.83977325,-9.319917216660787,NC,145.0,2010-07-25T00:00,19.8,71,14.5,18.5,0.0,0.0,0.0,0.0,0,1018.0,1001.0,0,0,0,0,0.06,0.66,18.9,31.7,351,358,33.5,21.0,23.0,20.7,18.2,0.124,0.181,0.248,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
