year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-22,Braga,Celorico de Basto,Gémeos,L.QUINTELA - (GEMEOS)-M3 (São Clemente),41.388259,-8.000059,NC,226.0,2010-09-22T20:00,18.1,76,13.9,18.6,0.0,0.0,0.0,0.0,1,1017.7,991.1,32,0,3,100,0.0,0.49,5.6,6.8,255,267,12.6,21.0,21.8,21.6,20.9,0.126,0.144,0.199,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Pinales; Vitis vinifera L.
2010,2010-10-28,Porto,Marco de Canaveses,Várzea do Douro,Travassos,41.0738874,-8.266772,Desconhecida,119.0,2010-10-28T14:00,22.3,41,8.4,20.2,0.0,0.0,0.0,0.0,1,1018.6,1004.7,30,0,4,91,0.37,1.6,11.6,15.2,206,202,20.2,20.6,15.5,16.5,20.2,0.247,0.269,0.259,0.31,1,3600.0,511.1,428.6,82.5,838.9,511.1,708.1,545.0,457.0,88.0,838.9,545.0,755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Quercus L.
2010,2010-09-22,Porto,Gondomar,Covelo,SERRA FLORES (Alto da Serra),41.103053,-8.4818908,NC,66.0,2010-09-22T20:00,18.7,75,14.2,19.6,0.0,0.0,0.0,0.0,1,1017.7,1009.9,30,0,0,100,0.0,0.54,2.8,3.8,310,311,9.7,21.8,22.9,22.7,21.7,0.135,0.139,0.175,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-09-22,Porto,Vila do Conde,Fornelo,Casal,41.3329007,-8.6441131,NC,127.0,2010-09-22T17:00,22.3,55,12.7,21.1,0.0,0.0,0.0,0.0,1,1016.4,1001.6,24,0,0,81,0.23,1.22,13.7,17.9,288,289,24.1,26.2,22.1,21.9,21.0,0.114,0.144,0.19,0.319,1,3600.0,226.4,157.8,68.6,561.4,226.4,381.8,297.0,207.0,90.0,561.4,297.0,500.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-10-18,Lisboa,Torres Vedras,Ponte do Rol,Benfica,39.08303465,-9.315383567257037,Desconhecida,69.0,2010-10-18T16:00,20.0,50,9.1,18.6,0.0,0.0,0.0,0.0,0,1018.7,1010.5,2,0,0,5,0.23,1.18,8.0,9.0,352,358,20.2,21.1,18.1,19.5,21.7,0.257,0.3,0.222,0.316,1,3600.0,286.7,173.2,113.5,511.3,286.7,466.8,351.0,212.0,139.0,511.3,351.0,571.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Tracheophyta; 
2010,2010-09-10,Leiria,Bombarral,Roliça,Columbeira,39.3063482,-9.1950562,Desconhecida,36.0,2010-09-10T16:00,26.7,53,16.2,26.1,0.0,0.0,0.0,0.0,1,1016.8,1012.6,27,0,0,90,0.43,1.66,19.3,24.8,339,343,35.6,33.7,23.7,22.7,21.2,0.053,0.063,0.107,0.21,1,3600.0,494.1,379.8,114.3,713.7,494.1,718.1,562.0,432.0,130.0,713.7,562.0,816.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Pinus pinaster Aiton; 
2010,2010-09-22,Bragança,Bragança,Paradinha Nova,PARADINHA NOVA,41.61265575,-6.66872645814853,NC,643.0,2010-09-22T21:00,20.1,47,8.5,19.1,0.0,0.0,0.0,0.0,1,1016.1,943.3,43,2,19,100,0.02,1.24,4.0,7.4,170,203,11.2,19.3,20.8,20.3,19.8,0.172,0.156,0.19,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-06,Braga,Barcelos,Pousa,PENEDO(POUSA) (Penedo),41.548549050000005,-8.520452529171518,NC,61.0,2010-08-06T13:00,31.8,27,10.4,32.2,0.0,0.0,0.0,0.0,0,1013.4,1006.5,0,0,0,0,0.74,3.43,12.3,15.2,355,7,24.8,34.8,26.1,23.7,18.7,0.098,0.143,0.222,0.339,1,3600.0,924.1,818.1,106.0,905.0,924.1,1201.8,924.0,818.0,106.0,905.0,924.0,1201.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-10-18,Bragança,Vimioso,Matela,Vale Pena (Couto do Vale),41.510665,-6.630794,NC,547.0,2010-10-18T20:00,9.0,60,1.7,5.8,0.0,0.0,0.0,0.0,0,1021.8,956.7,0,0,0,0,0.03,0.46,9.4,16.1,67,80,17.3,10.8,13.0,16.1,19.8,0.306,0.315,0.23,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida
2010,2010-08-06,Porto,Paredes,Vilela,LONSELHEIRO (Lameiro),41.2434728,-8.3802017,Desconhecida,305.0,2010-08-06T15:00,32.4,19,6.1,31.9,0.0,0.0,0.0,0.0,0,1012.4,978.6,0,0,0,0,0.67,3.91,8.4,10.6,70,72,25.9,35.0,25.6,22.4,17.4,0.119,0.136,0.198,0.346,1,3600.0,792.8,697.6,95.2,897.1,792.8,1033.8,841.0,740.0,101.0,897.1,841.0,1096.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-10-02,Faro,Loulé,Quarteira,Fonte Santa,37.05464975,-8.075293800512178,NC,4.0,2010-10-02T18:00,21.2,60,13.1,20.1,0.0,0.0,0.0,0.0,1,1013.3,1012.8,29,0,0,97,0.11,1.01,14.1,20.2,273,275,29.5,25.3,23.9,24.4,24.8,0.1,0.137,0.185,0.296,1,2957.42,23.0,11.9,11.1,136.6,20.3,48.8,89.0,46.0,43.0,294.4,89.0,188.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Magnoliopsida; Ceratonia siliqua L.; Olea europaea L.; 
2010,2010-09-23,Porto,Paços de Ferreira,Seroa,QUINTA DA GANDRA (Quinta),41.2643379,-8.4350848,NC,338.0,2010-09-23T13:00,20.7,62,13.1,20.3,0.0,0.0,0.0,0.0,3,1017.2,978.1,100,94,15,84,0.35,0.94,9.4,12.0,227,226,33.1,24.0,19.6,20.7,20.0,0.107,0.145,0.195,0.316,1,3600.0,543.6,288.7,254.9,389.0,543.6,1008.2,548.0,291.0,257.0,389.0,548.0,1016.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; 
2010,2010-11-04,Lisboa,Arruda dos Vinhos,Santiago dos Velhos,CARVALHA,38.9729843,-9.1039539,Desconhecida,385.0,2010-11-04T14:00,20.9,55,11.6,19.8,0.0,0.0,0.0,0.0,0,1026.0,981.3,0,0,0,0,0.34,1.1,10.5,13.5,74,74,22.3,20.3,15.5,16.3,19.6,0.29,0.31,0.226,0.31,1,3600.0,508.0,430.1,77.9,839.2,508.0,712.9,541.0,458.0,83.0,839.2,541.0,759.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinea L.
2010,2010-09-23,Lisboa,Cascais,São Domingos de Rana,BAIRRO NOVO S. ANTONIO (Bairro 16 de Novembro),38.7282176,-9.3536674,Desconhecida,104.0,2010-09-23T19:00,19.3,89,17.4,20.6,0.0,0.0,0.0,0.0,1,1016.7,1004.4,32,10,7,62,0.03,0.25,10.0,14.5,206,215,21.2,22.3,22.3,22.2,21.3,0.078,0.114,0.167,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,23.5,9.0,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-09-23,Porto,Marco de Canaveses,Vila Boa do Bispo,Ribeira de Baixo,41.1332787,-8.2097194,NC,208.0,2010-09-23T21:00,17.2,89,15.4,18.3,0.0,0.0,0.0,0.0,2,1017.5,993.0,66,55,28,0,0.0,0.21,5.4,12.8,228,230,15.1,19.2,21.1,21.7,21.1,0.147,0.143,0.196,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-11-04,Viseu,Viseu,Abraveses,ABRAVESES,40.6779873,-7.9217104,NC,496.0,2010-11-04T14:00,19.7,63,12.4,19.2,0.0,0.0,0.0,0.0,0,1027.8,970.3,0,0,0,0,0.3,0.86,8.3,10.8,72,75,22.0,18.4,13.6,14.6,19.0,0.352,0.362,0.315,0.316,1,3600.0,481.5,407.8,73.7,845.1,481.5,671.3,516.0,437.0,79.0,845.1,516.0,719.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-09-22,Aveiro,Estarreja,Veiros,Lagoais,40.7648728,-8.5906128,Desconhecida,13.0,2010-09-22T17:00,22.8,57,13.9,22.0,0.0,0.0,0.0,0.0,1,1016.7,1015.2,30,0,0,100,0.23,1.19,14.0,17.1,293,292,26.6,27.4,23.2,23.0,22.0,0.097,0.125,0.173,0.294,1,3600.0,225.4,143.2,82.2,507.2,225.4,383.4,296.0,188.0,108.0,507.2,296.0,503.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-10-28,Lisboa,Loures,Bucelas,CARDAIS BEM POSTA (BUCELAS),38.9049103,-9.090637350000003,Desconhecida,135.0,2010-10-28T18:00,17.0,71,11.6,15.9,0.0,0.0,0.0,0.0,1,1018.0,1002.0,29,0,0,98,0.05,0.57,10.8,21.4,201,205,20.9,17.4,17.2,18.3,21.6,0.202,0.265,0.231,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,12.0,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-10-18,Lisboa,Loures,Fanhões,Parque eólico de Fanhões,38.8805246,-9.1541923,Desconhecida,176.0,2010-10-18T12:00,18.7,49,7.8,17.1,0.0,0.0,0.0,0.0,0,1020.0,999.2,12,0,0,39,0.39,1.1,11.6,14.1,74,75,23.8,19.9,16.5,19.4,21.9,0.27,0.305,0.219,0.313,1,3600.0,681.8,581.0,100.8,882.7,681.8,907.2,663.0,565.0,98.0,882.7,663.0,882.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; 
2010,2010-10-02,Porto,Amarante,Figueiró (Santa Cristina),Chamusca,41.296100800000005,-8.177327955265984,Desconhecida,338.0,2010-10-02T21:00,15.9,72,10.8,14.1,0.0,0.0,0.0,0.0,2,1009.8,970.4,67,38,14,81,0.04,0.51,14.4,26.5,181,187,36.4,17.3,18.4,19.3,20.1,0.101,0.142,0.195,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2010,2010-09-22,Porto,Vila Nova de Gaia,Pedroso,Rua de Tabosa,41.064143,-8.5572235,NC,131.0,2010-09-22T19:00,18.6,72,13.4,18.9,0.0,0.0,0.0,0.0,1,1017.6,1002.1,30,0,1,99,0.03,0.61,5.5,8.9,302,302,21.6,22.3,22.1,21.9,21.0,0.13,0.143,0.192,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,7.0,24.5,9.0,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-09-22,Porto,Paredes,Lordelo,Cerqueda,41.2364966,-8.415551743176014,NC,210.0,2010-09-22T22:00,16.3,85,13.7,16.8,0.0,0.0,0.0,0.0,1,1018.3,993.4,30,0,0,100,0.0,0.29,4.7,6.8,212,212,10.8,19.0,21.7,21.6,20.7,0.143,0.141,0.171,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-22,Porto,Penafiel,Recezinhos (são Martinho),R. CENTRAL (BUSTÊLO),41.2726266,-8.2833754,NC,290.0,2010-09-22T23:00,16.0,82,12.9,16.2,0.0,0.0,0.0,0.0,1,1018.7,984.5,30,0,0,100,0.0,0.32,4.5,6.5,241,236,9.7,17.6,21.0,21.1,20.4,0.11,0.145,0.195,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-09-24,Porto,Paredes,Baltar,Ramos,41.181884,-8.381238,NC,268.0,2010-09-24T15:00,20.4,53,10.4,18.4,0.0,0.0,0.0,0.0,0,1016.3,985.2,15,17,0,0,0.35,1.14,15.0,19.6,305,306,33.1,24.1,20.2,21.0,20.3,0.168,0.141,0.172,0.321,1,3600.0,498.3,394.1,104.2,677.6,498.3,790.8,545.0,431.0,114.0,677.6,545.0,864.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
