year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-09-03,Porto,Baião,Campelo,LUGAR TAPADA (Fundo do Lugar),41.16536145,-8.037270901747142,Desconhecida,613.0,2010-09-03T16:00,28.2,36,11.7,27.3,0.0,0.0,0.0,0.0,0,1015.8,948.0,0,0,0,0,0.46,2.44,10.8,13.9,291,291,27.4,32.2,23.8,21.9,18.5,0.13,0.135,0.186,0.331,1,3600.0,524.8,446.2,78.6,822.0,524.8,729.8,594.0,505.0,89.0,822.0,594.0,826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales; Quercus L.; Vitis vinifera L.; 
2010,2010-09-13,Braga,Vila Verde,Vila De Prado,L. S. SEBASTIAO (VILA PRADO) (ABOIM DA NOBREGA),41.59898125,-8.46784016875754,NC,31.0,2010-09-13T19:00,25.6,56,16.2,25.9,0.0,0.0,0.0,0.0,0,1021.0,1017.4,0,0,0,0,0.1,1.43,12.2,21.6,346,349,21.2,27.0,25.3,22.3,21.1,0.147,0.152,0.194,0.316,0,935.73,0.0,0.0,0.0,0.0,0.0,0.0,30.0,16.0,14.0,150.7,30.0,84.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-09-28,Braga,Vieira do Minho,Soutelo,L. SRª LAPA (SOUTELO) M3 (RUIVÃIS),41.6037717,-8.1939911,NC,480.0,2010-09-28T12:00,20.5,47,8.9,20.8,0.0,0.0,0.0,0.0,0,1018.2,963.2,0,0,0,0,0.45,1.27,3.6,4.0,264,265,16.2,22.8,16.8,19.1,19.5,0.154,0.152,0.198,0.317,1,3600.0,747.1,649.6,97.5,902.8,747.1,980.5,728.0,633.0,95.0,902.8,728.0,955.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2010,2010-09-12,Lisboa,ODIVELAS,Odivelas,ARROJA (HORTA),38.8128507,-9.2060142,Desconhecida,182.0,2010-09-12T03:00,18.6,90,16.9,19.5,0.0,0.0,0.0,0.0,0,1014.4,993.1,16,0,0,53,0.0,0.22,10.6,21.9,336,346,18.7,19.8,23.4,22.8,21.2,0.121,0.159,0.215,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-09-10,Porto,Valongo,Campo,R. DA COSTEIRA (SOBRADO),41.2013228,-8.4706367,NC,114.0,2010-09-10T14:00,28.9,36,12.2,30.9,0.0,0.0,0.0,0.0,0,1018.6,1005.6,2,0,0,5,0.56,2.57,2.5,2.2,278,270,14.8,29.7,21.8,22.5,21.0,0.21,0.148,0.187,0.323,1,3600.0,770.2,674.9,95.3,900.7,770.2,1011.0,800.0,701.0,99.0,900.7,800.0,1050.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-09-29,Leiria,Alvaiázere,Pelmá,BESTEIROS,39.7710435,-8.4518744,Desconhecida,128.0,2010-09-29T15:00,23.7,50,12.7,22.4,0.0,0.0,0.0,0.0,0,1018.9,1004.0,0,0,0,1,0.42,1.46,17.1,21.6,312,314,37.1,29.0,21.8,23.0,22.6,0.096,0.133,0.166,0.285,1,3600.0,560.9,477.1,83.8,837.6,560.9,776.7,616.0,524.0,92.0,837.6,616.0,853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-09-03,Setúbal,Palmela,Poceirão,Lagoa do Calvo,38.633037,-8.7423662,NC,40.0,2010-09-03T17:00,31.9,32,13.0,30.5,0.0,0.0,0.0,0.0,0,1014.5,1010.0,0,0,0,0,0.44,3.22,15.9,21.1,309,313,29.2,37.3,27.3,25.4,22.3,0.051,0.059,0.076,0.189,1,3600.0,359.1,293.1,66.0,752.1,359.1,524.0,441.0,360.0,81.0,752.1,441.0,643.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Quercus suber L.; Magnoliopsida; Tracheophyta
2010,2010-09-28,Porto,Gondomar,Baguim Do Monte (rio Tinto),RUA DA CARREIRA (Rua de João de Deus),41.18562705,-8.5415098,NC,122.0,2010-09-28T14:00,22.4,49,11.3,22.1,0.0,0.0,0.0,0.0,0,1018.0,1003.8,0,0,0,0,0.45,1.37,11.0,13.0,289,289,22.7,26.8,19.7,21.2,21.3,0.129,0.14,0.183,0.316,1,3600.0,675.7,585.0,90.7,881.1,675.7,904.8,708.0,613.0,95.0,881.1,708.0,948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-21,Castelo Branco,Oleiros,Estreito,Ribeira da Azenha - Casal da Ribeira,39.9535622,-7.8109906,Desconhecida,666.0,2010-08-21T19:00,28.4,43,14.8,29.1,0.0,0.0,0.0,0.0,0,1019.4,945.8,10,0,0,34,0.09,2.18,5.5,10.2,259,260,24.8,31.4,27.9,23.7,19.4,0.118,0.151,0.19,0.325,1,3195.14,27.6,11.3,16.4,129.1,25.7,67.8,81.0,33.0,48.0,206.7,81.0,198.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Vitis vinifera L.; Quercus suber L.; 
2010,2010-09-29,Setúbal,Seixal,Corroios,QTA MARIALVA FRT FEIRA (CORROIOS),38.6364709,-9.1517519,NC,18.0,2010-09-29T16:00,22.3,60,14.1,20.7,0.0,0.0,0.0,0.0,1,1019.5,1017.4,22,0,0,75,0.32,1.08,20.2,25.9,320,322,36.4,28.4,22.4,22.7,22.6,0.055,0.061,0.098,0.212,1,3600.0,414.3,341.8,72.5,777.8,414.3,599.3,486.0,401.0,85.0,777.8,486.0,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.
2010,2010-09-10,Porto,Marco de Canaveses,Vila Boa do Bispo,LUGAR DO SARDOAL,41.1332787,-8.2097194,Desconhecida,208.0,2010-09-10T20:00,23.4,58,14.8,24.3,0.0,0.0,0.0,0.0,1,1017.2,993.2,24,0,0,81,0.02,1.2,4.8,7.3,347,351,12.2,22.9,22.8,22.4,20.8,0.19,0.147,0.2,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-09-20,Viseu,Castro Daire,Gosende,Campo Benfeito,40.9967308,-7.9274625,Desconhecida,1014.0,2010-09-20T20:00,15.2,75,10.7,14.6,0.0,0.0,0.0,0.0,0,1014.5,900.9,8,1,12,0,0.0,0.44,5.5,11.9,259,267,14.4,17.7,18.8,18.9,17.7,0.2,0.144,0.192,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinales
2010,2010-09-10,Beja,Cuba,Vila Alva,CASARÃO DOS PINHEIROS,38.2505527,-7.899855,Desconhecida,237.0,2010-09-10T14:00,32.7,17,4.8,32.0,0.0,0.0,0.0,0.0,1,1016.5,990.0,27,0,0,91,0.62,4.08,6.3,7.8,77,77,19.8,34.4,25.8,26.0,24.2,0.132,0.175,0.241,0.336,1,3600.0,760.2,586.2,174.0,758.3,760.2,1043.2,791.0,610.0,181.0,758.3,791.0,1085.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus rotundifolia Lam.; Olea europaea L.; Quercus suber L.; Vitis vinifera L.
2010,2010-09-21,Lisboa,Cascais,Alcabideche,R SAO LUIS - ALVIDE,38.739751850000005,-9.40823198439682,Desconhecida,97.0,2010-09-21T21:00,18.3,81,15.0,18.4,0.0,0.0,0.0,0.0,0,1017.1,1005.6,2,0,0,5,0.02,0.4,11.3,16.7,353,353,19.1,20.2,23.1,22.4,21.3,0.077,0.114,0.167,0.271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2010,2010-09-29,Porto,Vila Nova de Gaia,Avintes,R. SOUTO FIÃES (Rua Souto Fiães),41.0972553,-8.5398868,NC,81.0,2010-09-29T14:00,22.5,55,13.0,21.8,0.0,0.0,0.0,0.0,0,1019.7,1010.2,2,0,3,0,0.43,1.23,15.9,18.7,295,298,29.5,27.2,20.3,21.5,21.6,0.136,0.138,0.175,0.321,1,3600.0,648.6,537.0,111.6,814.2,648.6,899.3,680.0,563.0,117.0,814.2,680.0,942.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-28,Porto,Maia,Águas Santas,QUINTA DA AZENHA (Largo da Quinta Nova),41.2077591,-8.5727501,NC,123.0,2010-08-28T02:00,16.9,95,16.1,17.8,0.0,0.0,0.0,0.0,0,1018.3,1003.7,0,0,0,0,0.0,0.09,8.1,13.9,32,31,16.9,19.2,23.5,22.8,20.2,0.136,0.137,0.198,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
2010,2010-09-14,Viseu,Vila Nova de Paiva,Fráguas,SRª DA PENHA,40.8522085,-7.7289147,Desconhecida,794.0,2010-09-14T12:00,27.5,24,5.3,26.6,0.0,0.0,0.0,0.0,0,1023.2,935.6,2,0,0,5,0.58,2.77,7.9,9.6,66,70,24.8,28.6,22.1,20.8,18.9,0.135,0.136,0.186,0.328,1,3600.0,813.4,713.9,99.5,906.1,813.4,1065.4,793.0,696.0,97.0,906.1,793.0,1038.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Quercus L.
2010,2010-09-14,Viseu,Castro Daire,Gosende,GOSENDE,41.009402,-7.904899345978395,Desconhecida,1002.0,2010-09-14T13:00,27.4,25,5.5,26.7,0.0,0.0,0.0,0.0,0,1023.0,914.0,4,0,0,13,0.6,2.75,8.0,9.7,82,86,27.0,29.2,21.0,19.4,17.5,0.129,0.137,0.193,0.325,1,3600.0,805.4,709.1,96.3,904.9,805.4,1059.5,811.0,714.0,97.0,904.9,811.0,1066.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-09-04,Braga,Vila Nova de Famalicão,Cruz,BARROCA (CRUZ) (Barroca),41.4413996,-8.4871984,NC,147.0,2010-09-04T13:00,28.3,48,16.2,30.8,0.0,0.0,0.0,0.0,0,1015.8,999.0,3,0,0,10,0.6,2.0,9.0,10.4,270,270,24.5,31.9,23.7,22.9,20.2,0.122,0.136,0.185,0.326,1,3600.0,831.1,710.5,120.6,865.7,831.1,1104.0,834.0,713.0,121.0,865.7,834.0,1107.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-09-04,Porto,Amarante,Freixo de Baixo,Sobreiros,41.2894833,-8.155317,NC,471.0,2010-09-04T03:00,16.1,89,14.3,17.0,0.0,0.0,0.0,0.0,0,1016.3,961.6,11,0,0,36,0.0,0.2,3.1,2.3,111,108,7.2,17.7,22.8,21.9,18.8,0.105,0.136,0.195,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-21,Braga,Cabeceiras de Basto,Gondiães,TORNEIRO (GONDIÃES) (Torneiro),41.59548555000001,-7.839275863709673,Desconhecida,540.0,2010-08-21T21:00,24.3,65,17.2,25.9,0.0,0.0,0.0,0.0,0,1020.3,959.3,2,0,3,0,0.02,1.07,6.5,13.9,270,280,18.7,26.5,25.9,22.1,18.0,0.099,0.144,0.222,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-09-29,Porto,Penafiel,Galegos,ARRANHÕ (Arranho),41.157753,-8.306365,NC,222.0,2010-09-29T22:00,15.5,94,14.6,16.3,0.0,0.0,0.0,0.0,1,1020.5,994.1,24,26,1,0,0.0,0.1,5.2,5.8,245,274,10.4,17.6,19.6,20.2,20.6,0.13,0.142,0.185,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-09-11,Porto,Gondomar,São Pedro da Cova,R. ENGº FARINAS ALMEIDA (SÃO PEDRO DA COVA),41.146305850000005,-8.513812231973976,NC,128.0,2010-09-11T02:00,19.7,83,16.8,21.6,0.0,0.0,0.0,0.0,1,1015.2,1000.2,20,0,0,67,0.0,0.38,4.0,8.8,10,12,14.8,18.6,22.4,22.5,21.0,0.205,0.146,0.177,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-30,Porto,Marco de Canaveses,Vila Boa de Quires,Cabo,41.2028475,-8.2047635,Desconhecida,275.0,2010-08-30T02:00,18.5,79,14.7,19.1,0.0,0.0,0.0,0.0,0,1015.7,983.6,0,0,0,0,0.0,0.45,6.2,9.1,97,83,12.6,19.9,24.4,22.4,19.4,0.118,0.14,0.208,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-09-16,Aveiro,Vale de Cambra,Arões,Felgueira,40.800236,-8.298029,Desconhecida,488.0,2010-09-16T19:00,18.1,83,15.2,18.2,0.0,0.0,0.0,0.0,2,1013.3,957.2,56,60,0,6,0.03,0.36,11.2,18.1,315,319,31.7,22.5,22.9,22.1,20.4,0.122,0.141,0.192,0.316,0,165.92,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,9.0,83.0,17.0,71.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
