year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-06,Lisboa,Loures,Santo António Dos Cavaleiros,RUA MARIA AMALIA VAZ DE CARVALHO,38.812632,-9.1613378,Desconhecida,53.0,2010-07-06T09:00,26.8,56,17.3,28.7,0.0,0.0,0.0,0.0,0,1017.4,1011.3,0,0,0,0,0.35,1.55,4.4,8.1,215,201,14.8,28.8,25.6,21.6,17.8,0.123,0.194,0.263,0.343,1,3600.0,583.0,479.0,104.0,735.4,583.0,861.7,510.0,419.0,91.0,735.4,510.0,753.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2010,2010-07-27,Porto,Paredes,Lordelo,ZONA INDUSTRIAL (LORDELO),41.2364966,-8.415551743176014,Desconhecida,210.0,2010-07-27T19:00,31.2,36,14.2,31.0,0.0,0.0,0.0,0.0,0,1013.3,989.7,0,0,0,0,0.23,2.93,11.1,19.3,331,331,24.5,32.6,27.5,21.5,17.2,0.122,0.141,0.216,0.353,1,3600.0,119.1,85.5,33.7,555.2,119.1,204.1,191.0,137.0,54.0,555.2,191.0,327.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-25,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,S.Marcos (São Marcos),40.6814342,-8.514101,Desconhecida,108.0,2010-07-25T22:00,26.9,49,15.4,27.5,0.0,0.0,0.0,0.0,0,1013.9,1001.5,0,0,0,0,0.07,1.8,8.6,18.5,22,21,19.1,27.3,26.8,21.8,18.2,0.066,0.094,0.149,0.265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-26,Porto,Amarante,Figueiró (Santa Cristina),RUA IMACULADA CONCEIÇÃO (São Tiago),41.2976804,-8.176926,NC,347.0,2010-07-26T01:00,21.1,57,12.1,20.2,0.0,0.0,0.0,0.0,0,1014.9,975.0,0,0,0,0,0.06,1.09,10.5,22.5,82,78,23.4,21.8,24.7,20.6,16.2,0.092,0.162,0.252,0.353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-01,Aveiro,Albergaria-a-Velha,Branca,Soutelo,40.7451386,-8.513711,Desconhecida,97.0,2010-08-01T02:00,19.1,90,17.5,21.4,0.0,0.0,0.0,0.0,1,1013.5,1002.1,41,46,0,0,0.0,0.21,2.7,4.8,293,297,7.2,19.8,26.8,23.3,18.7,0.065,0.09,0.14,0.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-06,Aveiro,Albergaria-a-Velha,Branca,Lugar de Souto (Espinheira) (RIBEIRA DE FRÁGOAS),40.7642341,-8.4704584,NC,299.0,2010-07-06T10:00,29.4,40,14.4,30.4,0.0,0.0,0.0,0.0,0,1017.7,984.0,0,0,0,0,0.53,2.46,8.7,11.9,95,95,28.4,29.2,25.0,20.7,15.7,0.113,0.199,0.284,0.367,1,3600.0,758.6,649.7,108.8,822.1,758.6,1045.6,697.0,597.0,100.0,822.1,697.0,960.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-08,Porto,TROFA,Bougado (são Martinho),MIRANDA (Corredoura),41.3373717,-8.5476456,NC,37.0,2010-08-08T00:00,24.1,66,17.4,26.0,0.0,0.0,0.0,0.0,0,1013.9,1009.6,0,0,0,0,0.02,1.02,5.1,6.8,45,65,11.5,25.4,28.0,23.9,19.1,0.1,0.141,0.215,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-07-05,Lisboa,Oeiras,Barcarena,Queluz de Baixo,38.7405141,-9.269597636979428,NC,121.0,2010-07-05T13:00,29.9,40,15.0,31.1,0.0,0.0,0.0,0.0,0,1016.8,1003.0,0,0,0,0,0.74,2.52,17.9,23.0,351,1,28.4,31.2,23.5,20.0,17.2,0.15,0.208,0.27,0.351,1,3600.0,961.6,845.5,116.1,881.8,961.6,1268.7,961.0,845.0,116.0,881.8,961.0,1267.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton
2010,2010-07-08,Lisboa,Amadora,Alfornelos,NÓ IC-16/IC-17 - ALFORNELOS (Mina),38.76032325,-9.204438760644354,Desconhecida,71.0,2010-07-08T14:00,26.9,60,18.6,28.7,0.0,0.0,0.0,0.0,1,1016.5,1008.3,22,12,0,38,0.6,1.4,21.5,27.0,320,323,32.0,32.5,25.8,22.2,17.8,0.121,0.19,0.26,0.342,1,3600.0,883.3,689.3,194.0,750.7,883.3,1214.9,906.0,707.0,199.0,750.7,906.0,1246.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-31,Aveiro,Arouca,Canelas,Prelonga,40.9662166,-8.1727407,Desconhecida,338.0,2010-07-31T23:00,20.5,85,17.8,22.7,0.0,0.0,0.0,0.0,0,1014.3,975.3,11,0,19,0,0.0,0.37,4.1,9.5,195,191,11.2,24.0,27.3,22.6,17.4,0.099,0.153,0.243,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-07-08,Viseu,Viseu,Viseu (coração De Jesus),CIRCUNVALAÇÃO MARZOVELOS,40.6574713,-7.9138664,Desconhecida,474.0,2010-07-08T15:00,27.9,44,14.5,27.9,0.0,0.0,0.0,0.0,1,1015.3,962.4,23,0,20,36,0.53,2.11,14.6,19.4,218,215,44.3,33.8,26.8,21.2,15.0,0.099,0.205,0.285,0.367,1,3600.0,627.9,415.1,212.8,508.1,627.9,1081.1,664.0,439.0,225.0,508.1,664.0,1143.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-26,Porto,Marco de Canaveses,Vila Boa do Bispo,Sardoal,41.1332787,-8.2097194,NC,208.0,2010-07-26T01:00,21.6,60,13.5,21.2,0.0,0.0,0.0,0.0,0,1014.9,990.8,0,0,0,0,0.05,1.03,10.5,22.5,82,78,23.4,22.2,25.4,21.4,17.3,0.102,0.165,0.255,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-08-01,Porto,Santo Tirso,Aves,Sobrado,41.3752209,-8.3935349,NC,158.0,2010-08-01T03:00,21.3,80,17.7,23.7,0.0,0.0,0.0,0.0,0,1013.0,994.6,0,0,0,0,0.0,0.5,2.6,6.8,344,357,8.6,21.1,26.5,23.0,17.7,0.103,0.153,0.238,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-08-01,Porto,Felgueiras,Airães,Geira,41.3181033,-8.1960689,NC,232.0,2010-08-01T03:00,21.0,82,17.8,23.0,0.0,0.0,0.0,0.0,0,1013.3,986.4,0,0,0,0,0.0,0.45,5.8,7.2,180,198,9.4,21.2,26.9,23.0,17.5,0.091,0.152,0.239,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-28,Aveiro,Aveiro,Nossa Senhora de Fátima,Rua do Barreiro - Póvoa do Valado,40.5713841,-8.574449,Desconhecida,42.0,2010-07-28T16:00,33.8,32,14.6,34.1,0.0,0.0,0.0,0.0,0,1015.1,1010.4,0,0,0,0,0.64,3.59,14.2,17.4,294,294,30.6,42.1,29.3,23.1,19.1,0.045,0.069,0.112,0.226,1,3600.0,660.2,571.8,88.3,848.4,660.2,894.1,725.0,628.0,97.0,848.4,725.0,981.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
