year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-06-17,Lisboa,Sintra,Algueirão-Mem Martins,TAPADA DAS MERCES FRT MODELO (Casal da Tapada),38.7999099,-9.3397834,Desconhecida,166.0,2010-06-17T13:00,19.5,59,11.4,18.7,0.0,0.0,0.0,0.0,0,1015.0,995.6,0,0,0,0,0.52,0.92,22.9,28.0,334,336,38.2,23.0,18.9,17.9,16.0,0.193,0.234,0.286,0.353,1,3600.0,986.2,864.3,121.9,899.5,986.2,1273.4,987.0,865.0,122.0,899.5,987.0,1274.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-07-10,Lisboa,Arruda dos Vinhos,Arranhó,A dos Arcos,38.95337155,-9.134980363016528,Desconhecida,239.0,2010-07-10T13:00,28.3,38,12.4,28.0,0.0,0.0,0.0,0.0,0,1018.9,991.7,0,0,0,0,0.74,2.4,21.9,28.8,343,344,43.9,34.4,24.8,22.8,17.5,0.083,0.174,0.252,0.331,1,3600.0,985.8,868.7,117.1,909.4,985.8,1263.9,985.0,868.0,117.0,909.4,985.0,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-06-26,Porto,Gondomar,São Pedro da Cova,LARGO DO PASSAL (SÃO PEDRO DA COVA),41.146305850000005,-8.513812231973976,NC,128.0,2010-06-26T04:00,16.1,99,15.9,17.5,0.0,0.0,0.0,0.0,3,1013.9,998.7,93,100,0,10,0.0,0.02,4.9,5.9,54,43,13.0,18.1,21.3,18.8,15.2,0.171,0.225,0.284,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-07-06,Braga,Póvoa de Lanhoso,Geraz do Minho,L. MONTE - GERAZ MINHO (FRIANDE),41.58693225,-8.281469795038168,NC,354.0,2010-07-06T20:00,29.6,52,18.9,32.3,0.0,0.0,0.0,0.0,0,1015.5,975.9,8,0,0,26,0.06,1.97,4.3,4.7,294,302,8.3,28.8,25.9,19.5,14.2,0.116,0.207,0.296,0.369,1,2365.36,7.8,4.2,3.5,48.4,6.0,18.1,57.0,31.0,26.0,237.2,57.0,133.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-07,Braga,Celorico de Basto,Veade,STA. CRISTINA (VEADE) (Santa Cristina),41.41462535,-7.974960980903772,NC,198.0,2010-07-07T12:00,34.1,38,17.9,38.3,0.0,0.0,0.0,0.0,0,1014.7,992.6,10,0,0,34,0.71,3.29,5.8,7.2,187,183,18.7,34.7,25.8,21.1,15.4,0.105,0.201,0.284,0.367,1,3600.0,927.2,802.2,125.0,856.2,927.2,1239.7,905.0,783.0,122.0,856.2,905.0,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta
2010,2010-07-07,Setúbal,Seixal,Fernão Ferro,AV. DO SEIXAL (CORROIOS),38.5730422,-9.0823756,NC,62.0,2010-07-07T14:00,29.1,46,16.2,29.5,0.0,0.0,0.0,0.0,1,1014.7,1007.6,27,9,8,47,0.55,2.18,16.5,20.4,286,287,27.7,36.0,26.7,22.3,18.2,0.053,0.079,0.132,0.235,1,3600.0,664.6,286.5,378.1,311.8,664.6,1215.7,682.0,294.0,388.0,311.8,682.0,1247.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-10,Leiria,Caldas da Rainha,Nadadouro,NADADOURO,39.4328745,-9.1765706,Desconhecida,43.0,2010-07-10T15:00,23.4,58,14.7,22.7,0.0,0.0,0.0,0.0,0,1019.7,1014.7,0,0,0,0,0.54,1.2,26.2,33.4,344,346,45.4,34.0,24.4,22.2,18.2,0.045,0.093,0.139,0.239,1,3600.0,840.4,733.3,107.1,884.0,840.4,1097.8,887.0,774.0,113.0,884.0,887.0,1158.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-25,Braga,Barcelos,Carapeços,ARIEIRA (CARAPEÇOS) (Arieira),41.5800887,-8.6335013,NC,99.0,2010-07-25T17:00,32.1,33,14.0,30.6,0.0,0.0,0.0,0.0,0,1014.8,1003.6,0,0,0,0,0.55,3.19,20.3,28.1,337,344,34.6,34.7,25.8,21.3,17.4,0.098,0.155,0.243,0.349,1,3600.0,495.5,417.4,78.1,799.0,495.5,692.6,571.0,481.0,90.0,799.0,571.0,798.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-27,Leiria,Alvaiázere,Almoster,Murtal,39.8433694,-8.4503903,NC,185.0,2010-07-27T12:00,36.3,21,10.4,36.2,0.0,0.0,0.0,0.0,0,1013.0,992.6,0,0,0,0,0.83,4.79,15.1,19.3,128,127,37.1,37.0,27.8,22.9,18.5,0.096,0.139,0.209,0.321,1,3600.0,944.1,833.1,110.9,901.0,944.1,1226.3,919.0,811.0,108.0,901.0,919.0,1193.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Olea europaea L.; Quercus L.; Tracheophyta
2010,2010-07-08,Porto,Vila Nova de Gaia,Grijó,mae d´agua (GRIJÓ),41.02873285,-8.579455429276116,NC,125.0,2010-07-08T05:00,20.8,92,19.5,24.0,0.0,0.0,0.0,0.0,0,1012.7,998.1,19,1,3,55,0.0,0.19,2.3,5.1,231,188,21.6,22.6,26.3,21.7,16.4,0.11,0.148,0.223,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-12,Porto,Marco de Canaveses,Vila Boa do Bispo,RUA CARCAVELOS (BANHO E CARVALHOSA),41.1332787,-8.2097194,NC,208.0,2010-07-12T05:00,14.8,93,13.6,15.3,0.0,0.0,0.0,0.0,3,1018.9,994.1,92,96,0,18,0.0,0.13,4.5,6.1,299,298,10.8,18.4,22.7,21.6,16.1,0.13,0.193,0.281,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; 
2010,2010-06-08,Castelo Branco,Covilhã,Barco,Serra Argemela (Casal da Serra),40.1741274,-7.610665,Desconhecida,412.0,2010-06-08T14:00,18.8,56,9.8,16.1,0.0,0.0,0.0,0.0,3,1009.9,962.6,100,100,91,53,0.34,0.96,17.9,25.0,255,255,37.1,22.9,20.9,19.3,13.7,0.116,0.218,0.289,0.384,1,3600.0,499.4,240.5,258.9,267.3,499.4,1194.7,515.0,248.0,267.0,267.3,515.0,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Quercus L.
2010,2010-06-24,Lisboa,Loures,Camarate,Bº DA TORRE (Apelação),38.815391000000005,-9.133030263713584,Desconhecida,100.0,2010-06-24T15:00,24.1,49,12.9,24.6,0.0,0.0,0.0,0.0,0,1014.5,1002.9,0,0,0,0,0.58,1.52,14.9,18.6,278,279,27.7,28.7,24.2,22.6,21.2,0.242,0.294,0.333,0.371,1,3600.0,838.5,731.6,106.9,878.8,838.5,1102.1,886.0,773.0,113.0,878.8,886.0,1164.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2010,2010-07-05,Porto,Maia,Águas Santas,MONTE DA CAVERNEIRA (Aldeia do Monte),41.2077591,-8.5727501,NC,123.0,2010-07-05T18:00,31.2,53,20.4,33.2,0.0,0.0,0.0,0.0,0,1017.0,1003.1,0,0,0,0,0.36,2.15,14.4,21.8,338,344,23.8,32.4,26.2,20.4,16.0,0.129,0.188,0.269,0.368,1,3600.0,321.2,257.2,63.9,693.0,321.2,491.1,397.0,318.0,79.0,693.0,397.0,607.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
2010,2010-06-15,Porto,Paços de Ferreira,Meixomil,LUGAR DA LAMEIRA (Lugar de Vila),41.2842631,-8.3921962,NC,286.0,2010-06-15T13:00,20.1,43,7.1,17.1,0.0,0.0,0.0,0.0,2,1017.4,984.2,51,4,79,0,0.44,1.34,18.8,25.9,29,29,45.0,20.1,16.6,16.0,13.2,0.295,0.331,0.313,0.379,1,3600.0,651.4,297.3,354.1,314.0,651.4,1255.0,653.0,298.0,355.0,314.0,653.0,1258.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2010,2010-07-25,Porto,Paredes,Duas Igrejas,SANTO ANTONIO (LORDELO),41.230974,-8.3772602,NC,332.0,2010-07-25T18:00,31.3,29,11.0,30.6,0.0,0.0,0.0,0.0,0,1014.9,977.9,0,0,0,0,0.32,3.26,7.1,9.9,330,341,15.8,33.2,25.1,20.5,16.3,0.093,0.16,0.249,0.352,1,3600.0,304.7,245.2,59.5,713.1,304.7,455.9,384.0,309.0,75.0,713.1,384.0,574.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-07-12,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,Assilhó,40.690328,-8.479538190307041,Desconhecida,121.0,2010-07-12T09:00,18.4,67,12.2,17.3,0.0,0.0,0.0,0.0,2,1019.5,1005.2,62,62,0,20,0.24,0.69,12.0,15.2,327,329,26.6,21.9,22.7,22.0,17.1,0.069,0.107,0.166,0.276,1,3600.0,444.4,257.5,186.9,396.7,444.4,859.1,390.0,226.0,164.0,396.7,390.0,754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-27,Porto,TROFA,Muro,LG. VILARES (Facho de Santana),41.3010941,-8.5941379,NC,119.0,2010-07-27T16:00,34.4,26,12.2,34.6,0.0,0.0,0.0,0.0,0,1013.1,999.8,0,0,0,0,0.62,4.02,10.2,12.6,321,323,17.6,37.6,27.7,21.9,17.7,0.105,0.15,0.233,0.351,1,3600.0,664.8,576.3,88.5,853.5,664.8,895.5,729.0,632.0,97.0,853.5,729.0,982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-06,Porto,Santo Tirso,Guimarei,LG. MONTE (Lugar do Monte),41.2999527,-8.4792107,NC,202.0,2010-07-06T04:00,23.1,63,15.6,23.6,0.0,0.0,0.0,0.0,0,1017.4,994.0,0,0,0,0,0.04,1.05,9.1,22.2,56,82,24.5,22.7,25.0,20.2,15.3,0.13,0.181,0.262,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-07-11,Lisboa,ODIVELAS,Pontinha,URMEIRA (SAMORA CORREIA),38.7670657,-9.1996189,Desconhecida,96.0,2010-07-11T02:00,17.8,83,15.0,15.8,0.0,0.0,0.0,0.0,0,1018.4,1007.0,7,8,0,0,0.04,0.34,25.4,39.8,353,354,38.5,19.9,23.6,22.2,17.9,0.121,0.188,0.258,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
2010,2010-06-30,Viana do Castelo,Ponte da Barca,Touvedo (São Lourenço),Romão,41.8053823,-8.367698,Desconhecida,90.0,2010-06-30T13:00,29.9,47,17.4,33.8,0.0,0.0,0.0,0.0,0,1017.7,1007.4,0,0,0,0,0.69,2.23,7.5,8.7,287,287,23.4,31.1,23.2,19.6,15.0,0.148,0.228,0.306,0.371,1,3600.0,935.1,802.2,132.9,849.6,935.1,1249.5,936.0,803.0,133.0,849.6,936.0,1250.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-06-16,Lisboa,Amadora,Falagueira,QUINTA LAGE (Avenida da Quinta Grande),38.7613137,-9.2259842,Desconhecida,127.0,2010-06-16T13:00,22.2,49,10.9,21.4,0.0,0.0,0.0,0.0,0,1017.4,1002.6,0,0,0,0,0.6,1.38,21.7,27.6,339,343,37.1,25.1,19.6,18.3,16.2,0.193,0.23,0.287,0.349,1,3600.0,982.0,861.1,120.9,896.4,982.0,1273.1,983.0,862.0,121.0,896.4,983.0,1274.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; 
2010,2010-06-17,Lisboa,Vila Franca de Xira,Vialonga,VARIANTE (JUNTO PINGO DOCE) (VIALONGA),38.8735511,-9.0785504,Desconhecida,60.0,2010-06-17T01:00,15.5,83,12.7,13.7,0.0,0.0,0.0,0.0,0,1015.8,1008.6,0,0,0,0,0.02,0.3,18.3,31.9,345,349,31.3,17.4,20.9,19.1,16.6,0.14,0.221,0.294,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
2010,2010-07-10,Castelo Branco,Belmonte,Caria,Ponte de Santa Ana (Ponte da Capinha),40.32660535,-7.35626122035179,Desconhecida,473.0,2010-07-10T18:00,32.6,28,12.0,31.0,0.0,0.0,0.0,0.0,0,1016.2,964.1,0,0,0,0,0.41,3.51,15.0,20.9,314,316,35.6,34.5,28.0,22.4,15.6,0.113,0.189,0.253,0.368,1,3600.0,310.6,248.5,62.1,708.5,310.6,464.1,390.0,312.0,78.0,708.5,390.0,582.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Olea europaea L.; Vitis vinifera L.; Quercus L.; Castanea sativa Mill.; Pinus pinaster Aiton; Acacia Mill.; Quercus suber L.; Pinales; Eucalyptus L'Hér.; 
2010,2010-06-26,Porto,Amarante,Gondar,Vila Seca,41.2490072,-8.0269415,NC,176.0,2010-06-26T10:00,24.8,70,19.0,28.4,0.0,0.0,0.0,0.0,1,1014.9,994.7,21,0,0,71,0.43,0.92,2.5,2.9,278,270,15.8,25.8,21.3,18.6,14.6,0.234,0.25,0.304,0.374,1,3600.0,693.2,497.9,195.3,623.1,693.2,1057.7,639.0,459.0,180.0,623.1,639.0,975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Quercus L.; Pinus pinaster Aiton; Pinus pinea L.; 
2010,2010-07-12,Aveiro,Santa Maria da Feira,Guisande,Vizo,40.9754617,-8.4845179,Desconhecida,218.0,2010-07-12T12:00,21.3,54,11.6,22.4,0.0,0.0,0.0,0.0,0,1019.7,994.3,7,1,0,19,0.56,1.17,10.5,12.5,311,314,27.0,27.8,22.3,21.3,16.3,0.119,0.136,0.211,0.335,1,3600.0,942.7,815.5,127.2,872.0,942.7,1237.5,919.0,795.0,124.0,872.0,919.0,1206.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales
2010,2010-07-18,Porto,Penafiel,Rio de Moinhos,Ribeiro,41.1118322,-8.2707967,Desconhecida,202.0,2010-07-18T03:00,16.8,80,13.4,16.9,0.0,0.0,0.0,0.0,0,1018.4,994.5,0,0,0,0,0.0,0.37,6.6,16.2,45,53,18.4,18.0,22.2,20.6,16.6,0.118,0.181,0.27,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-07-11,Setúbal,Montijo,Canha,FOROS DA ARRIÇA (Foros da Boa Vista),38.7535018,-8.6205179,NC,60.0,2010-07-11T13:00,32.7,27,11.2,33.2,0.0,0.0,0.0,0.0,0,1016.7,1009.9,0,0,0,0,0.82,3.62,15.5,19.7,329,332,38.5,39.0,26.8,24.6,19.1,0.045,0.071,0.131,0.207,1,3600.0,985.9,870.9,115.0,911.9,985.9,1263.8,986.0,871.0,115.0,911.9,986.0,1263.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Quercus suber L.; Eucalyptus L'Hér.; Pinus pinea L.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; 
2010,2010-07-11,Viana do Castelo,Caminha,Vile,Cruzeiro,41.812946,-8.8348599,Desconhecida,32.0,2010-07-11T09:00,20.3,79,16.6,21.4,0.0,0.0,0.0,0.0,0,1019.3,1015.5,16,18,0,0,0.27,0.49,8.2,10.3,322,331,18.0,23.9,22.6,21.8,17.0,0.087,0.191,0.279,0.364,1,3600.0,537.3,370.0,167.3,573.8,537.3,853.1,472.0,325.0,147.0,573.8,472.0,749.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-07-11,Porto,Paços de Ferreira,Ferreira,CRUZ FERREIRA (Cruz),41.3283171,-8.3485526,NC,386.0,2010-07-11T11:00,23.8,56,14.6,25.8,0.0,0.0,0.0,0.0,0,1018.9,974.8,0,0,0,0,0.55,1.28,8.2,10.0,308,308,25.2,27.3,21.7,20.4,14.6,0.126,0.184,0.273,0.363,1,3600.0,889.4,781.9,107.5,887.5,889.4,1165.8,844.0,742.0,102.0,887.5,844.0,1106.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; ; Acacia Mill.; Quercus suber L.
2010,2010-07-25,Porto,Baião,Baião (santa Leocádia),Pedregal _ Mesquinhata,41.1164267,-8.0922211,Desconhecida,298.0,2010-07-25T19:00,30.7,34,13.2,30.9,0.0,0.0,0.0,0.0,0,1014.2,980.9,0,0,0,0,0.17,2.9,5.8,13.2,330,338,18.7,31.2,25.4,20.8,16.7,0.102,0.165,0.255,0.357,1,3600.0,121.1,87.2,33.9,558.0,121.1,207.2,193.0,139.0,54.0,558.0,193.0,330.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-06-26,Porto,Paços de Ferreira,Codessos,RUA DE PAREDES (Rua do Comércio),41.3299878,-8.3478794,NC,382.0,2010-06-26T11:00,23.8,67,17.2,27.1,0.0,0.0,0.0,0.0,1,1014.8,971.3,32,8,0,84,0.49,0.99,3.9,4.3,292,294,17.6,25.8,20.1,17.1,13.2,0.159,0.242,0.303,0.373,1,3600.0,782.3,545.7,236.6,611.9,782.3,1180.4,744.0,519.0,225.0,611.9,744.0,1122.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; ; Quercus L.; Acacia Mill.
2010,2010-06-26,Porto,Gondomar,Baguim Do Monte (rio Tinto),RUA DA PRIMAVERA (Rua de João de Deus),41.18562705,-8.5415098,NC,122.0,2010-06-26T15:00,25.8,64,18.4,27.8,0.0,0.0,0.0,0.0,0,1013.6,999.6,18,0,0,59,0.49,1.21,14.0,17.5,305,307,25.9,29.3,22.6,18.9,15.1,0.146,0.22,0.284,0.372,1,3600.0,681.6,481.9,199.8,586.6,681.6,1087.3,720.0,509.0,211.0,586.6,720.0,1148.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-07-08,Porto,Gondomar,Lomba,LOMBA,41.069751,-8.413069579777137,NC,12.0,2010-07-08T02:00,22.0,91,20.4,25.3,0.2,0.2,0.0,0.0,51,1013.3,1011.9,31,8,4,72,0.0,0.25,5.5,4.5,238,209,28.8,24.7,27.3,22.3,17.0,0.135,0.171,0.256,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2010,2010-06-27,Braga,Celorico de Basto,Codeçoso,ATERRO SANITÁRIO (CODEÇOSO) (São Clemente),41.34099565,-8.023161860676737,NC,275.0,2010-06-27T01:00,19.3,89,17.5,21.2,0.0,0.0,0.0,0.0,0,1014.3,982.3,0,0,0,0,0.0,0.24,5.8,5.7,112,108,8.6,18.7,21.6,18.2,14.0,0.223,0.247,0.303,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2010,2010-07-11,Coimbra,Coimbra,Arzila,entre pereira e arzila (Entre vales),40.1835971,-8.5531446,Desconhecida,40.0,2010-07-11T16:00,25.9,51,15.1,25.7,0.0,0.0,0.0,0.0,1,1017.8,1013.2,26,0,0,88,0.52,1.63,19.7,25.5,310,312,38.2,34.2,24.6,21.9,17.4,0.048,0.065,0.106,0.225,1,3600.0,679.2,582.3,96.9,835.5,679.2,922.3,743.0,637.0,106.0,835.5,743.0,1008.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-25,Viana do Castelo,Viana do Castelo,Geraz Do Lima (santa Maria),SANTA BARBARA (Estrada de Santa Luzia),41.7071247,-8.680829,Desconhecida,35.0,2010-07-25T13:00,28.6,40,13.8,30.5,0.0,0.0,0.0,0.0,0,1017.0,1013.0,0,0,0,0,0.69,2.33,10.6,13.0,350,6,23.0,33.2,23.7,21.2,17.8,0.087,0.172,0.262,0.356,1,3600.0,943.8,835.7,108.1,904.2,943.8,1225.2,943.0,835.0,108.0,904.2,943.0,1224.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta
2010,2010-07-12,Lisboa,Mafra,Milharado,ROUSSADA,38.9127427,-9.1807023,Desconhecida,198.0,2010-07-12T15:00,23.8,48,12.1,23.4,0.0,0.0,0.0,0.0,0,1018.7,995.8,0,0,0,0,0.58,1.53,18.8,24.0,317,319,42.8,32.0,24.2,22.3,17.8,0.091,0.177,0.252,0.343,1,3600.0,839.2,731.3,108.0,880.7,839.2,1098.9,886.0,772.0,114.0,880.7,886.0,1160.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
