year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-04,Porto,Vila Nova de Gaia,Arcozelo,CARVALHAL (Carvalho),41.0423615,-8.6461622,NC,17.0,2010-08-04T19:00,23.9,62,16.3,21.4,0.0,0.0,0.0,0.0,1,1014.3,1012.3,28,0,0,92,0.2,1.11,32.1,47.0,342,345,54.7,30.0,28.3,24.2,19.4,0.089,0.119,0.182,0.319,1,3600.0,91.5,50.1,41.4,380.8,91.5,174.9,157.0,86.0,71.0,380.8,157.0,300.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-04,Porto,Gondomar,Foz do Sousa,COMPUSTELA (Compostela),41.103053,-8.4818908,NC,66.0,2010-08-04T15:00,31.4,37,15.1,29.7,0.0,0.0,0.0,0.0,0,1014.5,1007.0,0,0,0,1,0.73,2.87,31.9,42.9,340,343,54.4,36.0,27.4,23.8,18.9,0.114,0.137,0.205,0.349,1,3600.0,790.5,692.4,98.1,883.5,790.5,1041.4,838.0,734.0,104.0,883.5,838.0,1103.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2010,2010-08-05,Aveiro,Santa Maria da Feira,Mosteiró,Lugar do Monte,40.8968908,-8.529469,Desconhecida,151.0,2010-08-05T21:00,24.1,47,12.0,22.4,0.0,0.0,0.0,0.0,0,1012.6,995.2,0,0,0,0,0.12,1.6,16.0,25.9,352,358,29.9,26.7,27.2,23.7,18.8,0.106,0.14,0.212,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-08,Porto,Penafiel,Abragão,L.IGREJA (DUAS IGREJAS),41.1583743,-8.2247687,Desconhecida,203.0,2010-08-08T07:00,21.4,77,17.1,22.8,0.0,0.0,0.0,0.0,0,1014.6,991.0,2,0,0,8,0.07,0.6,7.6,10.2,109,113,15.5,21.8,25.6,23.3,18.2,0.102,0.147,0.229,0.343,1,3387.26,168.7,106.0,62.7,423.6,162.9,332.9,105.0,66.0,39.0,409.0,105.0,207.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-07-18,Porto,Gondomar,Covelo,LG. CRUZ (FANZERES),41.119341,-8.50547,NC,95.0,2010-07-18T10:00,27.4,43,13.7,28.4,0.0,0.0,0.0,0.0,0,1018.7,1007.8,0,0,0,0,0.5,2.09,7.6,9.8,93,96,18.0,27.3,22.5,21.3,17.4,0.131,0.155,0.24,0.361,1,3600.0,758.7,652.9,105.9,843.3,758.7,1025.1,695.0,598.0,97.0,843.3,695.0,939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-01,Porto,Felgueiras,Rande,CIMO VILA (Cimo de Vila),41.3308088,-8.2277133,NC,214.0,2010-08-01T18:00,27.5,49,15.7,27.3,0.0,0.0,0.0,0.0,0,1013.6,989.3,2,0,0,7,0.31,1.89,14.5,19.7,305,308,31.7,31.9,27.1,22.7,17.5,0.11,0.146,0.224,0.348,1,3600.0,284.1,226.2,57.9,695.8,284.1,431.6,363.0,289.0,74.0,695.8,363.0,551.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-03,Porto,Paredes,Rebordosa,MONTE AZEVIDO (Monte),41.2202567,-8.4112601,NC,216.0,2010-08-03T08:00,22.7,49,11.4,21.0,0.0,0.0,0.0,0.0,0,1017.9,992.9,0,0,0,0,0.24,1.41,14.3,20.3,62,67,28.4,23.2,24.4,22.7,17.7,0.12,0.137,0.205,0.349,1,3600.0,374.2,290.1,84.1,652.7,374.2,590.3,298.0,231.0,67.0,652.7,298.0,470.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-08,Lisboa,Loures,Loures,Bolores,38.8558286,-9.2264303,Desconhecida,271.0,2010-08-08T10:00,27.3,40,12.4,27.5,0.0,0.0,0.0,0.0,0,1015.3,984.6,18,0,12,35,0.43,2.18,5.5,8.7,328,322,17.3,30.0,25.3,23.2,19.4,0.09,0.162,0.229,0.333,1,3600.0,659.1,508.9,150.1,686.1,659.1,986.8,597.0,461.0,136.0,686.1,597.0,893.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-03,Castelo Branco,Fundão,Fundão,Zona Industrial Fundão (ESCARIGO),40.255357700000005,-7.2908573911856385,Desconhecida,545.0,2010-08-03T14:00,31.8,18,4.8,31.3,0.0,0.0,0.0,0.0,0,1016.0,956.2,0,0,0,0,0.74,3.83,10.0,12.6,30,31,26.6,36.8,27.2,24.4,18.1,0.102,0.163,0.226,0.353,1,3600.0,908.3,804.4,103.8,922.3,908.3,1158.6,936.0,829.0,107.0,922.3,936.0,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Olea europaea L.; Quercus L.
2010,2010-08-04,Lisboa,ODIVELAS,Odivelas,ODIVELAS (Penido),38.7932694,-9.172982,Desconhecida,33.0,2010-08-04T21:00,20.9,72,15.7,17.9,0.0,0.0,0.0,0.0,0,1013.6,1009.7,0,0,0,0,0.1,0.7,34.1,54.5,353,356,53.3,24.6,26.5,23.5,20.0,0.118,0.17,0.236,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-03,Aveiro,Vale de Cambra,Macieira de Cambra,Calvario,40.8592181,-8.3734869,Desconhecida,348.0,2010-08-03T09:00,24.4,42,10.6,22.0,0.0,0.0,0.0,0.0,0,1018.0,978.3,0,0,0,0,0.39,1.77,17.9,24.6,75,75,44.3,25.0,24.0,22.7,17.7,0.099,0.15,0.237,0.348,1,3600.0,571.4,474.4,97.0,777.3,571.4,810.8,495.0,411.0,84.0,777.3,495.0,702.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-07,Braga,Terras de Bouro,Balança,CHÃOS DE CIMA (BALANÇA) (Chãos),41.705482,-8.3198403,NC,265.0,2010-08-07T17:00,34.5,25,11.6,33.5,0.0,0.0,0.0,0.0,0,1014.4,985.1,0,0,0,0,0.48,4.1,10.0,13.4,319,324,26.3,36.7,27.3,22.9,17.8,0.098,0.15,0.238,0.348,1,3600.0,466.2,393.4,72.8,807.9,466.2,647.5,544.0,459.0,85.0,807.9,544.0,755.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-08,Braga,Braga,Cunha,FEIRA NOVA (CUNHA) (Feira Nova),41.498127800000006,-8.51447295289708,NC,147.0,2010-08-08T09:00,28.4,50,16.8,30.1,0.0,0.0,0.0,0.0,0,1015.2,998.5,2,0,0,8,0.34,1.95,4.3,5.6,204,195,15.1,28.2,25.9,23.4,18.3,0.098,0.142,0.22,0.338,1,3600.0,551.1,449.2,101.9,752.7,551.1,794.0,476.0,388.0,88.0,752.7,476.0,685.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-03,Porto,Santo Tirso,Guimarei,Chão de Porcos,41.2999527,-8.4792107,NC,202.0,2010-08-03T15:00,31.3,29,11.2,31.6,0.0,0.0,0.0,0.0,0,1015.9,993.2,0,0,0,0,0.67,3.24,11.5,14.1,340,345,23.0,35.1,25.8,22.8,17.8,0.117,0.139,0.208,0.346,1,3600.0,793.7,697.5,96.3,888.3,793.7,1043.0,841.0,739.0,102.0,888.3,841.0,1105.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-02,Viana do Castelo,Caminha,Vilarelho,FRAGA (LANHELAS),41.8646734,-8.8307122,Desconhecida,26.0,2010-08-02T06:00,17.0,83,14.1,15.3,0.0,0.0,0.0,0.0,0,1017.3,1014.2,0,0,0,0,0.05,0.33,20.5,32.1,359,4,41.4,19.1,24.2,23.2,18.7,0.079,0.163,0.251,0.351,1,0.0,17.4,7.5,10.0,85.6,7.2,102.0,7.0,3.0,4.0,40.1,7.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-03,Porto,Santo Tirso,Refojos de Riba de Ave,OUTEIRO DE CIMA (Outeiro),41.2920945,-8.4471657,NC,216.0,2010-08-03T15:00,31.5,28,10.8,31.7,0.0,0.0,0.0,0.0,0,1015.9,991.6,0,0,0,0,0.68,3.33,11.5,14.1,340,345,23.0,36.4,26.2,23.1,17.9,0.093,0.148,0.231,0.345,1,3600.0,793.5,697.3,96.2,889.1,793.5,1041.8,841.0,739.0,102.0,889.1,841.0,1104.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-30,Porto,Santo Tirso,Burgães,PRELONGA (Perlonga),41.3401777,-8.4491846,NC,242.0,2010-07-30T20:00,27.5,50,16.1,28.2,0.0,0.0,0.0,0.0,0,1011.7,984.3,0,0,0,0,0.09,1.84,9.7,14.3,329,342,19.8,30.3,28.0,22.5,17.3,0.093,0.151,0.237,0.348,0,1143.61,0.0,0.0,0.0,0.0,0.0,0.0,32.0,17.0,15.0,155.3,32.0,86.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-07-18,Porto,Matosinhos,Perafita,R. 9 DE JULHO (Rua 9 de Julho),41.2257624,-8.7042553,NC,16.0,2010-07-18T13:00,30.0,41,15.3,32.5,0.0,0.0,0.0,0.0,0,1018.9,1017.1,0,0,0,0,0.71,2.5,10.5,10.1,301,305,22.7,34.1,23.8,21.5,17.6,0.099,0.17,0.259,0.357,1,3600.0,954.3,842.3,112.0,900.2,954.3,1239.0,954.0,842.0,112.0,900.2,954.0,1238.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-01,Vila Real,Ribeira de Pena,Alvadia,ALVADIA,41.44014145,-7.7780076,NC,941.0,2010-08-01T08:00,20.2,76,15.8,21.2,0.0,0.0,0.0,0.0,0,1015.7,911.3,1,1,0,0,0.17,0.57,7.0,9.5,35,37,22.3,22.6,23.1,20.0,14.5,0.124,0.149,0.229,0.354,1,3600.0,363.1,262.4,100.7,573.4,363.1,607.5,292.0,211.0,81.0,573.4,292.0,488.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-03,Porto,Vila do Conde,Guilhabreu,RUA HIPISMO (RIO MAU),41.2945953,-8.6382243,NC,112.0,2010-08-03T09:00,24.8,45,12.2,23.3,0.0,0.0,0.0,0.0,0,1018.0,1005.0,0,0,0,0,0.37,1.71,15.0,20.2,69,71,30.2,25.5,24.4,23.2,18.4,0.103,0.145,0.223,0.346,1,3600.0,565.7,469.8,95.8,773.6,565.7,806.7,490.0,407.0,83.0,773.6,490.0,698.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-05,Porto,Santo Tirso,Monte Córdova,REDONDO (SEQUEIRO),41.3164414,-8.4320306,Desconhecida,357.0,2010-08-05T14:00,29.2,29,9.3,30.4,0.0,0.0,0.0,0.0,0,1013.7,973.8,0,0,0,0,0.67,2.88,6.1,8.1,28,32,22.0,34.5,25.0,22.3,17.1,0.093,0.146,0.228,0.343,1,3600.0,895.7,792.6,103.1,914.4,895.7,1152.0,921.0,815.0,106.0,914.4,921.0,1184.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-08,Aveiro,Oliveira de Azeméis,Ossela,S. Martinho (S Martinho),40.8282815,-8.4339702,Desconhecida,239.0,2010-08-08T08:00,26.2,51,15.2,26.9,0.0,0.0,0.0,0.0,0,1015.4,988.1,7,0,0,24,0.21,1.67,7.3,10.1,200,197,19.4,26.3,26.7,23.9,18.9,0.096,0.138,0.21,0.333,1,3600.0,351.6,264.1,87.6,611.3,351.6,574.6,277.0,208.0,69.0,611.3,277.0,452.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.
2010,2010-08-04,Porto,Paredes,Bitarães,Carcavelos,41.2282873,-8.3002431,NC,176.0,2010-08-04T14:00,32.3,32,13.6,32.8,0.0,0.0,0.0,0.0,0,1014.9,995.2,1,0,0,2,0.76,3.28,17.2,22.5,340,344,37.8,36.0,26.2,23.1,18.0,0.11,0.144,0.22,0.346,1,3600.0,893.6,789.6,104.0,908.9,893.6,1154.3,919.0,812.0,107.0,908.9,919.0,1187.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-05,Braga,Póvoa de Lanhoso,São João de Rei,CANCELOS (S.JOÃO REI) M5 (Cancelos),41.5728902,-8.3657372,Desconhecida,240.0,2010-08-05T16:00,30.0,28,9.2,29.5,0.0,0.0,0.0,0.0,0,1012.7,985.7,0,0,0,0,0.55,3.08,8.6,10.9,360,6,20.9,34.2,25.7,22.5,17.4,0.097,0.146,0.231,0.344,1,3600.0,647.0,559.0,88.0,859.0,647.0,865.0,713.0,616.0,97.0,859.0,713.0,953.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-14,Braga,Terras de Bouro,Campo do Gerês,CARRIS(CAMPO GERES)PNPG M3 (CARRIS),41.758624,-8.1979518,NC,638.0,2010-08-14T09:00,18.6,50,7.8,16.2,0.0,0.0,0.0,0.0,0,1017.7,944.9,0,0,0,0,0.3,1.08,12.8,17.2,80,80,34.6,20.7,21.3,21.4,16.7,0.128,0.145,0.219,0.357,1,3600.0,561.9,467.9,94.0,799.0,561.9,780.6,484.0,403.0,81.0,799.0,484.0,672.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-07,Leiria,Alvaiázere,Maçãs de Caminho,Charneca,39.8473263,-8.3861435,NC,381.0,2010-08-07T22:00,27.6,37,11.8,27.3,0.0,0.0,0.0,0.0,0,1014.4,971.6,0,0,0,0,0.07,2.31,6.6,12.3,351,355,19.8,29.3,30.1,24.3,19.0,0.106,0.15,0.185,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Olea europaea L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-03,Braga,Póvoa de Lanhoso,Campos,L. CASAL NOVO (CAMPOS) (FRIANDE),41.5454957,-8.275264053469641,NC,198.0,2010-08-03T08:00,22.9,52,12.5,22.2,0.0,0.0,0.0,0.0,0,1018.4,995.4,0,0,0,0,0.22,1.35,10.3,14.7,61,65,24.8,23.4,25.1,23.4,17.9,0.094,0.147,0.231,0.344,1,3600.0,377.3,292.1,85.2,655.8,377.3,591.6,301.0,233.0,68.0,655.8,301.0,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-14,Porto,Vila Nova de Gaia,Pedroso,R. COSTA CIMA (Rampa da Ribeira da Costa),41.064143,-8.5572235,NC,131.0,2010-08-14T20:00,23.6,48,12.0,22.2,0.0,0.0,0.0,0.0,0,1012.5,997.4,0,0,0,0,0.13,1.51,14.4,23.5,347,354,27.0,27.0,26.4,23.8,19.3,0.113,0.139,0.209,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,7.0,59.8,12.0,53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-01,Lisboa,Cascais,Cascais,Bº S JOSE (RIB VINHAS) (CASCAIS),38.71502635,-9.456762952650216,NC,68.0,2010-08-01T19:00,19.8,81,16.4,17.6,0.0,0.0,0.0,0.0,0,1015.1,1007.1,0,0,0,0,0.12,0.45,30.4,42.0,346,348,50.4,24.6,24.2,22.5,19.4,0.078,0.129,0.185,0.286,1,3600.0,103.6,71.8,31.8,517.1,103.6,184.4,176.0,122.0,54.0,517.1,176.0,313.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinea L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-03,Porto,Marco de Canaveses,Sande,Vimieiro,41.1044716,-8.1815849,NC,279.0,2010-08-03T18:00,30.6,32,12.0,29.7,0.0,0.0,0.0,0.0,0,1014.9,983.6,0,0,0,0,0.33,2.98,10.1,14.3,325,332,23.0,33.4,26.8,22.9,17.7,0.099,0.15,0.237,0.349,1,3600.0,281.6,224.8,56.8,706.2,281.6,422.9,362.0,289.0,73.0,706.2,362.0,543.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Magnoliopsida; 
2010,2010-08-08,Porto,Vila do Conde,Macieira da Maia,RUA RALO (RIO MAU),41.1280823,-8.6617523,NC,29.0,2010-08-08T12:00,30.2,45,17.1,33.6,0.0,0.0,0.0,0.0,0,1015.1,1011.8,4,0,0,14,0.64,2.34,6.9,6.1,261,242,22.7,35.8,27.6,24.4,19.7,0.089,0.118,0.177,0.317,1,3600.0,891.4,765.0,126.5,855.1,891.4,1190.1,867.0,744.0,123.0,855.1,867.0,1157.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinea L.
2010,2010-08-05,Porto,Penafiel,Bustelo,SOUTO REI (Barca do Souto),41.2299987,-8.2677145,NC,259.0,2010-08-05T23:00,22.0,48,10.5,20.6,0.0,0.0,0.0,0.0,0,1013.0,983.2,0,0,0,0,0.07,1.37,10.2,17.8,51,48,19.8,23.9,26.2,22.7,17.6,0.11,0.143,0.218,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Pinales; 
2010,2010-07-18,Porto,Felgueiras,Torrados,LG ESPADANAL (JUGUEIROS),41.3553907,-8.2397668,NC,303.0,2010-07-18T15:00,31.3,35,13.9,32.9,0.0,0.0,0.0,0.0,0,1018.3,984.4,0,0,0,0,0.68,2.98,10.2,12.4,278,278,24.8,33.9,23.4,20.2,15.9,0.11,0.17,0.26,0.356,1,3600.0,818.5,716.3,102.2,885.1,818.5,1071.6,865.0,757.0,108.0,885.1,865.0,1132.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-08-08,Porto,Penafiel,Marecos,R.Sº ANTONIO (BUSTÊLO),41.186518,-8.2971088,NC,223.0,2010-08-08T02:00,22.8,58,14.2,23.3,0.0,0.0,0.0,0.0,0,1013.9,988.2,0,0,0,0,0.03,1.16,5.7,6.6,108,103,13.0,22.3,26.7,23.1,18.1,0.109,0.142,0.214,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2010,2010-08-08,Lisboa,Sintra,Almargem do Bispo,Albogas,38.8535566,-9.2574424,Desconhecida,226.0,2010-08-08T08:00,20.6,71,15.2,21.3,0.0,0.0,0.0,0.0,1,1015.9,989.6,35,0,22,72,0.12,0.7,6.8,11.2,267,264,16.9,22.4,24.7,23.0,19.5,0.084,0.163,0.232,0.343,1,3600.0,210.1,99.3,110.9,235.1,210.1,561.7,163.0,77.0,86.0,235.1,163.0,435.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-03,Aveiro,Oliveira de Azeméis,Santiago De Riba-ul,Outeiro,40.8431067,-8.468516409995193,Desconhecida,223.0,2010-08-03T10:00,27.2,36,10.9,26.0,0.0,0.0,0.0,0.0,0,1017.4,992.0,0,0,0,0,0.51,2.3,14.0,18.8,67,70,33.5,28.1,24.2,22.9,18.2,0.091,0.134,0.209,0.326,1,3600.0,729.9,625.7,104.3,834.8,729.9,995.6,665.0,570.0,95.0,834.8,665.0,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-07-24,Lisboa,Loures,Prior Velho,Prior Velho,38.78916285,-9.12228232981158,Desconhecida,80.0,2010-07-24T22:00,22.8,56,13.6,21.8,0.0,0.0,0.0,0.0,0,1017.8,1008.5,0,0,0,0,0.09,1.22,15.4,28.9,349,355,34.6,26.0,26.8,24.8,23.2,0.237,0.279,0.319,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; 
2010,2010-08-02,Braga,Braga,Adaúfe,MONTESINHOS (ADAUFE) (Monte),41.5974172,-8.41330385241841,NC,76.0,2010-08-02T11:00,25.8,47,13.6,26.6,0.0,0.0,0.0,0.0,0,1016.6,1007.8,0,0,0,0,0.55,1.76,12.0,15.5,353,357,32.8,28.9,25.0,23.4,18.2,0.099,0.147,0.23,0.343,1,3600.0,841.2,690.9,150.2,815.0,841.2,1125.9,795.0,653.0,142.0,815.0,795.0,1064.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-06,Porto,Penafiel,Paço de Sousa,Cruzes,41.1602917,-8.3484983,Desconhecida,222.0,2010-08-06T03:00,19.2,57,10.3,17.7,0.0,0.0,0.0,0.0,0,1012.7,986.8,0,0,0,0,0.05,0.97,10.5,27.1,84,85,26.3,20.6,25.5,23.0,17.9,0.11,0.143,0.218,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.
