year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-29,Braga,Vila Nova de Famalicão,Castelões,L. GORGULHAO (CASTELOES) M5 (JOANE),41.4181173,-8.4382027,NC,131.0,2010-08-29T14:00,32.6,30,12.7,34.7,0.0,0.0,0.0,0.0,0,1016.1,1001.4,0,0,0,0,0.63,3.46,4.1,4.7,315,328,17.6,33.8,24.4,22.8,20.2,0.137,0.14,0.208,0.328,1,3600.0,805.4,707.8,97.7,889.8,805.4,1066.9,833.0,732.0,101.0,889.8,833.0,1103.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-09,Porto,Marco de Canaveses,Maureles,Outeiro,41.1809371,-8.1937928,NC,191.0,2010-08-09T14:00,34.0,33,15.6,35.7,0.0,0.0,0.0,0.0,0,1015.7,994.4,12,0,5,31,0.67,3.55,10.5,13.0,276,276,27.0,37.4,27.5,23.6,18.4,0.102,0.146,0.227,0.342,1,3600.0,765.6,580.0,185.6,676.0,765.6,1141.7,788.0,597.0,191.0,676.0,788.0,1175.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-08-15,Porto,Lousada,Covas,Granja,41.2681682,-8.3287022,NC,346.0,2010-08-15T13:00,27.5,29,7.6,28.7,0.0,0.0,0.0,0.0,0,1015.1,976.1,0,0,0,0,0.64,2.62,3.6,4.7,90,94,21.6,32.8,24.0,23.0,18.2,0.092,0.14,0.215,0.335,1,3600.0,915.2,810.3,104.9,915.4,915.2,1180.4,916.0,811.0,105.0,915.4,916.0,1181.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-15,Braga,Braga,Sequeira,MONTE DAS CALDAS (SEQUEIRA) (Convento de Monteriol),41.532026,-8.4719761,NC,131.0,2010-08-15T15:00,29.7,29,9.9,30.5,0.0,0.0,0.0,0.0,0,1014.5,999.6,0,0,0,0,0.6,2.95,5.8,6.6,330,338,19.1,35.3,25.6,23.6,19.1,0.098,0.139,0.209,0.332,1,3600.0,762.2,666.4,95.9,886.2,762.2,1002.7,811.0,709.0,102.0,886.2,811.0,1066.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2010,2010-09-10,Bragança,Bragança,Pombares,Á Cruz- Pombares,41.6401671,-6.8889705,Desconhecida,994.0,2010-09-10T16:00,24.8,27,4.6,22.7,0.0,0.0,0.0,0.0,0,1019.4,910.7,7,0,0,22,0.37,2.27,5.3,6.4,242,243,19.4,27.7,19.9,19.9,17.9,0.177,0.138,0.187,0.333,1,3600.0,464.3,359.7,104.5,727.0,464.3,667.6,533.0,413.0,120.0,727.0,533.0,766.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Quercus L.; Castanea sativa Mill.; Tracheophyta
2010,2010-09-10,Porto,Penafiel,Eja,TUJEIROS (CABEÇA SANTA),41.0894719,-8.2998333,Desconhecida,213.0,2010-09-10T23:00,20.5,69,14.7,21.2,0.0,0.0,0.0,0.0,1,1016.5,991.7,29,0,0,97,0.01,0.75,5.7,12.1,35,23,15.5,19.1,22.1,22.0,20.5,0.196,0.149,0.201,0.323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-15,Aveiro,Espinho,Guetim,Rua das Escolas (Rua das Duas Freguesias),41.0177316,-8.604145,Desconhecida,96.0,2010-08-15T15:00,30.2,27,9.2,30.3,0.0,0.0,0.0,0.0,0,1014.3,1003.4,0,0,0,0,0.62,3.13,8.8,10.2,325,328,17.6,37.9,26.8,24.3,19.9,0.089,0.116,0.169,0.312,1,3600.0,762.4,668.4,94.0,884.0,762.4,1008.3,811.0,711.0,100.0,884.0,811.0,1072.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-15,Lisboa,Sintra,Sintra (são Pedro De Penaferrim),R AMADEU DE SOUSA CARDOSO - ALBARRAQUE (SINTRA),38.7992243,-9.3853801,Desconhecida,187.0,2010-08-15T15:00,21.2,63,13.8,21.3,0.0,0.0,0.0,0.0,0,1014.8,993.1,0,0,0,0,0.48,0.94,17.9,22.3,322,326,33.5,30.8,23.6,22.3,19.4,0.077,0.122,0.178,0.281,1,3600.0,781.8,685.8,96.0,885.7,781.8,1032.5,831.0,729.0,102.0,885.7,831.0,1097.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida
2010,2010-08-15,Porto,Penafiel,Perozelo,CALVARIO (Calvário),41.1488378,-8.2625663,Desconhecida,316.0,2010-08-15T16:00,29.6,26,8.3,29.2,0.0,0.0,0.0,0.0,0,1014.1,978.7,0,0,0,0,0.5,3.05,5.4,6.4,318,322,15.1,34.8,25.2,23.3,18.6,0.099,0.141,0.218,0.339,1,3600.0,615.2,530.5,84.7,854.7,615.2,827.8,683.0,589.0,94.0,854.7,683.0,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2010,2010-08-15,Porto,Santo Tirso,Carreira,FAJO (SANTO TIRSO),41.3029506,-8.4703708,NC,141.0,2010-08-15T13:00,28.8,29,8.7,30.3,0.0,0.0,0.0,0.0,0,1014.9,998.9,0,0,0,0,0.65,2.82,3.3,3.8,6,17,14.8,33.5,25.2,23.8,19.3,0.116,0.135,0.191,0.338,1,3600.0,910.4,806.5,103.9,910.9,910.4,1180.6,911.0,807.0,104.0,910.9,911.0,1181.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2010,2010-08-15,Porto,Amarante,Aboim,Igreja,41.3241375,-8.0652679,Desconhecida,151.0,2010-08-15T14:00,29.8,27,8.9,31.7,0.0,0.0,0.0,0.0,0,1014.9,997.8,0,0,0,0,0.63,3.05,0.8,1.5,63,76,18.4,34.3,25.0,24.0,19.2,0.102,0.143,0.219,0.337,1,3600.0,866.4,765.5,100.9,910.0,866.4,1121.7,893.0,789.0,104.0,910.0,893.0,1156.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; 
2010,2010-08-29,Coimbra,Oliveira do Hospital,Lourosa,Cabeçadas,40.3214123,-7.9613213,Natural,379.0,2010-08-29T15:00,34.2,22,9.5,33.8,0.0,0.0,0.0,0.0,0,1015.1,973.4,0,0,0,0,0.63,4.18,9.6,11.7,347,349,25.6,37.1,25.9,23.5,19.9,0.097,0.134,0.187,0.315,1,3600.0,704.3,615.8,88.5,871.8,704.3,947.5,756.0,661.0,95.0,871.8,756.0,1017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-08-29,Viana do Castelo,Caminha,Vilar de Mouros,BARREIROS - VILAR DE MOUROS (Barreiros),41.8887316,-8.7909404,Desconhecida,14.0,2010-08-29T16:00,27.0,51,16.0,27.6,0.0,0.0,0.0,0.0,0,1015.9,1014.3,0,0,0,0,0.45,1.75,12.2,15.5,315,318,23.8,32.9,25.0,22.6,20.5,0.107,0.152,0.229,0.336,1,3600.0,551.1,470.8,80.3,827.1,551.1,763.5,618.0,528.0,90.0,827.1,618.0,856.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-19,Porto,Maia,Silva Escura,TR. CAVADINHAS (Travessa das Andorinhas),41.2513247,-8.5822439,NC,90.0,2010-08-19T14:00,25.4,50,14.1,26.7,0.0,0.0,0.0,0.0,0,1014.1,1003.7,6,0,1,17,0.59,1.63,12.5,15.3,311,315,28.8,31.5,24.1,23.7,19.8,0.104,0.138,0.203,0.335,1,3600.0,841.2,739.3,101.9,888.3,841.2,1111.5,867.0,762.0,105.0,888.3,867.0,1145.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-08-17,Braga,Celorico de Basto,Caçarilhe,ALFARELA(CAÇARILHE)M3 (Alfarela),41.4229801,-8.044302450060265,NC,592.0,2010-08-17T03:00,16.8,60,9.0,15.5,0.0,0.0,0.0,0.0,0,1017.9,949.8,1,0,0,3,0.03,0.76,7.1,6.8,60,93,14.4,18.3,23.6,22.1,17.4,0.11,0.137,0.199,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Pinales; Tracheophyta
2010,2010-08-29,Porto,Santo Tirso,Guimarei,SERRA CANTONEIROS (Pé da Serra),41.2999527,-8.4792107,NC,202.0,2010-08-29T14:00,32.2,28,11.4,33.6,0.0,0.0,0.0,0.0,0,1015.9,993.2,0,0,0,0,0.63,3.46,5.5,6.5,349,357,13.3,34.3,24.4,22.5,19.7,0.137,0.135,0.184,0.33,1,3600.0,805.6,708.9,96.7,889.3,805.6,1069.2,833.0,733.0,100.0,889.3,833.0,1105.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-08-29,Porto,Felgueiras,Sendim,Cabeça de Porca,41.38367325,-8.1645395125,NC,473.0,2010-08-29T14:00,30.7,30,11.4,32.7,0.0,0.0,0.0,0.0,0,1016.9,964.5,0,0,0,0,0.61,3.08,2.5,3.3,45,49,17.3,33.2,23.2,21.6,18.6,0.122,0.138,0.202,0.326,1,3600.0,809.5,713.9,95.6,899.0,809.5,1065.2,838.0,739.0,99.0,899.0,838.0,1102.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-15,Aveiro,Albergaria-a-Velha,Branca,Soutelo,40.7451386,-8.513711,Desconhecida,97.0,2010-08-15T15:00,31.0,26,9.4,30.3,0.0,0.0,0.0,0.0,0,1014.1,1003.1,0,0,0,0,0.67,3.32,14.0,17.3,305,306,28.8,38.9,26.7,24.2,19.9,0.065,0.087,0.124,0.246,1,3600.0,773.5,677.6,95.9,894.7,773.5,1010.0,823.0,721.0,102.0,894.7,823.0,1074.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-15,Porto,Paredes,Parada de Todeia,Marco,41.1690637,-8.3770562,NC,191.0,2010-08-15T14:00,29.4,26,8.0,30.3,0.0,0.0,0.0,0.0,0,1014.8,993.2,0,0,0,0,0.65,3.02,5.2,5.5,326,337,15.8,34.6,25.3,23.6,18.9,0.119,0.134,0.185,0.34,1,3600.0,862.9,762.9,100.0,904.8,862.9,1124.4,889.0,786.0,103.0,904.8,889.0,1158.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-17,Porto,Santo Tirso,Negrelos (são Tomé),Quintã,41.3488993,-8.403043,NC,145.0,2010-08-17T06:00,16.7,81,13.4,17.7,0.0,0.0,0.0,0.0,0,1017.6,1000.4,0,0,0,0,0.01,0.36,0.4,0.8,360,243,13.0,19.1,25.0,23.6,19.2,0.114,0.137,0.195,0.336,1,0.0,3.5,0.0,3.5,0.0,0.6,45.3,1.0,0.0,1.0,0.0,1.0,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
2010,2010-08-19,Viana do Castelo,Viana do Castelo,Outeiro,ROMAE - OUTEIRO (Ribeira do Outeiro),42.0302814,-8.4372144,Desconhecida,375.0,2010-08-19T15:00,25.2,48,13.5,26.3,0.0,0.0,0.0,0.0,0,1014.4,971.9,10,0,15,4,0.54,1.65,9.2,11.2,312,315,28.4,32.2,23.3,22.0,18.2,0.095,0.141,0.219,0.338,1,3600.0,735.6,640.9,94.8,871.2,735.6,982.4,784.0,683.0,101.0,871.2,784.0,1047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-17,Porto,Santo Tirso,Aves,CALÇADA PISCO (AVES),41.361773,-8.410822947653934,NC,130.0,2010-08-17T05:00,17.4,72,12.3,18.0,0.0,0.0,0.0,0.0,0,1016.9,1001.5,0,0,0,0,0.0,0.55,0.5,1.1,45,108,12.6,19.5,25.3,23.9,19.4,0.102,0.141,0.215,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Acacia Mill.; 
2010,2010-08-05,Porto,Vila Nova de Gaia,Pedroso,RUA RIO LOBO (Rua Rio Almeida),41.064143,-8.5572235,NC,131.0,2010-08-05T16:00,29.5,34,12.1,28.0,0.0,0.0,0.0,0.0,0,1012.5,997.7,0,0,0,0,0.6,2.72,20.2,26.3,338,341,36.0,33.7,26.1,23.1,18.5,0.113,0.143,0.221,0.352,1,3600.0,645.5,557.4,88.1,850.6,645.5,871.0,711.0,614.0,97.0,850.6,711.0,959.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-08-18,Viseu,Viseu,Cavernães,Carragosela,40.7023553,-7.8298267,Desconhecida,497.0,2010-08-18T23:00,17.9,87,15.7,19.2,0.0,0.0,0.0,0.0,0,1014.9,957.7,6,6,0,3,0.0,0.27,4.5,8.1,299,302,9.0,21.5,25.5,24.2,19.5,0.082,0.149,0.228,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-08-19,Aveiro,Oliveira de Azeméis,Nogueira do Cravo,NOGUEIRA DO CRAVO,40.8560743,-8.4453526,Desconhecida,204.0,2010-08-19T16:00,25.2,48,13.3,24.5,0.0,0.0,0.0,0.0,0,1014.1,990.7,0,0,0,0,0.47,1.68,16.0,20.1,314,316,36.4,31.4,24.7,23.7,19.7,0.109,0.136,0.194,0.332,1,3600.0,595.8,510.4,85.4,835.1,595.8,816.4,663.0,568.0,95.0,835.1,663.0,908.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-29,Porto,Vila do Conde,Guilhabreu,RUA DA MECA (Rua de Quires),41.2945953,-8.6382243,NC,112.0,2010-08-29T14:00,32.4,29,12.2,34.0,0.0,0.0,0.0,0.0,0,1015.9,1003.3,0,0,0,0,0.64,3.43,5.5,6.5,349,357,13.3,34.8,24.7,22.8,20.3,0.119,0.137,0.198,0.33,1,3600.0,805.8,709.1,96.7,888.9,805.8,1070.0,833.0,733.0,100.0,888.9,833.0,1106.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
