year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-08-06,Porto,Paredes,Rebordosa,Monte Alto,41.2166286,-8.4180379,NC,225.0,2010-08-06T15:00,32.9,20,6.6,32.5,0.0,0.0,0.0,0.0,0,1012.1,987.1,0,0,0,0,0.67,4.02,8.3,10.6,18,24,20.2,35.5,26.1,22.9,17.9,0.119,0.136,0.198,0.346,1,3600.0,788.1,693.8,94.3,892.3,788.1,1033.8,836.0,736.0,100.0,892.3,836.0,1096.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-07,Viana do Castelo,Viana do Castelo,Torre,JUNTO AO CAMPO FUTEBOL - TORRE (MONTARIA),41.790782,-8.7319244,Desconhecida,276.0,2010-08-07T18:00,29.6,41,14.8,29.8,0.0,0.0,0.0,0.0,0,1014.1,983.1,0,0,0,0,0.3,2.46,9.0,13.7,323,333,26.3,32.4,26.1,22.0,17.5,0.097,0.145,0.226,0.34,1,3600.0,274.8,219.7,55.1,701.4,274.8,416.6,354.0,283.0,71.0,701.4,354.0,536.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2010,2010-08-04,Vila Real,Vila Real,Vilarinho de Samardã,ribeiro dos cortiços,41.3821798,-7.7041655,Desconhecida,666.0,2010-08-04T22:00,21.0,57,12.1,20.6,0.0,0.0,0.0,0.0,1,1016.2,941.1,24,0,0,79,0.04,1.07,7.6,15.1,355,357,26.6,24.0,25.4,21.4,15.9,0.118,0.142,0.217,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2010,2010-08-07,Porto,Marco de Canaveses,Alpendurada e Matos,Vila Cete,41.0866803,-8.2483748,Desconhecida,142.0,2010-08-07T21:00,30.7,37,14.5,31.4,0.0,0.0,0.0,0.0,0,1013.8,997.8,0,0,0,0,0.06,2.77,5.4,12.7,352,7,13.0,29.0,28.3,23.8,18.8,0.1,0.147,0.23,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Eucalyptus L'Hér.
2010,2010-07-29,Setúbal,Palmela,Quinta do Anjo,JUNTO AMARSUL (Monte dos Juntos),38.5674568,-8.9418673,NC,95.0,2010-07-29T23:00,22.3,64,15.2,22.2,0.0,0.0,0.0,0.0,0,1013.8,1002.7,0,0,0,0,0.06,0.96,12.1,22.5,330,338,24.1,24.6,28.4,23.3,19.3,0.055,0.059,0.085,0.204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Olea europaea L.; Quercus suber L.
2010,2010-08-07,Aveiro,Oliveira de Azeméis,Pinheiro da Bemposta,Minhoteira (Murteiras),40.7800084,-8.5106419,Desconhecida,35.0,2010-08-07T22:00,26.5,60,18.0,27.7,0.0,0.0,0.0,0.0,0,1013.8,1009.8,0,0,0,0,0.07,1.39,11.7,19.9,349,5,20.2,27.9,28.8,24.2,19.6,0.087,0.129,0.2,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2010,2010-08-02,Porto,Vila Nova de Gaia,São Félix Da Marinha,R. LAMEIRO NOVO (Rua do Lameiro Novo),41.0305323,-8.6290322,NC,26.0,2010-08-02T20:00,23.8,56,14.4,21.1,0.0,0.0,0.0,0.0,0,1015.2,1012.2,0,0,0,0,0.17,1.31,28.0,43.1,344,348,44.3,27.7,27.1,24.0,19.2,0.089,0.12,0.185,0.32,0,866.74,0.0,0.0,0.0,0.0,0.0,0.0,28.0,15.0,13.0,142.5,28.0,81.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales; Pinus pinaster Aiton
2010,2010-08-07,Braga,Barcelos,Barqueiros,QUINTA DAS ANDORINHAS (BARQUEIROS) (Quinta),41.48131265,-8.722270769499865,NC,31.0,2010-08-07T20:00,28.0,50,16.8,28.3,0.0,0.0,0.0,0.0,0,1013.4,1009.8,0,0,0,0,0.13,1.87,14.3,26.6,350,2,23.0,29.9,27.8,23.4,18.9,0.101,0.144,0.223,0.339,0,513.95,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,121.8,23.0,72.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2010,2010-08-07,Porto,Amarante,Figueiró (Santa Cristina),Lamela,41.2976804,-8.176926,Desconhecida,347.0,2010-08-07T22:00,28.5,37,12.2,28.8,0.0,0.0,0.0,0.0,0,1014.2,975.3,0,0,0,0,0.02,2.46,2.6,1.9,124,68,5.8,26.3,27.1,22.7,17.4,0.09,0.145,0.228,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-11,Viseu,Vila Nova de Paiva,Touro,POVOA /VIDOINHO (PENDILHE),40.8953121,-7.7478521,Desconhecida,790.0,2010-08-11T14:00,29.8,15,0.6,28.4,0.0,0.0,0.0,0.0,0,1018.3,932.2,0,0,0,0,0.72,3.57,10.6,13.4,305,306,30.6,33.9,25.5,22.1,16.6,0.125,0.14,0.21,0.346,1,3600.0,896.6,795.6,100.9,932.7,896.6,1136.0,924.0,820.0,104.0,932.7,924.0,1170.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2010,2010-08-03,Porto,TROFA,Bougado (santiago),CIMO ALTO FAJÕES (Cimo de Vila),41.3302367,-8.5724918,NC,31.0,2010-08-03T01:00,21.0,62,13.5,19.5,0.0,0.0,0.0,0.0,0,1016.8,1013.1,1,0,0,4,0.08,0.93,17.9,29.5,10,22,30.2,22.7,25.9,23.7,18.8,0.103,0.145,0.223,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales
2010,2010-08-09,Braga,Vila Verde,Duas Igrejas,(DUAS IGREJAS)M3 (ABOIM DA NOBREGA),41.6943268,-8.4908715,NC,211.0,2010-08-09T02:00,23.3,62,15.7,24.7,0.0,0.0,0.0,0.0,0,1016.4,992.0,10,0,16,0,0.01,1.08,3.6,2.5,37,82,10.4,22.0,26.6,23.0,17.9,0.096,0.142,0.222,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-14,Porto,Vila do Conde,Árvore,RUA DA ESTRADA VELHA (Rua de Quires),41.3348301,-8.7198166,NC,13.0,2010-08-14T15:00,29.1,27,8.3,27.3,0.0,0.0,0.0,0.0,0,1014.7,1013.2,0,0,0,0,0.67,2.93,18.7,24.8,344,351,32.8,34.4,26.0,24.2,19.8,0.09,0.142,0.22,0.337,1,3600.0,777.9,682.9,95.0,901.2,777.9,1010.1,827.0,726.0,101.0,901.2,827.0,1073.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2010,2010-08-12,Aveiro,Albergaria-a-Velha,Angeja,Ribeiro,40.6755406,-8.5607755,Desconhecida,2.0,2010-08-12T07:00,19.5,91,18.0,19.2,0.0,0.0,0.0,0.0,3,1018.6,1018.4,90,100,0,0,0.05,0.21,21.7,29.3,345,346,33.8,20.4,26.7,24.8,20.5,0.047,0.065,0.1,0.215,1,3045.77,130.1,65.9,64.2,280.9,117.6,312.5,77.0,39.0,38.0,254.0,77.0,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-08-06,Aveiro,Albergaria-a-Velha,Branca,Soutelo,40.7451386,-8.513711,Desconhecida,97.0,2010-08-06T11:00,30.8,23,7.6,30.0,0.0,0.0,0.0,0.0,0,1012.5,1001.5,0,0,0,0,0.64,3.39,10.8,14.0,69,72,30.6,33.0,25.8,23.5,19.1,0.065,0.089,0.134,0.255,1,3600.0,846.5,739.5,107.0,875.4,846.5,1123.1,799.0,698.0,101.0,875.4,799.0,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-12,Lisboa,Sintra,Almargem do Bispo,COVAS FERRO,38.8650922,-9.2485767,Desconhecida,295.0,2010-08-12T08:00,19.2,85,16.5,17.9,0.0,0.0,0.0,0.0,2,1018.4,984.0,59,66,0,0,0.11,0.34,24.0,34.0,343,345,46.1,22.2,26.1,24.1,19.5,0.089,0.16,0.226,0.331,1,3600.0,223.5,76.7,146.8,185.5,223.5,550.3,172.0,59.0,113.0,185.5,172.0,423.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2010,2010-08-08,Porto,Felgueiras,Varziela,L.MONTE (Monte),41.3492415,-8.2159638,NC,321.0,2010-08-08T00:00,23.6,53,13.4,23.8,0.0,0.0,0.0,0.0,0,1014.3,977.6,0,0,0,0,0.03,1.38,5.9,5.7,104,108,10.4,23.7,27.0,22.9,17.6,0.09,0.145,0.228,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2010,2010-08-06,Aveiro,Ovar,São Vicente de Pereira Jusã,Lugar da Torre (Lugar da Pardala),40.8640206,-8.6166635,Desconhecida,18.0,2010-08-06T18:00,30.5,37,14.2,28.3,0.0,0.0,0.0,0.0,0,1011.4,1009.4,0,0,0,0,0.42,2.75,24.4,34.8,341,346,43.2,35.0,28.4,24.0,19.4,0.097,0.108,0.147,0.3,1,3600.0,273.9,218.2,55.7,697.4,273.9,416.0,354.0,282.0,72.0,697.4,354.0,537.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-04,Lisboa,Sintra,Rio de Mouro,ASFAMIL -SERRA DAS LIGEIRAS (Asfamil),38.7723602,-9.3256835,Desconhecida,116.0,2010-08-04T23:00,19.1,76,14.7,15.8,0.0,0.0,0.0,0.0,0,1014.3,1000.7,0,0,0,0,0.07,0.53,33.3,51.9,354,356,55.1,21.5,24.2,22.1,19.0,0.121,0.173,0.239,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Pinales; 
2010,2010-08-20,Vila Real,Ribeira de Pena,Cerva,Agunchos,41.4838087,-7.8880876,Desconhecida,287.0,2010-08-20T22:00,23.1,69,17.0,25.5,0.0,0.0,0.0,0.0,0,1022.0,988.8,0,0,0,0,0.0,0.88,0.4,0.8,180,333,4.7,24.4,26.1,23.4,19.3,0.096,0.141,0.216,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta
2010,2010-08-03,Porto,Marco de Canaveses,Soalhães,Aboboreira,41.1603957,-8.0979057,Desconhecida,397.0,2010-08-03T14:00,29.8,26,8.4,30.3,0.0,0.0,0.0,0.0,0,1017.3,972.9,0,0,0,0,0.7,3.08,8.8,11.7,71,72,29.5,34.1,25.0,22.2,16.8,0.096,0.152,0.237,0.347,1,3600.0,898.4,797.2,101.1,915.7,898.4,1156.5,924.0,820.0,104.0,915.7,924.0,1189.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2010,2010-08-12,Braga,Terras de Bouro,Ribeira,L. GOGIDE (RIBEIRA) (CAMPO DO GERÊS),41.6972352,-8.3305934,NC,194.0,2010-08-12T11:00,25.7,53,15.4,26.8,0.0,0.0,0.0,0.0,0,1018.5,996.2,5,2,6,0,0.5,1.55,11.4,14.0,325,331,31.0,29.1,24.7,23.5,18.3,0.097,0.141,0.219,0.338,1,3600.0,765.0,589.1,175.9,712.3,765.0,1101.7,722.0,556.0,166.0,712.3,722.0,1039.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.
2010,2010-08-08,Coimbra,Soure,Pombalinho,Castro (ALFARELOS),40.0121877,-8.4711518,NC,332.0,2010-08-08T17:00,34.4,28,13.4,33.8,0.0,0.0,0.0,0.0,1,1015.5,978.9,41,0,55,28,0.45,3.89,11.1,14.1,234,232,13.7,37.7,29.7,24.3,19.1,0.111,0.15,0.185,0.322,1,3600.0,397.8,295.4,102.4,607.1,397.8,647.3,466.0,346.0,120.0,607.1,466.0,758.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-14,Porto,Gondomar,Jovim,QUINTA DE ATÃES (Quinta),41.1397073,-8.5354632,NC,135.0,2010-08-14T17:00,29.1,25,6.9,26.4,0.0,0.0,0.0,0.0,0,1013.1,997.8,0,0,0,0,0.46,3.03,13.1,17.0,344,347,22.0,33.5,26.8,24.1,19.4,0.113,0.135,0.19,0.342,1,3600.0,450.9,380.4,70.5,815.6,450.9,621.8,531.0,448.0,83.0,815.6,531.0,732.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-07,Braga,Fafe,Arnozela,TARRIO (ARNOZELA) (Tarrio),41.3897004,-8.1226233,NC,629.0,2010-08-07T21:00,27.5,33,9.8,26.7,0.0,0.0,0.0,0.0,0,1015.3,945.7,0,0,0,0,0.05,2.45,4.7,5.5,351,337,12.2,26.6,25.6,21.2,15.9,0.102,0.15,0.232,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinales; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2010,2010-08-10,Vila Real,Vila Real,Lamas de Olo,Dornelas,41.3867947,-7.8083088,NC,1037.0,2010-08-10T12:00,28.6,29,8.9,28.1,0.0,0.0,0.0,0.0,0,1018.4,906.8,0,0,0,0,0.69,2.78,14.4,18.7,271,271,38.5,31.1,23.5,20.1,14.8,0.123,0.141,0.214,0.348,1,3600.0,911.5,805.8,105.7,904.7,911.5,1185.6,888.0,785.0,103.0,904.7,888.0,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta
2010,2010-08-04,Aveiro,Albergaria-a-Velha,Angeja,Ribeira do Fontão,40.6697325,-8.5359171,Desconhecida,43.0,2010-08-04T04:00,20.4,76,16.0,19.7,0.0,0.0,0.0,0.0,0,1013.9,1008.8,0,0,0,0,0.05,0.58,18.8,30.7,357,4,29.2,21.3,26.5,23.8,19.3,0.065,0.089,0.137,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-08-14,Porto,Amarante,Cepelos,GERALDES (REBORDELO),41.2550333,-8.0823148,Desconhecida,199.0,2010-08-14T17:00,28.7,23,5.6,26.7,0.0,0.0,0.0,0.0,0,1013.3,990.8,0,0,0,0,0.39,3.03,6.1,7.9,28,30,20.9,32.7,26.0,23.7,18.9,0.102,0.143,0.22,0.338,1,3600.0,451.2,380.8,70.4,821.7,451.2,617.9,532.0,449.0,83.0,821.7,532.0,728.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2010,2010-08-08,Coimbra,Cantanhede,Sepins,SEPINS,40.38384885,-8.484310564044929,Desconhecida,54.0,2010-08-08T18:00,32.8,32,13.8,32.9,0.0,0.0,0.0,0.0,0,1015.1,1009.0,10,0,9,15,0.27,3.41,7.8,9.0,292,293,13.7,36.2,28.5,23.6,19.3,0.062,0.076,0.114,0.234,1,3600.0,208.6,142.7,66.0,468.7,208.6,405.0,272.0,186.0,86.0,468.7,272.0,527.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Pinales; 
2010,2010-08-04,Porto,Felgueiras,Borba de Godim,Vilar de Baixo,41.3219949,-8.1424064,NC,386.0,2010-08-04T06:00,16.6,78,12.7,16.5,0.0,0.0,0.0,0.0,0,1015.4,970.4,0,0,0,0,0.03,0.42,6.8,17.7,90,84,20.2,18.7,24.4,22.4,16.9,0.093,0.152,0.237,0.347,1,0.0,17.5,5.0,12.5,57.3,7.1,100.2,7.0,2.0,5.0,27.0,7.0,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2010,2010-08-04,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,IC-2 (RIBEIRA DE FRÁGOAS),40.690328,-8.479538190307041,Desconhecida,121.0,2010-08-04T05:00,19.2,79,15.4,20.0,0.0,0.0,0.0,0.0,0,1013.6,999.4,0,0,0,0,0.01,0.48,7.0,15.9,35,28,14.4,20.2,25.8,23.3,18.8,0.065,0.089,0.137,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.
2010,2010-08-06,Braga,Vila Verde,Prado (São Miguel),S. M.O.ANJO(PRADO S. MIGUEL)M3 (ABOIM DA NOBREGA),41.698327,-8.443079,NC,301.0,2010-08-06T16:00,31.9,27,10.5,32.1,0.0,0.0,0.0,0.0,0,1012.9,979.4,0,0,0,0,0.54,3.45,6.0,7.7,343,349,23.4,35.8,25.6,22.2,17.1,0.096,0.147,0.233,0.345,1,3600.0,642.3,556.1,86.2,858.3,642.3,861.4,708.0,613.0,95.0,858.3,708.0,949.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Tracheophyta
2010,2010-07-28,Porto,Vila do Conde,Retorta,A 28 (RIO MAU),41.3524262,-8.7169326,NC,36.0,2010-07-28T22:00,23.9,72,18.6,26.8,0.0,0.0,0.0,0.0,0,1016.0,1011.8,0,0,0,0,0.0,0.82,2.2,4.3,261,336,9.4,26.5,28.2,22.6,18.1,0.094,0.148,0.232,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.
2010,2010-08-06,Porto,Paços de Ferreira,Figueiró,RUA FONTELAS (SANFINS DE FERREIRA),41.3076369,-8.3451935,NC,360.0,2010-08-06T19:00,29.7,25,7.3,28.0,0.0,0.0,0.0,0.0,0,1012.1,972.0,0,0,0,0,0.17,3.14,7.1,8.3,345,360,13.3,31.3,26.4,22.5,17.2,0.092,0.145,0.227,0.342,1,3600.0,93.6,65.8,27.8,533.3,93.6,164.1,165.0,116.0,49.0,533.3,165.0,289.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; 
2010,2010-08-04,Porto,Paredes,Lordelo,A41 KM 21 (LORDELO),41.2364966,-8.415551743176014,Desconhecida,210.0,2010-08-04T07:00,19.9,75,15.4,20.3,0.0,0.0,0.0,0.0,0,1015.3,990.8,0,0,0,0,0.08,0.58,10.1,17.1,27,44,22.0,20.8,24.8,22.9,17.8,0.119,0.137,0.203,0.348,1,3583.79,175.6,112.9,62.7,435.5,175.1,344.3,112.0,72.0,40.0,434.4,112.0,219.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2010,2010-08-07,Lisboa,Torres Vedras,Dois Portos,Folgorosa,39.1295882,-9.1553119,Desconhecida,267.0,2010-08-07T21:00,22.6,58,14.0,22.9,0.0,0.0,0.0,0.0,0,1014.3,983.6,0,0,0,0,0.04,1.15,7.0,12.8,325,350,14.8,26.7,27.6,23.1,19.3,0.088,0.161,0.227,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2010,2010-08-08,Aveiro,Espinho,Anta,A.29 sentido sul /norte (GUETIM),41.004343000000006,-8.6180921214257,Desconhecida,39.0,2010-08-08T01:00,25.4,66,18.7,27.5,0.0,0.0,0.0,0.0,0,1013.9,1009.4,0,0,0,0,0.03,1.09,8.0,10.1,350,2,16.2,24.2,28.5,24.3,19.6,0.089,0.118,0.178,0.317,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-08-20,Porto,Gondomar,São Pedro da Cova,RUA RIBEIRA (Ribeira),41.1623866,-8.5145896,NC,112.0,2010-08-20T22:00,20.5,84,17.8,22.3,0.0,0.0,0.0,0.0,0,1021.9,1008.7,0,0,0,0,0.0,0.38,6.6,10.5,347,352,14.0,23.3,25.5,23.8,20.0,0.105,0.136,0.196,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
