year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation2010,2010-02-14,Porto,Vila Nova de Gaia,Oliveira do Douro,Monte da Virgem,41.11258085,-8.597501604999291,NC,206.0,2010-02-14T17:00,8.1,49,-2.0,3.8,0.0,0.0.1,0.0.2,0.0.3,3,1004.1,979.3,85,0,92,100,0.11,0.55,12.6,21.6,87,93,31.7,7.4,5.6,8.5,11.5,0.371,0.382,0.389,0.411,1,3600.0,128.9,47.4,81.6,253.2,128.9.1,262.6,185.0,68.0,117.0,253.2.1,185.0.1,376.8,scientificNames
2010,2010-07-27,Porto,Penafiel,Croca,CROCA,41.21400555,-8.252547926858306,NC,346.0,2010-07-27T13:00,33.0,25,10.2,34.7,0.0,0.0,0.0,0.0,0,1014.3,976.0,0,0,0,0,0.74,3.78,5.9,7.3,101,99,25.9,35.0,25.0,20.9,16.3,0.091,0.159,0.248,0.352,1,3600.0,950.8,843.8,107.0,913.3,950.8,1225.3,951.0,844.0,107.0,913.3,951.0,1225.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Quercus L.
2010,2010-07-10,Porto,Vila Nova de Gaia,Pedroso,Rua dos Amieiros,41.064143,-8.5572235,NC,131.0,2010-07-10T19:00,20.8,67,14.3,20.0,0.0,0.0,0.0,0.0,0,1019.9,1004.5,0,0,0,0,0.15,0.82,14.8,19.8,331,333,33.1,25.9,24.5,21.6,16.4,0.136,0.178,0.263,0.368,1,3600.0,143.1,103.4,39.6,554.4,143.1,246.9,213.0,154.0,59.0,554.4,213.0,367.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-11,Porto,Marco de Canaveses,Vila Boa de Quires,R. PATRIMONIO (BANHO E CARVALHOSA),41.2028475,-8.2047635,NC,275.0,2010-07-11T01:00,16.8,89,15.0,18.0,0.0,0.0,0.0,0.0,0,1020.1,987.7,14,0,0,45,0.0,0.21,3.2,4.8,270,297,9.0,18.5,23.3,20.9,15.2,0.148,0.193,0.277,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Quercus L.; Pinales; 
2010,2010-07-28,Aveiro,Santa Maria da Feira,Mosteiró,Rua Cai Agua (Rua Central de Gougêva),40.8968908,-8.529469,Desconhecida,151.0,2010-07-28T16:00,33.7,31,14.4,34.3,0.0,0.0,0.0,0.0,0,1015.6,998.7,0,0,0,0,0.63,3.59,12.7,15.6,295,296,27.4,37.6,28.5,22.6,18.1,0.107,0.146,0.225,0.349,1,3600.0,662.3,573.9,88.4,851.8,662.3,893.7,727.0,630.0,97.0,851.8,727.0,981.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinales; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-28,Faro,Lagoa,Porches,PORCHES,37.1202509,-8.405720722753884,Desconhecida,66.0,2010-07-28T09:00,27.1,53,16.6,26.4,0.0,0.0,0.0,0.0,0,1015.5,1007.9,5,0,9,0,0.38,1.7,20.3,28.1,127,126,39.2,28.3,27.1,25.4,21.0,0.093,0.163,0.228,0.304,1,3600.0,525.4,412.0,113.4,656.2,525.4,832.8,454.0,356.0,98.0,656.2,454.0,719.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Ceratonia siliqua L.
2010,2010-07-07,Setúbal,Seixal,Fernão Ferro,R CARLOS OLIVEIRA / R: FERNANDO PESSOA (CORROIOS),38.5730422,-9.0823756,NC,62.0,2010-07-07T16:00,29.7,44,16.3,29.7,0.0,0.0,0.0,0.0,0,1013.9,1006.8,7,5,0,9,0.49,2.33,16.0,20.2,301,301,29.9,35.9,27.2,22.3,18.3,0.053,0.079,0.131,0.235,1,3600.0,527.4,278.8,248.6,394.9,527.4,933.9,577.0,305.0,272.0,394.9,577.0,1021.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta
2010,2010-07-27,Castelo Branco,Covilhã,Teixoso,Quinta do Monte Negro - Terlamonte,40.3134342,-7.4580288,Desconhecida,564.0,2010-07-27T15:00,36.4,16,6.2,37.1,0.0,0.0,0.0,0.0,0,1013.9,953.1,0,0,0,0,0.64,5.11,2.4,2.6,333,344,16.9,42.1,28.7,23.4,17.6,0.092,0.166,0.233,0.358,1,3600.0,805.8,708.7,97.1,891.8,805.8,1053.9,855.0,752.0,103.0,891.8,855.0,1118.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-11,Aveiro,Arouca,Espiunca,Sarabigoes (Sarabigães),40.9662166,-8.1727407,NC,338.0,2010-07-11T04:00,15.4,95,14.6,16.7,0.0,0.0,0.0,0.0,0,1019.4,979.6,0,0,0,0,0.0,0.09,1.6,4.8,63,333,10.8,16.9,22.7,21.2,15.6,0.134,0.195,0.285,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Pinus pinaster Aiton
2010,2010-04-11,Braga,Vila Verde,Oriz (São Miguel),BOI MORTO (ORIZ S. MIGUEL) (Boi Morto),41.70041645,-8.37501611838857,Desconhecida,189.0,2010-04-11T18:00,21.2,55,11.8,20.1,0.0,0.0,0.0,0.0,0,1007.2,985.4,0,0,0,0,0.19,1.13,11.6,19.6,344,353,19.8,19.2,15.1,11.0,9.7,0.315,0.349,0.388,0.421,1,3600.0,180.0,136.5,43.4,655.5,180.0,283.8,261.0,198.0,63.0,655.5,261.0,411.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-11,Coimbra,Cantanhede,Cantanhede,povoa da lomba (Póvoa da Lomba),40.3256802,-8.5788927,NC,101.0,2010-07-11T13:00,26.7,50,15.3,28.4,0.0,0.0,0.0,0.0,0,1018.2,1006.6,0,0,0,0,0.66,1.76,15.3,19.2,319,320,35.6,33.3,23.6,21.7,17.1,0.05,0.067,0.111,0.228,1,3600.0,956.9,837.0,120.0,883.8,956.9,1253.2,957.0,837.0,120.0,883.8,957.0,1253.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2010,2010-07-26,Porto,Vila Nova de Gaia,Grijó,R. CABREIRA (Rua da Cabreira),41.030392250000006,-8.583434430828127,NC,110.0,2010-07-26T12:00,32.5,28,11.4,32.5,0.0,0.0,0.0,0.0,0,1014.8,1002.4,0,0,0,0,0.76,3.54,15.6,19.9,71,73,33.5,34.8,26.1,21.9,18.0,0.09,0.126,0.197,0.325,1,3600.0,935.9,827.0,108.9,900.6,935.9,1217.6,911.0,805.0,106.0,900.6,911.0,1185.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2010,2010-07-28,Porto,Felgueiras,Santão,VENTUZELA (PINHEIRO),41.3095202,-8.1770057,NC,375.0,2010-07-28T13:00,34.9,22,9.9,36.2,0.0,0.0,0.0,0.0,0,1016.1,974.9,0,0,0,0,0.77,4.37,7.6,9.0,270,272,20.9,37.2,25.6,21.1,16.2,0.091,0.157,0.246,0.351,1,3600.0,947.6,840.6,107.0,911.9,947.6,1222.7,948.0,841.0,107.0,911.9,948.0,1223.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-07-26,Setúbal,Almada,Feijó,RUA DUARTE MELO (Rua Dom João de Castro),38.66001545,-9.17518149201292,NC,49.0,2010-07-26T10:00,31.1,28,10.4,30.1,0.0,0.0,0.0,0.0,0,1012.1,1006.6,0,0,0,0,0.57,3.27,12.9,18.3,63,68,29.2,29.7,25.3,22.2,19.2,0.137,0.172,0.24,0.347,1,3600.0,747.4,643.0,104.4,840.4,747.4,1014.5,680.0,585.0,95.0,840.4,680.0,922.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinea L.; Magnoliopsida
2010,2010-07-07,Porto,TROFA,Covelas,LG. COURA (Porto de Lagos),41.3008521,-8.5349796,NC,115.0,2010-07-07T05:00,21.7,84,18.9,24.4,0.0,0.0,0.0,0.0,2,1013.8,1000.4,74,61,0,62,0.0,0.41,4.9,10.4,54,88,12.6,21.9,25.7,21.1,16.0,0.127,0.176,0.259,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; ; Pinales
2010,2010-07-11,Porto,Maia,Águas Santas,Rua Padre Grilo,41.2077591,-8.5727501,NC,123.0,2010-07-11T19:00,19.7,71,14.4,19.3,0.0,0.0,0.0,0.0,1,1018.5,1004.0,29,1,0,95,0.13,0.66,12.5,16.1,303,304,28.8,25.1,24.1,21.6,16.5,0.134,0.173,0.258,0.364,1,3600.0,126.7,65.0,61.7,351.2,126.7,244.9,189.0,97.0,92.0,351.2,189.0,365.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
2010,2010-07-07,Aveiro,Albergaria-a-Velha,Branca,Albergaria a Nova,40.743211,-8.4902351,Desconhecida,155.0,2010-07-07T07:00,23.9,79,20.1,27.3,0.0,0.0,0.0,0.0,1,1014.9,997.0,30,0,0,99,0.08,0.61,3.7,7.8,119,103,14.8,23.2,25.9,21.3,16.3,0.068,0.116,0.174,0.28,1,3600.0,185.7,88.6,97.1,280.4,185.7,418.2,132.0,63.0,69.0,280.4,132.0,297.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta
2010,2010-07-28,Aveiro,Santa Maria da Feira,Romariz,Monte Castro (Azenha do Monte),40.9432485,-8.4589611,Desconhecida,302.0,2010-07-28T13:00,33.7,27,12.0,35.1,0.0,0.0,0.0,0.0,0,1016.2,982.7,0,0,0,0,0.77,3.83,10.1,11.5,270,270,23.4,36.4,26.5,21.6,17.1,0.107,0.146,0.226,0.349,1,3600.0,943.1,836.1,107.0,904.4,943.1,1226.3,943.0,836.0,107.0,904.4,943.0,1226.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida
2010,2010-07-27,Porto,Lousada,Nevogilde,LUG. BARRIMAU (Portela),41.259913,-8.3193304,NC,208.0,2010-07-27T21:00,29.6,40,14.7,30.6,0.0,0.0,0.0,0.0,0,1014.4,990.9,0,0,0,0,0.04,2.48,4.3,6.8,360,357,13.0,29.1,27.8,21.9,17.2,0.092,0.156,0.245,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Quercus L.; Magnoliopsida; Eucalyptus L'Hér.
2010,2010-07-28,Porto,Santo Tirso,Guimarei,Igreja,41.2999527,-8.4792107,NC,202.0,2010-07-28T16:00,33.3,30,13.1,33.4,0.0,0.0,0.0,0.0,0,1015.2,992.6,0,0,0,0,0.62,3.6,12.4,15.1,287,288,23.4,36.4,27.5,21.8,17.3,0.119,0.142,0.218,0.351,1,3600.0,662.4,574.1,88.4,854.2,662.4,891.5,727.0,630.0,97.0,854.2,727.0,978.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta
2010,2010-06-25,Porto,Valongo,Alfena,SANTA CRISTINA (Águas Santas),41.237635,-8.5277489,NC,91.0,2010-06-25T14:00,25.9,60,17.4,28.3,0.0,0.0,0.0,0.0,0,1013.6,1003.1,18,0,24,13,0.53,1.35,10.1,11.6,266,265,20.5,29.1,22.5,18.8,15.2,0.152,0.226,0.286,0.373,1,3600.0,739.9,569.5,170.4,628.2,739.9,1200.2,760.0,585.0,175.0,628.2,760.0,1232.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-06-25,Viseu,São Pedro do Sul,Sul,Corredoura - Macieira,40.8357637,-8.0423237,Natural,236.0,2010-06-25T16:00,25.0,70,19.1,27.5,0.0,0.0,0.0,0.0,0,1013.2,986.2,16,1,11,29,0.34,0.97,6.8,8.6,302,303,24.1,27.8,23.4,18.9,15.1,0.226,0.247,0.297,0.371,1,3600.0,437.6,265.9,171.8,383.2,437.6,918.4,479.0,291.0,188.0,383.2,479.0,1005.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.; Castanea sativa Mill.; Acacia Mill.; 
2010,2010-07-08,Porto,Santo Tirso,Monte Córdova,Valinhas,41.3164414,-8.4320306,NC,357.0,2010-07-08T00:00,23.4,78,19.4,26.1,0.0,0.0,0.0,0.0,0,1013.7,973.0,14,0,15,17,0.01,0.62,6.2,8.0,69,85,16.2,24.1,25.9,20.2,14.4,0.098,0.187,0.275,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2010,2010-07-11,Porto,Paços de Ferreira,Codessos,SOCORRO (SENHORA DO SOCORRO),41.3299878,-8.3478794,NC,382.0,2010-07-11T14:00,25.5,53,15.3,28.0,0.0,0.0,0.0,0.0,1,1017.9,974.6,27,0,0,89,0.63,1.53,10.6,13.1,280,279,29.2,30.6,22.7,20.4,14.7,0.122,0.183,0.273,0.362,1,3600.0,915.5,803.5,112.0,892.1,915.5,1191.8,940.0,825.0,115.0,892.1,940.0,1223.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus suber L.; ; Quercus L.; Acacia Mill.
2010,2010-07-28,Lisboa,Loures,Camarate,FETAIS - JT A ROT SAIDA DO EIXO N/S (Fetais),38.7955772,-9.1369166,Desconhecida,132.0,2010-07-28T15:00,31.0,45,17.5,33.0,0.0,0.0,0.0,0.0,0,1015.7,1000.8,0,0,0,0,0.66,2.5,15.8,19.6,269,263,31.3,34.7,29.4,26.6,24.5,0.237,0.277,0.317,0.364,1,3600.0,795.1,693.0,102.1,852.1,795.1,1078.7,841.0,733.0,108.0,852.1,841.0,1141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2010,2010-07-11,Aveiro,Castelo de Paiva,Bairros,Lugar de Guim (Lugar da Igreja),41.027231400000005,-8.251373094059069,NC,252.0,2010-07-11T11:00,25.0,54,15.1,26.5,0.0,0.0,0.0,0.0,0,1018.9,990.0,0,0,0,0,0.55,1.44,12.3,15.0,322,325,30.6,28.1,22.8,21.7,16.2,0.132,0.195,0.284,0.367,1,3600.0,874.9,762.1,112.8,864.2,874.9,1167.0,830.0,723.0,107.0,864.2,830.0,1107.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2010,2010-06-25,Aveiro,Oliveira de Azeméis,Loureiro,Contumil,40.7907429,-8.5187388,Desconhecida,103.0,2010-06-25T17:00,25.4,56,16.0,25.8,0.0,0.0,0.0,0.0,0,1013.1,1001.2,4,0,3,6,0.35,1.43,11.1,13.6,306,307,25.2,28.1,23.2,19.2,15.7,0.141,0.221,0.276,0.356,1,3600.0,414.7,316.9,97.8,582.1,414.7,720.6,475.0,363.0,112.0,582.1,475.0,825.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Magnoliopsida; Pinales
2010,2010-07-06,Porto,Gondomar,São Pedro da Cova,RUA ANTONIO FERRREIRA DA SILVA (SÃO PEDRO DA COVA),41.146305850000005,-8.513812231973976,NC,128.0,2010-07-06T14:00,34.4,31,14.9,37.9,0.0,0.0,0.0,0.0,0,1016.7,1002.4,0,0,0,0,0.72,3.74,3.8,3.8,311,319,14.8,35.8,26.3,21.0,16.0,0.125,0.176,0.26,0.369,1,3600.0,908.9,801.8,107.2,885.8,908.9,1197.5,933.0,823.0,110.0,885.8,933.0,1229.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2010,2010-08-02,Setúbal,Palmela,Quinta do Anjo,QUINTA DA MARQUESA (Quinta da Fonte da Prata),38.5674568,-8.9418673,NC,95.0,2010-08-02T00:00,18.4,81,15.0,17.1,0.0,0.0,0.0,0.0,0,1016.1,1004.9,4,5,0,0,0.04,0.41,20.3,33.1,347,348,39.6,20.9,26.0,23.5,19.5,0.055,0.059,0.083,0.203,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vitis vinifera L.; Tracheophyta; Olea europaea L.; Quercus suber L.
2010,2010-07-28,Braga,Braga,Gualtar,BELAVISTA (GUALTAR) (Quinta da Belavista),41.5604916,-8.3939557,NC,198.0,2010-07-28T06:00,20.2,74,15.4,20.8,0.0,0.0,0.0,0.0,0,1015.3,992.2,0,0,0,0,0.04,0.61,8.3,15.1,72,91,16.9,20.9,25.4,21.5,16.8,0.098,0.158,0.249,0.352,1,1.78,26.3,12.0,14.4,129.4,12.3,122.7,11.0,5.0,6.0,60.5,11.0,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Pinales; Magnoliopsida
2010,2010-07-06,Castelo Branco,Covilhã,Barco,Serra da Argemela - Cerca (Casal da Serra),40.1741274,-7.610665,Desconhecida,412.0,2010-07-06T14:00,37.2,22,11.8,39.5,0.0,0.0,0.0,0.0,0,1015.8,970.9,0,0,0,0,0.76,4.96,4.8,6.1,132,130,23.8,42.4,29.5,22.7,16.3,0.094,0.188,0.254,0.369,1,3600.0,912.8,803.9,108.9,888.2,912.8,1197.6,939.0,827.0,112.0,888.2,939.0,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Quercus L.
2010,2010-07-06,Aveiro,Albergaria-a-Velha,Alquerubim,ALQUERUBIM,40.62483895,-8.510172163432436,Desconhecida,60.0,2010-07-06T14:00,36.2,30,16.1,39.0,0.0,0.0,0.0,0.0,0,1016.0,1009.3,0,0,0,0,0.78,4.18,10.6,12.3,305,308,20.2,41.3,27.7,21.5,16.7,0.062,0.106,0.155,0.264,1,3600.0,903.0,793.9,109.1,874.4,903.0,1201.3,927.0,815.0,112.0,874.4,927.0,1233.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2010,2010-06-24,Braga,Celorico de Basto,Gagos,S. CAETANO (GAGOS) (São Caetano),41.42698715,-7.991702563475057,NC,191.0,2010-06-24T01:00,19.6,91,18.1,22.3,0.0,0.0,0.0,0.0,0,1014.5,992.2,8,0,0,25,0.0,0.2,1.8,1.5,169,194,6.5,19.5,22.0,17.7,14.2,0.178,0.262,0.309,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2010,2010-07-06,Aveiro,Santa Maria da Feira,Romariz,Carvalhal,40.9597262,-8.437688,Desconhecida,247.0,2010-07-06T15:00,34.4,32,15.6,36.4,0.0,0.0,0.0,0.0,0,1016.3,988.9,0,0,0,0,0.72,3.68,11.5,13.5,316,318,18.7,36.1,26.2,20.6,15.5,0.115,0.194,0.281,0.368,1,3600.0,811.5,709.2,102.3,863.9,811.5,1086.2,857.0,749.0,108.0,863.9,857.0,1147.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Pinales; Magnoliopsida
2010,2010-07-28,Porto,Santo Tirso,Reguenga,Guarda,41.2791253,-8.4656747,NC,139.0,2010-07-28T16:00,33.7,30,13.5,34.0,0.0,0.0,0.0,0.0,0,1015.2,999.6,0,0,0,0,0.62,3.67,12.4,15.1,287,288,23.4,36.8,27.9,22.2,17.7,0.119,0.142,0.218,0.351,1,3600.0,662.4,574.1,88.4,854.2,662.4,891.5,727.0,630.0,97.0,854.2,727.0,978.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2010,2010-07-28,Aveiro,Santa Maria da Feira,Romariz,Portela,40.9419902,-8.4542019,Desconhecida,263.0,2010-07-28T16:00,33.0,31,13.7,33.3,0.0,0.0,0.0,0.0,0,1015.6,986.3,0,0,0,0,0.62,3.46,12.7,15.6,295,296,27.4,36.9,27.7,21.9,17.4,0.107,0.146,0.225,0.349,1,3600.0,662.1,573.8,88.3,853.2,662.1,892.0,727.0,630.0,97.0,853.2,727.0,979.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2010,2010-07-11,Viana do Castelo,Viana do Castelo,Deocriste,Costa,41.6904909,-8.7043822,Desconhecida,42.0,2010-07-11T15:00,22.7,67,16.3,24.0,0.0,0.0,0.0,0.0,1,1018.5,1013.6,30,0,0,99,0.48,0.9,14.8,17.7,288,290,30.6,30.9,23.7,21.5,16.6,0.09,0.191,0.279,0.364,1,3600.0,750.8,528.0,222.8,645.4,750.8,1082.6,792.0,557.0,235.0,645.4,792.0,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-07-11,Porto,Vila do Conde,Mindelo,RESERVA ORNITOLOGICA (RIO MAU),41.3135328,-8.7229571,NC,31.0,2010-07-11T16:00,23.0,65,16.1,23.3,0.0,0.0,0.0,0.0,1,1018.4,1014.8,30,0,0,99,0.42,0.99,17.4,21.3,297,298,33.1,30.3,24.3,22.1,16.9,0.101,0.179,0.268,0.361,1,3600.0,623.4,422.9,200.5,608.0,623.4,920.4,681.0,462.0,219.0,608.0,681.0,1005.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2010,2010-06-24,Porto,Vila do Conde,Mindelo,RUA DE ZURIQUE (Rua de Quires),41.3135328,-8.7229571,NC,31.0,2010-06-24T14:00,25.0,65,18.0,28.1,0.0,0.0,0.0,0.0,0,1014.1,1010.5,8,0,13,0,0.58,1.1,12.1,13.6,260,258,25.2,29.7,22.1,18.7,15.4,0.134,0.233,0.295,0.373,1,3600.0,888.1,752.7,135.4,830.0,888.1,1200.6,912.0,773.0,139.0,830.0,912.0,1232.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
